1  104.818	2.219405e+00	1.260615e-01	6.946155e-01	3.087894e+00	9.745046e-01	8.003141e-02	3.833486e-01	9.122531e-01	2.058457e+00	1.004793e+00	1.032508e+01	6.909838e-01	2.453138e-01	2.193510e+00	8.417018e-01	1.041650e+00	6.942728e+01	1.438855e+02	3.090343e-01	4.899278e-02	-1.221845e-13	
2  105.691	2.197928e+00	1.240672e-01	6.834576e-01	3.097539e+00	9.627547e-01	8.272098e-02	2.573298e-01	7.335763e-01	2.624312e+00	1.004763e+00	1.056422e+01	6.854311e-01	2.452201e-01	2.214799e+00	8.392040e-01	1.041181e+00	6.831100e+01	1.452212e+02	3.146533e-01	3.317934e-02	-1.248719e-13	
1  104.503	2.235978e+00	1.249009e-01	7.094016e-01	3.093670e+00	9.775750e-01	8.608186e-02	4.428974e-01	8.262482e-01	2.366394e+00	1.004341e+00	1.079255e+01	7.059261e-01	2.453854e-01	2.206345e+00	8.395829e-01	1.042326e+00	7.090987e+01	1.437196e+02	2.941027e-01	5.600278e-02	-2.619754e-14	
1  102.931	2.288067e+00	1.273156e-01	7.266057e-01	3.062666e+00	9.767228e-01	6.763475e-02	6.344189e-01	9.660965e-01	2.579079e+00	1.008349e+00	9.046952e+00	7.142527e-01	2.456046e-01	2.138224e+00	8.265929e-01	1.041955e+00	7.263474e+01	1.417223e+02	2.857289e-01	7.852127e-02	2.070162e-14	
9  102.794	2.311578e+00	1.263073e-01	7.431921e-01	3.033169e+00	9.849111e-01	6.008665e-02	7.170797e-01	8.676353e-01	2.275535e+00	1.005212e+00	8.255120e+00	7.284120e-01	2.457011e-01	2.075828e+00	8.108124e-01	1.042276e+00	7.431159e+01	1.413498e+02	2.716085e-01	8.775502e-02	-1.981352e-14	
15  102.189	2.291504e+00	1.249218e-01	7.167030e-01	3.057807e+00	9.808407e-01	6.698501e-02	4.697428e-01	6.105574e-01	2.177832e+00	1.005059e+00	8.929484e+00	7.109590e-01	2.456175e-01	2.127898e+00	8.226943e-01	1.042055e+00	7.165646e+01	1.430059e+02	2.890274e-01	5.937693e-02	3.369581e-14	
1  102.775	2.302388e+00	1.248639e-01	7.351922e-01	3.031498e+00	9.861186e-01	6.015051e-02	6.144880e-01	9.605847e-01	2.233645e+00	1.003498e+00	8.250506e+00	7.252886e-01	2.456629e-01	2.072330e+00	8.089100e-01	1.042165e+00	7.351031e+01	1.422509e+02	2.747675e-01	7.610780e-02	4.889537e-15	
2  102.732	2.302388e+00	1.248639e-01	7.351922e-01	3.031498e+00	9.861186e-01	6.015051e-02	6.144880e-01	9.605847e-01	2.233645e+00	1.003343e+00	8.250506e+00	7.252886e-01	2.456629e-01	2.072330e+00	8.089100e-01	1.042165e+00	7.351031e+01	1.422509e+02	2.747675e-01	7.610780e-02	4.889537e-15	
2  103.228	2.277135e+00	1.224049e-01	7.276844e-01	3.063044e+00	9.850065e-01	7.647925e-02	4.779735e-01	8.555845e-01	2.364567e+00	1.001976e+00	9.781724e+00	7.247058e-01	2.455582e-01	2.138938e+00	8.183990e-01	1.042709e+00	7.275266e+01	1.437447e+02	2.752875e-01	6.014979e-02	-4.541837e-14	
4  104.045	2.286583e+00	1.185569e-01	7.286007e-01	3.056256e+00	9.800880e-01	7.626065e-02	3.536376e-01	7.246766e-01	2.492539e+00	9.987791e-01	9.652752e+00	7.323309e-01	2.455966e-01	2.124600e+00	8.037345e-01	1.042847e+00	7.286826e+01	1.452173e+02	2.674482e-01	4.486538e-02	-1.895847e-13	
