0.01012	0.01318	0.0153	0.01697	0.01763	0.0212	0.02398	0.02559	0.02763	0.03001	0.03212	0.03408	0.03682	0.03984	0.04582	0.05092	0.05715	0.06641	0.0755	0.08798	0.09929	0.106	0.10643	0.11762	0.1218	0.12672	0.13269	0.13806	0.14393	0.14774	0.15	0.15333	0.15948	0.16448	0.17157	0.17675	0.17893	0.18152	0.18484	0.19005	0.1965	0.20072	0.20431	0.21028	0.21311	0.21791	0.2223	0.22796	0.23359	0.23943	0.24317	0.24599	0.24931	0.25149	0.25693	0.26312	0.26801	0.27088	0.27946	0.2854	0.29003	0.29532	0.30012	0.30538	0.31032	0.31774	0.32531	0.3306	0.33742	0.34688	0.35161	0.36082	0.37013	0.37386	0.38	0.38447	0.40471	0.4193	0.42866	0.44255	0.46101	0.47572	0.50091	0.51	0.5138	0.53378	0.55875	0.5806	0.6006	0.61	0.62723	0.64864	0.69315	0.71963	0.73561	0.75669	0.7766	0.81072	0.84214	0.87217	0.92491	0.95076	1.00279	1.305	2.26
6.681952019142496e-14	6.721870734840311e-14	6.74959905769192e-14	6.771489023130428e-14	6.780151590353174e-14	6.827116445730946e-14	6.863809315989096e-14	6.885105261003358e-14	6.912134929289833e-14	6.943731571294664e-14	6.971797271554005e-14	6.997912914634245e-14	7.034495450847466e-14	7.07491785307109e-14	7.155281313023753e-14	7.22416296050218e-14	7.308734320017445e-14	7.435296462148271e-14	7.560530524969519e-14	7.734076146128775e-14	7.892952933404532e-14	7.987928927676337e-14	7.994033512200025e-14	8.153664069460452e-14	8.213673356597148e-14	8.284570398417414e-14	8.37098090094381e-14	8.449065160781384e-14	8.534807450890389e-14	8.590676045773149e-14	8.623896389753019e-14	8.672954018264988e-14	8.763896997217357e-14	8.838159819637049e-14	8.943963687645993e-14	9.021634307713875e-14	9.054415161583363e-14	9.093432951747057e-14	9.143561921285975e-14	9.222486058228607e-14	9.320630737678277e-14	9.385104269382961e-14	9.440114931558154e-14	9.531924997643993e-14	9.575590135226266e-14	9.649862335819516e-14	9.718022859656994e-14	9.806229075777285e-14	9.894332968990669e-14	9.98610742040452e-14	1.0045086040919236e-13	1.0089662410766864e-13	1.014225893882564e-13	1.0176863713113952e-13	1.0263453503167168e-13	1.0362391596670592e-13	1.0440859490197638e-13	1.0487039851561377e-13	1.0625655874074088e-13	1.0722109630184574e-13	1.0797568481823247e-13	1.0884080361793096e-13	1.0962852114843404e-13	1.1049470969864592e-13	1.1131103742086484e-13	1.1254233308182572e-13	1.1380488300814644e-13	1.146909751289186e-13	1.1583796205413364e-13	1.1743752653797255e-13	1.1824103894777552e-13	1.1981270629359346e-13	1.214109671225194e-13	1.2205399001250994e-13	1.231158291425586e-13	1.2389148082870283e-13	1.2743111795870795e-13	1.3001051556524192e-13	1.316775245476749e-13	1.3416888368027775e-13	1.3751227642906807e-13	1.4020279128091567e-13	1.4486401763740948e-13	1.465626807807043e-13	1.472753965301938e-13	1.5104795501243085e-13	1.5582189479799724e-13	1.6005288435808996e-13	1.6396916500383816e-13	1.6582413465776555e-13	1.6924791368506357e-13	1.735447524763109e-13	1.826268917808947e-13	1.8812480974779283e-13	1.9147655757776886e-13	1.959367845464666e-13	2.001897226959908e-13	2.0756828606988435e-13	2.144628917293081e-13	2.2114114210162145e-13	2.33076968873401e-13	2.390225357035951e-13	2.511771633750842e-13	3.2653441996655206e-13	6.107710614727374e-13
4.709917229676633e-14	4.737861207021586e-14	4.7572698126943036e-14	4.772590627342557e-14	4.7786532795774e-14	4.8115197220538544e-14	4.8371946522364206e-14	4.852094791003726e-14	4.8710054602250176e-14	4.893109697057195e-14	4.912742373822924e-14	4.9310097384056605e-14	4.95659648872727e-14	4.9848661500812534e-14	5.0410597683574054e-14	5.089214867534227e-14	5.148326107550009e-14	5.236761317380655e-14	5.324238399038252e-14	5.445411740587483e-14	5.556292187331399e-14	5.622552671183355e-14	5.62681095901399e-14	5.738136321923055e-14	5.779973666857797e-14	5.829392815713579e-14	5.88961255656817e-14	5.944017225625757e-14	6.003743822621544e-14	6.042653120695063e-14	6.065786267164796e-14	6.099943776470005e-14	6.163252411005502e-14	6.214937490024826e-14	6.28855607516986e-14	6.342585725345218e-14	6.365385394106637e-14	6.392520221501152e-14	6.427377878931424e-14	6.482248317309584e-14	6.550463676765755e-14	6.595265052638313e-14	6.633484041814421e-14	6.697255669422225e-14	6.727579521946793e-14	6.779149788238054e-14	6.82646637287226e-14	6.887684160929178e-14	6.948814688328277e-14	7.01247470835258e-14	7.05337631737244e-14	7.084285123535631e-14	7.120749642753832e-14	7.144737521290713e-14	7.204750109571859e-14	7.273301470003366e-14	7.327654787541595e-14	7.359636941025336e-14	7.455607706017885e-14	7.522362853417659e-14	7.574573403756562e-14	7.634416452877502e-14	7.688891415218546e-14	7.748777763740827e-14	7.805202113883743e-14	7.890281727350694e-14	7.977486752325338e-14	8.038668848825063e-14	8.117839463037229e-14	8.228201321409577e-14	8.283618700509378e-14	8.391974857853162e-14	8.502109967978146e-14	8.546404266974061e-14	8.619527857935613e-14	8.672926852666727e-14	8.916436116900038e-14	9.0937054191295e-14	9.208189357642597e-14	9.379167176925387e-14	9.608390811865279e-14	9.792662227088635e-14	1.0111504931830756e-13	1.0227571615145707e-13	1.0276249880360366e-13	1.0533713055350252e-13	1.0859027926149481e-13	1.1146886113155599e-13	1.1412946387065075e-13	1.1538835486895508e-13	1.177096938787528e-13	1.2061884349015228e-13	1.2675257820360047e-13	1.3045550905084637e-13	1.3270918138150557e-13	1.3570371110542876e-13	1.385542889995862e-13	1.4348869500623666e-13	1.4808655701003462e-13	1.5252814916953836e-13	1.6043677737908812e-13	1.6436194705278835e-13	1.723562057551651e-13	2.2098864753971965e-13	3.8811938114788203e-13
6.46194246497228e-14	6.500264728123815e-14	6.526882635954463e-14	6.547895018192222e-14	6.556210063658624e-14	6.60128860328502e-14	6.636505296337615e-14	6.656943582435401e-14	6.682883770205122e-14	6.713205641795539e-14	6.740137990669867e-14	6.765198144484008e-14	6.800300684187449e-14	6.839085673269084e-14	6.916187052294186e-14	6.982265296969456e-14	7.063385520862491e-14	7.184764683476375e-14	7.304849496580278e-14	7.471227236818072e-14	7.623510385725483e-14	7.714530792338745e-14	7.720380782795238e-14	7.8733392473468e-14	7.930833153899993e-14	7.998753512145596e-14	8.081528916992668e-14	8.156321815581315e-14	8.23844290553097e-14	8.2919480256919e-14	8.323761539829838e-14	8.370739669881972e-14	8.45782170849707e-14	8.52892635455291e-14	8.630222919340452e-14	8.704578996262602e-14	8.735959494202759e-14	8.773309369434151e-14	8.821293628764833e-14	8.896836815344858e-14	8.990769603493412e-14	9.052471584743145e-14	9.10511462835015e-14	9.192967589390471e-14	9.234748296398653e-14	9.305811659957215e-14	9.371023547183236e-14	9.455408567061425e-14	9.539689748621732e-14	9.627476041323737e-14	9.683888414854683e-14	9.726523538450858e-14	9.776827744556429e-14	9.809923283064314e-14	9.892733005217967e-14	9.987345750346197e-14	1.0062378448571607e-13	1.0106535124995626e-13	1.0239068066209169e-13	1.0331281501177553e-13	1.0403418884192154e-13	1.0486118539200812e-13	1.0561415415951161e-13	1.0644209333344998e-13	1.0722233676294978e-13	1.0839913886349722e-13	1.0960573051502349e-13	1.1045250115938071e-13	1.1154853162351232e-13	1.1307693374317935e-13	1.1384465941721836e-13	1.1534626214028664e-13	1.1687318801168374e-13	1.1748748191249935e-13	1.185018378175749e-13	1.1924277135160847e-13	1.2262366302833204e-13	1.250870793385533e-13	1.266790069499297e-13	1.2905798536837104e-13	1.322502655699048e-13	1.348189496268277e-13	1.392686829385802e-13	1.4089015258595964e-13	1.4157046283761307e-13	1.451713184546909e-13	1.4972758794805947e-13	1.537654459925401e-13	1.5750282572959602e-13	1.5927300206010566e-13	1.625401973045818e-13	1.6664040904150997e-13	1.7530669223728522e-13	1.8055281901127296e-13	1.837510825964993e-13	1.8800711473925554e-13	1.920654274616864e-13	1.991065338629041e-13	2.05686199116331e-13	2.120598487110882e-13	2.2345262896785095e-13	2.2912840963090344e-13	2.407331319629643e-13	3.1274205928475064e-13	5.855491202432996e-13
3.368026296890291e-14	3.387729974369816e-14	3.401412674064306e-14	3.41221187352161e-14	3.416484853854704e-14	3.4396453631863466e-14	3.457733749194032e-14	3.468229457996343e-14	3.481548505191608e-14	3.497114521065525e-14	3.5109380302874006e-14	3.523798510410257e-14	3.541809140419613e-14	3.561704424088459e-14	3.6012393850044005e-14	3.635105572676422e-14	3.6766601380980725e-14	3.738794674641412e-14	3.800215160200562e-14	3.885227026343216e-14	3.962948055235754e-14	4.009361120069466e-14	4.0123430809298895e-14	4.0902658979816687e-14	4.1195324653054916e-14	4.154090168517974e-14	4.1961820366266426e-14	4.234191885161158e-14	4.275900772868522e-14	4.3030615084753894e-14	4.319205610968929e-14	4.343037835416038e-14	4.3871917574627465e-14	4.4232220471213385e-14	4.474516110927554e-14	4.512141795073067e-14	4.528014240792671e-14	4.5469008208592326e-14	4.5711564966775316e-14	4.609323778818536e-14	4.656748993656406e-14	4.687881177978828e-14	4.714429970637419e-14	4.758709897853348e-14	4.779757029775422e-14	4.815538561149448e-14	4.848355055783085e-14	4.890793255654339e-14	4.933148931496924e-14	4.97723375449709e-14	5.0055456184275845e-14	5.026933929003621e-14	5.0521593748866894e-14	5.068749397724468e-14	5.110239043485743e-14	5.157605546595186e-14	5.1951416643776075e-14	5.2172200744110696e-14	5.283435127209526e-14	5.329460120302297e-14	5.365438427325363e-14	5.4066558746537165e-14	5.444156889791432e-14	5.485361985097734e-14	5.524164718683386e-14	5.5826362206036205e-14	5.6425217283818354e-14	5.684508387898242e-14	5.73880496912051e-14	5.81442755858686e-14	5.852372024565224e-14	5.926506949535383e-14	6.001780877576465e-14	6.03203272815221e-14	6.081947086621827e-14	6.118375968054747e-14	6.284266478090208e-14	6.4047899694838e-14	6.48251756281587e-14	6.598440759701443e-14	6.753552396134602e-14	6.877992510688527e-14	7.092768548972194e-14	7.170780634593831e-14	7.203471386138538e-14	7.376104239305965e-14	7.593575595436764e-14	7.785386407339648e-14	7.962149441933139e-14	8.045611353698415e-14	8.199213560692864e-14	8.391161373089472e-14	8.793839901695913e-14	9.035582435514488e-14	9.182204644748545e-14	9.376427131883477e-14	9.560672035754037e-14	9.878104214695982e-14	1.0172157511904658e-13	1.0454607783149492e-13	1.0953546018018048e-13	1.119924376024722e-13	1.1695592747457662e-13	1.4589439959760618e-13	2.2290482560606724e-13
6.4617639916445e-14	6.500389107289936e-14	6.527219070249118e-14	6.548399962635447e-14	6.556781959382012e-14	6.602225999814728e-14	6.637731060501827e-14	6.658337772247975e-14	6.684492798891997e-14	6.71506724675108e-14	6.742225186804455e-14	6.76749629987269e-14	6.802896051379697e-14	6.842011777100894e-14	6.919778033667042e-14	6.986433993633737e-14	7.068273324042254e-14	7.190748482001642e-14	7.311940187573549e-14	7.479886883145952e-14	7.633642104665301e-14	7.725558551915915e-14	7.731466538270202e-14	7.88595855190641e-14	7.944037317106575e-14	8.012654432573839e-14	8.096287418769609e-14	8.17186305501421e-14	8.254852038617875e-14	8.308927328780861e-14	8.341081600008457e-14	8.38856527140223e-14	8.476591778293128e-14	8.54847462088761e-14	8.650890527894999e-14	8.726076063386059e-14	8.757808556865114e-14	8.795578863241616e-14	8.844105608195059e-14	8.920508215117755e-14	9.015518829471965e-14	9.077934344832748e-14	9.131189582787295e-14	9.220071091923548e-14	9.262343930072162e-14	9.334248695198896e-14	9.400237475099658e-14	9.485634498255947e-14	9.570933875606124e-14	9.659788498899876e-14	9.71689153253415e-14	9.760050759350547e-14	9.810975657836012e-14	9.844480906374219e-14	9.928320413871373e-14	1.0024117786593132e-13	1.0100096126200466e-13	1.0144811885532519e-13	1.0279034255344514e-13	1.0372433015483778e-13	1.044550314818388e-13	1.0529277827466672e-13	1.060555859030609e-13	1.0689439762477244e-13	1.0768493853562443e-13	1.088773653142989e-13	1.1010009239236557e-13	1.1095825494417294e-13	1.1206911271151613e-13	1.1361834306507105e-13	1.1439659637719767e-13	1.159189139294157e-13	1.174670684527396e-13	1.1808994899861343e-13	1.191185410320109e-13	1.198699177401551e-13	1.2329891965473548e-13	1.257978453817905e-13	1.2741291616040434e-13	1.298267572690834e-13	1.3306632008764534e-13	1.3567345368196272e-13	1.4019055560184139e-13	1.4183682121506195e-13	1.4252757214261702e-13	1.4618405906977448e-13	1.5081158098339957e-13	1.5491326817826743e-13	1.5871025146917493e-13	1.6050882345074382e-13	1.638286911361987e-13	1.679954591393547e-13	1.7680391297019361e-13	1.82136976263921e-13	1.8538852699996208e-13	1.897157786112092e-13	1.9384230133787596e-13	2.010023833191251e-13	2.076938224518188e-13	2.1417623958500345e-13	2.257644239339998e-13	2.315379310064427e-13	2.4334303896537427e-13	3.165985254438312e-13	5.938318242581268e-13
6.412342495624762e-14	6.450674351703089e-14	6.477300676217917e-14	6.498320849997203e-14	6.506639255314639e-14	6.551738622588547e-14	6.586974496244346e-14	6.60742501252562e-14	6.633381824575764e-14	6.663724612262015e-14	6.690676817383443e-14	6.715756521289389e-14	6.750888199437993e-14	6.789707783339621e-14	6.8668855041231e-14	6.933037242186128e-14	7.014257733386602e-14	7.135807164876415e-14	7.256083573739654e-14	7.422762666734412e-14	7.57535529801998e-14	7.666576760207544e-14	7.672440110932226e-14	7.825766363139002e-14	7.883407400774935e-14	7.951507616760326e-14	8.034510981555208e-14	8.109518054243641e-14	8.191883137959439e-14	8.245552128775379e-14	8.277464888531493e-14	8.324592017049128e-14	8.411957879776404e-14	8.48330153118382e-14	8.584949666837116e-14	8.659571965625976e-14	8.691066860395927e-14	8.728554459669737e-14	8.776718136461664e-14	8.852549385368379e-14	8.946849792679586e-14	9.008798860963537e-14	9.061656172987823e-14	9.149873689826474e-14	9.191830791475581e-14	9.26319863978445e-14	9.328694893527574e-14	9.413454919523031e-14	9.498118130490521e-14	9.586309392917301e-14	9.642985419760555e-14	9.685821621072512e-14	9.736365239791872e-14	9.769619645342982e-14	9.852831930651005e-14	9.947913733903376e-14	1.0023325191386371e-13	1.006770750661265e-13	1.0200929646123646e-13	1.0293633054552008e-13	1.0366159598301854e-13	1.0449311491038621e-13	1.0525025561480016e-13	1.0608283978834256e-13	1.0686751528934018e-13	1.0805110165265969e-13	1.0926477192703931e-13	1.1011658285227468e-13	1.1121922441021516e-13	1.1275700661788894e-13	1.1352951340002516e-13	1.1504059880486142e-13	1.1657734161175321e-13	1.171956336123018e-13	1.182166515223677e-13	1.1896249780898608e-13	1.2236629058553857e-13	1.2484687821346449e-13	1.2645008248054037e-13	1.2884619811937805e-13	1.3206203206033158e-13	1.346501073468084e-13	1.3913430426593379e-13	1.4076859295291327e-13	1.414543209604287e-13	1.4508424412077568e-13	1.496782084843524e-13	1.5375021265449632e-13	1.5751977260160543e-13	1.5930537367671889e-13	1.6260133243058742e-13	1.6673815509610907e-13	1.754835044113337e-13	1.8077851057732248e-13	1.8400693151026666e-13	1.8830348724420488e-13	1.9240083022469228e-13	1.995105315396113e-13	2.0615515082759103e-13	2.1259239902063038e-13	2.2410031010807165e-13	2.29834034679169e-13	2.415582994763007e-13	3.143270631749344e-13	5.899321022762066e-13
1.633211818058918e-14	1.642479091894737e-14	1.6489118037607368e-14	1.6539871103751008e-14	1.6559948559881255e-14	1.6668731866057506e-14	1.6753645519490306e-14	1.680289856292558e-14	1.6865382595290283e-14	1.693838324657183e-14	1.7003190421508526e-14	1.7063464449149966e-14	1.714784592417083e-14	1.724101567910612e-14	1.7426025710694547e-14	1.7584365718932986e-14	1.77784776278153e-14	1.8068376143381034e-14	1.835452955272178e-14	1.87498924521369e-14	1.911062358139285e-14	1.9325708341388084e-14	1.9339518530584476e-14	1.9700023631610953e-14	1.9835235183365842e-14	1.999475837932665e-14	2.018886626220689e-14	2.0363967450957537e-14	2.0555903910823858e-14	2.068077120707348e-14	2.0754944155383008e-14	2.0864374264827447e-14	2.1066912750795804e-14	2.1231997606069043e-14	2.146673316176177e-14	2.1638708337993667e-14	2.1711203426850425e-14	2.179742449406022e-14	2.1908091731182272e-14	2.2082082595745297e-14	2.2298022057069874e-14	2.2439620046251302e-14	2.256027341893696e-14	2.2761304705447322e-14	2.2856769227591405e-14	2.3018931960022813e-14	2.3167508911592088e-14	2.3359437017375915e-14	2.355075246144746e-14	2.3749621244609016e-14	2.3877197953387182e-14	2.3973504068088927e-14	2.40870084303533e-14	2.4161610262079023e-14	2.4348019537632457e-14	2.4560545018812302e-14	2.4728731469116686e-14	2.4827556592183538e-14	2.5123495893718824e-14	2.5328828156473158e-14	2.548913974874499e-14	2.5672579202701147e-14	2.583927334350392e-14	2.6022202839520442e-14	2.619424622054407e-14	2.6453090906082344e-14	2.6717686216174206e-14	2.6902888303255167e-14	2.7142007123160022e-14	2.747431859479569e-14	2.7640738626066497e-14	2.7965267428511803e-14	2.8293940142534628e-14	2.8425785651633496e-14	2.864301131587523e-14	2.8801297625516123e-14	2.9519388371128656e-14	3.0038407526983615e-14	3.037192016165025e-14	3.086752553335828e-14	3.1527255811682526e-14	3.205364984233756e-14	3.295599939667707e-14	3.3281784571528286e-14	3.3417988466643746e-14	3.413407539425465e-14	3.502834113222045e-14	3.580991791839178e-14	3.6524081468663806e-14	3.685920852373298e-14	3.7472424262056894e-14	3.823214061228162e-14	3.980133162040857e-14	4.072677025479124e-14	4.128183601998863e-14	4.200966827348631e-14	4.2692097277092e-14	4.3848975539190896e-14	4.489857598742656e-14	4.588593034414415e-14	4.7577575042173834e-14	4.8384759985099326e-14	4.995995827544028e-14	5.732588332587611e-14	4.337374351554381e-14
7.78200805420193e-14	7.828567093976455e-14	7.86090830896905e-14	7.886440154144155e-14	7.896543994398299e-14	7.95132345350909e-14	7.994122459517938e-14	8.01896258862423e-14	8.050490971993257e-14	8.087346850904411e-14	8.12008442633006e-14	8.150547605669392e-14	8.193220500085117e-14	8.240372932649145e-14	8.33411707761571e-14	8.414468116754507e-14	8.51312229736461e-14	8.660762772865364e-14	8.80685840119941e-14	9.009320584559955e-14	9.194676366934938e-14	9.305484075090282e-14	9.312606306726025e-14	9.498850302893373e-14	9.568865623060806e-14	9.65158498198824e-14	9.752405590266417e-14	9.843511889826926e-14	9.943553501832854e-14	1.0008739325486059e-13	1.00474997948624e-13	1.0104738667176681e-13	1.0210848543606905e-13	1.0297497822916615e-13	1.0420952317300806e-13	1.0511582537803335e-13	1.05498334553229e-13	1.0595362358091022e-13	1.0653857034223789e-13	1.0745953007420794e-13	1.0860477893448743e-13	1.0935712065126439e-13	1.0999904050139393e-13	1.1107037362225211e-13	1.1157990311372565e-13	1.1244658745741652e-13	1.1324195469059224e-13	1.1427123551332112e-13	1.152993165757827e-13	1.1637021218050836e-13	1.1705840685259496e-13	1.1757854223246192e-13	1.1819225625510252e-13	1.1859603551811552e-13	1.196063949764694e-13	1.2076084755079517e-13	1.2167644741460707e-13	1.222153006490411e-13	1.238327271750896e-13	1.249581803916196e-13	1.2583865369710233e-13	1.2684809035043677e-13	1.2776720679853565e-13	1.2877787504239143e-13	1.297303561002063e-13	1.3116699688149526e-13	1.326400768410513e-13	1.3367390652808787e-13	1.3501210542887999e-13	1.3687827825310423e-13	1.378156911274112e-13	1.3964921255568057e-13	1.4151368052105435e-13	1.4226378510148728e-13	1.4350242684011594e-13	1.444072093756743e-13	1.485358816500717e-13	1.5154423806807204e-13	1.5348833440976966e-13	1.5639357969754234e-13	1.6029196359038496e-13	1.6342864082500013e-13	1.6886182186777872e-13	1.7084152326134252e-13	1.716721080317173e-13	1.7606807893774845e-13	1.816296358227404e-13	1.8655741238431387e-13	1.9111752198973804e-13	1.9327701943339475e-13	1.9726213459269734e-13	2.0226196286109578e-13	2.1282447183024874e-13	2.1921474889198127e-13	2.2310902924895023e-13	2.2828940221051335e-13	2.3322702774416205e-13	2.4178863556700335e-13	2.497828901916904e-13	2.5752087760290903e-13	2.713368037600616e-13	2.782119115362624e-13	2.9225152268854e-13	3.7878978541550705e-13	6.957929676889038e-13
6.038066559259132e-14	6.073867945554643e-14	6.098734711769605e-14	6.118364605412647e-14	6.126132540784683e-14	6.16824473402095e-14	6.201143706483807e-14	6.22023676140239e-14	6.24446946160191e-14	6.272795253901274e-14	6.297954504300159e-14	6.321364687083374e-14	6.354155845501306e-14	6.390386675016027e-14	6.462409609827081e-14	6.524134410792279e-14	6.599908940068646e-14	6.713287097769707e-14	6.825453200813769e-14	6.980853747575126e-14	7.123083735215273e-14	7.208092609714296e-14	7.213556161569917e-14	7.356407464988848e-14	7.410100782230098e-14	7.473530243464362e-14	7.550830950979215e-14	7.620675602841505e-14	7.697361961233053e-14	7.747325202202119e-14	7.777032404515008e-14	7.820899720826245e-14	7.902213806419656e-14	7.96860729971019e-14	8.063189992799384e-14	8.132616062032692e-14	8.161915505749133e-14	8.19678811293102e-14	8.241589218741389e-14	8.312119809837392e-14	8.399817637972043e-14	8.457422740120452e-14	8.506569574607425e-14	8.588586199367218e-14	8.627590530668314e-14	8.693930554030136e-14	8.754806847021104e-14	8.833579925248064e-14	8.912254098470365e-14	8.994197751343761e-14	9.046854118784169e-14	9.086649799177021e-14	9.133603050492943e-14	9.164493550742799e-14	9.241784637643402e-14	9.330090043651871e-14	9.400119157703385e-14	9.441330609516852e-14	9.56502094361781e-14	9.651079423789742e-14	9.718400403186714e-14	9.795576725103657e-14	9.865842951427658e-14	9.943103308446355e-14	1.0015910933184048e-13	1.0125719549582203e-13	1.0238303551421835e-13	1.0317310942148581e-13	1.041957211914488e-13	1.0562168061205569e-13	1.0633792177998705e-13	1.0773877321079218e-13	1.0916317762284326e-13	1.0973620608145257e-13	1.1068239668717758e-13	1.1137351892696583e-13	1.14526904266098e-13	1.1682432796320915e-13	1.183088851847356e-13	1.2052726024482916e-13	1.23503749461326e-13	1.2589856132226642e-13	1.300465698250975e-13	1.31557921796573e-13	1.3219200595415286e-13	1.355479601831365e-13	1.3979379976466217e-13	1.4355597609239322e-13	1.4703770323605007e-13	1.4868662818694897e-13	1.5172975361664284e-13	1.5554825469509523e-13	1.6361722512901413e-13	1.6850051745657726e-13	1.7147711524260574e-13	1.7543759249278122e-13	1.792134947523374e-13	1.857633194642065e-13	1.9188233249892483e-13	1.9780827501962411e-13	2.0839713686762874e-13	2.136706532102248e-13	2.244492190802583e-13	2.912184093244629e-13	5.421751503476483e-13
