# z_reio	Omega_Lambda	YHe	A_s	sigma8	100*theta_s	H0	rs_d	Omega_m	f_drmd	z_dec_drmd
27.94842529296875	0.7200121610323365	0.24463520757705426	1.2539458717640952e-09	0.8374799218624439	1.137435139628369	95.11838743761577	119.82212541788992	0.27993473081991305	0.22054211285912145	0.0
25.28961181640625	0.8438218768436931	0.23856294654522814	1.0225889086053422e-09	0.5481663348531037	1.0444749498955654	84.04800996014356	161.90742926510862	0.15611748330315894	0.13669189888414235	0.0
8.931381225585938	0.8093484002766566	0.2496906179867889	1.2758383868786208e-09	0.519154554917026	0.9803193235172071	82.38343857247803	135.25885882221402	0.1905883103930232	0.13879349467056393	0.0
5.4134368896484375	0.7514673734087781	0.24346431515483377	1.536920209852647e-09	0.9847814222505055	1.1144743671762773	90.30089481910983	130.40915242730173	0.2484762069801805	0.18968943688201412	0.0
15.184295654296875	0.9227833054569762	0.24501423986825377	1.4868876877320741e-09	0.13681858249328951	0.7828843895855462	72.01589339057136	177.72629176466765	0.07713132660560568	0.16156860166945183	0.0
25.40472412109375	0.5728938193413626	0.24695993616330622	1.6620342943700202e-09	0.6859045432699635	1.0002213489368907	63.82047532720614	130.75782810144102	0.4269970025748564	0.164824569052338	0.0
5.1347808837890625	0.7300487299378446	0.24949068926700732	2.2261771906010815e-09	1.1083469761881508	1.1173839144389701	95.49291642549801	116.2508221850536	0.2699065498730351	0.0984326519385006	0.0
8.904708862304688	0.8895868339309381	0.24242254566989746	1.7504152602401603e-09	0.21708942254754746	0.7851504773932309	62.68101938313879	181.66142104131603	0.11029954808586237	0.1676603965503206	0.0
9.097030639648438	0.814993916841552	0.24975807619672746	1.6043916818505971e-09	0.2181012880406202	0.791582946835198	61.559920242873964	147.08637764585814	0.18487854082743116	0.22464617986655286	0.0
23.26812744140625	0.926119448037499	0.24079764987824995	2.796656436813424e-09	0.3591584704991506	0.8885180178500033	84.19678480705765	180.32151627530033	0.07381766966256628	0.16663904856038955	0.0
19.246917724609375	0.8174385743499114	0.24045815348014857	2.292929208725334e-09	1.089316167656743	1.102550081548361	95.29798026626398	140.35233786524984	0.18250843464312816	0.2216331011055393	0.0
16.957305908203125	0.8634497778020571	0.2492704421626888	2.2906007758651653e-09	0.29073026751353526	0.8546618896562723	74.77028876771024	147.73022829647857	0.13646619627776438	0.20462502079365322	0.0
15.237640380859375	0.6335841498924939	0.2498046609703358	2.2134911621054143e-09	0.8908573461275593	1.028033936797631	77.30366739231602	116.56015060954572	0.3663387356726827	0.19088847800410036	0.0
6.2030792236328125	0.7223288326947133	0.2421503143034799	1.7502772744800244e-09	0.5516362172999701	0.9246493414738985	62.248114767194764	151.07486161998338	0.27754235359390467	0.24669511613224138	0.0
28.59698486328125	0.8096824833823588	0.2444902837566618	1.4260992604083963e-09	0.6795040147999907	1.0597298762629388	90.94848905543998	136.14741416032996	0.1902591933517063	0.22333763806219029	0.0
38.40960693359375	0.416067387340757	0.2429945545987809	1.1509724398355202e-09	0.6804679943857417	1.000234432364635	54.64006462427309	137.0646841846808	0.5837809433254211	0.17815654023863453	0.0
17.058380126953125	0.8962743868940138	0.24644073799530594	4.881874122549215e-09	0.5231990206530883	0.8892575941126932	80.33402574681637	161.34027624943306	0.10365684987283523	0.16328660426970154	0.0
21.59197998046875	0.6288667064756814	0.24915669643874935	1.829566862466037e-09	0.5111188970097906	0.9003948301509789	59.00124760229173	133.20192146447536	0.3709967185946491	0.21312566826143145	0.0
12.656036376953125	0.5391534500383799	0.2480663829263281	1.9687626883667806e-09	1.1500081227580259	1.0594919357635764	75.28537110138048	113.25464554589523	0.46076170600559874	0.2211074648335552	0.0
15.469268798828125	0.8265935526947625	0.2505017995947273	3.2585287795858185e-09	0.5813834074912787	0.951741940453482	83.27584316555027	134.25936971431375	0.17334233997032006	0.16463721666495262	0.0
18.564666748046875	0.8429110361621405	0.23889117921500116	1.1483813529418576e-09	0.40396752511640155	0.9545032888970097	72.67843657893394	170.31708470397328	0.15700578148676636	0.15588349517198494	0.0
22.21527099609375	0.9168817961261047	0.24078009376656725	1.3310809445526319e-09	0.2183753219331827	0.8268572194615181	72.49238124262845	186.18251081055834	0.0830348822239849	0.15329587629915453	0.0
23.39166259765625	0.5057508010931703	0.24602290190822773	2.1363150694237948e-09	1.2096093710356084	1.0821541973744715	67.62448335607318	126.37864511033926	0.494162740856493	0.07363906632913177	0.0
4.390937805175781	0.2228228875481344	0.2458109903329881	1.6621989385636748e-09	0.8357715925010389	1.0153288640750193	52.40612472284002	126.81062392064024	0.7770211505731097	0.1366383752292054	0.0
4.062095642089844	0.929464490224317	0.24762665429389205	9.88269899125786e-10	0.1331867353043409	0.8677974703180289	87.976950000873	165.0345955493303	0.07047997540634925	0.13930065227661623	0.0
32.96844482421875	0.6415270225204612	0.24209592983638056	2.4848073334494798e-09	0.7127106085373816	0.9714752876948745	58.54404825387323	152.46780816962942	0.35834666164721646	0.14475970607017344	0.0
17.041534423828125	0.7741054401148143	0.247796733638971	1.8381806233397279e-09	0.3422563358236144	0.8529095958523615	60.253505550021416	151.49752171760167	0.22577003677454333	0.17696809573281985	0.0
16.701812744140625	0.5606064327052741	0.24638515825545057	1.020879902527099e-09	0.5190400574472975	0.9922599075826853	61.06395167074966	134.3509925309061	0.439276232392941	0.15269866748057254	0.0
4.102455139160156	0.7638492466461191	0.24923949112480565	1.69140787717116e-09	0.6111539252001011	0.9754252989142279	77.24905975628863	132.18470312545068	0.23607526041374985	0.17439966306462187	0.0
10.610687255859375	0.7065330464077475	0.24141590689805748	3.2360815287085935e-09	0.7608590760462747	0.9354506678491914	61.010022647421856	153.15585734426386	0.2933372597404155	0.22380029447119118	0.0
31.42425537109375	0.8145959636772155	0.23941748859915024	1.344274998087657e-09	0.7764839697298369	1.1171851929186059	95.8043402865232	141.4660023793564	0.18535273791586712	0.2062637728378718	0.0
17.553924560546875	0.8869541566942488	0.2433162674439239	1.7552462592333436e-09	0.15419958100707165	0.713077402943091	57.25389102129843	177.5948357641217	0.11289709189580577	0.23073496339971886	0.0
16.279266357421875	0.34788778383368535	0.24265045918758407	1.7575221106797109e-09	1.0644855933284703	1.0708270264841309	62.402950441411406	122.85211178174363	0.6519912086242771	0.20683245727589372	0.0
22.17315673828125	0.6318136407482988	0.24852930281323707	1.3326940051524455e-09	0.5374686150193582	0.980188892536353	66.90333718343207	128.84505763508105	0.3680854076380299	0.1766212247005667	0.0
19.683502197265625	0.7363866981836822	0.24967534219320306	2.2965038266919823e-09	0.6900221206659343	0.9864419405143244	79.91786809701318	123.47634493596767	0.2635372388157846	0.22817456849926	0.0
18.627838134765625	0.9272724502129039	0.2385038822660654	3.980691648081781e-09	0.7027930992019177	0.9750802639765114	96.58248229354847	176.08429392076914	0.07267922958175597	0.17479293479043959	0.0
12.166107177734375	0.6205797155430768	0.24610038118222088	1.5900618889340416e-09	1.1175512634557025	1.1383169372617343	84.72398753981125	118.18672462527044	0.3793620841845058	0.11739846675274034	0.0
39.99029541015625	0.48088435945266084	0.24103358840238776	1.4305497975870181e-09	0.7296581882141084	1.0321738654979384	61.715554894414595	132.87008634755045	0.5189868733534007	0.23473315156485805	0.0
13.478668212890625	0.6713935323022641	0.24743084152801653	2.2942008314734187e-09	0.8862515830202592	1.0665244385327806	78.14762402706347	126.42243577614956	0.3285372804421901	0.12617247744091295	0.0
31.03399658203125	0.42362279199699626	0.24428513049051737	2.5787160019911953e-09	1.0052878897521884	1.046825883821011	63.50248197789837	123.25050032203004	0.5762577101320312	0.22255051314500643	0.0
21.90362548828125	0.742013861109869	0.24600400003024717	1.6902904182498791e-09	0.755643557939954	1.04518600178201	77.7351940641125	138.1693387462166	0.2579168168651135	0.11948980418009945	0.0
16.468780517578125	0.6887256477125003	0.24611785967308114	2.151427344220261e-09	0.8964331967970581	1.0736201117188757	79.42325689017058	128.77628331950825	0.3112054420741974	0.14781480807771255	0.0
32.70172119140625	0.5491658739399088	0.23823528028200391	3.5065888423654977e-09	1.0430176968454323	0.9720300649236183	53.71657430893585	154.62905172107932	0.4506793283562196	0.16810615288585096	0.0
22.93402099609375	0.060260421257454455	0.24769282169545187	2.5263182434862247e-09	1.0342667258018357	1.0106958301901288	52.52564291879038	115.21037918807619	0.9395729654789016	0.18908761791683862	0.0
13.442169189453125	0.08965648885539701	0.24303789681649776	1.1457418421092141e-09	0.7859766688251217	1.0603585013695507	53.9820675428768	121.9411921944311	0.9101896912339132	0.17070629373140256	0.0
26.55303955078125	0.9288154437923336	0.24145474594101685	1.7767920917313852e-09	0.2863298270054572	0.9153710199708823	86.19184977994941	183.4800996430424	0.071129228123154	0.10467510246489162	0.0
4.5655364990234375	0.5090275943213887	0.2492961576143767	1.3588995914140553e-09	0.893091345924647	1.074102526978833	74.55932157085725	112.36166705501151	0.4908962571034037	0.1276062309673258	0.0
18.328826904296875	0.7534423021489007	0.24492810397993692	1.8446871276847554e-09	1.0596551621523091	1.120919043912991	95.59372713472668	123.39877648124993	0.24650516257087876	0.2199309285621515	0.0
22.80487060546875	0.800236885704924	0.2460996439912356	2.192625673842552e-09	1.119405174341994	1.128902534223244	98.21221118499462	130.72669292175144	0.19972004475343474	0.11302497401566136	0.0
3.5118026733398438	0.7495176944130619	0.24915918426087094	2.4700491725489637e-09	0.9927077769121572	1.0722156772380875	88.62335504388648	123.95218925457027	0.2504292855002282	0.11488606544305481	0.0
26.10662841796875	0.5098251318696941	0.25046881515916786	1.4519804001718339e-09	0.9138778140535211	1.0571338285533367	73.87387595514866	111.14784777400618	0.4900985701509948	0.11481065045427899	0.0
16.743927001953125	0.48989729363361156	0.24460405552588024	1.917368300768591e-09	0.9460915649596563	1.0897092901353673	70.20832780238332	121.83327593108064	0.5100120604557326	0.168351687554987	0.0
18.552032470703125	0.8521055955094344	0.24466358072350886	1.9343271395368624e-09	0.2503526167879294	0.807422751382146	58.20423530520312	177.84351396386697	0.14777352451909997	0.10174320978110232	0.0
16.230133056640625	0.7293907874839471	0.24915010131284163	1.3948532937204658e-09	0.34003307528116533	0.8700384612622187	57.600459508400334	149.57387146516143	0.27048606110128687	0.0999736983863581	0.0
10.266754150390625	0.7132158555109562	0.24853233466491317	2.141121377352283e-09	0.4635534130016026	0.8819874682548694	61.25386352405362	139.746212617236	0.2866566834696986	0.21724911697802143	0.0
44.3070068359375	0.5798670989872461	0.24034522802375755	1.5120034063048033e-09	0.9782621050067039	1.1218818329077167	76.33382317853648	127.81515592948269	0.4200546952726415	0.18277825673065856	0.0
2.0553512573242188	0.5915015967565128	0.2496612395869212	1.566051323256299e-09	0.49557903183954205	0.899437928702039	56.75005361988224	132.71872055685319	0.4083563710672472	0.18553224123358095	0.0
11.708465576171875	0.17642261729213282	0.24178470215933995	1.8689260971704303e-09	0.8269952345430119	1.0345783731265075	52.63956262056559	128.13465334659278	0.8234096121846144	0.19718348583909037	0.0
17.080841064453125	0.9202094939764238	0.2432214655172752	2.9606393569850543e-09	0.16736687638667888	0.7482756571613655	63.60152963439085	191.64846756289225	0.07968860537941443	0.10691044944284434	0.0
9.525192260742188	0.6760288935154263	0.24994727846243533	1.986104421459926e-09	0.7891193458455457	0.9992054743603833	76.37714559119034	120.38108776783797	0.32389068983901476	0.20364544955735456	0.0
18.334442138671875	0.9463068804937271	0.24189077287532113	8.949063293479011e-10	0.0871334143081691	0.7394103329418918	75.04910500696704	187.06656119785842	0.053609410014488566	0.2072289291729304	0.0
7.9852142333984375	0.9404473400887139	0.2395655972944453	3.0362432892290026e-09	0.4151942957647964	0.9163436023748724	92.07337602416656	185.59713235108646	0.05950188630242792	0.14036300638111116	0.0
11.169403076171875	0.6571537535624332	0.24563851729193636	1.5136377245603275e-09	0.47760387984467995	0.9206258461906005	58.91476761698491	143.32048675160883	0.3427088848697382	0.21510040379768186	0.0
29.73126220703125	0.43767168376370225	0.2430219478496292	1.3758749061159692e-09	0.6541233520529681	0.9986470843253955	53.21925296035462	142.6336512399176	0.5621802044361814	0.12059846839896271	0.0
40.30194091796875	0.5312652063555878	0.24159184134257392	4.6729055764176155e-09	1.792004862029857	1.1033412457301215	70.85372315493152	128.61485364264135	0.4686467155935304	0.16061154298714364	0.0
8.409164428710938	0.826137358486	0.25010189385976356	2.810661524962312e-09	0.3196377984786749	0.8446901988519313	66.65555084457696	148.55279731808528	0.17376500473700318	0.14626224893916887	0.0
16.374725341796875	0.761444357255207	0.24500019723679903	2.641800406016434e-09	0.7812991958472935	1.0189351549853214	79.64772647258891	136.2589117086792	0.23847911864255814	0.22767075132531164	0.0
9.136337280273438	0.7438708739463292	0.23947886790378933	2.125880302300669e-09	0.7777045389096886	1.0462704730356405	72.95383779382884	152.91196480410133	0.25604893036411885	0.13393698473292553	0.0
20.77215576171875	0.8545188968520157	0.24718944779178756	3.3635840017883816e-09	0.6868993058989649	0.9996967388750659	85.11427099595589	150.18363428612105	0.14542545954971076	0.08922349843158177	0.0
26.78045654296875	0.6375257416404009	0.24039586466911841	3.758496301892038e-09	0.7710478096592195	0.9107477332046443	51.90348627588721	161.89891234874065	0.36230878056358445	0.1666618027547681	0.0
11.047271728515625	0.3190865468761799	0.24977453368165084	1.4767676533992298e-09	0.785927144262421	1.0396724396437595	61.86677652331854	114.19042192689587	0.6808090240529623	0.08242271817856399	0.0
16.823944091796875	0.7034152603158768	0.24938609761756825	2.655851285567255e-09	1.249886933788147	1.0745713464242488	86.98984839895971	118.19438528805789	0.2965275983513893	0.14382550035123018	0.0
15.467864990234375	0.4798802397414582	0.23985048265693812	1.567288988012243e-09	0.8161247449546497	1.0425910834125764	57.21708427113813	145.3950685245089	0.5199952823443582	0.09788120655690181	0.0
6.0858612060546875	0.8325935374442541	0.2468547017871928	2.572853160255434e-09	0.5024951514028495	0.9425093723524525	74.84752597881987	152.5428029894285	0.16733063570031734	0.13028413556397841	0.0
28.45098876953125	0.31420085919011387	0.24768366851709794	2.7799184178230406e-09	1.160716258705586	1.0129452291753116	57.72810531935726	119.99408228795106	0.685664317361819	0.17244957712749542	0.0
20.354522705078125	0.9419596451474851	0.23896461766547875	3.45667125101433e-09	0.46860118917436316	0.9270466078230709	97.70519629007428	179.38407194393662	0.05799146254921333	0.20004107966009235	0.0
11.497894287109375	0.41531271265377656	0.2500562904124848	2.930540263374953e-09	1.1447526817874616	1.0057791562118599	66.02952958837126	110.09175266703943	0.5845757943629184	0.2285929043160343	0.0
31.11260986328125	0.760242049229675	0.24352519522668276	2.802376697578469e-09	1.241481160848889	1.143575028833097	96.03286758886388	127.66420607890518	0.23970881355089496	0.1787121627208918	0.0
14.843170166015625	0.9214663048488951	0.24823910173402716	2.5088935347935508e-09	0.20768817914804463	0.8446198193513655	82.5629042077638	163.8152341982504	0.07847073714361526	0.13811043072097345	0.0
12.285430908203125	0.834682281099189	0.2490514058542803	4.780736664300875e-09	0.7896737544307316	0.9729788243994472	84.41700401869102	138.89862126917092	0.16525600994203715	0.15651349074543283	0.0
16.975555419921875	0.8803510266376844	0.24835754591597806	1.4752377279846522e-09	0.3343538221310295	0.9442544336046206	86.10102014654517	150.1446677108446	0.1195911853471012	0.1367645737076612	0.0
13.019622802734375	0.7592285152757361	0.2445077365060787	3.5678171925908938e-09	1.0867759042427365	1.0821568922820235	87.25094025858247	132.01901737821223	0.24071032432840575	0.198288184787847	0.0
15.582977294921875	0.5211606329135102	0.23944094527654186	2.4761320539225517e-09	1.0145206716815824	1.045237901582568	61.02953738679086	141.7407339046732	0.4787212302187726	0.15695682270654324	0.0
21.93450927734375	0.5977062565985223	0.24983004023404548	1.963627376931549e-09	0.9607946429386226	1.0443048403786408	77.89196320940279	113.15948845141536	0.4022179901278484	0.18897844483315962	0.0
30.24786376953125	0.806890620099941	0.24422068241950673	1.081115662094606e-09	0.479260454686016	1.0138359765111578	80.55931680021335	146.36962110532394	0.19303952341604047	0.17902820842737174	0.0
5.8282623291015625	0.7153544833919975	0.24645475408373554	2.195528604700748e-09	0.660450576881612	0.9485733011137002	67.05094823936673	139.28564063551127	0.28453915545218544	0.21716611817224732	0.0
11.903594970703125	0.8545084535070648	0.2461893636804292	9.497087912923647e-10	0.455508153927651	1.0210805154134461	94.07875118209212	139.46268444232769	0.14543730222369874	0.21997451146398642	0.0
35.42510986328125	0.8330614039116594	0.2441491359379436	2.56023789664906e-09	1.1589012731837618	1.1193962592777327	98.68618079582141	139.84498937291409	0.166895197328532	0.1264074466896739	0.0
4.456214904785156	0.8860379238789778	0.24922467057304706	4.787521746273681e-09	0.6782848029723701	0.9790227667966823	96.63749321266015	140.79777478915307	0.11391412370147053	0.17001085808479663	0.0
37.83404541015625	0.376581362711257	0.24123349420968826	2.738082670999074e-09	1.0443031327613739	1.0325323687996673	55.897175004776166	135.83677520556355	0.6232755594597627	0.1687369920278366	0.0
23.79315185546875	0.2720992898784407	0.24770358193338263	8.96511566652109e-10	0.6030301353867903	1.0296946344746107	57.773363345470266	118.8712693118014	0.7277716255045978	0.1411043320827048	0.0
11.972381591796875	0.875397102204051	0.24951273261847803	3.064466357550582e-09	0.5724075673661534	0.9437264721460679	89.89456123768215	140.7033366943523	0.1245461349796269	0.18755322508159142	0.0
32.22723388671875	0.708502679612953	0.2400637263900746	1.9786430711939102e-09	0.5387076591365727	0.8973257121167798	53.96528414911288	167.85128266252272	0.2913464996468507	0.15562096815507181	0.0
10.818450927734375	0.9366386345721565	0.24887450959933627	1.2887271125505005e-09	0.14544575305882038	0.8597834437836472	97.4390244486798	152.58453655437918	0.06330988165504921	0.23242482544295495	0.0
15.178680419921875	0.9432211257074522	0.2428020244588305	1.3297185564783117e-09	0.22873619625763159	0.8815437000963716	93.88163485901543	174.82236412591234	0.05672600247279634	0.19890565542648828	0.0
6.5596466064453125	0.5799388665182545	0.2504996279141004	2.0312963100826206e-09	0.48438216404956974	0.8662799260651328	52.46366339932067	136.11836613564145	0.41990292228456294	0.14916117725144315	0.0
28.11407470703125	0.6223211546315139	0.24719807927133242	2.3520060727690075e-09	0.9708149816121229	1.0286250252043154	69.3721808775056	129.9611293862837	0.3775900115387232	0.13517271994671046	0.0
10.282196044921875	0.7979370852771052	0.24817589688230537	1.5853803163339762e-09	0.4649202891034587	0.9590229172870077	75.36455742448241	142.33867975352553	0.20198651523067393	0.1465035792811559	0.0
10.405731201171875	0.7476828693867752	0.2497294192272461	1.9987136561591855e-09	0.9915568400182869	1.1160458287515367	98.91866885001667	115.02673918584534	0.25227423938655547	0.12095154978067586	0.0
25.60687255859375	0.21872948601207964	0.24511060591214906	1.4909954594695187e-09	0.9818846748673508	1.0751942724714134	58.94588858837775	119.57063842157689	0.7811487211415824	0.127363530315306	0.0
22.56060791015625	0.8042513930156157	0.24851939537123427	3.2800917833096436e-09	0.9230418013587698	0.9972228616138576	84.37037076776497	133.7608745785774	0.19568436705998962	0.18530783467130035	0.0
3.9111862182617188	0.8993041409278804	0.24614146483961524	2.5500826869245075e-09	0.5032757942077936	0.9439324993447967	88.37151568590164	157.8593526102176	0.10063944247657719	0.15793028965957684	0.0
6.7772369384765625	0.9035986574157872	0.24230715126741548	1.4313413848776844e-09	0.2552241778958446	0.8491700072556926	74.10366129646864	175.41682635115865	0.09631793344472538	0.18648980177307725	0.0
25.60968017578125	0.683465746890372	0.24661366658646436	1.2257677148617186e-09	0.6259886523591462	1.0360000725585792	76.56045450659256	127.73493245196185	0.3164542188782216	0.2036650713222694	0.0
7.1050262451171875	0.8093227615874157	0.24490879951861852	1.906869416908895e-09	0.9478914622013843	1.1134353191022743	97.61496138805565	132.87678285218507	0.19063041595402663	0.16726511353100415	0.0
13.765045166015625	0.892455371906016	0.23755534880523918	3.962831634220545e-09	0.25940388356168426	0.6956663603633059	52.45223885925847	199.13065700322008	0.10738070790835295	0.17518983614113715	0.0
14.128631591796875	0.7276506633654191	0.2442742787263252	3.2601250118301076e-09	0.670750492048099	0.9105677106181235	57.55219202234747	160.29475578107505	0.272223187424608	0.11752469831762873	0.0
9.961776733398438	0.8714119520757253	0.24420989842074947	1.4892363888192271e-09	0.2176842232505941	0.7963835518811602	62.64015898319087	172.30818642434826	0.12847110854769855	0.18777933843885217	0.0
17.966644287109375	0.528317668840615	0.2501065003083262	2.532997765960981e-09	0.931974711735977	0.9992990626739918	69.24851872860862	113.92701610394708	0.4715820866532064	0.2208496486920534	0.0
17.733612060546875	0.8467206544511707	0.24869644700365853	3.9966454872764315e-09	0.9162082794088886	1.0422544804003777	96.93503159060207	133.8275637522964	0.15323295200327863	0.14996699120714682	0.0
16.637237548828125	0.4616373847846379	0.24890765244202584	2.2890134077456117e-09	1.0260057785922665	1.0567389526245117	67.5235746357549	117.70348459500326	0.5382740610812482	0.09051043304036967	0.0
31.38775634765625	0.7887422447031426	0.2376019275307467	9.42088288813307e-10	0.8072626292298363	1.1755133358711418	96.8923638692861	141.0678490437829	0.2112132036959729	0.11830190239221265	0.0
14.198822021484375	0.9425194519167479	0.24207271305883013	3.480243837930206e-09	0.43697602552558773	0.9218841755487737	98.95221252251739	173.5862541173614	0.057433162186920066	0.19579711467106978	0.0
10.651397705078125	0.8590432052854451	0.2476476887879832	1.2672048152120856e-09	0.4476818703448346	0.992031090670324	91.31036405560783	140.26191749514177	0.1409009051151529	0.19888195309025802	0.0
17.610076904296875	0.07915466332650545	0.2464679839577935	1.4197401949175636e-09	0.7083875868234017	1.0200966757965866	50.91375250716725	121.6915317321433	0.9206797732621289	0.13813443911334392	0.0
12.000457763671875	0.8815786988300175	0.24118880190948078	1.3623550309759886e-09	0.2767417838748575	0.8583636097159406	70.16027631119735	174.35457549775717	0.11832705756043305	0.19568872565723186	0.0
16.165557861328125	0.6718404133292486	0.2419449709932619	4.555493872612873e-09	0.8889341543768902	0.942406843816076	57.34974265320606	156.48838404270035	0.3280257568719938	0.15721524351423954	0.0
33.13128662109375	0.1856300678282079	0.24547726376295717	1.6639364549899305e-09	0.8735783421448778	1.0286149966593239	52.084188662474965	127.00773803342422	0.8142171745986029	0.11106842800626528	0.0
15.480499267578125	0.7274152816403393	0.24499606038519886	2.8335803461300737e-09	1.3054455026677445	1.1736578578075636	98.5193240202817	120.41396553287584	0.27254065936699623	0.13539852701450966	0.0
9.366561889648438	0.21657226756861436	0.2504505545346582	2.441257065200257e-09	1.0247555792377492	0.9873745642921989	58.21003601732616	108.29742829547645	0.7832856311909469	0.2219925437919067	0.0
10.717376708984375	0.6103991986853837	0.24952129178348031	1.8300932646493718e-09	0.9015815357921496	1.056827044381602	81.01114129267765	111.70159634158574	0.3895289548864297	0.20727613022490252	0.0
25.26995849609375	0.7298420644420202	0.2471440115694952	1.3840463261224782e-09	0.9495679641427683	1.1661266213582024	99.2539730721108	117.98739217244461	0.2701167427102381	0.09454272596362706	0.0
23.05474853515625	0.7560268108596446	0.24861203057642398	2.2673489217243086e-09	0.7902738201734297	1.0328152152743544	83.41916499478901	128.45840412680892	0.24390990727286407	0.15755105058771332	0.0
14.796844482421875	0.6382071819784554	0.24898103353507886	2.0824248251487356e-09	0.9330149835605358	1.0556208260687987	77.48207324267719	120.50957943210388	0.3617220605922195	0.13027806410451317	0.0
16.626007080078125	0.07082513882224295	0.25010881792747053	3.581240829847301e-09	1.0725085259240748	0.991355319045407	54.60132053764829	108.0327180175277	0.9290162699752834	0.2092157970934318	0.0
28.84124755859375	0.43614229493421386	0.2439924613295203	1.2937512424432843e-09	0.7946533139534964	1.0769810320073718	65.90610686946683	123.46442642383876	0.5637539454583598	0.17471545878198505	0.0
26.64288330078125	0.9251565468075702	0.24095278760931466	2.1556666468918436e-09	0.3915682454030547	0.9424449088038318	90.10876999573199	177.93897979171032	0.07479056898784699	0.13853004680231032	0.0
44.4193115234375	0.3196643303554487	0.2429827509948406	3.164147206016118e-09	1.3901275103644803	1.0834479904362246	60.9640598219535	124.87815027959167	0.6802200329351651	0.13920222400708795	0.0
20.38470458984375	0.18004129336995112	0.24699987211947214	1.893098525430814e-09	0.9267041854136776	1.0192407151684522	54.86075837610387	118.2196271747589	0.8198072687651975	0.18292134167063392	0.0
16.223114013671875	0.9445189420472472	0.24269944584471248	1.840671393857915e-09	0.16797139720296472	0.8072376088074111	83.91042190319918	180.24257016188855	0.055414280124037985	0.205267098270229	0.0
21.76605224609375	0.772021856601368	0.2463339576153127	3.0571146469358536e-09	0.7817540726077901	0.9792333307018906	74.6178275743518	141.30498493715697	0.22789578331943697	0.18733855010635328	0.0
19.039154052734375	0.9154529417569148	0.24679353814911165	3.0958460522612986e-09	0.2518753157837756	0.8395344857304168	78.68460074581655	167.42233878179093	0.08447634528428447	0.15318514012095244	0.0
41.7576904296875	0.7993457804511148	0.23845751180545383	2.000733806826542e-09	0.6731121644228854	1.0218803425188805	78.30079876989265	154.38274178995124	0.2005772679148968	0.20769277310287387	0.0
7.1731109619140625	0.7375209237227844	0.24769590850072024	3.764668575480428e-09	0.6034635706290864	0.8670180739000211	60.21644370278746	145.30764705584204	0.2623474381886273	0.21590541218028278	0.0
21.53302001953125	0.6817713938507393	0.24977491785984934	3.1756233570659357e-09	0.955659465074432	1.0269510026609154	78.96199340651428	120.69545866821284	0.318157395610389	0.16367146789326784	0.0
6.9218292236328125	0.8284058525727807	0.2502882677284542	1.627426053183546e-09	0.5709013670298455	1.0426701292121612	97.74595775971719	126.15874830332653	0.17154866630009008	0.14755390766271884	0.0
