2  103.431	2.315056e+00	1.294255e-01	7.225678e-01	3.058996e+00	9.729702e-01	6.344432e-02	5.956806e-01	6.534929e-01	3.972863e+00	1.004370e+00	8.607980e+00	7.064911e-01	2.457159e-01	2.130619e+00	8.321997e-01	1.043453e+00	7.224836e+01	1.410984e+02	2.934457e-01	7.410680e-02	-9.961333e-14	
2  107.311	2.248076e+00	1.363981e-01	7.161509e-01	3.093657e+00	9.728828e-01	8.843716e-02	8.144363e-01	7.782965e-01	3.393739e+00	9.992640e-01	1.127557e+01	6.889376e-01	2.454333e-01	2.206340e+00	8.647189e-01	1.043129e+00	7.162685e+01	1.392540e+02	3.110173e-01	9.885395e-02	-2.955813e-14	
3  108.797	2.273808e+00	1.348625e-01	7.042009e-01	2.985173e+00	9.505922e-01	4.486051e-02	6.680708e-01	5.806399e-01	2.566286e+00	9.844284e-01	6.899360e+00	6.810854e-01	2.455449e-01	1.978528e+00	8.094069e-01	1.042241e+00	7.043501e+01	1.399705e+02	3.186374e-01	8.221798e-02	3.880559e-13	
1  108.566	2.254729e+00	1.309295e-01	6.875603e-01	2.973081e+00	9.552577e-01	3.912965e-02	4.268398e-01	6.811058e-01	2.481988e+00	9.826258e-01	6.214499e+00	6.743076e-01	2.454653e-01	1.954481e+00	8.013943e-01	1.042034e+00	6.876330e+01	1.421486e+02	3.254890e-01	5.394544e-02	4.447987e-13	
5  107.277	2.274343e+00	1.292567e-01	6.937568e-01	2.984985e+00	9.570826e-01	4.455752e-02	4.153016e-01	7.597847e-01	2.592009e+00	9.843103e-01	6.771038e+00	6.830273e-01	2.455475e-01	1.977996e+00	8.014184e-01	1.042050e+00	6.937431e+01	1.423882e+02	3.167732e-01	5.264908e-02	3.893604e-13	
2  108.228	2.259322e+00	1.212293e-01	6.752584e-01	2.986599e+00	9.488749e-01	3.587890e-02	1.682603e-02	2.082247e-01	2.249949e+00	9.910584e-01	5.675267e+00	6.833364e-01	2.454829e-01	1.982078e+00	7.862619e-01	1.042423e+00	6.752073e+01	1.464729e+02	3.166196e-01	1.969360e-03	1.910435e-13	
2  108.132	2.387860e+00	1.373622e-01	7.573534e-01	2.945698e+00	9.660433e-01	1.975645e-02	1.099209e+00	4.513076e-01	4.130573e+00	9.956020e-01	3.651373e+00	7.179677e-01	2.460058e-01	1.902486e+00	7.912942e-01	1.042746e+00	7.574415e+01	1.364192e+02	2.821117e-01	1.286730e-01	3.900385e-13	
5  108.029	2.387860e+00	1.373622e-01	7.573534e-01	2.945698e+00	9.660433e-01	1.975645e-02	1.099209e+00	4.513076e-01	4.130573e+00	9.964861e-01	3.651373e+00	7.179677e-01	2.460058e-01	1.902486e+00	7.912942e-01	1.042746e+00	7.574415e+01	1.364192e+02	2.821117e-01	1.286730e-01	3.900385e-13	
4  107.198	2.364207e+00	1.347773e-01	7.540620e-01	2.928087e+00	9.692805e-01	1.429737e-02	9.954439e-01	4.121047e-01	4.068474e+00	9.939544e-01	2.910457e+00	7.206129e-01	2.459111e-01	1.868871e+00	7.817628e-01	1.043288e+00	7.539522e+01	1.376411e+02	2.796522e-01	1.177835e-01	1.925176e-13	
3  104.883	2.354443e+00	1.230190e-01	7.271098e-01	2.991856e+00	9.753130e-01	4.329532e-02	4.348241e-01	1.149977e-01	4.912423e+00	9.944395e-01	6.364906e+00	7.214235e-01	2.458742e-01	1.992423e+00	7.868271e-01	1.042531e+00	7.270573e+01	1.429602e+02	2.785394e-01	5.509935e-02	2.080686e-13	
2  105.234	2.382062e+00	1.285563e-01	7.548839e-01	3.026959e+00	9.787175e-01	6.070021e-02	8.050289e-01	5.152562e-01	3.830898e+00	9.957669e-01	8.197227e+00	7.313303e-01	2.459860e-01	2.063741e+00	8.090411e-01	1.043018e+00	7.549360e+01	1.396923e+02	2.686981e-01	9.757403e-02	1.020122e-13	
4  104.285	2.382062e+00	1.285563e-01	7.548839e-01	3.026959e+00	9.787175e-01	6.070021e-02	8.050289e-01	5.152562e-01	3.830898e+00	1.000002e+00	8.197227e+00	7.313303e-01	2.459860e-01	2.063741e+00	8.090411e-01	1.043018e+00	7.549360e+01	1.396923e+02	2.686981e-01	9.757403e-02	1.020122e-13	
4  109.173	2.308016e+00	1.339692e-01	7.473363e-01	2.946176e+00	9.676650e-01	2.524141e-02	9.634121e-01	8.832373e-01	2.226445e+00	9.889198e-01	4.446790e+00	7.177139e-01	2.456882e-01	1.903542e+00	7.887000e-01	1.043199e+00	7.472160e+01	1.385451e+02	2.823852e-01	1.145033e-01	-3.532507e-15	
1  107.127	2.396440e+00	1.319304e-01	7.845030e-01	2.998032e+00	9.926340e-01	4.643413e-02	1.112181e+00	5.004210e-01	4.204649e+00	1.002388e+00	6.786188e+00	7.456019e-01	2.460381e-01	2.004400e+00	8.049176e-01	1.044294e+00	7.844322e+01	1.374699e+02	2.545057e-01	1.295799e-01	-9.473730e-14	
