3  103.124	2.230171e+00	1.292952e-01	6.796325e-01	3.056178e+00	9.479151e-01	5.757829e-02	3.436593e-01	6.963113e-01	3.828850e+00	1.001908e+00	8.202490e+00	6.702301e-01	2.453596e-01	2.124351e+00	8.304653e-01	1.041558e+00	6.797514e+01	1.431725e+02	3.296021e-01	4.411268e-02	-1.189800e-13	
10  103.77	2.230171e+00	1.292952e-01	6.796325e-01	3.056178e+00	9.479151e-01	5.757829e-02	3.436593e-01	6.963113e-01	3.828850e+00	1.000254e+00	8.202490e+00	6.702301e-01	2.453596e-01	2.124351e+00	8.304653e-01	1.041558e+00	6.797514e+01	1.431725e+02	3.296021e-01	4.411268e-02	-1.189800e-13	
2  103.209	2.230171e+00	1.292952e-01	6.796325e-01	3.056178e+00	9.479151e-01	5.757829e-02	3.436593e-01	6.963113e-01	3.828850e+00	1.001426e+00	8.202490e+00	6.702301e-01	2.453596e-01	2.124351e+00	8.304653e-01	1.041558e+00	6.797514e+01	1.431725e+02	3.296021e-01	4.411268e-02	-1.189800e-13	
1  105.35	2.219703e+00	1.321544e-01	6.837040e-01	2.980780e+00	9.448926e-01	2.476606e-02	4.639659e-01	1.113257e-01	2.846111e+00	9.967965e-01	4.456915e+00	6.685199e-01	2.453188e-01	1.971279e+00	8.046674e-01	1.041844e+00	6.838504e+01	1.420780e+02	3.314654e-01	5.853888e-02	2.824739e-13	
4  103.924	2.345113e+00	1.298035e-01	7.407096e-01	2.971009e+00	9.740400e-01	3.214219e-02	7.696232e-01	1.696615e-01	3.090489e+00	9.964303e-01	5.194144e+00	7.194817e-01	2.458375e-01	1.951368e+00	7.912384e-01	1.042464e+00	7.406754e+01	1.399319e+02	2.803936e-01	9.371103e-02	8.446257e-14	
7  104.439	2.273928e+00	1.335045e-01	7.075589e-01	2.969679e+00	9.696740e-01	2.148472e-02	6.676310e-01	5.609220e-01	2.576556e+00	1.000329e+00	3.930064e+00	6.866266e-01	2.455466e-01	1.948527e+00	8.051383e-01	1.041935e+00	7.074058e+01	1.402575e+02	3.133260e-01	8.250781e-02	-3.596041e-14	
1  103.687	2.356940e+00	1.345194e-01	7.529095e-01	3.068943e+00	9.768633e-01	7.617245e-02	9.836607e-01	7.628902e-01	3.337523e+00	1.002204e+00	9.810006e+00	7.199144e-01	2.458850e-01	2.152382e+00	8.413202e-01	1.043286e+00	7.528992e+01	1.378384e+02	2.800170e-01	1.168199e-01	-8.397978e-14	
1  105.307	2.347301e+00	1.289054e-01	7.652450e-01	3.119738e+00	9.809599e-01	1.047203e-01	9.342858e-01	6.861725e-01	3.770866e+00	1.003473e+00	1.215317e+01	7.387736e-01	2.458495e-01	2.263748e+00	8.469903e-01	1.043024e+00	7.651965e+01	1.394193e+02	2.611514e-01	1.117166e-01	-2.345407e-13	
2  106.206	2.317843e+00	1.344889e-01	7.359807e-01	3.111580e+00	9.677970e-01	1.061000e-01	8.995802e-01	7.276095e-01	3.741762e+00	9.923549e-01	1.250047e+01	7.073455e-01	2.457250e-01	2.245492e+00	8.587832e-01	1.042283e+00	7.362447e+01	1.385930e+02	2.925592e-01	1.077806e-01	5.225407e-13	
3  106.312	2.317843e+00	1.344889e-01	7.359807e-01	3.111580e+00	9.677970e-01	1.061000e-01	8.995802e-01	7.276095e-01	3.741762e+00	9.919490e-01	1.250047e+01	7.073455e-01	2.457250e-01	2.245492e+00	8.587832e-01	1.042283e+00	7.362447e+01	1.385930e+02	2.925592e-01	1.077806e-01	5.225407e-13	
1  106.062	2.338343e+00	1.339258e-01	7.669730e-01	3.093667e+00	9.765854e-01	1.034585e-01	1.127359e+00	5.580345e-01	4.668873e+00	9.934675e-01	1.218996e+01	7.312377e-01	2.458122e-01	2.205257e+00	8.453867e-01	1.042590e+00	7.671143e+01	1.375773e+02	2.687699e-01	1.315020e-01	2.019742e-13	
5  107.612	2.375979e+00	1.374488e-01	7.639176e-01	3.076754e+00	9.727814e-01	9.185688e-02	1.200791e+00	1.226578e-01	4.163581e+00	9.934657e-01	1.119293e+01	7.222284e-01	2.459616e-01	2.168362e+00	8.439900e-01	1.041818e+00	7.640940e+01	1.361413e+02	2.776713e-01	1.386112e-01	5.727228e-13	
1  107.659	2.377591e+00	1.386951e-01	7.739384e-01	3.041471e+00	9.798778e-01	7.606203e-02	1.337422e+00	2.692497e-01	3.963040e+00	9.951177e-01	9.834301e+00	7.273793e-01	2.459670e-01	2.093400e+00	8.315712e-01	1.041492e+00	7.740415e+01	1.353299e+02	2.725091e-01	1.518379e-01	3.793208e-13	
4  108.958	2.312433e+00	1.309810e-01	7.457160e-01	3.038306e+00	9.736913e-01	7.545852e-02	9.293436e-01	8.098499e-02	3.816022e+00	9.919862e-01	9.784399e+00	7.216285e-01	2.457087e-01	2.085982e+00	8.171406e-01	1.040843e+00	7.456988e+01	1.393419e+02	2.783592e-01	1.105995e-01	1.066111e-13	
8  107.956	2.381114e+00	1.390711e-01	7.955685e-01	2.981381e+00	9.851188e-01	5.588730e-02	1.519090e+00	1.176298e-01	4.357420e+00	9.910672e-01	7.912823e+00	7.413139e-01	2.459811e-01	1.971230e+00	8.053296e-01	1.042052e+00	7.955219e+01	1.345216e+02	2.584619e-01	1.689838e-01	3.048314e-13	
2  107.031	2.336151e+00	1.436154e-01	7.710972e-01	3.005209e+00	9.756524e-01	5.375815e-02	1.498656e+00	9.769293e-02	2.897780e+00	9.985720e-01	7.848511e+00	7.179309e-01	2.458009e-01	2.018590e+00	8.268090e-01	1.041572e+00	7.711704e+01	1.340852e+02	2.818704e-01	1.670585e-01	3.461111e-14	
3  108.185	2.348648e+00	1.364224e-01	7.711931e-01	2.968041e+00	9.770889e-01	3.728397e-02	1.275974e+00	1.866260e-02	3.933656e+00	9.980888e-01	5.898201e+00	7.300163e-01	2.458542e-01	1.945655e+00	7.963930e-01	1.041273e+00	7.710085e+01	1.363362e+02	2.697357e-01	1.463098e-01	-2.111645e-13	
2  106.558	2.334025e+00	1.370395e-01	7.466916e-01	3.054620e+00	9.810221e-01	7.650735e-02	1.085042e+00	3.284781e-02	4.181616e+00	9.965316e-01	9.950686e+00	7.110868e-01	2.457919e-01	2.121459e+00	8.409701e-01	1.041441e+00	7.466995e+01	1.371213e+02	2.889706e-01	1.266452e-01	2.371369e-13	
8  106.194	2.332015e+00	1.381130e-01	7.521227e-01	3.070201e+00	9.826426e-01	8.839196e-02	1.142610e+00	5.089010e-01	4.604150e+00	9.934695e-01	1.104655e+01	7.134570e-01	2.457812e-01	2.155028e+00	8.505997e-01	1.042204e+00	7.523558e+01	1.366844e+02	2.866352e-01	1.325486e-01	2.624849e-13	
1  107.625	2.245254e+00	1.303228e-01	7.088225e-01	3.057493e+00	9.681602e-01	7.686825e-02	6.430644e-01	7.884833e-01	3.881297e+00	9.967191e-01	1.007626e+01	6.945930e-01	2.454274e-01	2.126033e+00	8.315256e-01	1.040804e+00	7.089397e+01	1.413994e+02	3.056131e-01	7.904878e-02	6.680824e-14	
2  105.436	2.307502e+00	1.330067e-01	7.408650e-01	2.995155e+00	9.659403e-01	5.356368e-02	8.980547e-01	9.221200e-01	3.565315e+00	9.906559e-01	7.734266e+00	7.143621e-01	2.456878e-01	1.998792e+00	8.059728e-01	1.042561e+00	7.409788e+01	1.390529e+02	2.855577e-01	1.075349e-01	9.091106e-14	
1  105.018	2.307502e+00	1.330067e-01	7.408650e-01	2.995155e+00	9.659403e-01	5.356368e-02	8.980547e-01	9.221200e-01	3.565315e+00	9.889520e-01	7.734266e+00	7.143621e-01	2.456878e-01	1.998792e+00	8.059728e-01	1.042561e+00	7.409788e+01	1.390529e+02	2.855577e-01	1.075349e-01	9.091106e-14	
5  108.304	2.303049e+00	1.392698e-01	7.695724e-01	3.069290e+00	9.701413e-01	8.987137e-02	1.352606e+00	8.154478e-01	2.542199e+00	9.951026e-01	1.126529e+01	7.245442e-01	2.456669e-01	2.150822e+00	8.443741e-01	1.042448e+00	7.698876e+01	1.358804e+02	2.754141e-01	1.536931e-01	3.463142e-14	
