1  102.201	2.279281e+00	1.296783e-01	7.314800e-01	3.036122e+00	9.752084e-01	6.210123e-02	7.340044e-01	5.166818e-02	2.858431e+00	1.001593e+00	8.580058e+00	7.138116e-01	2.455669e-01	2.082257e+00	8.210296e-01	1.042695e+00	7.314484e+01	1.408033e+02	2.861053e-01	8.970462e-02	-9.789653e-14	
3  102.716	2.278875e+00	1.259931e-01	7.269905e-01	3.016100e+00	9.820157e-01	5.324128e-02	5.693777e-01	1.267435e-01	3.149059e+00	1.000248e+00	7.621188e+00	7.172427e-01	2.455637e-01	2.041213e+00	8.082224e-01	1.043115e+00	7.269454e+01	1.424191e+02	2.826590e-01	7.091852e-02	-7.772353e-14	
1  103.527	2.265524e+00	1.256954e-01	7.220746e-01	2.974439e+00	9.770557e-01	3.186050e-02	5.412969e-01	2.424065e-01	2.598227e+00	1.000459e+00	5.232197e+00	7.142479e-01	2.455099e-01	1.957923e+00	7.899523e-01	1.042703e+00	7.221188e+01	1.427519e+02	2.857292e-01	6.768352e-02	4.100315e-14	
4  103.494	2.236080e+00	1.206500e-01	6.957547e-01	2.968324e+00	9.713551e-01	2.666853e-02	1.924553e-01	3.082861e-01	2.491532e+00	9.981424e-01	4.555539e+00	7.031569e-01	2.453876e-01	1.945903e+00	7.800381e-01	1.042430e+00	6.958062e+01	1.459754e+02	2.968344e-01	2.514499e-02	1.856444e-13	
2  104.596	2.270144e+00	1.175998e-01	7.051840e-01	2.950608e+00	9.752254e-01	1.888329e-02	1.459785e-01	2.266230e-01	3.268532e+00	9.984022e-01	3.465506e+00	7.167240e-01	2.455306e-01	1.910760e+00	7.642238e-01	1.042639e+00	7.052643e+01	1.466249e+02	2.833413e-01	1.905515e-02	3.898650e-13	
1  103.727	2.311815e+00	1.206734e-01	7.338834e-01	3.008273e+00	9.750542e-01	5.297293e-02	4.440915e-01	2.539963e-01	3.278554e+00	9.975868e-01	7.441916e+00	7.317236e-01	2.457013e-01	2.025605e+00	7.868448e-01	1.042857e+00	7.338348e+01	1.439600e+02	2.681486e-01	5.633900e-02	-8.214321e-14	
1  102.849	2.266142e+00	1.191912e-01	7.114553e-01	3.009601e+00	9.747805e-01	5.269792e-02	2.596757e-01	2.059148e-01	3.403534e+00	9.960441e-01	7.469387e+00	7.183568e-01	2.455120e-01	2.028280e+00	7.891385e-01	1.042346e+00	7.114616e+01	1.457069e+02	2.815047e-01	3.372350e-02	-5.020872e-14	
1  102.276	2.288896e+00	1.208390e-01	7.166014e-01	3.021755e+00	9.735345e-01	4.725596e-02	3.359952e-01	2.879716e-01	3.240304e+00	1.006226e+00	6.878255e+00	7.188627e-01	2.456037e-01	2.052984e+00	7.960181e-01	1.042367e+00	7.165607e+01	1.446783e+02	2.810443e-01	4.314975e-02	5.567689e-14	
2  101.664	2.216436e+00	1.240872e-01	6.826149e-01	3.052923e+00	9.616558e-01	5.862747e-02	2.072509e-01	1.719727e-02	3.482254e+00	1.003627e+00	8.260289e+00	6.846599e-01	2.453016e-01	2.117700e+00	8.221042e-01	1.042162e+00	6.826449e+01	1.452520e+02	3.152745e-01	2.700128e-02	-1.108069e-14	
10  101.087	2.262666e+00	1.254566e-01	7.023878e-01	3.036948e+00	9.689155e-01	5.236030e-02	3.771742e-01	1.050933e-01	2.491050e+00	1.005104e+00	7.540215e+00	6.984636e-01	2.454954e-01	2.084152e+00	8.159776e-01	1.042348e+00	7.023378e+01	1.436083e+02	3.014350e-01	4.814633e-02	-7.279459e-14	
