2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	410	450	490	530	570	610	650	690	730	770	810	850	890	930	970	1010	1050	1090	1130	1170	1210	1250	1290	1330	1370	1410	1450	1490	1530	1570	1610	1650	1690	1730	1770	1810	1850	1890	1930	1970	2010	2050	2090	2130	2170	2210	2250	2290	2330	2370	2410	2450	2490
1.1675754958274375e-10	1.1351673420918805e-10	1.0999730587430969e-10	1.0744502313349522e-10	1.0585372628525745e-10	1.0497493774252844e-10	1.046242620150522e-10	1.0468872919050052e-10	1.0503033209534572e-10	1.056350619436135e-10	1.0641148849013382e-10	1.0730438457616288e-10	1.0835161092072355e-10	1.0949369362508266e-10	1.1074659448138848e-10	1.1200588577040988e-10	1.1484637328822739e-10	1.1786567782579202e-10	1.210558692310595e-10	1.2434541719900776e-10	1.2957806243501786e-10	1.3502022376662825e-10	1.4064583133685644e-10	1.4837625588849592e-10	1.5644649791398257e-10	1.6695949901940577e-10	1.7796564207356703e-10	1.9188730898716933e-10	2.0666285598393518e-10	2.2514349096526494e-10	2.479834824215083e-10	2.7595583843720733e-10	3.098123974832519e-10	3.500304284357937e-10	4.004514895659338e-10	4.560830583052361e-10	5.174853837596542e-10	5.777738704201912e-10	6.259485294931781e-10	6.480346105456173e-10	6.290024016633129e-10	5.569230700095516e-10	4.368018468274458e-10	2.9377364903151583e-10	1.7862388408529485e-10	1.362331056900433e-10	1.5329638329081736e-10	1.8700847478145923e-10	2.027712455800872e-10	1.9494250710272092e-10	1.8285540781977103e-10	1.8943597156081507e-10	2.2064778763781465e-10	2.603501292986485e-10	2.823519159417799e-10	2.6910823031220825e-10	2.2330477326697216e-10	1.6517011572780335e-10	1.1888605802368482e-10	9.816292131283742e-11	1.0028709980628181e-10	1.1111727316508645e-10	1.160228569545634e-10	1.0896969623314646e-10	9.43261972296153e-11	8.16262287524315e-11	7.795641039098606e-11	8.32830877580285e-11	9.128097906766912e-11	9.419746947861298e-11	8.795810986583908e-11	7.42258543919428e-11	5.863729995164325e-11	4.6926138121990296e-11	4.165993040726823e-11	4.1455930160557167e-11	4.26946344204964e-11	4.216484245951409e-11	3.8871839094936636e-11	3.407880085818403e-11	2.9960152736435813e-11	2.796532838808696e-11	2.7973241647886127e-11	2.8609783477210964e-11	2.8305146638403844e-11	2.6284767001637075e-11	2.2897160664221823e-11	1.9220334436716985e-11	1.6320490800602243e-11	1.46654313785357e-11	1.4001462016842135e-11	1.3677131221908172e-11	1.3117715704786104e-11	1.213066132589249e-11	1.0907932138345125e-11	9.804468981143543e-12	9.068176659999164e-12	8.689378136101449e-12
9.986823994712774e-11	9.335946061972512e-11	8.692620313162207e-11	8.155481149323183e-11	7.727096032802687e-11	7.391347073960906e-11	7.133772251670709e-11	6.93753046905352e-11	6.790296527296448e-11	6.686039934902004e-11	6.613354943566596e-11	6.564350638422315e-11	6.538653937635385e-11	6.528456732092376e-11	6.529246241217984e-11	6.540791440900084e-11	6.588752085879564e-11	6.659215984295164e-11	6.745986127437369e-11	6.845192122027602e-11	7.013204887326261e-11	7.197296329534128e-11	7.390831727183561e-11	7.658389688908054e-11	7.946664028023867e-11	8.334772734080053e-11	8.74234779508993e-11	9.267610740383708e-11	9.832701247304499e-11	1.0547082885359235e-10	1.144573217032252e-10	1.2565084050273377e-10	1.393459520049128e-10	1.5563956004450257e-10	1.7610756490828375e-10	1.985343417560056e-10	2.228582460760474e-10	2.4587401896078055e-10	2.6271285412904376e-10	2.6753908399909786e-10	2.543873989075571e-10	2.1966781928442674e-10	1.6772284054555178e-10	1.1137762956118822e-10	7.238808370887793e-11	6.525876271746454e-11	7.905003254646921e-11	9.3507984753605e-11	9.56911632747683e-11	8.697298063151697e-11	7.851009609657365e-11	8.043794518712769e-11	9.350434534274427e-11	1.0881011583698263e-10	1.1477056606302904e-10	1.0542834650689869e-10	8.418867393476638e-11	6.093752547805003e-11	4.5282052092631795e-11	4.0889928231256045e-11	4.439645640049034e-11	4.888237097155188e-11	4.8912214751197987e-11	4.3640924627163805e-11	3.6347788212135294e-11	3.13564602269183e-11	3.083460464230752e-11	3.358973342652609e-11	3.6308732350724476e-11	3.6008113326714186e-11	3.1909302599183057e-11	2.5619644678409057e-11	1.9790880678168337e-11	1.6366563545549367e-11	1.5579782654986466e-11	1.6183994184520247e-11	1.6531447018027408e-11	1.5661918880424878e-11	1.3728793056045892e-11	1.1634681992457582e-11	1.0270229554084051e-11	9.92004650556661e-12	1.0177657110034661e-11	1.032077449501069e-11	9.818313775189004e-12	8.626796497012043e-12	7.132014450275932e-12	5.842512441897142e-12	5.069362239953551e-12	4.789404568493998e-12	4.735919986508532e-12	4.613836402182206e-12	4.281123751146906e-12	3.792154334467019e-12	3.310170636778172e-12	2.975223396841916e-12	2.8173155681390795e-12	2.7579617552900356e-12
6.360296834454544e-11	5.938157522425543e-11	5.5865125351930706e-11	5.3383358425679345e-11	5.176263355705982e-11	5.0801072147113794e-11	5.03487343359202e-11	5.024330040743473e-11	5.041058563766734e-11	5.0793205913494e-11	5.134469366809174e-11	5.201035160281558e-11	5.279008012332626e-11	5.3656818834972386e-11	5.457837257548531e-11	5.557546605459107e-11	5.771752650001744e-11	6.002181362282237e-11	6.244005469285183e-11	6.498028790125655e-11	6.894852250166337e-11	7.310736514998609e-11	7.739325205736171e-11	8.332458632422584e-11	8.947749501381714e-11	9.745498226663715e-11	1.0574129450453319e-10	1.1613058030284076e-10	1.2708528313470773e-10	1.4053423126086428e-10	1.5691140205001033e-10	1.7666091895830284e-10	2.0025884144024895e-10	2.2804820125159703e-10	2.628075964045829e-10	3.0141406805384433e-10	3.4485829368098487e-10	3.892968527423978e-10	4.281674050189754e-10	4.5260683282851354e-10	4.52787808071299e-10	4.192801788346521e-10	3.527501829964163e-10	2.6789155252605875e-10	1.9911884009423752e-10	1.8104639035891603e-10	2.0850723488889835e-10	2.4919266134574206e-10	2.694648449899828e-10	2.5533336795396033e-10	2.180733709750427e-10	1.8307704683811914e-10	1.713407875506607e-10	1.861992215501198e-10	2.1294506679827857e-10	2.2989872831838807e-10	2.2252299142178154e-10	1.91503912234645e-10	1.5067609533809285e-10	1.174298885842117e-10	1.0241736177757227e-10	1.0467460146727692e-10	1.1421774047262781e-10	1.1934521727718138e-10	1.1362051917225376e-10	9.855770286256578e-11	8.119707464190189e-11	6.892836174384271e-11	6.505170679583007e-11	6.753205644702887e-11	7.107894413869093e-11	7.074121737291081e-11	6.467259376896143e-11	5.463016667653256e-11	4.434966183939326e-11	3.711758279864255e-11	3.405927438857789e-11	3.397278869814012e-11	3.447587197035362e-11	3.3562413031943345e-11	3.0619133138728946e-11	2.6446101266319598e-11	2.2477793524024565e-11	1.9822095059804438e-11	1.8689773856106634e-11	1.845385232364274e-11	1.8168452575422153e-11	1.715689571471189e-11	1.5328079107621406e-11	1.3104359853549395e-11	1.1084593016898399e-11	9.681408372207544e-12	8.938242256665766e-12	8.58875980167174e-12	8.271616507916515e-12	7.743971130148653e-12	6.976555162586555e-12	6.111318106544937e-12
4.292642279694883e-11	4.3207204691068295e-11	4.310292273524096e-11	4.322141080683448e-11	4.36456222223088e-11	4.435343642145034e-11	4.5255176452573766e-11	4.631661292509215e-11	4.7505763931165296e-11	4.876398273330985e-11	5.0114815252624316e-11	5.151578978158703e-11	5.297653774570089e-11	5.447495184489064e-11	5.599663908911861e-11	5.756062322767931e-11	6.078312802963865e-11	6.40897420385976e-11	6.747724212827597e-11	7.094498597574688e-11	7.62680009534389e-11	8.17177391507196e-11	8.728151713045496e-11	9.487630153039934e-11	1.0273760870580966e-10	1.1273950423549664e-10	1.2322443412500695e-10	1.3629193539058193e-10	1.5004469426580388e-10	1.6702223785182336e-10	1.878007127593142e-10	2.1303520236146377e-10	2.4343174025756745e-10	2.795665690861468e-10	3.2524351596666353e-10	3.7656520715075015e-10	4.35052597340477e-10	4.958093046601881e-10	5.501082642936744e-10	5.857407303267007e-10	5.886998095435072e-10	5.444518532569038e-10	4.512272274096055e-10	3.258866257613908e-10	2.135746896583453e-10	1.6548422295394098e-10	1.8144320030335793e-10	2.2396874529612042e-10	2.5191543560466435e-10	2.4770784869759027e-10	2.2420885439481668e-10	2.0970477955089945e-10	2.2422743480415947e-10	2.643987227131445e-10	3.061036968813269e-10	3.2137975817642445e-10	2.9690357439786543e-10	2.4177956601299587e-10	1.8072111865045157e-10	1.3839909923849464e-10	1.2558386555898461e-10	1.3536418842185045e-10	1.5028329142255324e-10	1.5450720564382954e-10	1.4293365911143363e-10	1.2221634831872014e-10	1.044103919069871e-10	9.83150832006116e-11	1.0418625451359404e-10	1.1456278095329951e-10	1.1975802779362243e-10	1.139694480769154e-10	9.824908022738663e-11	7.899559908988802e-11	6.358216272578462e-11	5.6118724582364196e-11	5.5789671762673035e-11	5.8298132274872e-11	5.900348402554101e-11	5.564483662312876e-11	4.9135620548350186e-11	4.233976145627889e-11	3.793489826591187e-11	3.679319922326527e-11	3.772964968617728e-11	3.8516825762224874e-11	3.734766230922848e-11	3.3814727281647715e-11	2.8917411114682214e-11	2.426465655032648e-11	2.1083559388435233e-11	1.9638794493601036e-11	1.9301682343934098e-11	1.908714128632896e-11	1.826649983885966e-11	1.6713601863849036e-11	1.4840312455268767e-11	1.3235151647896554e-11
1.058464641529397e-10	9.216331141294953e-11	8.174841438472688e-11	7.416867527266217e-11	6.874720363793255e-11	6.493954915559911e-11	6.236005727791399e-11	6.073048193680963e-11	5.985077422003013e-11	5.953852245415689e-11	5.969295696061042e-11	6.021948420823185e-11	6.102642551498761e-11	6.205909093045244e-11	6.329617056824836e-11	6.469999487773066e-11	6.789748135493072e-11	7.153863202617701e-11	7.554212028391704e-11	7.980236323981433e-11	8.659872406281483e-11	9.378385895446859e-11	1.0133150408290011e-10	1.1187643915665543e-10	1.2298560761518457e-10	1.3744690422216448e-10	1.5248727990663756e-10	1.712404246061653e-10	1.9075350332329248e-10	2.1450119840504345e-10	2.42920903336106e-10	2.762880633110841e-10	3.151226806751161e-10	3.5985985104757e-10	4.150347063153251e-10	4.762912965740985e-10	5.468813172457423e-10	6.23807733079407e-10	7.01076293519185e-10	7.690913580866585e-10	8.163167292392646e-10	8.239938943415767e-10	7.764948986089654e-10	6.675783554910236e-10	5.165274873390269e-10	3.819311399765894e-10	3.088015669789085e-10	3.076182594067009e-10	3.570086019824693e-10	4.1729755426192304e-10	4.5075995594352073e-10	4.383739030778752e-10	3.8593909898982696e-10	3.1789330284792473e-10	2.633541253940537e-10	2.417580078980294e-10	2.548273307011739e-10	2.878002059055845e-10	3.181386474983062e-10	3.267469856392965e-10	3.06245759412645e-10	2.6291200252174803e-10	2.1223867259012905e-10	1.7096706266957515e-10	1.496431618754651e-10	1.489422524025537e-10	1.6085021322513954e-10	1.7346033144360658e-10	1.76760388996614e-10	1.6669695489387375e-10	1.4598686444130616e-10	1.2183927906296604e-10	1.0206155359636365e-10	9.15235765994599e-11	9.046504851415218e-11	9.509234031113781e-11	9.984223518301294e-11	1.000566278588868e-10	9.385079585245354e-11	8.248626570731993e-11	6.931563225328768e-11	5.8024783316049936e-11	5.1011698962704965e-11	4.8597419481624246e-11	4.924178796038064e-11	5.050948299773042e-11	5.025380774576074e-11	4.747234691126348e-11	4.251910432843589e-11	3.6696270783804824e-11	3.152099725492289e-11	2.8041129390235537e-11	2.64730837177572e-11	2.624441009469953e-11	2.6362185641483846e-11	2.5905995065193984e-11	2.4415020310076125e-11	2.1980717088603143e-11
1.308770371058681e-10	1.2697538262213135e-10	1.223218240407835e-10	1.1842554982173718e-10	1.155089092216302e-10	1.1339912550849001e-10	1.1201960402607854e-10	1.1123049035505953e-10	1.1084144093819557e-10	1.1080787769670329e-10	1.1107104246193643e-10	1.115212464512902e-10	1.1213453701328329e-10	1.1290508311355109e-10	1.1374300368336908e-10	1.1468492988736934e-10	1.167945928379548e-10	1.190613607532744e-10	1.214906408079324e-10	1.2398872112018498e-10	1.2790139223600277e-10	1.3189196906864406e-10	1.3597972460897836e-10	1.4160012037266958e-10	1.4739154977575283e-10	1.5483988664521427e-10	1.6255797303987883e-10	1.72291173372928e-10	1.8269711520842425e-10	1.9582150202570407e-10	2.1230671610225243e-10	2.328531143699217e-10	2.581755055022931e-10	2.8874703015276016e-10	3.274514631732706e-10	3.7017541182075784e-10	4.1662804525185485e-10	4.6027849916282816e-10	4.911842047604382e-10	4.976464622889782e-10	4.683351255610616e-10	3.983317335473841e-10	3.001907488806206e-10	2.0358280255376191e-10	1.511417149770848e-10	1.6006899744610725e-10	1.969646719632985e-10	2.2028951521895391e-10	2.1408654159355539e-10	1.9384677001345034e-10	1.8686960428824957e-10	2.0650987920431563e-10	2.4106528388103464e-10	2.639686896838171e-10	2.5477101092866295e-10	2.1390990197715048e-10	1.6102857524808255e-10	1.2018519536451244e-10	1.0404074895604238e-10	1.0811339367931831e-10	1.1733179593560655e-10	1.1824289639828308e-10	1.0753266177015012e-10	9.181183919600263e-11	8.059548558658465e-11	7.869759488042683e-11	8.341721104507354e-11	8.754696096207069e-11	8.504547734028728e-11	7.494092806653464e-11	6.118548947807344e-11	4.928518855715753e-11	4.260146882090156e-11	4.07964624695923e-11	4.096436230963346e-11	4.010750648145889e-11	3.7045651588927174e-11	3.266391980656956e-11	2.8741628011834346e-11	2.6474372583190773e-11	2.574411824695571e-11	2.5449992290818226e-11	2.4437072855258303e-11	2.2265468592502803e-11	1.9347233394442463e-11	1.6510434990987278e-11	1.4406273231479374e-11	1.31682953387938e-11	1.2471618351720203e-11	1.1852634473736627e-11	1.102731171350449e-11	1.0008658425258423e-11	8.999132021787754e-12	8.189060546856255e-12	7.621902372927584e-12	7.196287903699453e-12	6.76281693372455e-12	6.2273655083644845e-12
3.0151647698127176e-10	2.822255333409973e-10	2.6424083895629915e-10	2.49791301683851e-10	2.386627002146071e-10	2.3023340334990114e-10	2.2398767006897188e-10	2.1937583293084187e-10	2.1608989701174197e-10	2.1384682875244626e-10	2.1235531000792157e-10	2.1139917323933114e-10	2.1105145833276508e-10	2.1100383522624301e-10	2.1126157494315745e-10	2.1181625507772077e-10	2.1352363800271744e-10	2.1576856617828602e-10	2.1848483692924742e-10	2.215606441057101e-10	2.2665835160867877e-10	2.3223341920974405e-10	2.382165280934861e-10	2.467640929486868e-10	2.558124309954698e-10	2.678194560702841e-10	2.80609959031746e-10	2.9713494974795756e-10	3.1504421678877305e-10	3.3781014352961136e-10	3.664800171504231e-10	4.0204686480910183e-10	4.456058272716188e-10	4.97644770816851e-10	5.628652568511728e-10	6.341877126761645e-10	7.112772078687186e-10	7.837658235955632e-10	8.359815910943681e-10	8.493085955516928e-10	8.048536341572089e-10	6.916245621287265e-10	5.237627716304072e-10	3.4152199988648093e-10	2.1213228375193988e-10	1.8023943176910987e-10	2.1304305991292193e-10	2.516992922620987e-10	2.607095994044395e-10	2.4558696177687467e-10	2.364314136871774e-10	2.5639587727711944e-10	3.0086202568760304e-10	3.413052453481264e-10	3.474190941366034e-10	3.089353689887751e-10	2.416790344085399e-10	1.7544142850282488e-10	1.3440928300850932e-10	1.2405744455760605e-10	1.3207036568643473e-10	1.4002375341337913e-10	1.3633948632463085e-10	1.2184200914988808e-10	1.0591248463344748e-10	9.780071940206101e-11	9.982815564397897e-11	1.0667382814790556e-10	1.100493774297355e-10	1.045948581083056e-10	9.089545160846657e-11	7.4202396059369e-11	6.050467717904135e-11	5.29342193994303e-11	5.06615209186973e-11	5.04146846962998e-11	4.9083366715405995e-11	4.5545542404814656e-11	4.0766272356064055e-11	3.654835840474804e-11	3.4074756598098503e-11	3.320942752077314e-11	3.281524784771908e-11	3.1662176692710804e-11	2.921879716182772e-11	2.5845478187958933e-11	2.2396928226340868e-11	1.9626468106963078e-11	1.7799561736083113e-11	1.6683068329136085e-11	1.5816815368247154e-11	1.484326766478086e-11	1.3682726320597835e-11	1.2482406923097574e-11	1.1437227268454448e-11	1.063956961187273e-11	1.0037468436011263e-11	9.487916353282673e-12
2.3025922893783417e-10	1.986710065851236e-10	1.7475427196393273e-10	1.5763293208018403e-10	1.4558233432229014e-10	1.3713453206014686e-10	1.3124301428195128e-10	1.2721032412621062e-10	1.2446117088783776e-10	1.2274938362637079e-10	1.2180359824413967e-10	1.213835595015147e-10	1.2147614469772134e-10	1.2193726218295315e-10	1.226698897181807e-10	1.2371647198162226e-10	1.264125977968461e-10	1.2978027333911142e-10	1.3368998958032993e-10	1.3802654338074745e-10	1.452565789147691e-10	1.531543302408588e-10	1.616030518485645e-10	1.7364728901960356e-10	1.8641172557057715e-10	2.0320793579161998e-10	2.209683963436334e-10	2.432897589221415e-10	2.6663505360407437e-10	2.951775908442202e-10	3.2943703081765357e-10	3.6991544866503027e-10	4.171454741867809e-10	4.714254078469463e-10	5.37788651880389e-10	6.10202377646227e-10	6.911231898417709e-10	7.748552392003192e-10	8.517530172059185e-10	9.082588099349981e-10	9.285488723140016e-10	8.925150931550533e-10	7.895044917909745e-10	6.246445622919445e-10	4.3680342552091455e-10	2.9864350359297267e-10	2.456778869680338e-10	2.6669564616758374e-10	3.209250771727659e-10	3.623586413635012e-10	3.626470331351057e-10	3.215296147003319e-10	2.617012482020251e-10	2.130600264488506e-10	1.9582648262182251e-10	2.112156031380008e-10	2.431817580261301e-10	2.6871425557458977e-10	2.702718621313689e-10	2.4381491442242345e-10	1.9910248619163088e-10	1.532128359940156e-10	1.2144860904904426e-10	1.1042896701816299e-10	1.1639016652590214e-10	1.286755108670223e-10	1.3594005087280962e-10	1.3163776803520853e-10	1.1629880730743918e-10	9.602276298144092e-11	7.855465714157737e-11	6.923004575547227e-11	6.87584498499585e-11	7.359406249035638e-11	7.82875957883071e-11	7.837172340624793e-11	7.231475266897411e-11	6.177166678178361e-11	5.029463716731485e-11	4.136807132053979e-11	3.682174451565295e-11	3.628231174519368e-11	3.7737745301422425e-11	3.875536415878836e-11	3.767813060715269e-11	3.424671455896017e-11	2.945287065023635e-11	2.482860622842901e-11	2.1617907210506027e-11	2.0243239632631534e-11	2.025212725374758e-11	2.06713645982509e-11	2.053756409563951e-11	1.9341414459655445e-11	1.7190634396202296e-11	1.4649955077643524e-11	1.2389119351356197e-11	1.0853665103224218e-11
8.374664840803957e-11	7.864443160461972e-11	7.391213613576814e-11	7.023440181375176e-11	6.75869449906837e-11	6.576078485391185e-11	6.461046365163603e-11	6.397537587592918e-11	6.377001700162414e-11	6.392323044645602e-11	6.43253946388431e-11	6.494207468408712e-11	6.572658312825238e-11	6.666137481389184e-11	6.770166884242926e-11	6.883184227490695e-11	7.131356694827967e-11	7.400572819827823e-11	7.689073057116276e-11	7.989068211485088e-11	8.461486403051159e-11	8.948137532875394e-11	9.452400351024901e-11	1.0143261298939059e-10	1.0864281355393203e-10	1.1795486314629861e-10	1.2762813413728618e-10	1.3976419611120172e-10	1.5247542927418392e-10	1.68209647621249e-10	1.8743543208551939e-10	2.1075143383826526e-10	2.386416191216303e-10	2.715624743182435e-10	3.128601622340004e-10	3.587446172553257e-10	4.1029567880436663e-10	4.6276795616598886e-10	5.081414735632573e-10	5.356512833544973e-10	5.334313778579064e-10	4.904556060062306e-10	4.082074016422612e-10	3.0517331872198635e-10	2.2309194407537038e-10	2.0244736667338543e-10	2.351960060398776e-10	2.8185536376181596e-10	3.0336414625350803e-10	2.855217251310257e-10	2.438688513644993e-10	2.087042814907881e-10	2.026176447468299e-10	2.2599862933919557e-10	2.587803894321865e-10	2.7520087516859415e-10	2.605671346781265e-10	2.192412605843683e-10	1.70056425418836e-10	1.3363517160534427e-10	1.204160163058709e-10	1.2642780679656297e-10	1.3813397934675835e-10	1.419837985510927e-10	1.3227482947771633e-10	1.1296232392819881e-10	9.344326840911251e-11	8.189166851306541e-11	8.051265025299791e-11	8.519178544385164e-11	8.895240122589179e-11	8.650368255512054e-11	7.702253324356133e-11	6.386683055942384e-11	5.195172945770396e-11	4.472674516635904e-11	4.256149911703347e-11	4.318281431273901e-11	4.349592441615697e-11	4.1483169066751326e-11	3.7087878407743504e-11	3.179590374815056e-11	2.742705656813066e-11	2.4996280072548098e-11	2.427860660355024e-11	2.4179948237726328e-11	2.352905051131507e-11	2.1749524635458276e-11	1.9060186341097804e-11	1.619294538165659e-11	1.3886760166261756e-11	1.2482676382971483e-11	1.182355826200495e-11	1.145250269958169e-11	1.0932477070760136e-11	1.0075686739620194e-11	8.975627859372298e-12	7.877397418205478e-12
