2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	410	450	490	530	570	610	650	690	730	770	810	850	890	930	970	1010	1050	1090	1130	1170	1210	1250	1290	1330	1370	1410	1450	1490	1530	1570	1610	1650	1690	1730	1770	1810	1850	1890	1930	1970	2010	2050	2090	2130	2170	2210	2250	2290	2330	2370	2410	2450	2490
2.443435490720195e-15	2.0569189492846326e-15	1.181165532969069e-15	5.608402939531564e-16	2.822794145091577e-16	1.8066607793918623e-16	1.372438157736327e-16	1.157805051236881e-16	1.0989549845663128e-16	1.1685446467035268e-16	1.3551410044759532e-16	1.661991942489651e-16	2.0924987710508683e-16	2.646149656896077e-16	3.322303131777059e-16	4.122544295818316e-16	6.120597299934506e-16	8.722315208183883e-16	1.2026303804564812e-15	1.6123910344325208e-15	2.3950377610184336e-15	3.406644576185904e-15	4.674981907367789e-15	6.811223015279772e-15	9.506019506970414e-15	1.3728588786972627e-14	1.8961209912822595e-14	2.6582429688379684e-14	3.5645925007940794e-14	4.788994458469628e-14	6.37031868744038e-14	8.301225641357241e-14	1.0493475566447248e-13	1.2744301549310804e-13	1.485339443224951e-13	1.6079923448387923e-13	1.5860147039122927e-13	1.3682462407122118e-13	1.001054423808955e-13	7.178236185383149e-14	1.0104137288356069e-13	2.6104298863215694e-13	5.989717851608962e-13	1.063499042283635e-12	1.4045565287228435e-12	1.3227302158868123e-12	8.96319998819516e-13	5.536017153559024e-13	7.330130718937108e-13	1.4988393377844893e-12	2.4363148291214836e-12	2.9409436709209057e-12	2.686447336464454e-12	1.8990539395741795e-12	1.2125543114886996e-12	1.2074236749879114e-12	1.9811011021123854e-12	3.070567683304126e-12	3.779551794588381e-12	3.665296991432727e-12	2.8327369638978833e-12	1.836985717583877e-12	1.2872110944961504e-12	1.4438350280718798e-12	2.081923366861882e-12	2.6891053293707106e-12	2.8327197095197804e-12	2.4344999220304064e-12	1.7812070192697993e-12	1.2947458734009364e-12	1.2419548993445866e-12	1.5798220174346178e-12	2.01952883765708e-12	2.239143174032774e-12	2.089432261494877e-12	1.6631599189086613e-12	1.2038515140598308e-12	9.352340610974444e-13	9.306006620176633e-13	1.094587776851059e-12	1.2509692570419936e-12	1.264083909950055e-12	1.1139066313436694e-12	8.869883128757892e-13	7.038009702027066e-13	6.385262452501714e-13	6.820901851421641e-13	7.626229818394144e-13	7.9970124544144e-13	7.532935663317671e-13	6.398799914321895e-13	5.122392176963194e-13	4.216130291851964e-13	3.8813212002699046e-13	3.961778992211105e-13	4.117669949576186e-13	4.06122188543354e-13	3.7057875612526083e-13
6.4536409937829205e-15	1.2412986582935485e-14	1.692628604855207e-14	1.879615871464029e-14	1.7940574507421043e-14	1.5106175560369192e-14	1.1369850748890274e-14	7.721377674559986e-15	4.8111940629670416e-15	2.883947845060141e-15	1.854290896190203e-15	1.4531497327886061e-15	1.3755395514002237e-15	1.3840682283498181e-15	1.351928516322784e-15	1.2539179488543446e-15	1.0278630871025513e-15	1.0336128062676966e-15	1.2417819444391468e-15	1.4216590120296181e-15	1.553655407649632e-15	1.901126780993638e-15	2.5792142541998698e-15	3.780748422793362e-15	5.255204020197434e-15	7.335459589558757e-15	9.933172250629917e-15	1.3748435693690262e-14	1.8173331503414092e-14	2.402872453128193e-14	3.1462004084670724e-14	4.0295682236864856e-14	5.003492928083619e-14	5.943157568916605e-14	6.737308569897567e-14	7.052332703075726e-14	6.656882938361909e-14	5.4373889340248084e-14	3.851422506938837e-14	3.318764242592923e-14	6.515036757740066e-14	1.6915551209795954e-13	3.597398821968774e-13	5.956802616578747e-13	7.38352851143525e-13	6.524079770808723e-13	4.125257610269028e-13	2.547912936307934e-13	3.8566151260463225e-13	7.973936555269248e-13	1.2485402056117318e-12	1.4389280013036672e-12	1.244443877745714e-12	8.234030808829108e-13	5.06181504939736e-13	5.515909866297375e-13	9.551233059017464e-13	1.4525836228538007e-12	1.7118560466393119e-12	1.5674703448561016e-12	1.1276676708802884e-12	6.848222462992195e-13	5.061447326626467e-13	6.580086496191929e-13	9.817550300719468e-13	1.222896281966107e-12	1.21063422356945e-12	9.61528730598997e-13	6.467169135364165e-13	4.607494036644457e-13	4.912092566502969e-13	6.747534225628747e-13	8.571222386244981e-13	9.038391148304732e-13	7.826627743041738e-13	5.694192942390387e-13	3.846649201609678e-13	3.124159672983417e-13	3.5450952664959186e-13	4.436207015208969e-13	4.971041216894327e-13	4.708069742332423e-13	3.7939408527414825e-13	2.764571926563718e-13	2.1410710242360575e-13	2.108927042015717e-13	2.4640943383285786e-13	2.8090793577142565e-13	2.830070801682989e-13	2.469889638585199e-13	1.9125224033097844e-13	1.426434596300411e-13	1.188798181652545e-13	1.199583860294385e-13	1.3189113318424236e-13	1.3802912190929207e-13	1.2962885484651598e-13	1.0909104076885067e-13
1.1635576720644894e-15	1.6242540055126513e-15	1.5059211664013485e-15	1.073054629561858e-15	6.38845255403185e-16	3.6325142453931246e-16	2.429549503279441e-16	2.0327837971838528e-16	1.819511017292585e-16	1.5804845370175325e-16	1.3760771722983826e-16	1.296289369653695e-16	1.349010039576302e-16	1.4876440418726266e-16	1.6782541069995904e-16	1.9263454229698638e-16	2.685976685861866e-16	3.8278208938711177e-16	5.323729234979053e-16	7.210379785996342e-16	1.0822195684076278e-15	1.553174681979026e-15	2.1523662652606576e-15	3.1735595534217417e-15	4.476311507377005e-15	6.532317395287878e-15	9.095322331671084e-15	1.2857151324424178e-14	1.7368600259587658e-14	2.349088240518671e-14	3.139800727145224e-14	4.103244130758403e-14	5.184786557616511e-14	6.268873227902688e-14	7.228961166072907e-14	7.69436414457694e-14	7.43567527087384e-14	6.465503298839862e-14	5.750452369126559e-14	7.997572831217117e-14	1.8752822570330296e-13	4.605564664169814e-13	9.602755990815875e-13	1.6579311952357901e-12	2.2847124812896706e-12	2.395737343454831e-12	1.886710008492206e-12	1.125502638756882e-12	7.308194049136988e-13	1.142750532612561e-12	2.2741892211973295e-12	3.5215458487992957e-12	4.150285229860366e-12	3.792798233817469e-12	2.708789836413278e-12	1.6233734889925894e-12	1.2539587496413216e-12	1.8474778004627014e-12	3.0333464128406116e-12	4.077094436380641e-12	4.3527916257877245e-12	3.720635043739766e-12	2.5786819002613454e-12	1.582716980408875e-12	1.2349830971381831e-12	1.6049173770046798e-12	2.3370537349627662e-12	2.908902450971381e-12	2.9559014201601093e-12	2.462787184001573e-12	1.7262235163971248e-12	1.1418144885207856e-12	9.638076597323572e-13	1.1811401770973773e-12	1.563249425470298e-12	1.8237364040433998e-12	1.7894364504264828e-12	1.4784930237720964e-12	1.0585959348908276e-12	7.283114482313107e-13	6.041671024202518e-13	6.723358237666054e-13	8.198150852589164e-13	9.154008032908221e-13	8.844521053262461e-13	7.381830781409012e-13	5.50199509919973e-13	4.0377988370863933e-13	3.4470880635391277e-13	3.6421915272787197e-13	4.1497964345230536e-13	4.443794578341992e-13	4.2353197764559597e-13	3.574742831655725e-13	2.751447299166614e-13	2.0877822139920886e-13	1.7605889964221645e-13	1.7398813040232751e-13
1.2757680306934497e-15	1.411702368264416e-15	1.0245905639766222e-15	5.731551227023042e-16	2.9389259137968716e-16	1.7653360456003344e-16	1.326704971356171e-16	1.0868012471676366e-16	9.305051684937535e-17	8.662576105029811e-17	8.770696450829647e-17	9.403652555543988e-17	1.0603288251609473e-16	1.2539652341011897e-16	1.5285350954905293e-16	1.8823768167617796e-16	2.825840191037041e-16	4.0902251011113056e-16	5.707047402321955e-16	7.750951132059274e-16	1.1764872111506996e-15	1.7081357581428309e-15	2.3897110943868927e-15	3.5623445512005345e-15	5.076881486194842e-15	7.503977966634858e-15	1.0579650186411887e-14	1.5189630849635393e-14	2.0795548590430698e-14	2.8570331992993364e-14	3.888939966800723e-14	5.1879166098159105e-14	6.714530248084201e-14	8.349553365419326e-14	9.982812410499626e-14	1.1087301670121379e-13	1.1254944280894765e-13	1.007843083232151e-13	7.895379671321652e-14	6.638196822134058e-14	1.0796937792296309e-13	2.7715066314583683e-13	6.374302817807873e-13	1.173989744590599e-12	1.6616252835380809e-12	1.728286900651781e-12	1.3171167514461998e-12	7.908418257726167e-13	6.902593308684624e-13	1.313670083072681e-12	2.4359118571015024e-12	3.4166079249021975e-12	3.646327542977164e-12	3.0059156275825723e-12	1.9882704420881477e-12	1.3771489267975142e-12	1.7039622501523178e-12	2.8693251668930923e-12	4.197605429438442e-12	4.885478476027948e-12	4.532399955617663e-12	3.3907010643301257e-12	2.1791523713024528e-12	1.6053301808082408e-12	1.923945637294908e-12	2.8140566049231786e-12	3.629362926375365e-12	3.8312388975474045e-12	3.3136649236813564e-12	2.42679014876698e-12	1.714550451160058e-12	1.558884254337891e-12	1.9625635392337315e-12	2.5877298160095466e-12	2.9970982281448878e-12	2.9262427373418536e-12	2.4190615884612967e-12	1.7630179926658751e-12	1.2897674384011666e-12	1.178077530743192e-12	1.3738717903724232e-12	1.6579692318287389e-12	1.7995931719758863e-12	1.6919003541586205e-12	1.3932248962276557e-12	1.0656541524180216e-12	8.638026632594179e-13	8.466718411130102e-13	9.593989138622656e-13	1.083191738133568e-12	1.1133587846210249e-12	1.0161385122814671e-12	8.353762800180992e-13	6.540358899242994e-13	5.408398064548988e-13	5.152455206427556e-13	5.468364519833321e-13	5.818584794605636e-13
7.550659314351946e-15	1.442884109284078e-14	1.8377771974554765e-14	1.835507272388467e-14	1.521444828677122e-14	1.074637471510975e-14	6.6413264921451124e-15	3.863567038972678e-15	2.543741151883242e-15	2.248348959192674e-15	2.3749498953660193e-15	2.4624819827925717e-15	2.32044326229808e-15	1.992054562993648e-15	1.6301191890186528e-15	1.3719605947896502e-15	1.2834946012043583e-15	1.3397926577499192e-15	1.1468555942189743e-15	8.96526929000769e-16	9.506269183633834e-16	1.3684763935282618e-15	1.928322177852418e-15	2.6490275119743015e-15	3.412524306770627e-15	4.917435220379963e-15	6.867166037783193e-15	9.785996182607613e-15	1.3372055242679077e-14	1.8420494708199093e-14	2.5263535187368203e-14	3.413044283678372e-14	4.482922093524444e-14	5.68644313186106e-14	6.996724009251005e-14	8.077199832570141e-14	8.68379189612236e-14	8.510263222341161e-14	7.718207862543396e-14	7.701327271159951e-14	1.2411995758835261e-13	3.002169672417945e-13	7.253271976142296e-13	1.5347903578700516e-12	2.7234833049374454e-12	3.884638535387426e-12	4.5038635273981636e-12	4.271713667063826e-12	3.2776954051254444e-12	2.0308489953026737e-12	1.2333481486373237e-12	1.4172256286306457e-12	2.643690184736854e-12	4.4395263725476786e-12	6.016051325358539e-12	6.661105242011971e-12	6.098957235072788e-12	4.630822044757281e-12	2.984985819225523e-12	1.9566001280851406e-12	2.0228812690887584e-12	3.1248592695762285e-12	4.715649934923848e-12	6.0393073693910774e-12	6.493300798538386e-12	5.89735225966848e-12	4.548141292999939e-12	3.0501630556841745e-12	2.0197026346414325e-12	1.8089010039531037e-12	2.3743781426174586e-12	3.335664177287316e-12	4.1779708262743375e-12	4.493377317945231e-12	4.148193269454975e-12	3.310529134004309e-12	2.3420193929160044e-12	1.6180047122577064e-12	1.3640796221112789e-12	1.578032876781759e-12	2.0600989265667038e-12	2.523807589896372e-12	2.730156924180144e-12	2.5818036688155832e-12	2.143856178841532e-12	1.5931784334245106e-12	1.1299518118004826e-12	8.898555199439675e-13	8.974776268436636e-13	1.0732526271960147e-12	1.282741912990282e-12	1.4013378750124083e-12	1.3643573392862084e-12	1.1834844210062561e-12	9.287829447989653e-13	6.903449793468112e-13	5.380667194439487e-13	4.980269889081797e-13
3.806439953052904e-15	6.415546084050599e-15	7.575013333845668e-15	7.142489890384484e-15	5.665496507141301e-15	3.898919289598951e-15	2.4144525482664024e-15	1.455724398482407e-15	9.849596177651486e-16	8.225026213023962e-16	7.832211178642575e-16	7.541376984658727e-16	7.051143159789938e-16	6.570564182157471e-16	6.410618277381475e-16	6.722498019002973e-16	8.434956227856514e-16	1.0726844233861143e-15	1.3637289516896462e-15	1.7790608752629317e-15	2.641878551926789e-15	3.764074198322563e-15	5.161600486182842e-15	7.470657632553243e-15	1.0374616198589149e-14	1.4910724687841213e-14	2.04646926341657e-14	2.847362123942684e-14	3.7876695080511144e-14	5.03819567255521e-14	6.623726823977998e-14	8.504557083165954e-14	1.0547625725226142e-13	1.250831750178909e-13	1.4098601317613065e-13	1.4615952437012547e-13	1.3581932638242553e-13	1.0896924596385241e-13	7.856755548954617e-14	7.976959447354484e-14	1.7506355683993058e-13	4.363576289113643e-13	8.734086343777719e-13	1.3546933990210866e-12	1.5509191109203315e-12	1.2457678019280225e-12	7.511654279269835e-13	6.542735019747315e-13	1.2895650166711237e-12	2.38701869802036e-12	3.231834000706413e-12	3.2357986218331298e-12	2.4400661403076092e-12	1.514229116978122e-12	1.2403295704747259e-12	1.8997408907028945e-12	3.055889853434668e-12	3.895614744132117e-12	3.84577560657051e-12	2.9813529145899915e-12	1.9299811256269977e-12	1.3820683104394354e-12	1.6001897973555138e-12	2.283458656736567e-12	2.8459515160611265e-12	2.8615724519287114e-12	2.339384034139852e-12	1.6578307823680465e-12	1.2518572638657763e-12	1.3063707377309642e-12	1.6673054897269517e-12	1.9974118625024698e-12	2.0307358285535828e-12	1.7373728174813074e-12	1.3021642779698723e-12	9.665514807439076e-13	8.628810318337137e-13	9.516413456356846e-13	1.0821628096124227e-12	1.1132378748277538e-12	1.0019757312489922e-12	8.099721243532055e-13	6.404252582838107e-13	5.621617347400469e-13	5.727431248585277e-13	6.156249954485228e-13	6.279572921983824e-13	5.814269828219054e-13	4.91884423241202e-13	3.991288323347394e-13	3.3668738730631287e-13	3.127864776308826e-13	3.1169910848920757e-13	3.096518044133099e-13	2.9163388261014434e-13	2.582067449408119e-13	2.206799631748349e-13	1.9094717233232957e-13
1.5084673057033295e-14	2.4467627341513603e-14	2.8119466516552873e-14	2.5935059988158712e-14	2.0148850866649185e-14	1.3543998160423261e-14	8.111835632563371e-15	4.632613404476478e-15	2.9087216897735403e-15	2.2804400996668936e-15	2.0963092317697085e-15	1.9645149024863116e-15	1.7749959216410117e-15	1.5849967782185605e-15	1.4825281950502676e-15	1.50386280379978e-15	1.782020008888197e-15	2.0893668382172777e-15	2.4578581359220904e-15	3.0912034172808844e-15	4.538331908841881e-15	6.4374718116897374e-15	8.76336672651797e-15	1.2487285575308701e-14	1.7190111147101284e-14	2.4513770023450952e-14	3.342115134976066e-14	4.620382344101039e-14	6.117623629483571e-14	8.110605111784563e-14	1.0639567796465246e-13	1.3661440442380072e-13	1.6991909218149358e-13	2.0281970743003958e-13	2.315852989962555e-13	2.450254803535232e-13	2.349630060905099e-13	1.957710793899196e-13	1.382149367100444e-13	1.0126922110821749e-13	1.592326471740848e-13	4.1036164340765024e-13	8.956464671124305e-13	1.499083772492248e-12	1.847187599588227e-12	1.6060674235686819e-12	1.0215442850561027e-12	7.335756134040669e-13	1.2268688398260843e-12	2.371662426774465e-12	3.465491148456473e-12	3.772725117502609e-12	3.123247961264524e-12	2.073142746119005e-12	1.4910200012872837e-12	1.8974787146082545e-12	3.0750383334435233e-12	4.238645498047274e-12	4.617791275089621e-12	4.000341417254369e-12	2.8445887993054205e-12	1.9121621276812997e-12	1.7247701142628507e-12	2.2427684301735148e-12	2.9631908758408353e-12	3.3192667017951996e-12	3.0698796243307576e-12	2.4152431211432073e-12	1.7992815805207091e-12	1.5781112174668984e-12	1.7962233255216877e-12	2.2032961471225027e-12	2.4616797835912977e-12	2.3764674753028568e-12	1.9958914975988756e-12	1.5395106228777742e-12	1.2310244334938446e-12	1.160599480621719e-12	1.2572557528495835e-12	1.367128049601964e-12	1.3666197770152304e-12	1.232067856663899e-12	1.0322087244579743e-12	8.648274275802238e-13	7.890846092069107e-13	7.966709492907073e-13	8.313859470825141e-13	8.340524604985984e-13	7.787685539882037e-13	6.804821670574185e-13	5.767712764505897e-13	5.007851179626907e-13	4.629367673412266e-13	4.502965261203596e-13	4.404965024038848e-13	4.179146034656666e-13	3.8074154399054985e-13	3.3749934917191133e-13
1.46106863284852e-14	1.8640585224070666e-14	1.589468391082089e-14	1.0393501187495311e-14	5.630115240936234e-15	2.9135995784521653e-15	1.8342772209240867e-15	1.4799592028114344e-15	1.250912376653569e-15	9.992963305410343e-16	7.913572407338264e-16	6.760098658619898e-16	6.24193433032461e-16	5.842769543566409e-16	5.380715549598155e-16	5.036951939793653e-16	5.495749516847969e-16	7.366283023968695e-16	1.0058008157350132e-15	1.3259347193685567e-15	1.871804764577422e-15	2.5869944213370114e-15	3.5183944863125706e-15	5.09384122483221e-15	7.069941866387776e-15	1.0157733115772448e-14	1.399049961951421e-14	1.957057741243194e-14	2.624939269808875e-14	3.5311247159107596e-14	4.706973824441037e-14	6.163885600053011e-14	7.846998988906551e-14	9.62873472897518e-14	1.1399023314058113e-13	1.2614095319589676e-13	1.2875677130697517e-13	1.1784581776036645e-13	9.713160085439193e-14	8.755291373280826e-14	1.409431643925214e-13	3.528143174306856e-13	8.395650151290763e-13	1.6872011101715984e-12	2.768965769156736e-12	3.5789404687944458e-12	3.6745259747280795e-12	2.987471376551366e-12	1.897248078756929e-12	1.0561960381738289e-12	1.022842004653706e-12	1.9249377967641167e-12	3.3629142100752746e-12	4.620109216766237e-12	5.059779095997349e-12	4.479439074740051e-12	3.2200376396092907e-12	1.9735408952449428e-12	1.4035577031585492e-12	1.7934285558732668e-12	2.9116519183980978e-12	4.155797309881304e-12	4.883261911461459e-12	4.7419427016098185e-12	3.8289965423782055e-12	2.608718731832478e-12	1.6518325882707083e-12	1.3449053956801548e-12	1.7189559385604e-12	2.471162436391098e-12	3.148671196746266e-12	3.3858742313229137e-12	3.0719935346334296e-12	2.374909792633707e-12	1.6269868064961352e-12	1.145325844528374e-12	1.0821212802570569e-12	1.3731382980959891e-12	1.7963634054332302e-12	2.0975378132893964e-12	2.1138221867239584e-12	1.8371193786039736e-12	1.3960099634235861e-12	9.773780075169486e-13	7.313075813946518e-13	7.076059133156521e-13	8.486463508293566e-13	1.0325267993800813e-12	1.1391242428940053e-12	1.1048537187190757e-12	9.425429622912573e-13	7.227680482265731e-13	5.317941250857303e-13	4.297628804105675e-13	4.2799507563142646e-13	4.920540436073865e-13	5.645936173385419e-13	5.950900076351078e-13
3.588489954400176e-15	7.082394825382045e-15	9.537177054140794e-15	1.0228801344619368e-14	9.25636250817556e-15	7.261596698368577e-15	5.0234247630542034e-15	3.144515684958481e-15	1.907806613131455e-15	1.2965900766500192e-15	1.1134588691505681e-15	1.1196820842936809e-15	1.1364575306057036e-15	1.0846782782457063e-15	9.713115327149986e-16	8.474116486258553e-16	7.478200658562157e-16	8.663348909641264e-16	1.0068473055610303e-15	1.0933652955684556e-15	1.3570394051800707e-15	1.920913325404019e-15	2.685955955527695e-15	3.975596531962625e-15	5.52841024436176e-15	7.97683050607972e-15	1.1111529730840617e-14	1.569230455669716e-14	2.1162755102957718e-14	2.8587278404416686e-14	3.8192112892697907e-14	4.9948713189699707e-14	6.317635600032842e-14	7.642965884481275e-14	8.827739695272719e-14	9.409545128196157e-14	9.098425456397268e-14	7.858456542442389e-14	6.746499029018614e-14	8.809710790872452e-14	2.028018210708893e-13	5.01346814321863e-13	1.0491232722359614e-12	1.8053658491539793e-12	2.460405488033147e-12	2.5308035670784355e-12	1.939958859739883e-12	1.1383519382067055e-12	8.178094607816024e-13	1.4125278802737286e-12	2.7362801248528533e-12	4.0567109090474e-12	4.579187176935941e-12	4.001991253531501e-12	2.7423697890937897e-12	1.6684845541893778e-12	1.521614783930457e-12	2.428055727897295e-12	3.827599614280675e-12	4.852803419800248e-12	4.890766774509929e-12	3.952234088455188e-12	2.62459958297832e-12	1.6702843741398868e-12	1.5514964144902335e-12	2.1836530351481167e-12	3.0458299195291233e-12	3.5419268524899355e-12	3.3639254649955772e-12	2.638702325397902e-12	1.7972041400650512e-12	1.2811862135500793e-12	1.2839449718464665e-12	1.6732767802038137e-12	2.1150032198909965e-12	2.2951417607664573e-12	2.0959328790037593e-12	1.631079837221186e-12	1.1438079517953939e-12	8.49463190609719e-13	8.213496114459739e-13	9.749725698651438e-13	1.144488712207598e-12	1.190159489804466e-12	1.0707158533369703e-12	8.469774526030042e-13	6.279247249107042e-13	5.006675896665888e-13	4.866492611727722e-13	5.430543839688075e-13	5.992709846929046e-13	6.009039469577794e-13	5.3567540001467e-13	4.3111770398506334e-13	3.3129956002634204e-13	2.695322816415026e-13	2.5275692362947665e-13	2.6364054828715815e-13
