1  104.163	2.240499e+00	1.196175e-01	6.965536e-01	3.027285e+00	9.861071e-01	5.183009e-02	1.524511e-01	2.283059e-01	2.445702e+00	1.001876e+00	7.427080e+00	7.058113e-01	2.454001e-01	2.064281e+00	8.057971e-01	1.042861e+00	6.966393e+01	1.464024e+02	2.939661e-01	2.002437e-02	8.029901e-14	
1  105.679	2.246227e+00	1.183825e-01	7.095652e-01	3.035715e+00	9.885299e-01	5.977936e-02	2.014768e-01	2.379004e-01	2.937808e+00	1.001026e+00	8.198092e+00	7.188931e-01	2.454247e-01	2.082222e+00	8.045036e-01	1.043494e+00	7.095706e+01	1.464153e+02	2.808290e-01	2.635761e-02	-7.615648e-14	
5  104.52	2.242496e+00	1.242550e-01	7.036308e-01	2.981344e+00	9.790035e-01	2.985003e-02	3.482343e-01	5.903370e-01	3.525472e+00	1.000914e+00	4.983154e+00	7.022757e-01	2.454143e-01	1.971799e+00	7.952023e-01	1.043023e+00	7.037778e+01	1.442616e+02	2.975785e-01	4.461525e-02	-1.877306e-13	
2  104.484	2.255101e+00	1.349211e-01	7.142233e-01	2.983110e+00	9.694290e-01	2.685019e-02	7.636632e-01	3.207857e-01	4.240417e+00	1.003783e+00	4.718345e+00	6.899005e-01	2.454717e-01	1.975259e+00	8.134575e-01	1.042635e+00	7.141765e+01	1.397187e+02	3.100362e-01	9.302634e-02	-2.657162e-13	
1  103.902	2.244674e+00	1.350617e-01	7.062426e-01	3.002876e+00	9.687569e-01	3.946422e-02	7.253398e-01	1.038636e-01	3.910877e+00	1.000398e+00	6.295609e+00	6.827303e-01	2.454253e-01	2.014405e+00	8.224028e-01	1.042009e+00	7.060997e+01	1.399624e+02	3.172026e-01	8.874392e-02	-4.311744e-14	
3  103.587	2.265347e+00	1.363855e-01	7.250360e-01	3.019216e+00	9.697921e-01	4.719531e-02	8.856064e-01	2.064346e-02	3.402891e+00	1.003077e+00	7.172580e+00	6.961330e-01	2.455112e-01	2.047494e+00	8.294356e-01	1.042926e+00	7.249599e+01	1.387696e+02	3.037998e-01	1.062742e-01	6.564539e-14	
19  103.597	2.265347e+00	1.363855e-01	7.250360e-01	3.019216e+00	9.697921e-01	4.719531e-02	8.856064e-01	2.064346e-02	3.402891e+00	1.002992e+00	7.172580e+00	6.961330e-01	2.455112e-01	2.047494e+00	8.294356e-01	1.042926e+00	7.249599e+01	1.387696e+02	3.037998e-01	1.062742e-01	6.564539e-14	
3  103.807	2.269427e+00	1.289024e-01	7.366175e-01	3.031440e+00	9.795055e-01	5.538031e-02	7.549398e-01	2.841337e-01	4.451973e+00	1.006232e+00	7.916618e+00	7.194424e-01	2.455264e-01	2.072872e+00	8.181087e-01	1.042976e+00	7.366434e+01	1.409977e+02	2.804853e-01	9.214761e-02	-8.626562e-14	
13  102.323	2.260544e+00	1.272480e-01	7.016951e-01	3.002953e+00	9.739123e-01	4.013314e-02	4.181567e-01	8.596052e-02	3.985704e+00	9.993949e-01	6.227189e+00	6.942058e-01	2.454892e-01	2.014394e+00	8.087865e-01	1.042661e+00	7.016724e+01	1.430083e+02	3.056775e-01	5.309036e-02	-5.774573e-14	
8  103.398	2.240943e+00	1.293517e-01	6.940117e-01	2.979036e+00	9.669605e-01	3.238489e-02	4.384681e-01	7.154101e-02	3.920638e+00	9.937689e-01	5.354600e+00	6.834548e-01	2.454095e-01	1.966942e+00	8.032598e-01	1.042382e+00	6.940186e+01	1.426134e+02	3.164520e-01	5.543935e-02	-1.131345e-13	
