3.3778e-06	3.981644694605777e-06	4.6934378808935884e-06	5.532477363349439e-06	6.52151078862184e-06	7.687352369095414e-06	9.061609857295862e-06	1.0681541480516751e-05	1.2591066068479797e-05	1.4841953760137781e-05	1.7495229571507188e-05	2.0622827877405915e-05	2.430954266263289e-05	2.865532641688828e-05	3.3778e-05	6.7556e-05	0.00012633797896005348	0.0002362674659202871	0.0004418490458047006	0.0008263117332641663	0.0015453039607373656	0.0028899073254562823	0.005404480000000003	0.006080039999999999	0.006553339787982728	0.007063483525890865	0.0076133393253960775	0.00820599856588636	0.00884479327470745	0.00953331486036644	0.010275434304018794	0.011075323922758564	0.011937480827068678	0.012866752204312824	0.01386836257041692	0.014947943142953604	0.01611156350076998	0.017365765708154252	0.018717601095393013	0.020174669902505275	0.021745164009037022	0.023437912990150116	0.025262433757940413	0.027228984067076682	0.029348620185577958	0.03163325905496365	0.034095745289251085	0.03674992338947997	0.03961071557976532	0.04269420570248607	0.046017729644282114	0.04959997280124905	0.05346107513129626	0.05762274438428987	0.062108378146578845	0.06694319538605867	0.07215437823734056	0.07777122482416544	0.0838253139782557	0.09035068278068036	0.09738401792390157	0.10496486197036983	0.11313583566728838	0.12194287756743648	0.13143550230323944	0.14166707896614406	0.1526951311563942	0.16458166039013555	0.17739349468209686	0.19120266426363772	0.20608680654850958	0.22212960262311554	0.23942124771528747	0.25805895828663333	0.27814751859941206	0.29979986983082235	0.32313774504680426	0.3482923536052791	0.37540511883665656	0.40462847314896705	0.4361267150278332	0.470076932749473	0.5066700000000001	0.5134256	0.5775801977005339	0.6497511709112048	0.7309401980560516	0.8222741213147177	0.9250205863380936	1.0406056362094525	1.1706335038419304	1.3169088775158289	1.4814619485845284	1.6665765889921935	1.8748220496858603	2.1090886198718555	2.3726277420400006	2.6690971395217438	3.0026115829185347	3.377800000000001
58.10371885008368	68.24497621346998	80.15625971194417	94.14650465861665	110.57856705499637	130.7411421179849	155.38826056069232	182.03325995625764	212.2925351638261	247.78248104254288	290.11502370047793	340.65889190267546	400.4195333550457	470.43629942281757	552.4955755423847	1088.2326876481734	2006.7179353181286	3697.0906237712684	6791.765502582043	12374.507238530612	22059.436591649897	37149.421653745805	54336.74205315852	56794.67806199296	58073.21647213837	59087.625469475206	59805.97984885399	60199.833907513894	60245.921306313496	59926.110191292806	59229.59551960915	58152.13889213964	56697.715170039715	54876.93721508078	52711.535081193244	50226.117473173035	47456.474531314576	44447.04931357745	41257.09189469239	37959.68652465071	34638.709845919024	31381.657711887867	28273.426634445113	25389.947528487635	22793.637555068435	20524.822853883277	18595.295787267132	16982.58071372517	15628.604322918669	14442.669042720721	13311.824528740339	12127.610160616281	10823.149069281886	9410.053449036472	7988.298322658032	6710.394931371336	5708.159224992016	5020.259467784886	4562.476220303636	4159.798143045964	3655.3576494067142	3051.323553381009	2507.187418094216	2152.4203898731002	1937.3949074507027	1703.5133519072544	1411.6857982451818	1179.0302030914086	1036.5141393047054	891.9929997509995	740.9953339394577	637.2275621951869	543.7505109109728	456.64045804682524	390.1235596565992	328.50855177855493	278.56309342937374	234.82404501167989	198.40737104198175	167.14603481510665	140.79814387352744	118.48581870856205	99.61056895605506	96.59704489945729	73.4192331128925	55.68985314421735	42.159700416706016	31.85444717988753	24.028249962794334	18.087142533754182	13.596052920020389	10.19885765347929	7.640608235715593	5.712332421078071	4.265804243963074	3.1791375606182646	2.366854511312689	1.7586408765240897	1.3055479330325603	0.967331266593489
13.245325846352843	15.557127240965011	18.272423857221945	21.461640600251485	25.20749413725513	29.803755765242087	35.422315733260625	41.496315708387456	48.39423154254251	56.48453908764569	66.13469559070063	77.6567240162753	91.27984122347219	107.24099470566263	125.94744166674647	248.07782142624472	457.47844942012233	842.9490027784032	1549.0359589204077	2823.3408471486073	5033.865179569701	8478.638203215958	12406.207582435094	12968.988112341347	13262.215169114075	13495.409801596228	13661.241914840886	13753.242618390897	13766.06777418016	13695.644197855596	13539.402561931607	13296.390449819679	12967.45027806755	12555.170681708938	12063.944046886234	11499.76205417183	10870.513085626284	10186.3456844281	9460.63567936177	8710.037008547455	7953.656193615462	7211.454743354548	6502.815210607206	5845.243453438829	5253.068319577707	4735.7047748560335	4295.972215344164	3928.813623628485	3621.052837323848	3351.7554958378123	3094.7685565406073	2824.8274186771	2526.1275084897184	2201.0952998998446	1872.8570454562182	1577.1051508528997	1345.0330353679246	1186.1610073006568	1081.0779190933754	988.5798409540065	871.3775548778343	729.6953499521834	601.5267257079449	518.1407087492379	467.9660511071868	412.89781596539257	343.3600386922653	287.77876388360323	253.88211123016654	219.2482757148505	182.76567297535934	157.71020063748634	135.0283826927954	113.77047748449635	97.51033180163587	82.36576885905065	70.05357196031079	59.22521903110128	50.179652793807016	42.38549482004946	35.79430337720943	30.19408466805834	25.441474598002976	24.68128345766692	18.82012655797308	14.317201994899012	10.867133093417124	8.229931439344504	6.220589639809339	4.69090519108442	3.531576624911615	2.652710303225112	1.9895765251955426	1.488923205533775	1.1127981921301608	0.8299074375800713	0.618221616540341	0.45958287963314226	0.34131455354471635	0.2529793915207482
0.397110289229371	0.4664207864647476	0.5478285401986605	0.6434449710763004	0.7557500210800322	0.893551301012153	1.0620023445312685	1.244108221666575	1.4509164389414824	1.6934745028794003	1.9827993872743885	2.3282464207475915	2.736688815089383	3.215231703046805	3.7760875470284128	7.437964106595281	13.717693470514156	25.28492297164091	46.51462651611627	85.00185603336936	152.09588765134242	256.84564097961567	377.1252796455462	394.64417838734477	403.8739427550965	411.3252091027006	416.7766890700055	420.0321910151676	420.9276190088046	419.3350917257202	415.17005201698674	408.3942617663342	399.0212972719509	387.11982015789	372.80654300856946	356.25232178544275	337.67588191695717	317.36300400154363	295.69976860002777	273.186448117912	250.4087053022582	227.97640120861232	206.48121430446915	186.4750952091179	168.4270713117451	152.652676416732	139.2651394434542	128.12606727200978	118.83000681798475	110.72168016349369	102.93429331083152	94.62440335593263	85.24491633818954	74.83885923471817	64.17770740287258	54.47119684953225	46.8295885132085	41.63660207560758	38.258665580626385	35.274571755603205	31.347660398485065	26.465125528352765	21.993331148010835	19.095296421579842	17.380853238283773	15.452504366233772	12.945407977010074	10.92776413295043	9.707375801722353	8.438907325619962	7.0794044302206345	6.145940311049744	5.292332710232304	4.483419010005631	3.862351487136514	3.2782016392859106	2.8007377257036956	2.37777442632262	2.0224799874979014	1.7145230344788434	1.452743168680949	1.2292252908632988	1.0386684351590856	1.008110032301652	0.7717080096149028	0.5890438616189917	0.4483923450356812	0.3404161463698319	0.2578383996751309	0.1947774316643338	0.14685427120807018	0.11044444927063517	0.0829192148237224	0.06210630630000969	0.04644933928705589	0.034661117651605504	0.02583202375538505	0.019210791511130136	0.014271514541704505	0.01058062474462267
3.3778e-06	3.981644694605777e-06	4.6934378808935884e-06	5.532477363349439e-06	6.52151078862184e-06	7.687352369095414e-06	9.061609857295862e-06	1.0681541480516751e-05	1.2591066068479797e-05	1.4841953760137781e-05	1.7495229571507188e-05	2.0622827877405915e-05	2.430954266263289e-05	2.865532641688828e-05	3.3778e-05	6.7556e-05	0.00012633797896005348	0.0002362674659202871	0.0004418490458047006	0.0008263117332641663	0.0015453039607373656	0.0028899073254562823	0.005404480000000003	0.006080039999999999	0.006553339787982728	0.007063483525890865	0.0076133393253960775	0.00820599856588636	0.00884479327470745	0.00953331486036644	0.010275434304018794	0.011075323922758564	0.011937480827068678	0.012866752204312824	0.01386836257041692	0.014947943142953604	0.01611156350076998	0.017365765708154252	0.018717601095393013	0.020174669902505275	0.021745164009037022	0.023437912990150116	0.025262433757940413	0.027228984067076682	0.029348620185577958	0.03163325905496365	0.034095745289251085	0.03674992338947997	0.03961071557976532	0.04269420570248607	0.046017729644282114	0.04959997280124905	0.05346107513129626	0.05762274438428987	0.062108378146578845	0.06694319538605867	0.07215437823734056	0.07777122482416544	0.0838253139782557	0.09035068278068036	0.09738401792390157	0.10496486197036983	0.11313583566728838	0.12194287756743648	0.13143550230323944	0.14166707896614406	0.1526951311563942	0.16458166039013555	0.17739349468209686	0.19120266426363772	0.20608680654850958	0.22212960262311554	0.23942124771528747	0.25805895828663333	0.27814751859941206	0.29979986983082235	0.32313774504680426	0.3482923536052791	0.37540511883665656	0.40462847314896705	0.4361267150278332	0.470076932749473	0.5066700000000001	0.5134256	0.5775801977005339	0.6497511709112048	0.7309401980560516	0.8222741213147177	0.9250205863380936	1.0406056362094525	1.1706335038419304	1.3169088775158289	1.4814619485845284	1.6665765889921935	1.8748220496858603	2.1090886198718555	2.3726277420400006	2.6690971395217438	3.0026115829185347	3.377800000000001
86.55749140615124	101.3634432089171	118.70200316869646	139.00638248071735	162.7838945810746	193.023182316369	227.32274721355648	264.9668449418183	308.10462146868696	358.8852227616951	419.41391106227434	491.2769192937681	575.7213568960466	674.2519509387831	789.513731984248	1535.7561036774673	2800.0781829800408	5100.520304073707	9263.684703405548	16687.662669818073	29433.37107545847	49257.68885969917	73146.88472388736	77119.64174532531	79403.33394375711	81449.36266713387	83216.66586552857	84664.12458125864	85750.30068611949	86435.03934388867	86679.54323595756	86448.42059932483	85709.82737619485	84438.12743331718	82621.28432479152	80259.83310264086	77376.77447567738	74018.50293793487	70253.09609874737	66172.71229720657	61890.98648701157	57540.30918877745	53262.86397061492	49197.49246465768	45463.80948591024	42144.78358831076	39271.16494701631	36803.621803105605	34628.965510726885	32566.879630169053	30402.847791519238	27955.914283387163	25164.455959676587	22152.671006624267	19214.821494225835	16696.28067387728	14816.15218167423	13530.01388204815	12515.05562593179	11346.094656981239	9850.658086090678	8308.224041300924	7146.938444304683	6436.505582111138	5813.40146459291	4990.140852753537	4202.219674550501	3691.609064866489	3262.743610844061	2763.66334027205	2376.599809380046	2070.72831454988	1757.5220800124926	1514.3976563212584	1293.1179844525436	1104.33901082086	941.5919978195016	801.792442169845	681.1045029758408	578.3309522654554	490.0802796316775	414.7793544873075	350.62161009835614	340.31429624231595	260.59974631879703	198.9556263998024	151.47705371402026	115.00006916337686	87.10037882830359	65.79353569557655	49.59593891798685	37.29288237771161	27.98832585071705	20.957800047859717	15.665967045639924	11.686285046060101	8.703451424189192	6.469990449425011	4.802385332369482	3.558732621014739
17.083952369552865	20.006220231931923	23.428351900693027	27.435850771382896	32.12884588468747	38.09721139811923	44.866961632251595	52.29682991505703	60.810998072236266	70.83364792949004	82.78030090102818	96.96404846017145	113.63105638422368	133.0783411414718	155.82800072258811	303.1201181090519	552.6933162567929	1006.9211858343617	1829.455296791675	3296.8589520992864	5815.923786572978	9734.615487286988	14461.069243700871	15248.225225788297	15701.173781447143	16107.400769270982	16458.840274368988	16747.31522004175	16964.71600796363	17103.056042743025	17154.716492409552	17112.607402895792	16970.475416732763	16723.319509377467	16368.257404793783	15905.693559424379	15340.045863426969	14680.261927974047	13939.805148400408	13136.70846465541	12293.442334621674	11436.111800694258	10592.918633354773	9791.391566146296	9055.27488424094	8401.239018496673	7835.438053998783	7350.188681000344	6923.027557417301	6517.913762573042	6091.9034086082875	5608.479235536935	5054.980858026191	4456.0130021418245	3870.5310595965702	3368.1438639854614	2993.398334026119	2737.822552150383	2536.5072608692512	2303.37114164917	2003.0831850757586	1692.274016289301	1458.2003687639844	1315.4782294697268	1190.1434179763298	1023.3207270922306	863.1773812076568	759.5364031091458	672.3773958504224	570.4222315916139	491.2807542497537	428.6847825937478	364.36257162254674	314.3886439355157	268.8023879513987	229.84685362656862	196.20617149182416	167.2623443775425	142.23541678782288	120.89279673843703	102.54013657259257	86.85989445935658	73.48352237880434	71.33300960671674	54.68578962679562	41.791541170430584	31.846040771947905	24.195519725246015	18.33737618345934	13.859343711048549	10.452241937110113	7.862556477297926	5.902827116106764	4.421318896434704	3.305710573653245	2.4664326721531995	1.8371901675209552	1.365917284253763	1.0139703518962668	0.7514550503699081
0.5028779711470369	0.5888969497763851	0.6896297657757806	0.8075932708168164	0.9457348325661676	1.1214178581978178	1.3206903452560474	1.5393941625126797	1.790015587438723	2.085040897505185	2.4367014940523526	2.854214262651698	3.344826463936607	3.917282557568573	4.5869540235666255	8.922944360794784	16.271423240180425	29.655044525358218	53.9419997365721	97.47823233795843	172.58892044140856	289.5961131006181	431.46096920546336	455.3270351814591	469.1355779322067	481.59573812665553	492.4685149346378	501.51129556266017	508.4806258492716	513.1359299364134	515.2456951074155	514.5936303530274	510.98631204916546	504.26467293089314	494.32191018514595	481.14963455652935	464.8652907879494	445.72823702168733	424.1265639151602	400.57656001209796	375.7388815000061	350.40174017368736	325.41804903544215	301.6244787973865	279.7529969591578	260.324668019591	243.55389231197222	229.20835199982932	216.60317094453728	204.62527121092916	191.91545311972374	177.3146113066002	160.3870241354193	141.89321860671907	123.6980985168826	108.03137706424249	96.3588616849046	88.44574205717724	82.23075529452953	74.93148762072268	65.38337904343923	55.42038859337097	47.90742914052692	43.351974752812076	39.33798475538393	33.92037419569296	28.68996451998283	25.310420424326807	22.46090445740314	19.099194646255878	16.48513493824598	14.414042592948377	12.274629947530682	10.60991852380761	9.086421210111297	7.781432573754703	6.651868034291643	5.677929336487972	4.834077981130104	4.113165889148793	3.492192436302708	2.960826205871256	2.5068981317495083	2.4338613678839867	1.8679235190478116	1.4288246338971353	1.0896530355466147	0.8284314215733406	0.6281987905981875	0.4750102768954959	0.35837158275003794	0.2696650130117598	0.20250314245802511	0.15171044167609424	0.1134495097356569	0.08465803931675397	0.06306700995435059	0.04689352979323364	0.03481338796015288	0.025801842737162548
3.3778e-06	3.981644694605777e-06	4.6934378808935884e-06	5.532477363349439e-06	6.52151078862184e-06	7.687352369095414e-06	9.061609857295862e-06	1.0681541480516751e-05	1.2591066068479797e-05	1.4841953760137781e-05	1.7495229571507188e-05	2.0622827877405915e-05	2.430954266263289e-05	2.865532641688828e-05	3.3778e-05	6.7556e-05	0.00012633797896005348	0.0002362674659202871	0.0004418490458047006	0.0008263117332641663	0.0015453039607373656	0.0028899073254562823	0.005404480000000003	0.006080039999999999	0.006553339787982728	0.007063483525890865	0.0076133393253960775	0.00820599856588636	0.00884479327470745	0.00953331486036644	0.010275434304018794	0.011075323922758564	0.011937480827068678	0.012866752204312824	0.01386836257041692	0.014947943142953604	0.01611156350076998	0.017365765708154252	0.018717601095393013	0.020174669902505275	0.021745164009037022	0.023437912990150116	0.025262433757940413	0.027228984067076682	0.029348620185577958	0.03163325905496365	0.034095745289251085	0.03674992338947997	0.03961071557976532	0.04269420570248607	0.046017729644282114	0.04959997280124905	0.05346107513129626	0.05762274438428987	0.062108378146578845	0.06694319538605867	0.07215437823734056	0.07777122482416544	0.0838253139782557	0.09035068278068036	0.09738401792390157	0.10496486197036983	0.11313583566728838	0.12194287756743648	0.13143550230323944	0.14166707896614406	0.1526951311563942	0.16458166039013555	0.17739349468209686	0.19120266426363772	0.20608680654850958	0.22212960262311554	0.23942124771528747	0.25805895828663333	0.27814751859941206	0.29979986983082235	0.32313774504680426	0.3482923536052791	0.37540511883665656	0.40462847314896705	0.4361267150278332	0.470076932749473	0.5066700000000001	0.5134256	0.5775801977005339	0.6497511709112048	0.7309401980560516	0.8222741213147177	0.9250205863380936	1.0406056362094525	1.1706335038419304	1.3169088775158289	1.4814619485845284	1.6665765889921935	1.8748220496858603	2.1090886198718555	2.3726277420400006	2.6690971395217438	3.0026115829185347	3.377800000000001
95.9481254857983	112.34224801182677	131.5375430676744	154.0126314230314	180.32791311635594	214.2823094232381	251.63171162817864	292.99384176206013	340.67652784651557	396.9875979031781	464.13459006760536	543.6907240976893	636.9833103806086	745.8170222320241	873.1764949520148	1697.3035737792711	3092.3930436481205	5627.514762498278	10202.78595543251	18306.6150435422	31992.17288337682	52710.905288426125	77870.14201685411	82308.79623942907	84939.84420759355	87370.74718558244	89556.12335700497	91447.39159010425	92992.21083349586	94136.54758955557	94826.6308838993	95009.98989667055	94639.50301329118	93675.75402027545	92092.2589839427	89879.92497713165	87053.0281113567	83653.64007498727	79755.72630701636	75466.76069904088	70925.99346652304	66295.9336673481	61753.6195948249	57469.46582928771	53588.29531813831	50203.18345798243	47332.420026933745	44898.529676489954	42720.33840447051	40529.47016860055	38030.91476116366	35010.93820636526	31462.91188119577	27655.70636573079	24064.855039369268	21158.431857250493	19142.403083896188	17806.60523229038	16582.04689547178	14913.732464823242	12799.337241133524	10840.11910543071	9557.735636421628	8772.12360877046	7844.818430312025	6640.724175743018	5684.587801946874	5093.831955018565	4446.408481860891	3762.7119565487505	3296.3684286197454	2848.6877142228245	2430.4471587376106	2105.1179130014716	1794.3678497801002	1541.0019742527604	1313.0375353131355	1121.2974400740518	953.8459544131225	810.6305872580621	687.9215056646984	582.7958800371528	493.0295225043504	478.60366858181465	366.86778910783846	280.2919592213562	213.50231935193605	162.14012538240866	122.80632278520413	92.76708701306298	69.90889251068852	52.555621887573814	39.42367422263845	29.510605562753483	22.04566212214984	16.4382776509442	12.234008733179596	9.090381781073688	6.7424523909699925	4.994003035426475
