2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	410	450	490	530	570	610	650	690	730	770	810	850	890	930	970	1010	1050	1090	1130	1170	1210	1250	1290	1330	1370	1410	1450	1490	1530	1570	1610	1650	1690	1730	1770	1810	1850	1890	1930	1970	2010	2050	2090	2130	2170	2210	2250	2290	2330	2370	2410	2450	2490
1.2052418783821551e-14	2.660638430172503e-14	4.0742029848618374e-14	5.064853781728606e-14	5.4320519609741394e-14	5.1765070982525236e-14	4.449210986040862e-14	3.47457825328317e-14	2.4752106852588707e-14	1.6185788767819394e-14	9.932221206679073e-15	6.118496546583044e-15	4.323761737774523e-15	3.859721570971031e-15	4.0279611019101934e-15	4.296079710546011e-15	4.1977310457224935e-15	3.535193757363236e-15	3.3909873239841866e-15	4.018705577135272e-15	4.861213997472953e-15	4.408391440534007e-15	3.832151212019447e-15	4.740874582980034e-15	6.887081548163615e-15	1.0189582006470273e-14	1.3320849037444563e-14	1.769480399073334e-14	2.3730489351885086e-14	3.182923723210113e-14	4.2168273489656945e-14	5.520428489573637e-14	7.01873767151374e-14	8.599179999077617e-14	1.0109686447140575e-13	1.1006311963873198e-13	1.0966596835496482e-13	9.682413975984302e-14	7.720806253907166e-14	7.398468594047492e-14	1.3914952879291323e-13	3.575227398157357e-13	8.094996127883988e-13	1.503806211993817e-12	2.2179888096308025e-12	2.4928438500292966e-12	2.124119496231418e-12	1.3548070589731402e-12	7.398611444233179e-13	7.811333958532189e-13	1.5629314585892717e-12	2.663820288791319e-12	3.4228322357604755e-12	3.383059181698444e-12	2.6058740235774008e-12	1.6387026145412735e-12	1.157454996310306e-12	1.5254039921139995e-12	2.560317894513811e-12	3.655871431409995e-12	4.16884213775269e-12	3.815571261231724e-12	2.828079606366602e-12	1.7880412901056123e-12	1.2611100557869593e-12	1.4674809896167193e-12	2.1832921789680687e-12	2.9112115576989017e-12	3.1941883545864023e-12	2.874107654344733e-12	2.1504534453827973e-12	1.4274127487682277e-12	1.0618611236878857e-12	1.1685134615802049e-12	1.5853690966068488e-12	1.9995774102426265e-12	2.14072100015191e-12	1.923821053049842e-12	1.4700336183204265e-12	1.011086453229398e-12	7.479443803850019e-13	7.46732437765314e-13	9.24409695198113e-13	1.1177406966601822e-12	1.1845503123019664e-12	1.076863564860337e-12	8.50702746327084e-13	6.179083788483895e-13	4.762962141632604e-13	4.597359558778251e-13	5.313189883410558e-13	6.152466134777413e-13	6.436265382081855e-13	5.909877334019652e-13	4.802283050716755e-13	3.6165434714489404e-13	2.811877716550766e-13	2.569081523930914e-13
9.316376942889005e-15	1.921842431461675e-14	2.742265223633524e-14	3.156795202456309e-14	3.1077176870513356e-14	2.6886073509467807e-14	2.0713664282341393e-14	1.4326314745727236e-14	9.015307380559332e-15	5.383695970633721e-15	3.407421318874487e-15	2.6617087110875696e-15	2.588403323064897e-15	2.708837621604373e-15	2.7357822645300287e-15	2.58483718902608e-15	2.0507544275067653e-15	1.885557580865983e-15	2.1982378513871302e-15	2.480945976238013e-15	2.3556361879700507e-15	2.3619664388748823e-15	3.061129903206458e-15	4.593886631286285e-15	6.530584458868323e-15	9.04264590421695e-15	1.2165689515200024e-14	1.711382138386201e-14	2.296283126216549e-14	3.088042986163565e-14	4.121251973114866e-14	5.398956228485977e-14	6.868576597573376e-14	8.394793926229997e-14	9.845098409273301e-14	1.0715876491411839e-13	1.065633291767087e-13	9.396782093434336e-14	7.532108115252968e-14	7.400494054807694e-14	1.4243441891053903e-13	3.6634813561531985e-13	8.284408640813248e-13	1.5426607494486296e-12	2.290905529055704e-12	2.604721289440864e-12	2.2577021349179533e-12	1.4664493151299986e-12	7.769063468827026e-13	7.129329652588264e-13	1.4077501445731134e-12	2.4883145714752184e-12	3.3076483659150436e-12	3.3718699997723313e-12	2.6702101932416164e-12	1.6842211075084968e-12	1.0731363106226648e-12	1.2478287460949335e-12	2.1140261118201987e-12	3.14422713549847e-12	3.719076111409325e-12	3.5105446664266352e-12	2.664751010485595e-12	1.6859034718008114e-12	1.1128809688937006e-12	1.200922873159183e-12	1.7982669959946324e-12	2.4732197817856846e-12	2.7922563401515226e-12	2.570595904970704e-12	1.951835110373186e-12	1.2896452543073009e-12	9.227601039416041e-13	9.847485832206047e-13	1.3534202871248868e-12	1.7508245595937744e-12	1.9174028775328544e-12	1.753189076306734e-12	1.3507706161844439e-12	9.186127375228238e-13	6.525355006873978e-13	6.308575803462446e-13	7.905592289233392e-13	9.835004511795285e-13	1.069544785895534e-12	9.902234339442128e-13	7.865405400015347e-13	5.605811534150058e-13	4.1064752647716666e-13	3.794057727559346e-13	4.409131407276143e-13	5.264148084810839e-13	5.678693352699274e-13	5.331111871034195e-13	4.362853724850373e-13	3.2229915817969637e-13	2.3758613302591375e-13	2.0534751413130148e-13
1.086104044958299e-14	2.3782339690537928e-14	3.61410158551752e-14	4.4593308366517594e-14	4.7458502698655594e-14	4.485708646690249e-14	3.821618390134803e-14	2.956383552249236e-14	2.0858744209205673e-14	1.353117551266007e-14	8.294343248170692e-15	5.194230919754562e-15	3.8120383271090644e-15	3.519504669306103e-15	3.704556745367452e-15	3.918965788350526e-15	3.723373014952161e-15	3.0707903920168577e-15	2.9326008232495293e-15	3.4728722139693607e-15	4.179458564868689e-15	3.836082782062757e-15	3.577585476211544e-15	4.6985027276585106e-15	6.769400327224722e-15	9.996145249752918e-15	1.3128750852001917e-14	1.77180303810858e-14	2.380973418400275e-14	3.1952700235814827e-14	4.241023341787207e-14	5.5480990493416415e-14	7.052765096999498e-14	8.636889400131766e-14	1.0135506470760841e-13	1.1057292175688399e-13	1.1016377972547195e-13	9.738039903352689e-14	7.781084259220882e-14	7.456202679292773e-14	1.3978396095311238e-13	3.593542048061788e-13	8.167445890861369e-13	1.5273277920884337e-12	2.2751929540637096e-12	2.5929994078331613e-12	2.2527699738155693e-12	1.4678039930099536e-12	7.801492072663637e-13	7.11401988623596e-13	1.3956787422625476e-12	2.4643507804457356e-12	3.2764854523710455e-12	3.3426801876552985e-12	2.6516988901825482e-12	1.6793008636301709e-12	1.0760516235850482e-12	1.2465008148416563e-12	2.0968168857317e-12	3.1071881937179372e-12	3.66940603024368e-12	3.4630776553149724e-12	2.6336478934065254e-12	1.675757365807683e-12	1.1153587802351016e-12	1.1991360312868665e-12	1.776534631160862e-12	2.4264319211342482e-12	2.7292898673774255e-12	2.509574792869246e-12	1.9100297583237314e-12	1.2738877094338396e-12	9.258688884072042e-13	9.901657305993596e-13	1.3449265990788836e-12	1.7216099762587134e-12	1.8731484334059033e-12	1.707860125355375e-12	1.3185725622033638e-12	9.06248940100755e-13	6.558123486811198e-13	6.381747082033431e-13	7.899440531969879e-13	9.691045410306257e-13	1.044184000910239e-12	9.62850037698579e-13	7.666987060365122e-13	5.530623357511458e-13	4.1355451105600253e-13	3.860701367127271e-13	4.440052023270943e-13	5.217730336726567e-13	5.56327799156399e-13	5.195393929474475e-13	4.262016939896469e-13	3.18469878342962e-13	2.388890856447613e-13	2.0912375287486848e-13
1.0531033864127385e-14	2.2931007170391253e-14	3.471108698880791e-14	4.266729147435219e-14	4.522782920376402e-14	4.256404376615471e-14	3.609054050608307e-14	2.7774327521701612e-14	1.9488907789171744e-14	1.258002729540566e-14	7.695891013126803e-15	4.846775591975979e-15	3.6081073561415195e-15	3.3693150161245912e-15	3.549289974684322e-15	3.733254116542449e-15	3.4968783476759653e-15	2.874115718465391e-15	2.7769289804526458e-15	3.3035780834572838e-15	3.926701059820771e-15	3.625728719685854e-15	3.4759889124971866e-15	4.662998080254986e-15	6.755279505750404e-15	9.89085177012704e-15	1.3055171495220082e-14	1.7702051311802258e-14	2.381710290290898e-14	3.195379518992731e-14	4.244133276639116e-14	5.554818758376278e-14	7.05755667151742e-14	8.635237135006624e-14	1.0139729760564967e-13	1.1040013635742762e-13	1.09948843292889e-13	9.705385227685767e-14	7.726902855372211e-14	7.351819377298174e-14	1.3727406021798883e-13	3.527984743104055e-13	8.007245713511955e-13	1.4921731390484854e-12	2.210412561730407e-12	2.499492524313687e-12	2.147746676639634e-12	1.3817388075877278e-12	7.410890278255522e-13	7.270350077917918e-13	1.4437461937129922e-12	2.5010116309491086e-12	3.2608263383212072e-12	3.2637134721611977e-12	2.540624198835544e-12	1.5970705446561235e-12	1.0812538300217766e-12	1.3617439257625239e-12	2.29384773501092e-12	3.320503595410301e-12	3.831029765107552e-12	3.5390391507236144e-12	2.640663892447258e-12	1.6694623656336108e-12	1.1578791867145997e-12	1.3247760995696352e-12	1.9750633489049593e-12	2.6517380831569927e-12	2.9266025735254903e-12	2.6444379873458456e-12	1.9830857090681384e-12	1.315201670931494e-12	9.747951919644047e-13	1.072995128448813e-12	1.4628686983133952e-12	1.8538348744166874e-12	1.9915555800727626e-12	1.793504393765427e-12	1.369870283448076e-12	9.363374535233996e-13	6.831435406054431e-13	6.757408606364405e-13	8.395933557575971e-13	1.0228988103048672e-12	1.090944499786833e-12	9.955141217619908e-13	7.858729036412689e-13	5.653556773626309e-13	4.265888653944396e-13	4.0408998368870463e-13	4.663598089772721e-13	5.442474394459839e-13	5.74035026472183e-13	5.29994000225592e-13	4.3100002411189857e-13	3.221806156008138e-13	2.4604449485631646e-13	2.2055234784596403e-13
1.0128206590002085e-14	2.2208204203797585e-14	3.379081626441057e-14	4.173098010897645e-14	4.4439993836793374e-14	4.202017913971783e-14	3.580481108108681e-14	2.769624786293202e-14	1.953531874646652e-14	1.2667861486290512e-14	7.765525625439272e-15	4.8717103760167e-15	3.591596959078536e-15	3.3325316209778036e-15	3.517241329475535e-15	3.72326830124999e-15	3.5298444468932348e-15	2.8910132762541617e-15	2.7331369626099414e-15	3.219069422511727e-15	3.86165018393498e-15	3.566002332190986e-15	3.3317906104832258e-15	4.38182032372665e-15	6.358628519761767e-15	9.348714107353814e-15	1.2319705550998476e-14	1.6619051126836246e-14	2.2349926958771805e-14	2.999447529412432e-14	3.985616324090095e-14	5.217187091344922e-14	6.628186340969382e-14	8.113915659673445e-14	9.528671641978726e-14	1.0377355974636386e-13	1.0336553771975253e-13	9.13124509459916e-14	7.313244915084637e-14	7.107148945565295e-14	1.3510266326281383e-13	3.470958330296621e-13	7.859831431854523e-13	1.4643316384477642e-12	2.173322461742309e-12	2.4669809346439887e-12	2.131917650126454e-12	1.381189257176482e-12	7.399048574853985e-13	7.066350669263047e-13	1.3991616393534621e-12	2.4480695560951137e-12	3.226646437018442e-12	3.2661395390255555e-12	2.571991967537856e-12	1.6250587993887538e-12	1.0685995743670288e-12	1.2916872650601876e-12	2.1836614502530083e-12	3.2129508968321108e-12	3.76831681419263e-12	3.5361079335451566e-12	2.6757260842291317e-12	1.697872419977914e-12	1.1399867421716639e-12	1.2502276479194815e-12	1.868157484008477e-12	2.555392396584372e-12	2.875625647858297e-12	2.645211889767925e-12	2.011610286269417e-12	1.3335373890678775e-12	9.542943643322455e-13	1.0104739174266048e-12	1.3803123211798622e-12	1.783684339671844e-12	1.9572657325339466e-12	1.7967578759777254e-12	1.3921383790919337e-12	9.516369129069052e-13	6.731572947819573e-13	6.393558702078863e-13	7.91238904946648e-13	9.82470830226686e-13	1.0719386429869703e-12	9.982897285238831e-13	7.991913113548772e-13	5.741364636346867e-13	4.20737098476333e-13	3.8332315226347875e-13	4.388988327239583e-13	5.210817662028497e-13	5.625463891485254e-13	5.304866068414703e-13	4.376108051451181e-13	3.269665849101397e-13	2.435572445325272e-13	2.1033362352827915e-13
1.0979867499860671e-14	2.4434688534375e-14	3.7774403736742994e-14	4.748501595687619e-14	5.159343534318262e-14	4.991668016194109e-14	4.366815729188491e-14	3.481041748957256e-14	2.5387766910947494e-14	1.7024636600269312e-14	1.06708961412808e-14	6.585008745862482e-15	4.487856371249927e-15	3.797911166243856e-15	3.86542849397097e-15	4.1489658655565445e-15	4.220544486465362e-15	3.564881061393712e-15	3.1844374007235466e-15	3.596347429337633e-15	4.601776563083438e-15	4.504976490497365e-15	3.973533911757176e-15	4.670619211408347e-15	6.6649265858624126e-15	9.965360014933282e-15	1.333413709361521e-14	1.7633244723179225e-14	2.3577478809943382e-14	3.1698376481052096e-14	4.1964838403438435e-14	5.483418495830198e-14	6.964879466979619e-14	8.518408981158128e-14	1.0006623385806611e-13	1.0908259800793557e-13	1.085225584487448e-13	9.583902463042338e-14	7.656651891659795e-14	7.364122003348935e-14	1.3872440756128929e-13	3.567075124886736e-13	8.098191152522226e-13	1.5125694953715705e-12	2.250602383496506e-12	2.5619971510521682e-12	2.222725187523777e-12	1.4450450582744823e-12	7.647617218842462e-13	6.951281561137313e-13	1.3655877412074624e-12	2.4105941558191034e-12	3.1995557045992895e-12	3.2550064531613072e-12	2.5719254605187168e-12	1.6221145493240558e-12	1.0433628091691892e-12	1.2256961063988486e-12	2.0674895766931804e-12	3.0526333050225134e-12	3.5866209416938623e-12	3.3650673834036344e-12	2.5420805937234714e-12	1.6093079735045491e-12	1.0797106897536017e-12	1.184462271677789e-12	1.7637024462837609e-12	2.3981461474536384e-12	2.6793720348939365e-12	2.445212732939886e-12	1.8464715649946402e-12	1.2251776544305972e-12	8.970876086923779e-13	9.753632818797048e-13	1.3315811648104018e-12	1.6979548490036054e-12	1.835020661609508e-12	1.6600345117497927e-12	1.2711874160939645e-12	8.686381035460025e-13	6.316587001692769e-13	6.242352092586603e-13	7.786487231849566e-13	9.532233076110012e-13	1.0206197519549731e-12	9.336343421403346e-13	7.370770826193574e-13	5.282520367700228e-13	3.958382243434141e-13	3.738882333664531e-13	4.3341898710798334e-13	5.091071907173436e-13	5.400091489026308e-13	5.00378613754614e-13	4.0676709236047196e-13	3.0177513888766623e-13	2.2679094107150118e-13	2.0031993334901345e-13
9.82351082736973e-15	2.125873592420313e-14	3.1840699706235987e-14	3.86246862887342e-14	4.0301172575223923e-14	3.722632192676845e-14	3.088094171833201e-14	2.3172613323199503e-14	1.581773594537373e-14	9.958108104093902e-15	6.0478373418093785e-15	3.958105265843027e-15	3.202589149072948e-15	3.1840702285600335e-15	3.3888880329247737e-15	3.4933328888762457e-15	3.0979050683387914e-15	2.527094872843348e-15	2.5561694037375153e-15	3.0583380847180704e-15	3.4222314891621648e-15	3.098717108787071e-15	3.2209078531937445e-15	4.590568402347688e-15	6.6493569342205946e-15	9.603726789636571e-15	1.2644786441123685e-14	1.7377348972501926e-14	2.3431005780327588e-14	3.144931272293423e-14	4.189373275873844e-14	5.4884803350471515e-14	6.981659719240744e-14	8.543883034091982e-14	1.0034316010138882e-13	1.0938803848032164e-13	1.0892710694252316e-13	9.621138335609604e-14	7.713300768312704e-14	7.538839702519667e-14	1.442895507606279e-13	3.712891854233188e-13	8.411182808501134e-13	1.5684371397036244e-12	2.3318602808356173e-12	2.6540758811798546e-12	2.301899517995463e-12	1.495160071292749e-12	7.889694007450353e-13	7.16873465109461e-13	1.4144430538476707e-12	2.502437369278677e-12	3.3245301582406235e-12	3.3822325663829915e-12	2.6688452579326233e-12	1.6752472934485842e-12	1.067085746390057e-12	1.252709289030614e-12	2.127418729849978e-12	3.1530952330892456e-12	3.708710434924334e-12	3.4758289898841255e-12	2.6156637320876707e-12	1.6424609255582992e-12	1.0924656145421568e-12	1.2063416543713184e-12	1.815059244273526e-12	2.4783355020090868e-12	2.768733875145494e-12	2.5185194825019047e-12	1.8887498084113394e-12	1.2400667145801742e-12	9.033605411165388e-13	9.946842271819732e-13	1.3753187761256528e-12	1.761451119937366e-12	1.901291840509238e-12	1.7108683570216109e-12	1.2977891745148089e-12	8.759095798697837e-13	6.340364623023442e-13	6.368543766478623e-13	8.088090323470691e-13	9.96956661132873e-13	1.0659872217813217e-12	9.684285569227322e-13	7.557767345841251e-13	5.341273718550577e-13	3.9804219918049746e-13	3.820077039625984e-13	4.5239488302540303e-13	5.369494096669584e-13	5.695386590658106e-13	5.23904445318947e-13	4.204341060320435e-13	3.069203304577563e-13	2.283533699375393e-13	2.0379766920991395e-13
9.571894294752045e-15	2.1147086700747286e-14	3.229024312092972e-14	3.9937310759347785e-14	4.252954740719901e-14	4.0161788150777916e-14	3.413510234343767e-14	2.630623974194217e-14	1.8465422546684596e-14	1.1910748132272392e-14	7.275864076330686e-15	4.580698694275108e-15	3.4237098526999997e-15	3.220920894676666e-15	3.4145130709779045e-15	3.606247953531509e-15	3.398754212263019e-15	2.8251572552472535e-15	2.7709805009319984e-15	3.3124023138524392e-15	3.897830880911518e-15	3.520700323111848e-15	3.292162922010847e-15	4.3863874341030505e-15	6.3949084042390615e-15	9.386273602333913e-15	1.2319359949253042e-14	1.667348404765842e-14	2.249517719012365e-14	3.0244648756547126e-14	4.028896627106763e-14	5.289747685967336e-14	6.742327196095854e-14	8.275833727091745e-14	9.750722303309128e-14	1.0654095306950855e-13	1.0642483940942676e-13	9.43132029678341e-14	7.571834286726338e-14	7.35648723682054e-14	1.3970040005995343e-13	3.5953778763284063e-13	8.160066570188657e-13	1.5231667043000744e-12	2.2635920814704992e-12	2.5707244092057507e-12	2.2201058126647082e-12	1.4334560790654315e-12	7.58537477374407e-13	7.133366438526442e-13	1.416479983584236e-12	2.4805686328325952e-12	3.257723928875766e-12	3.273472041334508e-12	2.549273468114096e-12	1.5918343403347227e-12	1.058026115253151e-12	1.3245038981869678e-12	2.2480354042491524e-12	3.2671080309866327e-12	3.767225974992199e-12	3.4642063442039605e-12	2.5624522002629727e-12	1.6034488605151633e-12	1.1192642548635177e-12	1.3176206553058365e-12	1.9867491718585224e-12	2.6581619525618656e-12	2.9057440580383906e-12	2.590270229997211e-12	1.910741057697715e-12	1.2536223861791453e-12	9.503881465274696e-13	1.0942968719018373e-12	1.5154616208486816e-12	1.9082844081313705e-12	2.0198011759847115e-12	1.783900945106951e-12	1.332574037235338e-12	8.970971558483963e-13	6.682751740653371e-13	6.979237922640058e-13	8.921514218262726e-13	1.0848584895494904e-12	1.13915308897581e-12	1.016710752030326e-12	7.822522955390626e-13	5.513966930572507e-13	4.199056664002021e-13	4.158365798865611e-13	4.962752235970652e-13	5.823459367138261e-13	6.071355447685888e-13	5.48931698694437e-13	4.346656671223649e-13	3.167910668360402e-13	2.4077226041572764e-13	2.2238430683185153e-13
1.0725104350523826e-14	2.2611977966432342e-14	3.300759251413792e-14	3.895311941432177e-14	3.9425808471225904e-14	3.519366880809899e-14	2.8086836281892104e-14	2.018260019912154e-14	1.3161805122076885e-14	7.977379438244118e-15	4.8339794859125715e-15	3.3851597314754614e-15	3.0199473246583516e-15	3.1263890507635015e-15	3.2634751706330526e-15	3.222116596738831e-15	2.6921613074368613e-15	2.3711638863594942e-15	2.6903696282290645e-15	3.1634590016153593e-15	3.1256235234658583e-15	2.7636388570909144e-15	3.182380362213606e-15	4.732660735564261e-15	6.8063947184936856e-15	9.525127391876347e-15	1.2524201046467376e-14	1.7466629936330548e-14	2.3477619114003023e-14	3.147786121489714e-14	4.19737936807115e-14	5.498636739714166e-14	7.005051689530296e-14	8.56899989039587e-14	1.004316753873266e-13	1.0941850043717935e-13	1.0885104263493082e-13	9.598415082066957e-14	7.66351938504761e-14	7.420944680778823e-14	1.4108090692816656e-13	3.6252977666542304e-13	8.194713525365621e-13	1.5213267931857109e-12	2.245604873602555e-12	2.5299223337638573e-12	2.164413525612443e-12	1.3857598295274804e-12	7.45471197420735e-13	7.491798671615367e-13	1.4930622930768317e-12	2.570805394536992e-12	3.331172030795099e-12	3.3144060859179746e-12	2.565584272261152e-12	1.6099591977262355e-12	1.1078915349653564e-12	1.4238297165193583e-12	2.3945237519892812e-12	3.4413759506646086e-12	3.942860285804787e-12	3.619078219695835e-12	2.685920776281101e-12	1.6977691001925623e-12	1.1964628892787453e-12	1.393890033047039e-12	2.0765091288743503e-12	2.7689329960947068e-12	3.0351059206431808e-12	2.726099045076688e-12	2.0353368908554698e-12	1.3507952956155433e-12	1.0126798642940013e-12	1.1269017087033472e-12	1.534266130247732e-12	1.932607789338059e-12	2.063249554434272e-12	1.8479303255609904e-12	1.4064218109398473e-12	9.636669153545338e-13	7.128827709200839e-13	7.158808681559039e-13	8.904407245150492e-13	1.0779100881786472e-12	1.1412060062102429e-12	1.0349744335748007e-12	8.143688247128542e-13	5.879576937459661e-13	4.5020218165762474e-13	4.3351461692997423e-13	5.0200380363643e-13	5.82488338812378e-13	6.096780423108249e-13	5.592170316676179e-13	4.5321621123954895e-13	3.3991985693922663e-13	2.631956946774311e-13	2.401591761242646e-13
