2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	410	450	490	530	570	610	650	690	730	770	810	850	890	930	970	1010	1050	1090	1130	1170	1210	1250	1290	1330	1370	1410	1450	1490	1530	1570	1610	1650	1690	1730	1770	1810	1850	1890	1930	1970	2010	2050	2090	2130	2170	2210	2250	2290	2330	2370	2410	2450	2490
7.049037897938204e-09	4.316499855273721e-09	2.9861999078896556e-09	2.21939582519543e-09	1.726472762112442e-09	1.387001386461902e-09	1.1414649726204033e-09	9.571675580752804e-10	8.147573383495454e-10	6.982056307623516e-10	6.084538333190715e-10	5.347889084250812e-10	4.735239850118862e-10	4.2198622839627775e-10	3.781965013212329e-10	3.406618053257091e-10	2.80029179582836e-10	2.335981380062263e-10	1.972582781411127e-10	1.6829649439494641e-10	1.347522846490767e-10	1.0969806178888872e-10	9.047490774709662e-11	7.116845279835101e-11	5.692831038716995e-11	4.384175984098103e-11	3.4367159433420186e-11	2.611694078657435e-11	2.0183331805830624e-11	1.5199133539304043e-11	1.1205155608949084e-11	8.104885266361205e-12	5.7697360783032635e-12	4.052984748721573e-12	2.7301913117222015e-12	1.8250848965797436e-12	1.1808603524647917e-12	7.435530164995771e-13	4.584918185593287e-13	2.787183995871861e-13	1.649632051969424e-13	9.647950677149483e-14	5.654209746750848e-14	3.3171298753434473e-14	1.9717569783011302e-14	1.2317869015932228e-14	8.062114065864265e-15	5.461958804330907e-15	3.800458015296078e-15	2.7053520780640254e-15	1.967846015551359e-15	1.4623097741146673e-15	1.1102024983841884e-15	8.605860302301204e-16	6.799726282245657e-16	5.463392503119327e-16	4.45087615609529e-16	3.666316677460828e-16	3.046340728846309e-16	2.5485709547259123e-16	2.1443331410140594e-16	1.813116306999288e-16	1.5404859980462276e-16	1.314904799843732e-16	1.1280835768817368e-16	9.727335668474475e-17	8.431548682219014e-17	7.348214417471625e-17	6.438141069344872e-17	5.668306937867388e-17	5.013000505355516e-17	4.4513525288700795e-17	3.9666900110944476e-17	3.5457926868021574e-17	3.178214389304521e-17	2.8556711786414984e-17	2.5715451785466923e-17	2.3204977712269315e-17	2.0981856371683098e-17	1.9010356963343008e-17	1.7259780394570252e-17	1.5702400771283143e-17	1.4313315692525874e-17	1.3072825504448195e-17	1.1965431793432308e-17	1.0974962713626565e-17	1.0084364055313624e-17	9.281441960499215e-18	8.5585801637616e-18	7.904582341918215e-18	7.309806452036175e-18	6.769748719464522e-18	6.277543484691835e-18	5.827264789389448e-18	5.416093052318354e-18	5.038750317346086e-18	4.693219960164989e-18	4.375638562973312e-18
5.8027116380767645e-09	3.5288027373824716e-09	2.427712133920991e-09	1.794983247246382e-09	1.3893797809166219e-09	1.1107634265566208e-09	9.097398382650473e-10	7.592275512583711e-10	6.432223088600653e-10	5.488973539920597e-10	4.761234527838283e-10	4.1655159572811e-10	3.671397570089196e-10	3.2568509134543763e-10	2.905582988004293e-10	2.605317865669791e-10	2.1222514188427296e-10	1.7544221089950237e-10	1.4681948759443932e-10	1.2414198723225625e-10	9.809659076516454e-11	7.877775138732348e-11	6.411413596441002e-11	4.9562601020459644e-11	3.894292208971764e-11	2.935424083604835e-11	2.2510319530458026e-11	1.6677610055343735e-11	1.2566731298377212e-11	9.194582174417476e-12	6.560680732694782e-12	4.582357869844877e-12	3.143231433225065e-12	2.123795233123634e-12	1.3720162971386665e-12	8.817411901756403e-13	5.496164718091029e-13	3.3570632360158386e-13	2.031437529089888e-13	1.231913336815614e-13	7.421829196398424e-14	4.5076568027022596e-14	2.7851685144278515e-14	1.7331401317841204e-14	1.088863260255138e-14	7.111686794908045e-15	4.827719226492633e-15	3.3780604472719334e-15	2.424642405267188e-15	1.7790159543040474e-15	1.3316524369207296e-15	1.0156505505900154e-15	7.884860089404825e-16	6.224760629656656e-16	4.989156599369807e-16	4.0518354989084863e-16	3.326822418149379e-16	2.7555651926814975e-16	2.2985076831053475e-16	1.9292674813499154e-16	1.6280771684886885e-16	1.3810450304236536e-16	1.1780804431253653e-16	1.0103782232119664e-16	8.713591057412342e-17	7.556058688780064e-17	6.585180929625228e-17	5.765901137655842e-17	5.069855996368722e-17	4.475344135596231e-17	3.964961832689368e-17	3.524458910228424e-17	3.1423688778775664e-17	2.80943623703043e-17	2.518086656388687e-17	2.2622489655814382e-17	2.0370162899690488e-17	1.838387927526178e-17	1.6629603257437604e-17	1.5076363131996175e-17	1.369642354099391e-17	1.246801666414794e-17	1.1375234791528017e-17	1.0402987977110192e-17	9.531195924843631e-18	8.742699503390328e-18	8.034350246917846e-18	7.397928210553827e-18	6.818993442974075e-18	6.293729025697136e-18	5.8193581322756825e-18	5.385159365078882e-18	4.9914796454962766e-18	4.632353175656167e-18	4.3022114280362285e-18	4.0030908058921935e-18	3.7270001338506315e-18	3.474875061965544e-18
6.718671183369691e-09	4.096215638621612e-09	2.8228272938944606e-09	2.091071359942809e-09	1.621969794853786e-09	1.2996480668877576e-09	1.0669457723538166e-09	8.925620514383377e-10	7.58028094308769e-10	6.481807134417328e-10	5.636507904460511e-10	4.943734732128647e-10	4.368397406621346e-10	3.8850824857052436e-10	3.4749901127559804e-10	3.1239501305424264e-10	2.557992699197041e-10	2.125732930771997e-10	1.788297402765277e-10	1.5200656717965054e-10	1.210697958741214e-10	9.800001052696489e-11	8.039233338487384e-11	6.280428750093086e-11	4.9867783658253715e-11	3.808238023693737e-11	2.9583604128241354e-11	2.2257290805362747e-11	1.7027169628850973e-11	1.2676719142044235e-11	9.22307397043157e-12	6.5806246292070585e-12	4.618243834441499e-12	3.1962785465580023e-12	2.1208191176163602e-12	1.3997015431904168e-12	8.967563649111368e-13	5.627502910505147e-13	3.4936002054402525e-13	2.1692399923157919e-13	1.3371306375911462e-13	8.309647613760849e-14	5.2581037022644414e-14	3.3536750252968236e-14	2.1546222417306698e-14	1.4284085209422416e-14	9.757640505451533e-15	6.8250116653620246e-15	4.879570735702404e-15	3.5669810721309516e-15	2.667483074302316e-15	2.0399442148552852e-15	1.5923382791672245e-15	1.2648892880140857e-15	1.0191077951481028e-15	8.301784817081157e-16	6.821704354087531e-16	5.645950573167268e-16	4.702190963589964e-16	3.940096493329431e-16	3.3223284502019095e-16	2.8189384557272734e-16	2.407280380516383e-16	2.0684765574512483e-16	1.787925764961709e-16	1.5536514259550158e-16	1.3564174317941097e-16	1.189128310519491e-16	1.0463933744564525e-16	9.239408771063702e-17	8.184475432140154e-17	7.272391336940264e-17	6.481471378251051e-17	5.793720393546927e-17	5.1937951176332895e-17	4.668673136073747e-17	4.207308271374859e-17	3.800466342026038e-17	3.4404991986826484e-17	3.1208861125722743e-17	2.836197848764378e-17	2.5822964660302984e-17	2.3555350125379e-17	2.1529136102647045e-17	1.971494898591534e-17	1.8084277873061748e-17	1.6620636929205312e-17	1.5302929938884847e-17	1.4111191670847384e-17	1.302980109727834e-17	1.2047990598364351e-17	1.1153146888158342e-17	1.0335707695787038e-17	9.588768412122288e-18	8.905818779342073e-18	8.28090514282471e-18	7.707901577969262e-18	7.18473948408133e-18
7.042958505102003e-09	4.288991144263653e-09	2.9529446648458495e-09	2.1862361667119535e-09	1.6951559142728535e-09	1.357942696934501e-09	1.1146628361648476e-09	9.324610968159077e-10	7.919501375933349e-10	6.771778517324961e-10	5.8895814490527e-10	5.166686314931479e-10	4.5664085181565224e-10	4.0621868039188047e-10	3.634379751025659e-10	3.2681868816830466e-10	2.677795018589227e-10	2.2268338695850756e-10	1.8747405085232127e-10	1.59479092827655e-10	1.2714491557137184e-10	1.0307476101047272e-10	8.466593803620328e-11	6.624459483790246e-11	5.2714058153571556e-11	4.0336060700493036e-11	3.1420519187155736e-11	2.3699824391327336e-11	1.81811435542278e-11	1.3575959822371355e-11	9.914060313863138e-12	7.096267529817586e-12	4.9948395876156424e-12	3.466937507285442e-12	2.3043836244255832e-12	1.520204219114787e-12	9.707289516376004e-13	6.041073365188684e-13	3.6941437589002164e-13	2.23996547041071e-13	1.3339163489975374e-13	7.939074624213782e-14	4.7889994410654797e-14	2.916817770391198e-14	1.8028780480268445e-14	1.1626955673730117e-14	7.786603082772458e-15	5.361795689970355e-15	3.778599019846405e-15	2.7218525130930843e-15	2.0052989076874036e-15	1.5115744779013434e-15	1.165201829384511e-15	9.16703383115118e-16	7.337353415141018e-16	5.9541383067389325e-16	4.882664481684086e-16	4.036014759088163e-16	3.3569525462096656e-16	2.806949789192905e-16	2.3593096170981523e-16	1.993058333601534e-16	1.6935540156199118e-16	1.4475097665125199e-16	1.245149463215457e-16	1.0779480492798048e-16	9.386768264344094e-17	8.217847011771685e-17	7.228917694184947e-17	6.383860028564261e-17	5.656190486513734e-17	5.025493471412216e-17	4.4762660149719385e-17	3.9964613981906397e-17	3.576463924511654e-17	3.208358449773699e-17	2.8854506267003384e-17	2.6019112814348065e-17	2.352532950271621e-17	2.1325512293428955e-17	1.9377167765099812e-17	1.7645447226656344e-17	1.6102132854376238e-17	1.4722637018659e-17	1.3483720644102724e-17	1.2366268553848435e-17	1.1359063938368225e-17	1.044940040370527e-17	9.625207059251765e-18	8.879579474698778e-18	8.204621857303461e-18	7.590318293721153e-18	7.033334349172589e-18	6.526528304526669e-18	6.06277615842011e-18	5.64046708461642e-18	5.2522465088311246e-18	4.896586563594951e-18
6.37247050825581e-09	3.874966395610463e-09	2.6672110364102438e-09	1.9733548502381117e-09	1.5286215929556723e-09	1.2231617625326295e-09	1.0027567850614033e-09	8.377013687859539e-10	7.104520861625853e-10	6.067571864145594e-10	5.269139011345338e-10	4.615256132528938e-10	4.0726259856660746e-10	3.6171380846359923e-10	3.2309609638786e-10	2.9006573518526844e-10	2.368770028772109e-10	1.963213334038425e-10	1.647167505429191e-10	1.3963800986124283e-10	1.1074676497344858e-10	8.931117425407756e-11	7.297401044559918e-11	5.669386060150806e-11	4.4796357280720485e-11	3.3974924802403664e-11	2.6233276191073478e-11	1.9579278871398527e-11	1.486367106835698e-11	1.0965235537071826e-11	7.899406682856197e-12	5.5697912508008835e-12	3.857134631820848e-12	2.6315654105728635e-12	1.715605391497521e-12	1.1100364373294194e-12	6.947685243276443e-13	4.240150217269379e-13	2.547499649382091e-13	1.5221450147721208e-13	8.959838762401607e-14	5.285824958852456e-14	3.163274607489377e-14	1.9081568898022213e-14	1.1650089060009903e-14	7.423770855404023e-15	4.929626790764917e-15	3.3836325724765137e-15	2.3894746986690494e-15	1.730940237479591e-15	1.2837152991058105e-15	9.725301417675107e-16	7.511359112199498e-16	5.902117586052235e-16	4.708477818750659e-16	3.8063558365041027e-16	3.1122868189023253e-16	2.5693930382998854e-16	2.1381412095500346e-16	1.7912753228998619e-16	1.509816000969939e-16	1.279048130485997e-16	1.0895114989886048e-16	9.326495409176866e-17	8.027765676693816e-17	6.948804109148824e-17	6.04675477530769e-17	5.289106354092428e-17	4.6491169019083324e-17	4.1035213304985015e-17	3.6351137003419973e-17	3.2303354712796165e-17	2.8787271425322666e-17	2.57211796518015e-17	2.3039849098133497e-17	2.0689723219979112e-17	1.8625726246807183e-17	1.680937037925779e-17	1.5207138013724506e-17	1.3788658120779416e-17	1.2526779399503943e-17	1.1401104951101858e-17	1.0398075238915458e-17	9.504795301519315e-18	8.704365433754756e-18	7.983010666229698e-18	7.33700762168063e-18	6.7552393485184216e-18	6.225750865571268e-18	5.7482313737565024e-18	5.314844655475628e-18	4.9166822718403244e-18	4.557574411223968e-18	4.2278196986104775e-18	3.926673582926673e-18	3.653153105702613e-18	3.4005899131854284e-18	3.1715933232924384e-18
6.766079934563934e-09	4.118886688921295e-09	2.8353561950427323e-09	2.0983858502368877e-09	1.6262694088576432e-09	1.3020279684459273e-09	1.068044896425794e-09	8.927996314899587e-10	7.57673085550583e-10	6.474411249683666e-10	5.6261228308457e-10	4.931199428512943e-10	4.354322616041578e-10	3.8699188310784373e-10	3.4590746547789923e-10	3.10753876574739e-10	2.5411283869962725e-10	2.108885150047733e-10	1.7717467315622355e-10	1.5039790858205525e-10	1.1954727105420582e-10	9.657190943662688e-11	7.905973891252261e-11	6.159457867619351e-11	4.877242657057947e-11	3.7116101666357135e-11	2.873113417232754e-11	2.1522946084347408e-11	1.6393353370600293e-11	1.214142700633788e-11	8.780074391825286e-12	6.2208472465893616e-12	4.331092730000051e-12	2.9707179174482208e-12	1.949792133015175e-12	1.2714842938344451e-12	8.033546839917441e-13	4.963016422657964e-13	3.0289502031289986e-13	1.8476500621726215e-13	1.1183426702872659e-13	6.828985164783699e-14	4.2525192304498717e-14	2.672763409569918e-14	1.69408239475802e-14	1.110025059986341e-14	7.509846503077033e-15	5.2129474302756305e-15	3.70715701086236e-15	2.7007092971321066e-15	2.015527505991512e-15	1.538824473669e-15	1.1988638175395912e-15	9.498650606060894e-16	7.628274256374635e-16	6.19296743742265e-16	5.072963180730264e-16	4.187951299452898e-16	3.482335051724542e-16	2.9165464930411904e-16	2.459214793434449e-16	2.0872787706534004e-16	1.7827790766287854e-16	1.5314792184649896e-16	1.3223101563570277e-16	1.147236032663964e-16	9.997050728901072e-17	8.747134707608365e-17	7.683554449427501e-17	6.775569931739452e-17	5.997878739958116e-17	5.328890111672025e-17	4.750491904484041e-17	4.2477022081751903e-17	3.808219102987805e-17	3.422213739383364e-17	3.0818640454452166e-17	2.7809160735626173e-17	2.514300581476824e-17	2.2777548336092483e-17	2.067698993435714e-17	1.881127802361151e-17	1.715360416939044e-17	1.5678934044647878e-17	1.4361970137317394e-17	1.317780668561847e-17	1.2112245485984668e-17	1.1151105205756898e-17	1.0278642291343148e-17	9.483861406150087e-18	8.762520777999094e-18	8.104640006984913e-18	7.505349188070146e-18	6.960684932715197e-18	6.4626754714959556e-18	6.009912469712451e-18	5.59651533801172e-18	5.217048761006441e-18
5.986007880555599e-09	3.635458989223019e-09	2.4996440187474926e-09	1.8467852159078083e-09	1.428234466485113e-09	1.1407509559292055e-09	9.333570234983868e-10	7.781074953860184e-10	6.584862486233554e-10	5.613422709039725e-10	4.863671622631314e-10	4.250208895611159e-10	3.741618793724423e-10	3.3151527696657647e-10	2.9539846384217686e-10	2.645436310004706e-10	2.149494990846923e-10	1.7723642507629867e-10	1.4793176227608355e-10	1.247490688467703e-10	9.814802745866799e-11	7.851318723557245e-11	6.36289515224427e-11	4.889318095787314e-11	3.8209633275418966e-11	2.8580630215417908e-11	2.1766057692828853e-11	1.597870500864976e-11	1.1933360955752737e-11	8.63899816455588e-12	6.094066805195244e-12	4.199147221826841e-12	2.837843205179664e-12	1.888228364987059e-12	1.1983028032793784e-12	7.560791781143236e-13	4.624057143206217e-13	2.7704352390838686e-13	1.6460964742573443e-13	9.813403332377196e-14	5.81653292983941e-14	3.480679404013168e-14	2.1214251257807166e-14	1.3057196768663138e-14	8.14419076073409e-15	5.3031232500118616e-15	3.595110317671477e-15	2.512637470405036e-15	1.7989677008268214e-15	1.3153809344451051e-15	9.814238498524903e-16	7.470461796453414e-16	5.797069192517222e-16	4.577763436649614e-16	3.669384169180299e-16	2.9777913715573497e-16	2.441438156576382e-16	2.0191542377893088e-16	1.6823450406988364e-16	1.4117300363944414e-16	1.1922040815177842e-16	1.0122882523695625e-16	8.641595528251867e-17	7.41411441125379e-17	6.391164176540384e-17	5.5384839871766583e-17	4.825066801371508e-17	4.224423198673138e-17	3.715151982771768e-17	3.279742431032646e-17	2.9054278857767014e-17	2.5821100909471324e-17	2.301764388422086e-17	2.057850589476365e-17	1.8448970350535496e-17	1.658235364250683e-17	1.4938706846610287e-17	1.3484648559674375e-17	1.2194863996694465e-17	1.1052994069542957e-17	1.004543909696203e-17	9.150651775313075e-18	8.345951705509136e-18	7.627454926131337e-18	6.990654640661727e-18	6.415409349029935e-18	5.8930617878592564e-18	5.427010330927117e-18	5.0029772739402416e-18	4.618516660392667e-18	4.272532527158406e-18	3.952819196483647e-18	3.665786343728895e-18	3.4010121254138715e-18	3.1593997779593668e-18	2.939009250556351e-18	2.7371485042257057e-18	2.552006085340176e-18
5.885292046936214e-09	3.601904166951482e-09	2.4910294230497704e-09	1.8494428671141415e-09	1.4365488281317281e-09	1.1520133371835417e-09	9.46096708361931e-10	7.914998647176455e-10	6.720774142781708e-10	5.747458089627547e-10	4.995413679680499e-10	4.378584792639101e-10	3.866002970100719e-10	3.435205134190527e-10	3.0695511688331846e-10	2.7564844141765e-10	2.2516945859745159e-10	1.866216510465443e-10	1.5654489722144133e-10	1.3265516076339721e-10	1.0510908483547815e-10	8.465647060905691e-11	6.906297321688719e-11	5.352360955443459e-11	4.217220627060243e-11	3.185753443740336e-11	2.4490413867279266e-11	1.8173102642715198e-11	1.3710315506825322e-11	1.0035737242842372e-11	7.1614863712175344e-12	4.992403971226159e-12	3.4115093545176957e-12	2.2921721678537366e-12	1.4665212910123602e-12	9.294084714683684e-13	5.681037145111851e-13	3.3790712522183604e-13	1.977958993397859e-13	1.1538236387344373e-13	6.658474728626393e-14	3.878808773912782e-14	2.3102938165344162e-14	1.3954069763584063e-14	8.55222290922117e-15	5.468969688506019e-15	3.6411567374456305e-15	2.5051380774934066e-15	1.7736962332395856e-15	1.2884353934205927e-15	9.580612441117213e-16	7.273106886238516e-16	5.62460296058087e-16	4.422603418704512e-16	3.5298495067129944e-16	2.855368441889147e-16	2.3370441564230527e-16	1.9318964087575778e-16	1.6095363051316395e-16	1.3498455663055988e-16	1.138445460474722e-16	9.645475553910975e-17	8.214241960193848e-17	7.029275556534429e-17	6.04795692262102e-17	5.23524130293592e-17	4.557672333884304e-17	3.989173801395939e-17	3.508959446957081e-17	3.099152007081337e-17	2.7466657607523668e-17	2.4414364098434145e-17	2.1758462155035213e-17	1.9440270508335107e-17	1.7413134022645097e-17	1.5638240500247653e-17	1.4081793842034657e-17	1.2713026180563392e-17	1.1503323138998181e-17	1.042845419285593e-17	9.472470811333638e-18	8.624989856942707e-18	7.870883928663127e-18	7.1932743321376e-18	6.5853915204509724e-18	6.044512273950606e-18	5.558057184996192e-18	5.114985906496651e-18	4.717373363554866e-18	4.357197675201874e-18	4.0261849272586974e-18	3.7276626414145805e-18	3.4539187597811463e-18	3.2043828957447566e-18	2.977351144782782e-18	2.7690379870592923e-18	2.5800868147588984e-18	2.4047630366421974e-18
6.468352610709428e-09	3.960530885168011e-09	2.7424461174256616e-09	2.0395470338508168e-09	1.587397387150038e-09	1.275849528565497e-09	1.0503994940156343e-09	8.811036011980608e-10	7.50240191524061e-10	6.431956675205048e-10	5.606867068894802e-10	4.929530899468825e-10	4.366102021846598e-10	3.8920402304689355e-10	3.4891720728788663e-10	3.143787220866422e-10	2.5857118975450483e-10	2.1581969061439316e-10	1.8234773017376655e-10	1.556620157647756e-10	1.2474044640307117e-10	1.0163254853494537e-10	8.389310726049422e-11	6.606545690306202e-11	5.290613063385788e-11	4.080257995731344e-11	3.2030986373072905e-11	2.4384579160588706e-11	1.8878354877742196e-11	1.4246793444392431e-11	1.0529265314246776e-11	7.638056525773652e-12	5.455502545948333e-12	3.8468073067077525e-12	2.603516787785879e-12	1.7497565314330687e-12	1.1395441017966051e-12	7.232693761567978e-13	4.503207229499769e-13	2.769952043774382e-13	1.6641673060296848e-13	9.917976308991288e-14	5.949721912792782e-14	3.593211436687763e-14	2.211521239837891e-14	1.434387630625195e-14	9.757016041759389e-15	6.86976120260653e-15	4.96276827622431e-15	3.659057371118877e-15	2.745860208512265e-15	2.0938973612321333e-15	1.6210643471385192e-15	1.2730165232437903e-15	1.0130297219785131e-15	8.159552371278101e-16	6.643836051153748e-16	5.461980579108581e-16	4.528840975260194e-16	3.784307993990641e-16	3.184968666356273e-16	2.6984889748185624e-16	2.3012975858810558e-16	1.974628776797111e-16	1.7044637511505987e-16	1.4794769925262925e-16	1.290713771460259e-16	1.131246085549521e-16	9.955638567937376e-17	8.792250564232125e-17	7.788584524454132e-17	6.918119912339231e-17	6.159997988545745e-17	5.4976247129851e-17	4.917598057636018e-17	4.408879547404861e-17	3.9621881172143087e-17	3.56956605952478e-17	3.224076775313685e-17	2.919595694777561e-17	2.6506899921545098e-17	2.4125603824746755e-17	2.200977216839974e-17	2.0123371551750612e-17	1.843603351305999e-17	1.6920582286967193e-17	1.5554230644606205e-17	1.4318492201414614e-17	1.3199171306315038e-17	1.2182882573252111e-17	1.1258073428109337e-17	1.0415834809464616e-17	9.648447558707228e-18	8.948269665603755e-18	8.308706974895339e-18	7.724596913924584e-18	7.19024993313173e-18	6.700628537692061e-18
