0.01012	0.01318	0.0153	0.01697	0.01763	0.0212	0.02398	0.02559	0.02763	0.03001	0.03212	0.03408	0.03682	0.03984	0.04582	0.05092	0.05715	0.06641	0.0755	0.08798	0.09929	0.106	0.10643	0.11762	0.1218	0.12672	0.13269	0.13806	0.14393	0.14774	0.15	0.15333	0.15948	0.16448	0.17157	0.17675	0.17893	0.18152	0.18484	0.19005	0.1965	0.20072	0.20431	0.21028	0.21311	0.21791	0.2223	0.22796	0.23359	0.23943	0.24317	0.24599	0.24931	0.25149	0.25693	0.26312	0.26801	0.27088	0.27946	0.2854	0.29003	0.295	0.29532	0.30012	0.30538	0.31032	0.31774	0.32531	0.3306	0.33742	0.34688	0.35161	0.36082	0.37013	0.37386	0.38	0.38447	0.40471	0.4193	0.42866	0.44255	0.46101	0.47572	0.50091	0.51	0.5138	0.53378	0.55875	0.5806	0.6006	0.61	0.62723	0.64864	0.69315	0.706	0.71963	0.73561	0.75669	0.7766	0.81072	0.84214	0.87217	0.92491	0.934	0.95076	1.00279	1.305	1.321	1.484	2.26	2.33
0.00023658619330258949	0.00023690717851325663	0.0002371304440504445	0.00023730682753200414	0.00023737665968366577	0.00023775560280474804	0.00023805210985880653	0.00023822439627657337	0.00023844329568270596	0.00023869952387949522	0.00023892744553069247	0.00023913980517358544	0.00023943770978470896	0.000239767454210623	0.0002404247123319228	0.00024098978403096585	0.00024168571722420573	0.0002427316116103863	0.00024377164993062152	0.00024522105808346827	0.00024655603207093395	0.00024735766488366865	0.00024740928021444873	0.0002487627959794535	0.00024927349019080255	0.00024987813673974467	0.000250616961172477	0.0002512863373427947	0.00025202323776127907	0.00025250443462280874	0.00025279094723982425	0.0002532145714711357	0.00025400151393773374	0.0002546456715934985	0.0002555657894282265	0.00025624299433123394	0.0002565292460512568	0.0002568702958998057	0.000257308997967702	0.00025800089567307535	0.0002588633007249787	0.00025943102698419837	0.0002599161650617869	0.0002607273310242724	0.0002611137725924702	0.0002617720386889982	0.00026237717703529604	0.0002631617398022317	0.0002639470083324594	0.0002647666824504598	0.0002652943412690198	0.0002656936091940597	0.00026616521828088725	0.00026647579938089423	0.00026725396920470045	0.00026814486943765056	0.00026885275570904903	0.00026926990043098735	0.00027052435787709543	0.0002713992947456817	0.0002720849331566189	0.00027282448000134137	0.0002728722227934872	0.00027359019256816165	0.0002743808974014653	0.00027512723201128536	0.00027625502190404595	0.00027741397057779165	0.0002782288528348047	0.0002792854660782782	0.0002807623278665357	0.0002815056394830576	0.00028296227633143353	0.00028444717209446694	0.00028504558460425974	0.00028603498240763214	0.0002867586678593437	0.00029007106158897874	0.00029249470006643936	0.0002940652649194354	0.00029641843124513867	0.00029958709727669096	0.0003021455127232729	0.00030659479218519725	0.00030822128365703565	0.00030890449262308245	0.0003125282326588447	0.0003171307272205024	0.00032122448500562697	0.0003250252175384447	0.000326829079625553	0.0003301643418835876	0.0003343602190976803	0.00034326280989213897	0.0003458774134040579	0.00034867217980576437	0.00035197669680471743	0.00035638144598819995	0.0003605888255197073	0.0003679039195064619	0.0003747553524555874	0.0003814050241755064	0.0003933180152401093	0.00039540095348411606	0.00039926398124394446	0.0004114399482130408	0.00048730397429736356	0.0004915499911440479	0.0005360242914271619	0.0007746385408007212	0.0007981106015540744
0.0002574092651273079	0.0002577191797737853	0.0002579347728882519	0.0002581051111444106	0.00025817255384912204	0.0002585385693929185	0.0002588250066349698	0.00025899146023515763	0.0002592029680560737	0.00025945057160233875	0.00025967084618903425	0.0002598761018401212	0.00026016407471690444	0.0002604828720092054	0.000261118453721089	0.00026166504155331944	0.0002623384023610704	0.0002633507687670898	0.000264357932771019	0.0002657622918976128	0.0002670565506865028	0.0002678340880324482	0.000267884160926136	0.00026919761539697583	0.00026969338611829337	0.00027028049851262747	0.00027099809486105493	0.00027164842417803144	0.00027236455909461775	0.0002728323099551737	0.0002731108591118777	0.0002735227668378946	0.00027428812659322015	0.00027491479287552594	0.0002758101974066135	0.00027646941576985344	0.0002767481159158521	0.0002770802081508135	0.0002775074508420005	0.00027818141887448025	0.00027902171986478715	0.0002795750416520694	0.00028004796241488234	0.00028083888822687584	0.0002812157694129148	0.000281857871495523	0.0002824482843542303	0.00028321394518524505	0.000283980507632504	0.0002847808813744973	0.00028529623658871735	0.0002856862571864687	0.00028614701254872453	0.0002864504865535621	0.0002872109905101633	0.00028808191178142736	0.0002887741090828337	0.00028918208509321126	0.0002904093091152898	0.00029126555045342554	0.0002919367081983057	0.00029266080196391274	0.00029270755304981635	0.0002934106950558555	0.0002941852551685259	0.0002949165277738221	0.00029602188020342186	0.00029715817221666346	0.000297957364790499	0.00029899392707488073	0.00030044331132656567	0.00030117303263087387	0.0003026034961719655	0.0003040623291322415	0.0003046504127933413	0.0003056229508401736	0.000306334474878905	0.0003095930136076946	0.0003119790900596435	0.00031352612655935426	0.0003158452128324348	0.00031897016107397313	0.0003214950527973104	0.00032588969162013166	0.0003274973382291495	0.000328172808122524	0.00033175721712189903	0.0003363138135983518	0.0003403704238623247	0.00034413965559142173	0.00034592954583228673	0.00034924059194052677	0.0003534089076390044	0.000362263250697575	0.00036486621316064374	0.00036764975677516077	0.0003709425929919912	0.0003753343747718856	0.0003795320580217003	0.0003868362943178479	0.0003936841457636899	0.0004003361185219872	0.00041226658442786	0.00041435425055762377	0.0004182273080667067	0.00043044515997494595	0.0005068574573854034	0.0005111461329821067	0.0005561262878157186	0.0007986239083878398	0.0008225441849347784
0.00025518277199128157	0.0002555189330714368	0.0002557527621809363	0.0002559374955682496	0.0002560106346365271	0.00025640753351834826	0.00025671810291239103	0.000256898565408857	0.0002571278583757747	0.00025739626020025567	0.00025763501753251963	0.00025785747886777633	0.00025816956392270214	0.00025851501725099167	0.00025920362701685636	0.0002597956954473057	0.0002605249308854771	0.000261620984132492	0.00026271103006349585	0.0002642303418572097	0.0002656299160535252	0.00026647043832328017	0.0002665245601556009	0.0002679439111484472	0.0002684794987217027	0.00026911365552099206	0.0002698885933072789	0.00027059073953766556	0.00027136377167303835	0.0002718685939948915	0.0002721691853210599	0.00027261364162856495	0.0002734393328735632	0.0002741152568877831	0.0002750808246055492	0.0002757915361693096	0.00027609196510013215	0.0002764499170215183	0.0002769103780155699	0.000277636632116667	0.0002785419271116538	0.00027913792829992184	0.0002796472532277092	0.00028049891172275275	0.00028090466650419516	0.00028159586395603236	0.0002822313124426384	0.0002830552241920636	0.00028387993524263123	0.00028474084150602406	0.00028529507617048254	0.00028571447051391045	0.0002862098714442797	0.00028653613190049	0.0002873536252536839	0.0002882896126654119	0.00028903337459947347	0.00028947168101879146	0.0002907898691163511	0.0002917093368721779	0.00029242991775149733	0.00029320719949459096	0.0002932573799306522	0.0002940120309521028	0.00029484318327486185	0.00029562774355085264	0.0002968133838190705	0.00029803188956472763	0.00029888871277540356	0.0002999997877063311	0.0003015529203284027	0.00030233468395841624	0.00030386679734203373	0.00030542880039362313	0.0003060583340600323	0.0003070992452101976	0.0003078606554278278	0.00031134620566020024	0.00031389703488459954	0.00031555023939438805	0.00031802753765931797	0.0003213639343934458	0.00032405825064906716	0.00032874484612873783	0.000330458391791058	0.00033117821485088655	0.00033499661138363177	0.000339847412350848	0.0003441630018916021	0.00034817047594044306	0.0003500727172325178	0.00035359030378476496	0.00035801631414507335	0.00036740987133736594	0.00037016932844775527	0.0003731192484911609	0.0003766076328584519	0.0003812581457597228	0.000385700976700135	0.00039342699322925416	0.00040066501072031816	0.00040769137747507866	0.0004202826700360852	0.00042248463744515215	0.0004265687417817148	0.0004394441637947336	0.0005197396140827731	0.0005242366934783051	0.0005713556167450787	0.0008244520217716418	0.0008493651660534039
0.00023802355693513985	0.00023836871752308582	0.00023860877961702105	0.00023879842170044106	0.00023887350041088367	0.00023928088760089323	0.00023959962006926227	0.00023978480823533724	0.00024002008691545652	0.00024029546895049252	0.00024054041164750615	0.00024076861599166085	0.0002410887250511114	0.0002414430159437609	0.00024214910377920194	0.00024275605364134322	0.0002435034338730658	0.00024462638030005676	0.00024574272636117733	0.00024729796537784494	0.0002487298954931851	0.00024958951355006395	0.0002496448564209137	0.0002510958633422688	0.0002516432144673706	0.0002522911723879609	0.0002530827890573287	0.0002537998722841657	0.0002545891584923605	0.0002551044882674411	0.0002554112961956818	0.00025586489003546624	0.00025670738544458777	0.0002573969012655209	0.0002583816309396733	0.00025910625750826357	0.00025941252064630595	0.0002597773868994442	0.0002602466835047077	0.00026098673970062134	0.0002619090120723092	0.00026251605381447075	0.00026303472845422136	0.00026390184677266856	0.00026431489093670064	0.0002650183934643734	0.00026566503054024573	0.00026650327379915703	0.0002673421336179603	0.00026821760173182936	0.0002687810996270137	0.0002692074459423766	0.00026971099517531834	0.00027004258450078546	0.0002708733003735866	0.0002718242009148712	0.00027257964283178114	0.00027302476226969877	0.00027436312980204136	0.0002752964000698159	0.00027602764271191974	0.00027681627364788456	0.0002768671814019196	0.0002776326922350366	0.00027847563669836014	0.0002792711673608748	0.0002804730930840202	0.00028170797226871006	0.0002825760908482918	0.00028370154786825264	0.0002852742893934369	0.00028606570726061905	0.0002876163277000156	0.00028919664281218686	0.00028983340011649395	0.00029088606006076297	0.0002916559115547509	0.000295178485677452	0.00029775476568278227	0.00029942374197935117	0.00030192363333984444	0.0003052885342042227	0.00030800430222267827	0.0003127249913393509	0.00031445001130235947	0.00031517449974689305	0.0003190161439707556	0.0003238929431777334	0.0003282284692823627	0.0003322518713569573	0.0003341608287333968	0.000337689442430465	0.00034212683454676307	0.0003515357973569115	0.00035429762541721254	0.0003572490437611244	0.00036073785325290217	0.00036538673226680176	0.00036982573324448656	0.0003775400441270851	0.00038476157553492377	0.00039176711642116097	0.0004043099919960781	0.00040650210708286546	0.00041056689607746474	0.00042337296368184817	0.000503001653160834	0.0005074517283419662	0.0005540310541902206	0.0008033077779609053	0.0008277934210489139
0.00023977117734423387	0.0002400980273496323	0.0002403253709913441	0.00024050497553092855	0.0002405760827613456	0.0002409619433677204	0.0002412638610550975	0.0002414392905326097	0.000241662182516687	0.0002419230829340432	0.00024215515955406346	0.00024237138954990306	0.00024267472211405872	0.00024301047259792178	0.0002436796958735571	0.00024425504780872814	0.00024496363353434836	0.00024602852562712117	0.00024708743485318384	0.0002485631082064627	0.00024992223973281793	0.00025073836338079423	0.00025079091135078426	0.00025216886701786054	0.0002526887742782304	0.0002533043229393573	0.00025405646022475946	0.00025473788979711684	0.00025548805073085333	0.0002559779017900817	0.00025626956541961846	0.0002567008031928141	0.0002575018810121641	0.00025815760168978823	0.0002590942244783521	0.00025978356826301247	0.0002600749488284569	0.0002604221076490549	0.00026086866514488344	0.00026157294584134455	0.00026245077497988805	0.00026302864869809134	0.0002635224541267987	0.00026434810412058853	0.00026474144239895246	0.00026541145118575137	0.0002660273787490285	0.0002668259216342707	0.0002676251737566998	0.00026845943451561855	0.00026899647821072327	0.0002694028447989527	0.0002698828357711958	0.0002701989350795042	0.00027099092491824164	0.00027189763674105707	0.00027261807858961975	0.0002730426188362083	0.00027431930205123545	0.00027520972787989796	0.0002759074969053504	0.00027666012109876754	0.00027670870787334454	0.00027743936606677773	0.000278244036905865	0.00027900354635151074	0.0002801512311718879	0.00028133060752930496	0.0002821598427944613	0.00028323505446212183	0.00028473788879437693	0.00028549426246365103	0.000286976477206764	0.000288487421159081	0.00028909632377500027	0.0002901030565072868	0.00029083941429657137	0.00029420973527570656	0.0002966756816167614	0.00029827362899501395	0.0003006677736976636	0.00030389152930012406	0.0003064943512928859	0.00031102070619276373	0.0003126753270930899	0.00031337034458597015	0.00031705664659915217	0.0003217384347578336	0.0003259025712862514	0.00032976852330204203	0.0003316032993783844	0.0003349956546637788	0.00033926323938503666	0.00034831756252825277	0.00035097662659260963	0.0003538188681871523	0.0003571794559323736	0.0003616588404073382	0.0003659374035567049	0.00037337602087980735	0.00038034288615330746	0.0003871043622525765	0.00039921712589740995	0.00040133492777527473	0.0004052625642991505	0.0004176417708585056	0.0004947609596986054	0.0004990767659415045	0.000544279818503759	0.0007867601395485288	0.0008106100593294151
0.00025507280156416776	0.00025541459270216814	0.0002556523334520662	0.0002558401545428377	0.0002559145154441218	0.00025631803844187464	0.0002566337837158632	0.00025681725077614275	0.0002570503581426478	0.0002573232204884355	0.0002575659416426511	0.000257792092839698	0.0002581093487659994	0.00025846051832441254	0.00025916049911601754	0.00025976231959489284	0.00026050353512721623	0.00026161753037823586	0.0002627253442736475	0.00026426929700249923	0.00026569144420365674	0.00026654546559435737	0.0002666004551860021	0.0002680425008072935	0.0002685866210959623	0.00026923085919729835	0.00027001808449484923	0.00027073133407026474	0.0002715165578202716	0.00027202932342635283	0.00027233463765426077	0.0002727860679547188	0.0002736246858281804	0.000274311163589396	0.00027529176386369657	0.0002760135077136532	0.0002763185919352007	0.00027668208414114885	0.0002771496619114584	0.00027788711781833375	0.00027880633703460816	0.0002794114817267552	0.00027992860573711637	0.0002807932753076891	0.0002812052158128667	0.00028190693118140505	0.0002825520278475783	0.00028338841896458197	0.0002842255875075276	0.0002850994620570333	0.00028566202617825634	0.0002860877135277384	0.00028659053693578466	0.00028692167919516646	0.00028775138214400095	0.00028870130974240397	0.0002894561193884049	0.00028990092417111247	0.0002912386019327128	0.00029217161675412133	0.000292902787409397	0.0002936914658647111	0.0002937423811250181	0.0002945080693868058	0.0002953513484866896	0.0002961473277563171	0.00029735017350610634	0.00029858629828864426	0.0002994554727287942	0.0003005825176890737	0.00030215788771475706	0.00030295080672589113	0.000304504710267772	0.00030608883121871803	0.0003067272516060927	0.0003077828224008455	0.0003085549291217971	0.00031208916124204623	0.0003146753282810676	0.00031635130814748635	0.0003188625515237841	0.0003222443257173801	0.00032497500987282936	0.0003297242952073036	0.0003314605863286428	0.0003321899368147436	0.000336058606452972	0.00034097264476741317	0.00034534392574953635	0.0003494026539496788	0.00035132907338004704	0.00035489112072864185	0.00035937262763567873	0.00036888239849823805	0.00037167560743201183	0.0003746614224001052	0.0003781920111839678	0.0003828983917192923	0.0003873941856852875	0.0003952113917912073	0.00040253383926824513	0.00040964129221486816	0.00042237587408102735	0.00042460264769875986	0.00042873257145291795	0.0004417508975176481	0.0005228945655080153	0.0005274373698184772	0.0005750266558975859	0.0008304778504421339	0.0008556131283386854
0.0002639273559300969	0.0002642544378676807	0.00026448196666462476	0.0002646617312665463	0.0002647329052240194	0.0002651191610432872	0.0002654214268599474	0.000265597074252053	0.0002658202596389974	0.00026608152693571407	0.00026631395109582526	0.00026653052280977335	0.0002668343637779199	0.0002671707164027913	0.0002678412627739239	0.00026841788229357296	0.0002691281932022878	0.0002701960155775417	0.0002712582364361526	0.00027273917766210696	0.0002741038239570579	0.0002749235604648673	0.0002749763487432855	0.00027636093517859707	0.0002768835078741464	0.00027750232714665726	0.0002782586286626027	0.0002789439892358986	0.000279698650265722	0.00028019153681460763	0.00028048504399551006	0.0002809190568113089	0.0002817254447864466	0.00028238566122140615	0.00028332893656015566	0.000284023348648041	0.0002843169151278305	0.0002846667119539514	0.00028511671636290283	0.0002858265552061223	0.0002867115195229021	0.00028729421498729793	0.0002877922185932411	0.0002886250472866404	0.00028902187517161864	0.00028969793098752617	0.00029031953117039633	0.00029112558949926433	0.00029193254432869953	0.00029277503628264323	0.00029331748119188725	0.00029372798776472486	0.0002942129273553252	0.0002945323200852647	0.000295332681273234	0.00029624918560846604	0.0002969775656684476	0.00029740684854537226	0.0002986980811140872	0.000299598907401012	0.00030030497047305645	0.0003010666813623235	0.0003011158597312634	0.00030185548704259643	0.0003026701922241982	0.00030343932236588254	0.00030460181789803353	0.00030579675274543646	0.00030663713086638187	0.0003077270383075998	0.00030925087633341556	0.00031001802321616316	0.0003115217371392633	0.00031305511890637847	0.000313673211074108	0.00031469532105757417	0.00031544307010832474	0.00031886705476226457	0.0003213738184222704	0.0003229989002162896	0.00032543468659292654	0.00032871634225318126	0.00033136740483302566	0.0003359807276087227	0.00033766808907544446	0.0003383770075540066	0.00034213848054338815	0.0003469191432217866	0.00035117430554571085	0.00035512726887189025	0.0003570041601342015	0.0003604757368929148	0.00036484541159978706	0.0003741248879005016	0.00037685218750518765	0.0003797683842185257	0.0003832177406575094	0.00038781761755906995	0.00039221351428746665	0.0003998611256428433	0.0004070292167581514	0.00041399079356071696	0.00042647312628760247	0.0004286569333779181	0.0004327080293873856	0.00044548488311100024	0.000525319216178993	0.0005297968639856925	0.0005767436897901883	0.000829539283695214	0.0008544580732308966
0.00025889394894815004	0.0002592248014585147	0.00025945494565898216	0.00025963677226742367	0.00025970876157176826	0.0002600994317522836	0.0002604051397508898	0.00026058278246199204	0.0002608084979646294	0.000261072719677167	0.00026130776539431483	0.00026152677420025625	0.0002618340251249007	0.00026217414011834504	0.00026285214820389517	0.00026343514308384904	0.0002641532555843645	0.00026523269934977884	0.00026630635465508526	0.0002678030308625205	0.0002691819663663394	0.00027001019076394663	0.00027006352319626167	0.00027146227782595786	0.0002719901459796472	0.00027261519956544276	0.00027337906716441257	0.0002740712338711617	0.0002748333344143188	0.00027533104908001856	0.0002756274198418601	0.00027606565141438286	0.00027687982844258743	0.000277546374617946	0.0002784986200698543	0.0002791995809539925	0.00027949590210897004	0.0002798489705411561	0.0002803031667315082	0.00028101957890962887	0.0002819126722556462	0.0002825006804984939	0.00028300319989124433	0.00028384352975344883	0.00028424390960958226	0.00028492598396349873	0.00028555308166407326	0.0002863662175749744	0.0002871802002788227	0.0002880299686604154	0.00028857706585901766	0.0002889910762315042	0.0002894801362449574	0.000289802231775519	0.0002906093276814151	0.0002915334774573486	0.00029226788336942635	0.0002927006969821543	0.0002940024578314241	0.0002949105483267556	0.00029562225906609903	0.00029639001779242167	0.0002964395850331731	0.0002971850376439682	0.0002980061093310369	0.00029878120200861955	0.0002999526222253642	0.0003011566223758292	0.00030200331084476883	0.0003031013230551058	0.0003046363442691293	0.00030540905636980924	0.00030692355466593917	0.0003084677662661723	0.00030909017663362833	0.0003101193685213851	0.0003108722523727944	0.0003143192598888371	0.00031684238016941544	0.00031847784569096296	0.00032092887862315313	0.0003242304873043413	0.00032689718845206427	0.00033153673437314856	0.00033323338136017846	0.0003339461531709108	0.00033772760687317017	0.0003425325659664961	0.0003468083583808571	0.00035077967773322437	0.0003526650195875813	0.0003561517890903186	0.0003605398008338706	0.00036985544707976046	0.00037259269251915957	0.0003755191935100022	0.0003789803079008906	0.00038359515989987473	0.0003880046392476639	0.00039567425548795365	0.0004028611875863023	0.00040983949803630263	0.000422348218104581	0.00042453618880029115	0.0004285946669956308	0.00044139202146921495	0.0005212765289767383	0.0005257537467657276	0.000572680068015458	0.000825047854524138	0.0008499065182982439
0.000247012121046861	0.0002473241002017152	0.0002475411186561098	0.0002477125767878967	0.0002477804613619587	0.0002481488598823575	0.0002484371442940711	0.0002486046641980727	0.0002488175194125512	0.0002490666896193096	0.00024928834829388675	0.00024949488550234913	0.0002497846431682386	0.00025010539833222835	0.00025074482738683755	0.0002512946645226777	0.0002519719533871424	0.00025299007127272603	0.00025400277541143756	0.0002554145609346135	0.0002567153604163701	0.00025749668906979294	0.0002575470025986823	0.0002588666181697907	0.0002593646393688657	0.0002599543641597989	0.00026067507641426644	0.0002613281568580555	0.000262047241955008	0.00026251687518040245	0.0002627965286594589	0.0002632100467498226	0.0002639783272919077	0.0002646073164148491	0.0002655059335669381	0.00026616743783115267	0.0002664470843069825	0.0002667802886512356	0.0002672089373748701	0.0002678850671591041	0.00026872796769087986	0.0002692829436624481	0.0002697572422687719	0.00027055039882249065	0.0002709283107612791	0.000271572121400274	0.00027216405269102334	0.0002729316081795142	0.00027369998391690647	0.00027450216242621233	0.00027501863223052366	0.00027540947177325296	0.00027587116745846394	0.00027617524480770555	0.0002769372052473296	0.0002778096977027908	0.0002785030706900126	0.0002789117095430007	0.0002801407940014449	0.0002809982158002016	0.00028167023193708985	0.00028239518639044107	0.0002824419907253959	0.0002831458998181134	0.000283921231986441	0.00028465316386659965	0.0002857593856193895	0.0002868964133460366	0.0002876960284719426	0.00028873302326952395	0.0002901827959866313	0.00029091261846777455	0.00029234309915811637	0.00029380170550476984	0.0002943896289237292	0.0002953618159992078	0.0002960730159086554	0.0002993293550744107	0.00030171309199746764	0.0003032582901494935	0.00030557415660362273	0.0003086939055788366	0.00031121389322643636	0.000315598545036457	0.00031720208999701704	0.0003178757664092134	0.0003214499765066419	0.0003259919963303216	0.00033003416739486787	0.00033378879417993255	0.0003355713594719735	0.00033886821151799136	0.0003430175014718963	0.0003518273496437966	0.0003544162226256804	0.00035718421210105333	0.00036045801371761783	0.00036482336845910547	0.00036899471724524295	0.00037625072929645895	0.0003830507322037729	0.0003896539106907086	0.00040149150824350075	0.000403562252755416	0.0004074034108843377	0.0004195165079357787	0.0004951578118479292	0.0004993983847238199	0.0005438501654478393	0.0007830242537137209	0.0008065897784642681
