2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	410	450	490	530	570	610	650	690	730	770	810	850	890	930	970	1010	1050	1090	1130	1170	1210	1250	1290	1330	1370	1410	1450	1490	1530	1570	1610	1650	1690	1730	1770	1810	1850	1890	1930	1970	2010	2050	2090	2130	2170	2210	2250	2290	2330	2370	2410	2450	2490
1.2501758845744675e-10	1.178672385813725e-10	1.103782293649461e-10	1.0406678116579414e-10	9.903218087607797e-11	9.512004686524e-11	9.214696306741583e-11	9.000990835259564e-11	8.85546412395812e-11	8.77260876979416e-11	8.739389270610693e-11	8.743511216176151e-11	8.7798758832349e-11	8.845691756960052e-11	8.929207928713466e-11	9.029839762734718e-11	9.26657172519568e-11	9.538395666975597e-11	9.835442002198563e-11	1.0151231479097259e-10	1.0654542703956172e-10	1.1185990938036398e-10	1.1736897525814532e-10	1.2493602150037037e-10	1.3266640483231152e-10	1.4271991323127266e-10	1.5334817945164264e-10	1.6680578735455972e-10	1.8103920429928194e-10	1.9852587778521991e-10	2.1993325404033045e-10	2.460258492209797e-10	2.776635872804599e-10	3.153140716752712e-10	3.625996025727871e-10	4.1556595763327387e-10	4.75899673076929e-10	5.386652875366627e-10	5.95301509389404e-10	6.339344888243028e-10	6.40742875981626e-10	6.005199497451215e-10	5.09127910389275e-10	3.791092863198212e-10	2.511891209823593e-10	1.7992535466300686e-10	1.754439399228803e-10	2.0916589178363744e-10	2.4067655962602474e-10	2.434210918465196e-10	2.1743557968115277e-10	1.8370454768636528e-10	1.6652665149278205e-10	1.7658351163814698e-10	2.050626379929786e-10	2.3090970083713652e-10	2.349663123768317e-10	2.1153255194646414e-10	1.7060359029499368e-10	1.3061623048532358e-10	1.0717857714058458e-10	1.0481486930910343e-10	1.1613250452237574e-10	1.2777562887224723e-10	1.2882282094946805e-10	1.164783827361691e-10	9.628172310792135e-11	7.758139244330551e-11	6.760705563068773e-11	6.770029725134105e-11	7.346897173697401e-11	7.813425676878072e-11	7.666870543142475e-11	6.828235896287144e-11	5.6154306523388147e-11	4.503973993250715e-11	3.842655511986381e-11	3.689770771541556e-11	3.8357530067155084e-11	3.967603197935295e-11	3.857897794803543e-11	3.4711709653444676e-11	2.9446639076668267e-11	2.4776939776399314e-11	2.208281975239855e-11	2.147255714871569e-11	2.194680617516735e-11	2.2139080522068923e-11	2.112220925458083e-11	1.8832905845301892e-11	1.5950570787123626e-11	1.339405700527916e-11	1.1782219472821584e-11	1.116269432139493e-11	1.1102057853469418e-11	1.1009335299875214e-11	1.047121042263521e-11	9.430788680722969e-12
1.1852939750721344e-10	1.1010834735778003e-10	1.0209090065222422e-10	9.561657078867104e-11	9.059818602748206e-11	8.685776642464426e-11	8.416054066216747e-11	8.227969806197167e-11	8.109621050656796e-11	8.044142884721408e-11	8.024576411984979e-11	8.04320615374333e-11	8.086562141447026e-11	8.152172387632468e-11	8.238189282852066e-11	8.335247652622167e-11	8.567835179941885e-11	8.830746695290041e-11	9.1222966902028e-11	9.429497967685137e-11	9.929283164492191e-11	1.0452315850583552e-10	1.0994895683585775e-10	1.1735265151210294e-10	1.2513185412766187e-10	1.3528380723050236e-10	1.460565765103919e-10	1.5959122009868905e-10	1.7394895974277637e-10	1.917750064548453e-10	2.1370953595332488e-10	2.404677547838351e-10	2.728038298666358e-10	3.110306615438822e-10	3.5927372120088207e-10	4.1330139490406413e-10	4.748256556519126e-10	5.390159265152282e-10	5.973887604408232e-10	6.380219619716678e-10	6.471220859188362e-10	6.090136558747119e-10	5.1863435349178e-10	3.871753697239102e-10	2.542594512233654e-10	1.7563823019007238e-10	1.6440790817010443e-10	1.9467980821282107e-10	2.2674126715262454e-10	2.322337443223439e-10	2.0793538855143707e-10	1.7214473225028578e-10	1.4873790290841447e-10	1.5060438002354846e-10	1.7250718743990956e-10	1.9634543874968619e-10	2.0370629189721094e-10	1.8711192321843386e-10	1.5335167357149236e-10	1.1797848706476328e-10	9.540790283073506e-11	9.102179608295972e-11	9.95477811267688e-11	1.0972120372522734e-10	1.116188301729377e-10	1.0205284471479006e-10	8.525709114911496e-11	6.922866184674029e-11	6.050902205061579e-11	6.061444827785606e-11	6.589005866943113e-11	7.03243965272905e-11	6.926267202078987e-11	6.17910586858732e-11	5.0678679868635576e-11	4.029682449865746e-11	3.400909413918619e-11	3.253663675999249e-11	3.4044406136827916e-11	3.5586416418315074e-11	3.4891893665330986e-11	3.1455226976845617e-11	2.6467757918872893e-11	2.1845987028544275e-11	1.9040519552523057e-11	1.8320624435706537e-11	1.883253459182888e-11	1.9260781271423703e-11	1.861231099814447e-11	1.668446332755641e-11	1.4026958335677955e-11	1.1515174700960792e-11	9.826842904148366e-12	9.120949209273787e-12	9.058947070299054e-12	9.087708276508232e-12	8.768777095683482e-12	7.973908563344083e-12
1.25873075275216e-10	1.1792317783364804e-10	1.100162970200012e-10	1.0350261080768922e-10	9.835565296114293e-11	9.434542116908487e-11	9.129333172254935e-11	8.907260761031846e-11	8.757084415986886e-11	8.666217289390918e-11	8.624334733688934e-11	8.620799889739208e-11	8.650181796799406e-11	8.709577509048688e-11	8.784278003804863e-11	8.877106093032529e-11	9.10085852932396e-11	9.356277973412408e-11	9.640440886317879e-11	9.945235172073001e-11	1.0431096176440137e-10	1.0946163145812012e-10	1.1484573472534159e-10	1.222277378753331e-10	1.2975937750117622e-10	1.3967049765953288e-10	1.5010294156879523e-10	1.633984532111519e-10	1.7746854659697083e-10	1.948254976216165e-10	2.1620667352438477e-10	2.423249194593365e-10	2.740806428017672e-10	3.119894615358125e-10	3.597152729117413e-10	4.134659032358847e-10	4.749436805583263e-10	5.39396497136125e-10	5.983417731948168e-10	6.398074307676531e-10	6.498735565410626e-10	6.125735154201562e-10	5.224424280250014e-10	3.9028923611830105e-10	2.556664638314873e-10	1.7484962199648195e-10	1.6168891309270197e-10	1.9081496158962933e-10	2.2265642670165304e-10	2.2869582453449393e-10	2.0531093049799395e-10	1.7036730505832974e-10	1.474002660389368e-10	1.4921463793433052e-10	1.707360667709321e-10	1.9416868781704963e-10	2.0138796501528056e-10	1.8503128596894667e-10	1.517622549402288e-10	1.1684595479022993e-10	9.441956261399836e-11	8.976290591452299e-11	9.773847826648438e-11	1.0739175667911947e-10	1.0910556267180493e-10	9.982216577992422e-11	8.366338856976435e-11	6.833939538215209e-11	6.008668979931333e-11	6.026435701260737e-11	6.527639755895286e-11	6.933611428436569e-11	6.804221877704366e-11	6.062360752228502e-11	4.982099459112869e-11	3.983932498687606e-11	3.3843284246371395e-11	3.244038555703176e-11	3.3812912753587715e-11	3.514050075352764e-11	3.430197351262336e-11	3.088105605970462e-11	2.6059445799495e-11	2.1661785882667945e-11	1.902847840017739e-11	1.836038022637382e-11	1.8808458316739537e-11	1.911902998946339e-11	1.8377803996124783e-11	1.6432927744791015e-11	1.3832374818316806e-11	1.1406284792875358e-11	9.780967519140089e-12	9.089374572772102e-12	8.997814796488602e-12	8.975456449025034e-12	8.616747104015204e-12	7.816489476328194e-12
1.2202468263834377e-10	1.154878225429281e-10	1.0843928795084208e-10	1.0242140706301499e-10	9.760465796863002e-11	9.38547042839106e-11	9.104092560647903e-11	8.902234944393539e-11	8.767493368849506e-11	8.692135497402585e-11	8.658494153648073e-11	8.662769753282757e-11	8.701880876861655e-11	8.762603280782912e-11	8.843541535075953e-11	8.93903665264553e-11	9.164383114015397e-11	9.42700037028709e-11	9.710874465825592e-11	1.0014635891983035e-10	1.0495607803691952e-10	1.1009144079474483e-10	1.1537769993362655e-10	1.2260152916099674e-10	1.300728878080676e-10	1.3975813519157173e-10	1.4999206801793226e-10	1.630327937916767e-10	1.7674041293115792e-10	1.937047056033449e-10	2.1454059142723003e-10	2.3995564472606126e-10	2.7085037741811044e-10	3.076411785575877e-10	3.539914082442582e-10	4.0609084484434367e-10	4.655440821897763e-10	5.276674061412794e-10	5.841174410051068e-10	6.231618896615906e-10	6.31276278538025e-10	5.932170366433648e-10	5.043946387609773e-10	3.763133882414617e-10	2.481670145482153e-10	1.7397736436212314e-10	1.6513760731300655e-10	1.9519609484710092e-10	2.253102966409589e-10	2.29020203668587e-10	2.0497374567282897e-10	1.722027413357294e-10	1.5374536734520256e-10	1.6048844635298242e-10	1.851736751832403e-10	2.0871401579381612e-10	2.132289844525384e-10	1.9291547742356348e-10	1.564171094497867e-10	1.2036349046548694e-10	9.902772892526116e-11	9.669366817193513e-11	1.0675850071146276e-10	1.1713404136267565e-10	1.1791574897413519e-10	1.0661092222158425e-10	8.831967627016827e-11	7.158568181465258e-11	6.294873987039568e-11	6.350417072910323e-11	6.908579457188608e-11	7.338475189827364e-11	7.178567297856417e-11	6.364609010634498e-11	5.2019385906237125e-11	4.140664491471049e-11	3.509577290326738e-11	3.363284451508955e-11	3.503934735286651e-11	3.635252483148859e-11	3.5399728714860407e-11	3.1807278299539636e-11	2.6836111746650242e-11	2.2358843611259546e-11	1.9703945993924666e-11	1.9023849547622224e-11	1.9426552560120383e-11	1.9649965919918003e-11	1.880940594395355e-11	1.6802706455571455e-11	1.4217031529521384e-11	1.1880003943142898e-11	1.0368152880310103e-11	9.750912543561462e-12	9.66003968775157e-12	9.574529897902221e-12	9.121550248279826e-12	8.23945424279411e-12
1.165235488028294e-10	1.0978998054821739e-10	1.0277229468984295e-10	9.684522981995144e-11	9.212212376658968e-11	8.847574533009921e-11	8.573837504151792e-11	8.376773467825714e-11	8.245612042988367e-11	8.168022986484207e-11	8.136381444537419e-11	8.141320355569378e-11	8.174449585050262e-11	8.234811495521836e-11	8.312361531428842e-11	8.402248312044995e-11	8.623100471601503e-11	8.87249769017246e-11	9.149314210298677e-11	9.445174960604644e-11	9.915448779937461e-11	1.0415954961894433e-10	1.0932353399637473e-10	1.164019409028295e-10	1.2369519718471807e-10	1.3314412863874088e-10	1.4310998398299058e-10	1.5576372029805087e-10	1.6908683117910535e-10	1.8559438374139426e-10	2.0583739999490018e-10	2.3053592871201847e-10	2.604572490423064e-10	2.960623500609242e-10	3.4087514777100175e-10	3.912447805868251e-10	4.4871076047756975e-10	5.087712466203784e-10	5.634532920274961e-10	6.014970937902811e-10	6.098897891955976e-10	5.73908428497441e-10	4.889864029448938e-10	3.660350039388524e-10	2.4271214661214174e-10	1.7128300086932004e-10	1.6319514848104488e-10	1.9312552357444017e-10	2.2329610404289996e-10	2.2750548178946564e-10	2.038799345002563e-10	1.7074601680354535e-10	1.5094744876374414e-10	1.5594405718587347e-10	1.7944065690941735e-10	2.0306900485850098e-10	2.0893221138519745e-10	1.9048649100291398e-10	1.5538506445137324e-10	1.1962800633179094e-10	9.755612928380106e-11	9.411341244806981e-11	1.034909707742598e-10	1.1403679291696157e-10	1.1571359094416807e-10	1.0546757369984398e-10	8.780644017476371e-11	7.10030171459364e-11	6.177492724436246e-11	6.168451853821452e-11	6.700997814008128e-11	7.160723831968139e-11	7.068058489640146e-11	6.321236822134155e-11	5.1932944908832414e-11	4.124354155433187e-11	3.458392272202516e-11	3.277935162103889e-11	3.407851816507009e-11	3.5570350921222345e-11	3.495832844694911e-11	3.166665602131189e-11	2.6804727031657073e-11	2.222472178306056e-11	1.9358617134476098e-11	1.850825758201892e-11	1.888551710249047e-11	1.9234534701787203e-11	1.8591041852299565e-11	1.6744413805878686e-11	1.4209238379392257e-11	1.1811392528135935e-11	1.018596266438553e-11	9.479358073754046e-12	9.37322799807364e-12	9.346587314044767e-12	8.985786213003607e-12	8.177823443419308e-12
1.2610354575336775e-10	1.1849280003294604e-10	1.1064236111688216e-10	1.039624017950093e-10	9.859822640816581e-11	9.449897988032866e-11	9.140080560682984e-11	8.912995384090146e-11	8.754246660302726e-11	8.65600569552513e-11	8.608678050876811e-11	8.600854442968143e-11	8.624830992375538e-11	8.678114268314865e-11	8.750069374776021e-11	8.840384375378815e-11	9.058326793578015e-11	9.309974706201527e-11	9.584951645942821e-11	9.881597710477434e-11	1.0355829598383547e-10	1.0861046147368473e-10	1.1389000131397848e-10	1.2109341515909566e-10	1.2846955109035938e-10	1.3813940861511003e-10	1.4823764875791474e-10	1.6123991569046553e-10	1.7495865589621143e-10	1.919698964939402e-10	2.1280153784674747e-10	2.382685672228916e-10	2.692370805515811e-10	3.064040878706204e-10	3.5318981256430444e-10	4.058549082527976e-10	4.662044037028617e-10	5.293865883308836e-10	5.876166554083705e-10	6.281708590279247e-10	6.383540873885357e-10	6.014365951565968e-10	5.128951514941933e-10	3.8313034589057236e-10	2.508675622617088e-10	1.7137153544526325e-10	1.5813106804016693e-10	1.8619255301085558e-10	2.1687473512066755e-10	2.2240267058430408e-10	1.9944706423256507e-10	1.655316837720996e-10	1.4355300481585172e-10	1.457185102320867e-10	1.6679115274565045e-10	1.8929507739194124e-10	1.957132031488937e-10	1.792254233878012e-10	1.4666997997029246e-10	1.1305692057547782e-10	9.199546734820308e-11	8.826338680210309e-11	9.649373875618598e-11	1.058506136758038e-10	1.0707219086628173e-10	9.747217185585726e-11	8.136361077649558e-11	6.63995312694455e-11	5.858958978558592e-11	5.9051233808324e-11	6.407460773207128e-11	6.79328931679307e-11	6.639960628811877e-11	5.888250374353934e-11	4.819998144658806e-11	3.850655446671987e-11	3.2832880489883403e-11	3.165205079602551e-11	3.3085755570900825e-11	3.434438402139611e-11	3.339855022754413e-11	2.9924452722072384e-11	2.5144761688392868e-11	2.0862639357300344e-11	1.8357491588300165e-11	1.777167791669002e-11	1.8233212377359418e-11	1.8509708317966733e-11	1.773323877835174e-11	1.5791400302576262e-11	1.3246517431695148e-11	1.0915453752721525e-11	9.389695648788054e-12	8.765154911456279e-12	8.693937243113746e-12	8.663248593653602e-12	8.293625729140394e-12	7.498572415920516e-12
1.196542630110368e-10	1.1172914369649585e-10	1.039513436027992e-10	9.757003776100316e-11	9.256266911422916e-11	8.873995954472592e-11	8.592469376291717e-11	8.393862560561355e-11	8.263454367276004e-11	8.186559686936456e-11	8.15791152225828e-11	8.168741463956005e-11	8.20692320687197e-11	8.270092138188788e-11	8.354012683524808e-11	8.450506833628412e-11	8.681971936476793e-11	8.947145314936936e-11	9.238382818469411e-11	9.54942027183218e-11	1.0045423851529706e-10	1.0576594647481228e-10	1.1125363142058283e-10	1.187735731889039e-10	1.265074775833805e-10	1.3669372461576912e-10	1.4739281696936726e-10	1.6091667820037453e-10	1.752315715782959e-10	1.9299804922433832e-10	2.149548667016091e-10	2.417959584579411e-10	2.7436978363920417e-10	3.131037061562728e-10	3.619521859005965e-10	4.1695615401258934e-10	4.797933582889352e-10	5.456262448337781e-10	6.058306364058366e-10	6.482303528984585e-10	6.586919036565109e-10	6.209899646279918e-10	5.295755704732031e-10	3.954130970564899e-10	2.585446602693068e-10	1.762661880251621e-10	1.6275956425864213e-10	1.9227955074440025e-10	2.2458505363783205e-10	2.3057501562323144e-10	2.065518964043222e-10	1.7068777401765607e-10	1.4696927943616765e-10	1.484386497183463e-10	1.6995169578073152e-10	1.9344402960556132e-10	2.005709300748133e-10	1.839799990317812e-10	1.5055917176949225e-10	1.1581096615459401e-10	9.394161532623676e-11	9.002690941198468e-11	9.858177814703676e-11	1.0837268137825776e-10	1.0974749845341433e-10	9.988002234410436e-11	8.324077046853688e-11	6.779734572918546e-11	5.980943939320001e-11	6.042944626605174e-11	6.576730343182746e-11	6.983357637026785e-11	6.823370036024223e-11	6.038964433786182e-11	4.929261490712147e-11	3.9311739323816026e-11	3.3598242884214475e-11	3.259143813356858e-11	3.4260487741387646e-11	3.564473622968479e-11	3.4623524821970316e-11	3.090854703614404e-11	2.5852255240529446e-11	2.1392601581509265e-11	1.8872167838386027e-11	1.840090123853959e-11	1.9007667695906695e-11	1.935277460350987e-11	1.8512098047410673e-11	1.6398237815084566e-11	1.3657139546178952e-11	1.1189531310641956e-11	9.62586703099051e-12	9.047776295173532e-12	9.055980716603375e-12	9.075947775787399e-12	8.688826356001558e-12	7.8152468655746e-12
1.0926138931717711e-10	1.0288138252243873e-10	9.634423030040523e-11	9.088003857520516e-11	8.65485566459088e-11	8.324372298904561e-11	8.082154125189811e-11	7.912251909439848e-11	7.806981566670853e-11	7.750502332458456e-11	7.735773535707895e-11	7.758466103192227e-11	7.809381934078104e-11	7.881043821886486e-11	7.972418403139485e-11	8.075730944202744e-11	8.317432612244836e-11	8.590132172603773e-11	8.882883649057071e-11	9.194321501271118e-11	9.690650263969087e-11	1.0214101971113319e-10	1.0756308484901717e-10	1.1498258090299768e-10	1.2256264605682677e-10	1.3244022430719222e-10	1.428844062201281e-10	1.5608289246132127e-10	1.7008001886002529e-10	1.8742707600994557e-10	2.08711704006731e-10	2.3470726204352774e-10	2.662995062806805e-10	3.040176930984178e-10	3.516693663938861e-10	4.0539774694743644e-10	4.669766677578864e-10	5.317600199899246e-10	5.913345962215798e-10	6.337223268992743e-10	6.449735939069614e-10	6.089700427688828e-10	5.200547890216003e-10	3.88943085381586e-10	2.550820434262052e-10	1.74844036490714e-10	1.6202665146737573e-10	1.9099816646799793e-10	2.2213264524289242e-10	2.2727416107367514e-10	2.0358583838230962e-10	1.695731576262024e-10	1.4878161684438202e-10	1.5316853948152633e-10	1.7641425552114738e-10	1.998159094822224e-10	2.0530821617137814e-10	1.8658646623396112e-10	1.517876981256228e-10	1.1721386076545777e-10	9.697587979006262e-11	9.529875991616702e-11	1.0557266820804662e-10	1.1578056844017774e-10	1.1621170028023586e-10	1.0465812971777856e-10	8.648512551577067e-11	7.032816919833164e-11	6.257532543337865e-11	6.398189659077603e-11	7.002871670129166e-11	7.424247012768388e-11	7.211785101101046e-11	6.33455073191329e-11	5.135771443674938e-11	4.0866016471277964e-11	3.511027009419701e-11	3.4359242954577025e-11	3.629469362019685e-11	3.772858716165022e-11	3.6483285224547964e-11	3.238012115629485e-11	2.6951552999804704e-11	2.227244912229077e-11	1.9712164372750013e-11	1.9305666283916722e-11	1.9970847057422423e-11	2.0291729861580277e-11	1.9339793277585064e-11	1.7083303077634223e-11	1.4238441075881912e-11	1.1744191420271928e-11	1.0217755595739666e-11	9.69123269007625e-12	9.714946745534867e-12	9.69347235464531e-12	9.223804663717382e-12	8.2649872949171e-12
1.2169338086150505e-10	1.137963921290907e-10	1.0596774433598174e-10	9.95035609415553e-11	9.446426590834442e-11	9.065229090206337e-11	8.784326789636363e-11	8.58858945367648e-11	8.463291866824167e-11	8.39479242315195e-11	8.375617418106154e-11	8.388546015977257e-11	8.433824068758262e-11	8.505185501086924e-11	8.59136555696705e-11	8.692154345110228e-11	8.931586166740387e-11	9.200631697173928e-11	9.496066702522909e-11	9.813443940918636e-11	1.0317626565908365e-10	1.0849297858954936e-10	1.1397056775739974e-10	1.2145134461820259e-10	1.2926387765922814e-10	1.3949209670721608e-10	1.5027461487742855e-10	1.6392294296143256e-10	1.7823753310607479e-10	1.960222051910876e-10	2.1784097471849958e-10	2.444884048390207e-10	2.767309142591567e-10	3.148795176230166e-10	3.6284431721867025e-10	4.1665336925350674e-10	4.778127245760336e-10	5.414683816708219e-10	5.989907391478713e-10	6.38364125943634e-10	6.457169806190944e-10	6.055912957546019e-10	5.135629493369916e-10	3.818599121226557e-10	2.510783583257414e-10	1.7647549045337458e-10	1.6918911896333292e-10	2.0139987538710557e-10	2.328498609989375e-10	2.363903210493679e-10	2.1103579361310226e-10	1.7683289800676425e-10	1.577714975304987e-10	1.6506667100681623e-10	1.9099800040629364e-10	2.1561349461273642e-10	2.2032035966097162e-10	1.9917137300862815e-10	1.6126407174390064e-10	1.239567608925613e-10	1.0208122278707738e-10	1.0001842393022957e-10	1.107980922533352e-10	1.2176847807221943e-10	1.2260321521704157e-10	1.1073509504293245e-10	9.152988032735374e-11	7.393702874452311e-11	6.480632011572908e-11	6.529993579217057e-11	7.108677808086006e-11	7.560101360486172e-11	7.403339473287277e-11	6.570422760423283e-11	5.377736509504652e-11	4.290911565165497e-11	3.6492567748085354e-11	3.5070217672416235e-11	3.657363564274916e-11	3.79300800181144e-11	3.6906719311075976e-11	3.314849363719762e-11	2.799121291694841e-11	2.338618139733755e-11	2.06978243268595e-11	2.0056491314083354e-11	2.0510051451586026e-11	2.0736650198578086e-11	1.9826371916621067e-11	1.769687693057242e-11	1.4983874395724575e-11	1.2561317639026483e-11	1.1024201719885735e-11	1.0426222571959595e-11	1.036294708793402e-11	1.0277919083420299e-11	9.781096404329288e-12	8.81860589920356e-12
