0.01012	0.01318	0.0153	0.01697	0.01763	0.0212	0.02398	0.02559	0.02763	0.03001	0.03212	0.03408	0.03682	0.03984	0.04582	0.05092	0.05715	0.06641	0.0755	0.08798	0.09929	0.106	0.10643	0.11762	0.1218	0.12672	0.13269	0.13806	0.14393	0.14774	0.15	0.15333	0.15948	0.16448	0.17157	0.17675	0.17893	0.18152	0.18484	0.19005	0.1965	0.20072	0.20431	0.21028	0.21311	0.21791	0.2223	0.22796	0.23359	0.23943	0.24317	0.24599	0.24931	0.25149	0.25693	0.26312	0.26801	0.27088	0.27946	0.2854	0.29003	0.29532	0.30012	0.30538	0.31032	0.31774	0.32531	0.3306	0.33742	0.34688	0.35161	0.36082	0.37013	0.37386	0.38	0.38447	0.40471	0.4193	0.42866	0.44255	0.46101	0.47572	0.50091	0.51	0.5138	0.53378	0.55875	0.5806	0.6006	0.61	0.62723	0.64864	0.69315	0.71963	0.73561	0.75669	0.7766	0.81072	0.84214	0.87217	0.92491	0.95076	1.00279	1.305	2.26
0.0001943090088277964	0.0001947234850083339	0.00019501158159902166	0.0001952390425442357	0.00019532906503359992	0.00019581729070847396	0.00019619901466509624	0.0001964207007416845	0.0001967022380862705	0.00019703160025586367	0.00019732440792094295	0.00019759708242838282	0.00019797937288056874	0.00019840221784226745	0.00019924409721849265	0.0001999668923082495	0.00020085581743686836	0.00020218917960239098	0.00020351206521017435	0.0002053507541350169	0.00020703934661359948	0.00020805110121468087	0.0002081161894621435	0.0002098206060820441	0.0002104625102353831	0.00021122167606509455	0.0002121481020977053	0.00021298631274682786	0.00021390784923541295	0.00021450892571754196	0.0002148665607491065	0.00021539499569683747	0.00021637554784241123	0.00021717714147441105	0.00021832053237298072	0.00021916087177015426	0.00021951577858191228	0.00021993839447451784	0.00022048164864376402	0.00022133760440808245	0.00022240308043098685	0.0002231036415047371	0.00022370176283718505	0.00022470076481248856	0.00022517622293799136	0.0002259854303233941	0.00022672856760579195	0.0002276909742039712	0.00022865304865501366	0.00022965601318214595	0.00023030098947158216	0.00023078868119333928	0.0002313643520025759	0.0002317432384091616	0.000232691770206087	0.00023377635910589982	0.00023463712830934866	0.00023514394686208206	0.00023666623368374533	0.00023772635613816654	0.0002385561995578771	0.00023950809444457096	0.00024037527358526116	0.00024132931883408918	0.00024222889162816305	0.00024358653788921985	0.00024497959040339624	0.0002459578192012917	0.00024722471231624705	0.000248992654323996	0.0002498812373922448	0.0002516202087720153	0.0002533897716885283	0.00025410202231055534	0.00025527854040955684	0.0002561382373068886	0.0002600641535163972	0.00026292759439768985	0.00026477918540560464	0.0002675477251648242	0.00027126527021896984	0.00027425841290967915	0.0002794465136992856	0.000281337833658324	0.00028213146795482146	0.0002863330266932844	0.00029165097301302325	0.0002963646000968159	0.000300727591343583	0.000302794009042094	0.0003066076825569366	0.00031139287903695403	0.0003215022788161432	0.00032761785044315	0.0003313443120909511	0.00033630082034781175	0.00034102429626850506	0.00034921254828760136	0.0003568555923676202	0.0003642508719181173	0.000377447918247342	0.00038401169952835285	0.0003974088547547402	0.0004798359783310662	0.0007840574662301732
0.01012	0.01318	0.0153	0.01697	0.01763	0.0212	0.02398	0.02559	0.02763	0.03001	0.03212	0.03408	0.03682	0.03984	0.04582	0.05092	0.05715	0.06641	0.0755	0.08798	0.09929	0.106	0.10643	0.11762	0.1218	0.12672	0.13269	0.13806	0.14393	0.14774	0.15	0.15333	0.15948	0.16448	0.17157	0.17675	0.17893	0.18152	0.18484	0.19005	0.1965	0.20072	0.20431	0.21028	0.21311	0.21791	0.2223	0.22796	0.23359	0.23943	0.24317	0.24599	0.24931	0.25149	0.25693	0.26312	0.26801	0.27088	0.27946	0.2854	0.29003	0.29532	0.30012	0.30538	0.31032	0.31774	0.32531	0.3306	0.33742	0.34688	0.35161	0.36082	0.37013	0.37386	0.38	0.38447	0.40471	0.4193	0.42866	0.44255	0.46101	0.47572	0.50091	0.51	0.5138	0.53378	0.55875	0.5806	0.6006	0.61	0.62723	0.64864	0.69315	0.71963	0.73561	0.75669	0.7766	0.81072	0.84214	0.87217	0.92491	0.95076	1.00279	1.305	2.26
0.00021418727109597893	0.00021455210145559448	0.00021480578108119827	0.00021500611900772014	0.00021508541941008826	0.00021551562057685523	0.00021585212774684673	0.00021604761454243636	0.00021629594252574387	0.00021658654306230197	0.0002168449712781717	0.00021708569798099968	0.00021742330731351327	0.00021779687999343752	0.00021854112058662973	0.00021918057433446058	0.00021996761281301643	0.00022114939499803552	0.00022232334960560365	0.00022395740718635999	0.0002254604537234815	0.00022636210730947256	0.00022642013975089417	0.00022794094976609218	0.00022851427848206242	0.00022919274146340453	0.0002300212657751527	0.00023077144258652646	0.00023159678579212243	0.00023213545077505835	0.00023245607464429313	0.00023292998974458018	0.00023380990053433113	0.00023452972253503173	0.00023555724718823883	0.0002363130032435276	0.00023663233185336623	0.000237012693190842	0.00023750180775235598	0.0002382728613938623	0.00023923333158332248	0.0002398652563193688	0.0002404050303512981	0.00024130709327189293	0.00024173663921715915	0.0002424680360441998	0.00024314007908025488	0.0002440109264615483	0.0002448820451537203	0.0002457907902885291	0.0002463754985509927	0.0002468177851130791	0.00024734004234823313	0.00024768388113984073	0.00024854504325746486	0.00024953037435597605	0.0002503128529789174	0.00025077377282139914	0.0002521590733695599	0.00025312456591683664	0.0002538807691834493	0.00025474865797756144	0.0002555397356169556	0.0002564105233144925	0.0002572320362027361	0.0002584726801317063	0.0002597466746574146	0.00026064189345033746	0.00026180200136259135	0.0002634222646870997	0.0002642372044401594	0.00026583316277542117	0.0002674586797467792	0.0002681133678638362	0.0002691953189619531	0.00026998631765878827	0.00027360275451225006	0.00027624474603405916	0.0002779550057379079	0.0002805148886892466	0.0002839571403015956	0.00028673257981534764	0.0002915513532926112	0.00029331048557979195	0.00029404903165245925	0.00029796261407789273	0.0003029246259828211	0.0003073304156599091	0.0003114145984582189	0.00031335095376540633	0.0003169278447379432	0.00032142172366857055	0.0003309357185805762	0.0003367035394778153	0.0003402224442239802	0.0003449077724095863	0.000349377822712527	0.00035713778020089835	0.00036439299011328325	0.00037142333317353885	0.0003839926086055991	0.00039025461512722794	0.00040305569578392997	0.0004822829177652811	0.0007781935379690418
0.01012	0.01318	0.0153	0.01697	0.01763	0.0212	0.02398	0.02559	0.02763	0.03001	0.03212	0.03408	0.03682	0.03984	0.04582	0.05092	0.05715	0.06641	0.0755	0.08798	0.09929	0.106	0.10643	0.11762	0.1218	0.12672	0.13269	0.13806	0.14393	0.14774	0.15	0.15333	0.15948	0.16448	0.17157	0.17675	0.17893	0.18152	0.18484	0.19005	0.1965	0.20072	0.20431	0.21028	0.21311	0.21791	0.2223	0.22796	0.23359	0.23943	0.24317	0.24599	0.24931	0.25149	0.25693	0.26312	0.26801	0.27088	0.27946	0.2854	0.29003	0.29532	0.30012	0.30538	0.31032	0.31774	0.32531	0.3306	0.33742	0.34688	0.35161	0.36082	0.37013	0.37386	0.38	0.38447	0.40471	0.4193	0.42866	0.44255	0.46101	0.47572	0.50091	0.51	0.5138	0.53378	0.55875	0.5806	0.6006	0.61	0.62723	0.64864	0.69315	0.71963	0.73561	0.75669	0.7766	0.81072	0.84214	0.87217	0.92491	0.95076	1.00279	1.305	2.26
0.00020881055240962705	0.000209181219041209	0.00020943894135463587	0.0002096424633709123	0.00020972302202994383	0.0002101600278599615	0.00021050183213919822	0.00021070038590700364	0.0002109525991108661	0.00021124773107918283	0.00021151017538378642	0.0002117546315334807	0.00021209745253100083	0.00021247676665089472	0.00021323236658509656	0.0002138814971261381	0.00021468034129589126	0.00021587963650558957	0.0002170707376581755	0.00021872825405835507	0.00022025246775303535	0.0002211666337579514	0.00022122546681764077	0.00022276705726995022	0.0002233481205927277	0.00022403566709215626	0.00022487518289345603	0.0002256352168800122	0.0002264713018229759	0.00022701691975118707	0.00022734166067115439	0.00022782163201598134	0.00022871269571083882	0.00022944155372033658	0.0002304818417478452	0.00023124688499045906	0.0002315701123584707	0.00023195509809457041	0.00023245012823116032	0.0002332304369442038	0.00023420231645403694	0.00023484167627826804	0.0002353877566608137	0.00023630026794221702	0.00023673474962646417	0.00023747449239933428	0.0002381541399085934	0.00023903475076390864	0.00023991553473490964	0.0002408342559161764	0.0002414253259658645	0.000241872395297771	0.00024240026765801835	0.00024274778421731682	0.00024361809153565313	0.00024461377186069425	0.0002454043829046773	0.0002458700577772496	0.0002472694934348031	0.0002482447004943818	0.0002490084348515947	0.0002498848838764948	0.00025068368747508	0.000251562895935904	0.00025239227349872686	0.0002536446498633995	0.00025493051335096536	0.00025583396534302304	0.0002570046129865013	0.00025863935523974215	0.0002594614725780759	0.0002610712872119485	0.0002627106489915891	0.0002633708378992004	0.00026446178615502103	0.00026525928947970144	0.0002689046955271661	0.000271567072766652	0.0002732901890703646	0.00027586882906242404	0.0002793354092048246	0.000282129741248667	0.00028697984203081175	0.00028874995963055545	0.00028949304766351077	0.0002934300217887997	0.0002984201089606298	0.00030284940875104435	0.0003069542466665475	0.0003089000248907714	0.00031249371574585983	0.00031700762155249335	0.0003265602619131081	0.00033234917731384705	0.00033588013489888995	0.0003405805899394475	0.00034506412746146214	0.000352845413444498	0.00036011830090746625	0.00036716381236600156	0.0003797557369446917	0.0003860270313099853	0.0003988432963019774	0.0004780742665544502	0.000773313619678469
0.01012	0.01318	0.0153	0.01697	0.01763	0.0212	0.02398	0.02559	0.02763	0.03001	0.03212	0.03408	0.03682	0.03984	0.04582	0.05092	0.05715	0.06641	0.0755	0.08798	0.09929	0.106	0.10643	0.11762	0.1218	0.12672	0.13269	0.13806	0.14393	0.14774	0.15	0.15333	0.15948	0.16448	0.17157	0.17675	0.17893	0.18152	0.18484	0.19005	0.1965	0.20072	0.20431	0.21028	0.21311	0.21791	0.2223	0.22796	0.23359	0.23943	0.24317	0.24599	0.24931	0.25149	0.25693	0.26312	0.26801	0.27088	0.27946	0.2854	0.29003	0.29532	0.30012	0.30538	0.31032	0.31774	0.32531	0.3306	0.33742	0.34688	0.35161	0.36082	0.37013	0.37386	0.38	0.38447	0.40471	0.4193	0.42866	0.44255	0.46101	0.47572	0.50091	0.51	0.5138	0.53378	0.55875	0.5806	0.6006	0.61	0.62723	0.64864	0.69315	0.71963	0.73561	0.75669	0.7766	0.81072	0.84214	0.87217	0.92491	0.95076	1.00279	1.305	2.26
0.0002215721824077058	0.00022196052547464472	0.00022223054316674774	0.0002224437775698265	0.0002225281813030841	0.00022298605243800752	0.00022334418487222272	0.00022355222700442073	0.0002238164963346824	0.0002241257409561227	0.0002244007393155455	0.0002246568928270864	0.00022501612411530595	0.00022541360368341442	0.00022620541524547138	0.00022688568209445911	0.00022772287786607234	0.0002289798196726533	0.00023022825528033934	0.00023196569039198706	0.00023356352945290242	0.00023452191363168272	0.00023458359397925398	0.00023619985674727277	0.00023680909829074616	0.0002375300094520157	0.0002384102974901755	0.00023920727449399995	0.0002400840326514471	0.00024065621217437622	0.00024099676902047113	0.0002415001260137742	0.0002424346348472726	0.00024319905798719107	0.00024429015161578273	0.00024509259073320116	0.0002454316259400097	0.0002458354462379232	0.00024635470470971615	0.000247173227096603	0.0002481927408067575	0.0002488634604746775	0.0002494363399318027	0.0002503936625087443	0.0002508494934431348	0.0002516256041031082	0.0002523386859112083	0.0002532626466116645	0.0002541868218545935	0.00025515083793892977	0.00025577106753066635	0.0002562402019107434	0.00025679413787737995	0.00025715881920062976	0.00025807213473107957	0.00025911705608317343	0.000259946794514276	0.0002604355271534576	0.0002619043062084875	0.00026292788021212594	0.0002637295183824497	0.00026464949218844196	0.00026548798954731037	0.00026641091436010176	0.0002672815563865871	0.0002685962898591906	0.00026994623583022185	0.0002708947470798531	0.00027212382227418037	0.00027384023350817663	0.0002747034564383791	0.00027639382612590704	0.00027811530838600505	0.00027880859250809463	0.0002799542602208224	0.0002807917881479885	0.0002846203969054938	0.00028741682578727295	0.00028922681160833985	0.00029193560907005074	0.00029557745483986054	0.0002985132984373216	0.00030360949631147785	0.0003054695765065179	0.0003062504531024078	0.00031038785426474094	0.00031563249244659174	0.00032028819443093116	0.00032460321721801085	0.0003266487467397522	0.00033042686550204876	0.0003351727726844536	0.00034521759969035145	0.00035130553259364713	0.0003550191392370445	0.0003599630353826867	0.00036467908346368553	0.00037286456741071134	0.0003805159715128487	0.00038792879573262747	0.00040117862594535005	0.00040777822449104974	0.00042126664357302045	0.0005046817588850058	0.0008157298810665905
0.01012	0.01318	0.0153	0.01697	0.01763	0.0212	0.02398	0.02559	0.02763	0.03001	0.03212	0.03408	0.03682	0.03984	0.04582	0.05092	0.05715	0.06641	0.0755	0.08798	0.09929	0.106	0.10643	0.11762	0.1218	0.12672	0.13269	0.13806	0.14393	0.14774	0.15	0.15333	0.15948	0.16448	0.17157	0.17675	0.17893	0.18152	0.18484	0.19005	0.1965	0.20072	0.20431	0.21028	0.21311	0.21791	0.2223	0.22796	0.23359	0.23943	0.24317	0.24599	0.24931	0.25149	0.25693	0.26312	0.26801	0.27088	0.27946	0.2854	0.29003	0.29532	0.30012	0.30538	0.31032	0.31774	0.32531	0.3306	0.33742	0.34688	0.35161	0.36082	0.37013	0.37386	0.38	0.38447	0.40471	0.4193	0.42866	0.44255	0.46101	0.47572	0.50091	0.51	0.5138	0.53378	0.55875	0.5806	0.6006	0.61	0.62723	0.64864	0.69315	0.71963	0.73561	0.75669	0.7766	0.81072	0.84214	0.87217	0.92491	0.95076	1.00279	1.305	2.26
0.00019682216674747597	0.00019721853985851126	0.00019749408071934992	0.00019771164365070532	0.0001977977525288768	0.00019826479093144162	0.00019862999456889108	0.0001988421046007426	0.0001991114995240984	0.00019942668333215307	0.00019970691026749968	0.0001999678893759228	0.00020033381570953347	0.00020073860508757982	0.00020154467395529994	0.00020223686905285746	0.00020308834269131364	0.0002043658993357099	0.0002056338501750661	0.00020739688510777285	0.00020901670093424196	0.00020998756172213066	0.00021005002716885444	0.00021168610163049687	0.00021230243480322626	0.00021303147504403652	0.00021392130764801243	0.00021472656804066265	0.0002156120506272503	0.0002161897067865195	0.00021653344260496451	0.00021704138871728876	0.0002179840738778225	0.00021875485647047436	0.00021985452130628776	0.0002206628889915349	0.00022100433449177213	0.0002214109528763774	0.00022193369368146218	0.0002227574432983898	0.00022378302406465147	0.00022445746970549093	0.0002250333664938086	0.00022599539505479784	0.00022645332022020975	0.00022723278118734884	0.000227948704045608	0.0002288760117302861	0.00022980316152196184	0.00023076988750779772	0.0002313916508245072	0.00023186183715731716	0.00023241689616651854	0.00023278224687787012	0.00023369699698863776	0.00023474313986781464	0.00023557353295475584	0.0002360625218813503	0.00023753150092847353	0.00023855471467002624	0.00023935578807415732	0.0002402748113127676	0.0002411121637246106	0.0002420335245802752	0.00024290240264924852	0.00024421394816111284	0.000245559973856702	0.00024650534425621343	0.00024772988198360374	0.00024943908712711835	0.00025029830878005446	0.0002519801243487274	0.00025369193339828895	0.0002543810521740448	0.0002555195018512839	0.00025635149197070185	0.0002601520392536551	0.0002629252040820803	0.00026471892600546696	0.00026740166024977354	0.00027100530698074453	0.0002739078081404615	0.00027894094974946477	0.0002807764347622478	0.0002815467411070901	0.0002856257759415018	0.0002907909159374957	0.0002953711251218113	0.0002996122389885976	0.0003016214552718327	0.0003053304142050298	0.00030998573384613054	0.0003198259739348087	0.00032578194635628417	0.00032941227994944726	0.00033424218973615225	0.00033884630625438997	0.00034683047251814236	0.00035428607158821164	0.0003615026118072104	0.00037438664583558547	0.00038079738813202315	0.00039388718124906365	0.0004745398085601445	0.0007730680125073346
