10  104.513	2.354326e+00	1.194862e-01	7.389395e-01	3.056523e+00	9.815304e-01	6.820495e-02	4.297382e-01	6.946537e-01	4.472362e+00	1.004005e+00	8.782218e+00	7.369189e-01	2.458717e-01	2.125299e+00	8.021485e-01	1.042382e+00	7.391634e+01	1.438593e+02	2.630692e-01	5.442120e-02	-8.114986e-14	
6  104.416	2.354326e+00	1.194862e-01	7.389395e-01	3.056523e+00	9.815304e-01	6.820495e-02	4.297382e-01	6.946537e-01	4.472362e+00	1.004244e+00	8.782218e+00	7.369189e-01	2.458717e-01	2.125299e+00	8.021485e-01	1.042382e+00	7.391634e+01	1.438593e+02	2.630692e-01	5.442120e-02	-8.114986e-14	
4  105.089	2.357482e+00	1.189551e-01	7.457474e-01	3.065938e+00	9.864259e-01	7.256210e-02	4.447464e-01	6.895181e-01	4.352277e+00	1.005449e+00	9.158469e+00	7.425871e-01	2.458830e-01	2.145331e+00	8.054790e-01	1.043153e+00	7.459573e+01	1.438911e+02	2.573842e-01	5.619196e-02	-5.639866e-14	
10  105.59	2.357482e+00	1.189551e-01	7.457474e-01	3.065938e+00	9.864259e-01	7.256210e-02	4.447464e-01	6.895181e-01	4.352277e+00	1.004615e+00	9.158469e+00	7.425871e-01	2.458830e-01	2.145331e+00	8.054790e-01	1.043153e+00	7.459573e+01	1.438911e+02	2.573842e-01	5.619196e-02	-5.639866e-14	
4  105.342	2.357482e+00	1.189551e-01	7.457474e-01	3.065938e+00	9.864259e-01	7.256210e-02	4.447464e-01	6.895181e-01	4.352277e+00	1.004975e+00	9.158469e+00	7.425871e-01	2.458830e-01	2.145331e+00	8.054790e-01	1.043153e+00	7.459573e+01	1.438911e+02	2.573842e-01	5.619196e-02	-5.639866e-14	
3  104.705	2.360058e+00	1.179300e-01	7.431398e-01	3.043327e+00	9.850646e-01	6.499623e-02	4.026434e-01	6.880150e-01	4.342816e+00	1.002516e+00	8.452630e+00	7.426105e-01	2.458930e-01	2.097556e+00	7.931066e-01	1.042677e+00	7.433808e+01	1.443189e+02	2.573731e-01	5.112882e-02	-1.450338e-13	
3  105.944	2.347711e+00	1.174668e-01	7.435030e-01	3.051169e+00	9.889209e-01	6.594830e-02	4.163879e-01	7.058245e-01	4.433257e+00	1.006334e+00	8.558093e+00	7.440365e-01	2.458413e-01	2.113797e+00	7.954216e-01	1.042134e+00	7.437242e+01	1.445097e+02	2.559608e-01	5.266957e-02	-1.090068e-13	
3  105.64	2.347711e+00	1.174668e-01	7.435030e-01	3.051169e+00	9.889209e-01	6.594830e-02	4.163879e-01	7.058245e-01	4.433257e+00	1.007510e+00	8.558093e+00	7.440365e-01	2.458413e-01	2.113797e+00	7.954216e-01	1.042134e+00	7.437242e+01	1.445097e+02	2.559608e-01	5.266957e-02	-1.090068e-13	
3  105.785	2.350435e+00	1.165326e-01	7.418629e-01	3.054679e+00	9.895208e-01	7.050988e-02	3.707518e-01	7.107366e-01	4.400553e+00	1.005934e+00	8.946129e+00	7.445009e-01	2.458533e-01	2.121149e+00	7.948459e-01	1.042141e+00	7.421090e+01	1.449346e+02	2.554895e-01	4.716596e-02	-1.267876e-13	
2  105.338	2.343457e+00	1.175345e-01	7.434482e-01	3.060233e+00	9.859111e-01	7.075265e-02	3.859130e-01	7.227550e-01	4.464545e+00	1.007036e+00	8.999965e+00	7.438301e-01	2.458253e-01	2.133176e+00	8.003206e-01	1.043360e+00	7.436485e+01	1.446805e+02	2.560911e-01	4.911966e-02	-8.643679e-14	
2  106.943	2.338951e+00	1.168370e-01	7.516726e-01	3.059330e+00	9.877238e-01	7.390568e-02	4.200995e-01	7.161913e-01	4.481853e+00	1.004771e+00	9.276497e+00	7.506379e-01	2.458070e-01	2.131247e+00	7.973647e-01	1.043885e+00	7.518019e+01	1.447447e+02	2.491707e-01	5.326371e-02	-1.530783e-13	
2  107.67	2.338951e+00	1.168370e-01	7.516726e-01	3.059330e+00	9.877238e-01	7.390568e-02	4.200995e-01	7.161913e-01	4.481853e+00	1.006378e+00	9.276497e+00	7.506379e-01	2.458070e-01	2.131247e+00	7.973647e-01	1.043885e+00	7.518019e+01	1.447447e+02	2.491707e-01	5.326371e-02	-1.530783e-13	
11  107.788	2.344935e+00	1.161500e-01	7.434228e-01	3.064796e+00	9.906090e-01	8.056794e-02	3.889494e-01	7.250955e-01	4.511966e+00	1.003624e+00	9.830973e+00	7.462802e-01	2.458332e-01	2.142180e+00	7.971050e-01	1.041686e+00	7.435932e+01	1.450049e+02	2.536478e-01	4.940741e-02	-1.063654e-13	
3  107.439	2.356016e+00	1.154124e-01	7.521992e-01	3.082456e+00	9.931405e-01	8.905642e-02	4.052901e-01	7.150869e-01	4.511255e+00	1.004635e+00	1.049035e+01	7.532105e-01	2.458774e-01	2.180349e+00	8.016652e-01	1.042511e+00	7.523995e+01	1.449930e+02	2.466908e-01	5.147131e-02	-9.427797e-14	
4  107.753	2.358628e+00	1.158923e-01	7.564457e-01	3.082767e+00	9.927293e-01	8.855926e-02	4.630361e-01	7.095079e-01	4.527132e+00	1.004616e+00	1.045530e+01	7.551007e-01	2.458879e-01	2.180725e+00	8.012943e-01	1.042190e+00	7.566370e+01	1.445679e+02	2.447793e-01	5.833616e-02	-5.334765e-14	
2  107.996	2.358628e+00	1.158923e-01	7.564457e-01	3.082767e+00	9.927293e-01	8.855926e-02	4.630361e-01	7.095079e-01	4.527132e+00	1.003329e+00	1.045530e+01	7.551007e-01	2.458879e-01	2.180725e+00	8.012943e-01	1.042190e+00	7.566370e+01	1.445679e+02	2.447793e-01	5.833616e-02	-5.334765e-14	
