7  51990.6	2.351530e+00	1.325852e-01	7.162025e-01	3.073187e+00	9.977552e-01	6.184449e-02	2.067807e-01	1.060483e-01	-2.325169e+00	2.311009e+00	5.084786e-01	2.544774e+00	9.947932e-01	-1.910000e+01	3.198497e+00	4.946373e-01	-4.089655e-01	1.566643e+00	-6.367877e-01	-3.064393e+00	2.133575e-01	7.196466e+01	5.961159e-01	6.650410e-01	2.680745e-01	2.158703e-09	8.955297e+00	
4  51990.9	2.359552e+00	1.320251e-01	7.161370e-01	3.059486e+00	9.993106e-01	5.625233e-02	2.897630e-01	1.927375e-01	-2.454254e+00	2.293528e+00	4.351605e-01	2.582214e+00	9.941893e-01	-1.910000e+01	3.198497e+00	4.946373e-01	-4.089655e-01	1.566643e+00	-6.367877e-01	-3.064393e+00	2.133575e-01	7.210192e+01	5.817798e-01	6.663917e-01	2.682853e-01	2.131297e-09	8.399696e+00	
1  51953.9	2.359552e+00	1.320251e-01	7.161370e-01	3.059486e+00	9.993106e-01	5.625233e-02	2.897630e-01	1.927375e-01	-2.454254e+00	2.293528e+00	4.351605e-01	2.582214e+00	9.968307e-01	-1.910000e+01	3.198497e+00	4.946373e-01	-4.089655e-01	1.566643e+00	-6.367877e-01	-3.064393e+00	2.133575e-01	7.210192e+01	5.817798e-01	6.663917e-01	2.682853e-01	2.131297e-09	8.399696e+00	
1  51835.3	2.359552e+00	1.320251e-01	7.161370e-01	3.059486e+00	9.993106e-01	5.625233e-02	2.897630e-01	1.927375e-01	-2.454254e+00	2.293528e+00	4.351605e-01	2.582214e+00	9.968307e-01	-1.911253e+01	3.198497e+00	4.946373e-01	-4.089655e-01	1.566643e+00	-6.367877e-01	-3.064393e+00	2.133575e-01	7.210192e+01	5.817798e-01	6.663917e-01	2.682853e-01	2.131297e-09	8.399696e+00	
1  51834.6	2.359552e+00	1.320251e-01	7.161370e-01	3.059486e+00	9.993106e-01	5.625233e-02	2.897630e-01	1.927375e-01	-2.454254e+00	2.293528e+00	4.351605e-01	2.582214e+00	9.968307e-01	-1.911253e+01	3.161951e+00	1.640807e+00	-4.104424e-01	1.608107e+00	-6.397563e-01	-3.043524e+00	2.227490e-01	7.210192e+01	5.817798e-01	6.663917e-01	2.682853e-01	2.131297e-09	8.399696e+00	
1  51834.6	2.359552e+00	1.320251e-01	7.161370e-01	3.059486e+00	9.993106e-01	5.625233e-02	2.897630e-01	1.927375e-01	-2.454254e+00	2.293528e+00	4.351605e-01	2.582214e+00	9.968307e-01	-1.911253e+01	3.144131e+00	1.333676e+00	-4.062639e-01	1.603218e+00	-6.412585e-01	-3.032987e+00	2.097231e-01	7.210192e+01	5.817798e-01	6.663917e-01	2.682853e-01	2.131297e-09	8.399696e+00	
1  51835.6	2.359552e+00	1.320251e-01	7.161370e-01	3.059486e+00	9.993106e-01	5.625233e-02	2.897630e-01	1.927375e-01	-2.454254e+00	2.293528e+00	4.351605e-01	2.582214e+00	9.968307e-01	-1.911253e+01	3.228622e+00	2.802131e-01	-4.048749e-01	1.599849e+00	-6.379098e-01	-3.019900e+00	2.139237e-01	7.210192e+01	5.817798e-01	6.663917e-01	2.682853e-01	2.131297e-09	8.399696e+00	
1  51835	2.359552e+00	1.320251e-01	7.161370e-01	3.059486e+00	9.993106e-01	5.625233e-02	2.897630e-01	1.927375e-01	-2.454254e+00	2.293528e+00	4.351605e-01	2.582214e+00	9.968307e-01	-1.911253e+01	3.210696e+00	7.044027e-01	-4.035565e-01	1.561006e+00	-6.315957e-01	-3.005217e+00	2.149137e-01	7.210192e+01	5.817798e-01	6.663917e-01	2.682853e-01	2.131297e-09	8.399696e+00	
1  51834.6	2.359552e+00	1.320251e-01	7.161370e-01	3.059486e+00	9.993106e-01	5.625233e-02	2.897630e-01	1.927375e-01	-2.454254e+00	2.293528e+00	4.351605e-01	2.582214e+00	9.968307e-01	-1.911253e+01	3.203923e+00	1.320489e+00	-3.899617e-01	1.567075e+00	-6.115523e-01	-3.023632e+00	2.270993e-01	7.210192e+01	5.817798e-01	6.663917e-01	2.682853e-01	2.131297e-09	8.399696e+00	
3  51834.1	2.359552e+00	1.320251e-01	7.161370e-01	3.059486e+00	9.993106e-01	5.625233e-02	2.897630e-01	1.927375e-01	-2.454254e+00	2.293528e+00	4.351605e-01	2.582214e+00	9.968307e-01	-1.911253e+01	3.262176e+00	2.890037e+00	-3.826937e-01	1.556755e+00	-6.126193e-01	-2.999265e+00	2.209428e-01	7.210192e+01	5.817798e-01	6.663917e-01	2.682853e-01	2.131297e-09	8.399696e+00	
12  51717.9	2.361431e+00	1.330896e-01	7.181270e-01	3.065674e+00	9.960375e-01	5.622748e-02	1.743841e-01	2.091672e-01	-2.468797e+00	2.247731e+00	5.218642e-01	2.722252e+00	9.982013e-01	-1.911253e+01	3.262176e+00	2.890037e+00	-3.826937e-01	1.556755e+00	-6.126193e-01	-2.999265e+00	2.209428e-01	7.212929e+01	5.531158e-01	6.542186e-01	2.693237e-01	2.144549e-09	8.559197e+00	
1  51679.3	2.361431e+00	1.330896e-01	7.181270e-01	3.065674e+00	9.960375e-01	5.622748e-02	1.743841e-01	2.091672e-01	-2.468797e+00	2.247731e+00	5.218642e-01	2.722252e+00	9.982013e-01	-1.911703e+01	3.262176e+00	2.890037e+00	-3.826937e-01	1.556755e+00	-6.126193e-01	-2.999265e+00	2.209428e-01	7.212929e+01	5.531158e-01	6.542186e-01	2.693237e-01	2.144549e-09	8.559197e+00	
1  51679.7	2.361431e+00	1.330896e-01	7.181270e-01	3.065674e+00	9.960375e-01	5.622748e-02	1.743841e-01	2.091672e-01	-2.468797e+00	2.247731e+00	5.218642e-01	2.722252e+00	9.982013e-01	-1.911703e+01	3.227829e+00	3.777174e+00	-3.842287e-01	1.520388e+00	-6.027700e-01	-3.021904e+00	2.193560e-01	7.212929e+01	5.531158e-01	6.542186e-01	2.693237e-01	2.144549e-09	8.559197e+00	
1  51679.3	2.361431e+00	1.330896e-01	7.181270e-01	3.065674e+00	9.960375e-01	5.622748e-02	1.743841e-01	2.091672e-01	-2.468797e+00	2.247731e+00	5.218642e-01	2.722252e+00	9.982013e-01	-1.911703e+01	3.302219e+00	3.637739e+00	-3.720521e-01	1.538142e+00	-6.127203e-01	-2.987528e+00	2.120361e-01	7.212929e+01	5.531158e-01	6.542186e-01	2.693237e-01	2.144549e-09	8.559197e+00	
1  51679.2	2.361431e+00	1.330896e-01	7.181270e-01	3.065674e+00	9.960375e-01	5.622748e-02	1.743841e-01	2.091672e-01	-2.468797e+00	2.247731e+00	5.218642e-01	2.722252e+00	9.982013e-01	-1.911703e+01	3.252770e+00	3.290956e+00	-3.660724e-01	1.545146e+00	-6.186621e-01	-2.984309e+00	1.994576e-01	7.212929e+01	5.531158e-01	6.542186e-01	2.693237e-01	2.144549e-09	8.559197e+00	
1  51678.9	2.361431e+00	1.330896e-01	7.181270e-01	3.065674e+00	9.960375e-01	5.622748e-02	1.743841e-01	2.091672e-01	-2.468797e+00	2.247731e+00	5.218642e-01	2.722252e+00	9.982013e-01	-1.911703e+01	3.262223e+00	2.915122e+00	-3.680790e-01	1.560484e+00	-6.127178e-01	-2.991459e+00	1.960828e-01	7.212929e+01	5.531158e-01	6.542186e-01	2.693237e-01	2.144549e-09	8.559197e+00	
1  51679	2.361431e+00	1.330896e-01	7.181270e-01	3.065674e+00	9.960375e-01	5.622748e-02	1.743841e-01	2.091672e-01	-2.468797e+00	2.247731e+00	5.218642e-01	2.722252e+00	9.982013e-01	-1.911703e+01	3.282358e+00	1.507038e+00	-3.770400e-01	1.554659e+00	-6.000929e-01	-2.978572e+00	1.894339e-01	7.212929e+01	5.531158e-01	6.542186e-01	2.693237e-01	2.144549e-09	8.559197e+00	
1  51679.3	2.361431e+00	1.330896e-01	7.181270e-01	3.065674e+00	9.960375e-01	5.622748e-02	1.743841e-01	2.091672e-01	-2.468797e+00	2.247731e+00	5.218642e-01	2.722252e+00	9.982013e-01	-1.911703e+01	3.172188e+00	2.031452e+00	-3.847964e-01	1.531149e+00	-5.993215e-01	-2.982570e+00	1.894211e-01	7.212929e+01	5.531158e-01	6.542186e-01	2.693237e-01	2.144549e-09	8.559197e+00	
10  51679.7	2.361431e+00	1.330896e-01	7.181270e-01	3.065674e+00	9.960375e-01	5.622748e-02	1.743841e-01	2.091672e-01	-2.468797e+00	2.247731e+00	5.218642e-01	2.722252e+00	9.982013e-01	-1.911703e+01	3.093889e+00	3.010238e+00	-4.030539e-01	1.519834e+00	-6.185799e-01	-2.984048e+00	1.905767e-01	7.212929e+01	5.531158e-01	6.542186e-01	2.693237e-01	2.144549e-09	8.559197e+00	
2  51565.7	2.356913e+00	1.330603e-01	7.238242e-01	3.062251e+00	9.960429e-01	5.652219e-02	1.284768e-01	2.088078e-01	-2.460230e+00	2.145823e+00	4.492495e-01	2.696804e+00	9.965278e-01	-1.911703e+01	3.093889e+00	3.010238e+00	-4.030539e-01	1.519834e+00	-6.185799e-01	-2.984048e+00	1.905767e-01	7.259399e+01	5.766114e-01	6.642541e-01	2.680168e-01	2.138122e-09	8.510487e+00	
2  51553.9	2.350027e+00	1.339367e-01	7.249663e-01	3.057435e+00	9.948888e-01	5.548018e-02	9.574869e-02	1.144762e-01	-2.473929e+00	2.175969e+00	4.056227e-01	2.679142e+00	9.944335e-01	-1.911703e+01	3.093889e+00	3.010238e+00	-4.030539e-01	1.519834e+00	-6.185799e-01	-2.984048e+00	1.905767e-01	7.284545e+01	6.136684e-01	6.747959e-01	2.681300e-01	2.126149e-09	8.291090e+00	
2  51506.6	2.350027e+00	1.339367e-01	7.249663e-01	3.057435e+00	9.948888e-01	5.548018e-02	9.574869e-02	1.144762e-01	-2.473929e+00	2.175969e+00	4.056227e-01	2.679142e+00	9.944335e-01	-1.912337e+01	3.093889e+00	3.010238e+00	-4.030539e-01	1.519834e+00	-6.185799e-01	-2.984048e+00	1.905767e-01	7.284545e+01	6.136684e-01	6.747959e-01	2.681300e-01	2.126149e-09	8.291090e+00	
1  51506.9	2.350027e+00	1.339367e-01	7.249663e-01	3.057435e+00	9.948888e-01	5.548018e-02	9.574869e-02	1.144762e-01	-2.473929e+00	2.175969e+00	4.056227e-01	2.679142e+00	9.944335e-01	-1.912337e+01	3.080060e+00	4.149139e+00	-4.067563e-01	1.530471e+00	-6.221187e-01	-3.006889e+00	1.901235e-01	7.284545e+01	6.136684e-01	6.747959e-01	2.681300e-01	2.126149e-09	8.291090e+00	
1  51506.3	2.350027e+00	1.339367e-01	7.249663e-01	3.057435e+00	9.948888e-01	5.548018e-02	9.574869e-02	1.144762e-01	-2.473929e+00	2.175969e+00	4.056227e-01	2.679142e+00	9.944335e-01	-1.912337e+01	3.127699e+00	2.807072e+00	-3.865661e-01	1.509284e+00	-6.126637e-01	-3.023544e+00	1.848698e-01	7.284545e+01	6.136684e-01	6.747959e-01	2.681300e-01	2.126149e-09	8.291090e+00	
1  51506.4	2.350027e+00	1.339367e-01	7.249663e-01	3.057435e+00	9.948888e-01	5.548018e-02	9.574869e-02	1.144762e-01	-2.473929e+00	2.175969e+00	4.056227e-01	2.679142e+00	9.944335e-01	-1.912337e+01	3.142550e+00	3.266744e+00	-3.780599e-01	1.494146e+00	-6.127289e-01	-3.038139e+00	1.802549e-01	7.284545e+01	6.136684e-01	6.747959e-01	2.681300e-01	2.126149e-09	8.291090e+00	
1  51506.4	2.350027e+00	1.339367e-01	7.249663e-01	3.057435e+00	9.948888e-01	5.548018e-02	9.574869e-02	1.144762e-01	-2.473929e+00	2.175969e+00	4.056227e-01	2.679142e+00	9.944335e-01	-1.912337e+01	3.149196e+00	3.253784e+00	-3.672793e-01	1.499067e+00	-6.082957e-01	-3.038814e+00	1.847701e-01	7.284545e+01	6.136684e-01	6.747959e-01	2.681300e-01	2.126149e-09	8.291090e+00	
1  51507.2	2.350027e+00	1.339367e-01	7.249663e-01	3.057435e+00	9.948888e-01	5.548018e-02	9.574869e-02	1.144762e-01	-2.473929e+00	2.175969e+00	4.056227e-01	2.679142e+00	9.944335e-01	-1.912337e+01	3.055966e+00	4.409801e+00	-3.745810e-01	1.505621e+00	-6.052299e-01	-3.048546e+00	1.863049e-01	7.284545e+01	6.136684e-01	6.747959e-01	2.681300e-01	2.126149e-09	8.291090e+00	
6  51507.7	2.350027e+00	1.339367e-01	7.249663e-01	3.057435e+00	9.948888e-01	5.548018e-02	9.574869e-02	1.144762e-01	-2.473929e+00	2.175969e+00	4.056227e-01	2.679142e+00	9.944335e-01	-1.912337e+01	2.991182e+00	4.819213e+00	-3.637335e-01	1.508586e+00	-6.054800e-01	-3.068595e+00	1.828239e-01	7.284545e+01	6.136684e-01	6.747959e-01	2.681300e-01	2.126149e-09	8.291090e+00	
7  51428.3	2.345727e+00	1.341233e-01	7.253709e-01	3.042854e+00	9.918478e-01	4.649889e-02	1.624457e-01	9.085456e-02	-2.417136e+00	2.325359e+00	4.622654e-01	2.468960e+00	9.956406e-01	-1.912337e+01	2.991182e+00	4.819213e+00	-3.637335e-01	1.508586e+00	-6.054800e-01	-3.068595e+00	1.828239e-01	7.275250e+01	6.131297e-01	6.730084e-01	2.674518e-01	2.096074e-09	7.352269e+00	
2  51411.8	2.345727e+00	1.341233e-01	7.253709e-01	3.042854e+00	9.918478e-01	4.649889e-02	1.624457e-01	9.085456e-02	-2.417136e+00	2.325359e+00	4.622654e-01	2.468960e+00	9.979511e-01	-1.912337e+01	2.991182e+00	4.819213e+00	-3.637335e-01	1.508586e+00	-6.054800e-01	-3.068595e+00	1.828239e-01	7.275250e+01	6.131297e-01	6.730084e-01	2.674518e-01	2.096074e-09	7.352269e+00	
2  51411	2.345727e+00	1.341233e-01	7.253709e-01	3.042854e+00	9.918478e-01	4.649889e-02	1.624457e-01	9.085456e-02	-2.417136e+00	2.325359e+00	4.622654e-01	2.468960e+00	9.979511e-01	-1.912337e+01	3.160281e+00	4.615829e+00	-3.631423e-01	1.477231e+00	-5.964542e-01	-3.082646e+00	1.759204e-01	7.275250e+01	6.131297e-01	6.730084e-01	2.674518e-01	2.096074e-09	7.352269e+00	
1  51410.4	2.345727e+00	1.341233e-01	7.253709e-01	3.042854e+00	9.918478e-01	4.649889e-02	1.624457e-01	9.085456e-02	-2.417136e+00	2.325359e+00	4.622654e-01	2.468960e+00	9.979511e-01	-1.912337e+01	3.251380e+00	4.196238e+00	-3.571146e-01	1.475731e+00	-5.890305e-01	-3.103815e+00	1.792156e-01	7.275250e+01	6.131297e-01	6.730084e-01	2.674518e-01	2.096074e-09	7.352269e+00	
1  51409.8	2.345727e+00	1.341233e-01	7.253709e-01	3.042854e+00	9.918478e-01	4.649889e-02	1.624457e-01	9.085456e-02	-2.417136e+00	2.325359e+00	4.622654e-01	2.468960e+00	9.979511e-01	-1.912337e+01	3.358541e+00	4.207944e+00	-3.522835e-01	1.489906e+00	-5.819123e-01	-3.121855e+00	1.775695e-01	7.275250e+01	6.131297e-01	6.730084e-01	2.674518e-01	2.096074e-09	7.352269e+00	
2  51408.5	2.345727e+00	1.341233e-01	7.253709e-01	3.042854e+00	9.918478e-01	4.649889e-02	1.624457e-01	9.085456e-02	-2.417136e+00	2.325359e+00	4.622654e-01	2.468960e+00	9.979511e-01	-1.912337e+01	3.593850e+00	3.189050e+00	-3.348131e-01	1.488534e+00	-5.845617e-01	-3.120432e+00	1.663326e-01	7.275250e+01	6.131297e-01	6.730084e-01	2.674518e-01	2.096074e-09	7.352269e+00	
2  51408.8	2.345727e+00	1.341233e-01	7.253709e-01	3.042854e+00	9.918478e-01	4.649889e-02	1.624457e-01	9.085456e-02	-2.417136e+00	2.325359e+00	4.622654e-01	2.468960e+00	9.979511e-01	-1.912337e+01	3.489692e+00	2.479797e+00	-3.459150e-01	1.494048e+00	-5.840271e-01	-3.135394e+00	1.683310e-01	7.275250e+01	6.131297e-01	6.730084e-01	2.674518e-01	2.096074e-09	7.352269e+00	
10  51239	2.346389e+00	1.337520e-01	7.318788e-01	3.050460e+00	9.917151e-01	4.879287e-02	1.028775e-01	5.206933e-02	-2.427663e+00	2.242289e+00	3.771262e-01	2.205393e+00	9.996828e-01	-1.912337e+01	3.489692e+00	2.479797e+00	-3.459150e-01	1.494048e+00	-5.840271e-01	-3.135394e+00	1.683310e-01	7.316662e+01	6.770619e-01	6.869605e-01	2.636248e-01	2.111778e-09	7.444245e+00	
1  51195.6	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.983336e-01	-1.912337e+01	3.489692e+00	2.479797e+00	-3.459150e-01	1.494048e+00	-5.840271e-01	-3.135394e+00	1.683310e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
3  51194.5	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.986092e-01	-1.912337e+01	3.489692e+00	2.479797e+00	-3.459150e-01	1.494048e+00	-5.840271e-01	-3.135394e+00	1.683310e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
2  51195.3	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.986092e-01	-1.912337e+01	3.402225e+00	1.568626e+00	-3.543760e-01	1.483392e+00	-5.847736e-01	-3.155969e+00	1.789202e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
1  51197.2	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.986092e-01	-1.912337e+01	3.469247e+00	4.897444e-02	-3.686074e-01	1.492840e+00	-5.950976e-01	-3.148445e+00	1.826959e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
2  51196.8	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.986092e-01	-1.912337e+01	3.554217e+00	1.794536e-01	-3.632454e-01	1.473276e+00	-6.029828e-01	-3.137792e+00	1.946904e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
13  51195.5	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.986092e-01	-1.912337e+01	3.609315e+00	5.869046e-01	-3.732534e-01	1.500794e+00	-5.903251e-01	-3.122820e+00	1.860253e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
2  51193.6	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.992192e-01	-1.912337e+01	3.609315e+00	5.869046e-01	-3.732534e-01	1.500794e+00	-5.903251e-01	-3.122820e+00	1.860253e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
1  51194	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.992192e-01	-1.912337e+01	3.404949e+00	7.991752e-01	-3.901187e-01	1.496068e+00	-5.876371e-01	-3.139917e+00	1.811867e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
1  51194.1	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.992192e-01	-1.912337e+01	3.457909e+00	7.222294e-01	-3.911308e-01	1.468310e+00	-6.025143e-01	-3.170671e+00	1.750723e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
1  51193.3	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.992192e-01	-1.912337e+01	3.529780e+00	1.061644e+00	-3.991214e-01	1.449032e+00	-6.080399e-01	-3.147298e+00	1.588369e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
1  51194.5	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.992192e-01	-1.912337e+01	3.481785e+00	4.848458e-01	-3.934829e-01	1.449113e+00	-6.126164e-01	-3.153198e+00	1.592214e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
1  51192.7	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.992192e-01	-1.912337e+01	3.615363e+00	1.350881e+00	-4.080077e-01	1.450078e+00	-6.116182e-01	-3.142335e+00	1.589404e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
1  51192.5	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.992192e-01	-1.912337e+01	3.720618e+00	9.123802e-01	-3.976265e-01	1.461865e+00	-6.144946e-01	-3.139483e+00	1.436108e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
3  51192.1	2.356488e+00	1.337580e-01	7.323971e-01	3.062804e+00	9.938548e-01	5.634436e-02	1.291186e-01	2.629931e-02	-2.445029e+00	2.035854e+00	1.706899e-01	2.163658e+00	9.992192e-01	-1.912337e+01	3.728686e+00	1.313312e+00	-4.009788e-01	1.460441e+00	-6.193626e-01	-3.130963e+00	1.500330e-01	7.324226e+01	7.709942e-01	7.002110e-01	2.608854e-01	2.138921e-09	8.067504e+00	
11  51120.5	2.366437e+00	1.313931e-01	7.365939e-01	3.052373e+00	9.987873e-01	5.484456e-02	2.367771e-01	8.625195e-02	-2.325066e+00	2.059261e+00	1.885663e-01	2.135905e+00	9.985382e-01	-1.912337e+01	3.728686e+00	1.313312e+00	-4.009788e-01	1.460441e+00	-6.193626e-01	-3.130963e+00	1.500330e-01	7.366266e+01	7.337350e-01	7.037702e-01	2.608043e-01	2.117487e-09	7.902264e+00	
