2  52984.9	2.257578e+00	1.295227e-01	7.078652e-01	3.074444e+00	1.006303e+00	5.062187e-02	9.803688e-02	4.631596e-01	-2.354787e+00	2.476411e+00	8.213498e-01	3.576678e+00	1.015857e+00	-1.911124e+01	3.486625e+00	3.989309e+00	-3.870109e-01	1.522721e+00	-5.874415e-01	-3.165989e+00	2.149123e-01	7.244788e+01	4.001682e-01	5.873690e-01	2.769196e-01	2.175664e-09	9.165623e+00	
1  52984.8	2.257578e+00	1.295227e-01	7.078652e-01	3.074444e+00	1.006303e+00	5.062187e-02	9.803688e-02	4.631596e-01	-2.354787e+00	2.476411e+00	8.213498e-01	3.576678e+00	1.015857e+00	-1.911124e+01	3.512651e+00	4.627030e+00	-3.863078e-01	1.552814e+00	-5.980472e-01	-3.156167e+00	2.011683e-01	7.244788e+01	4.001682e-01	5.873690e-01	2.769196e-01	2.175664e-09	9.165623e+00	
1  52983.8	2.257578e+00	1.295227e-01	7.078652e-01	3.074444e+00	1.006303e+00	5.062187e-02	9.803688e-02	4.631596e-01	-2.354787e+00	2.476411e+00	8.213498e-01	3.576678e+00	1.015857e+00	-1.911124e+01	3.629655e+00	3.695125e+00	-3.730968e-01	1.537658e+00	-5.969935e-01	-3.162490e+00	1.883143e-01	7.244788e+01	4.001682e-01	5.873690e-01	2.769196e-01	2.175664e-09	9.165623e+00	
2  52983.4	2.257578e+00	1.295227e-01	7.078652e-01	3.074444e+00	1.006303e+00	5.062187e-02	9.803688e-02	4.631596e-01	-2.354787e+00	2.476411e+00	8.213498e-01	3.576678e+00	1.015857e+00	-1.911124e+01	3.755258e+00	1.784782e+00	-3.700839e-01	1.515557e+00	-5.986789e-01	-3.170663e+00	1.911668e-01	7.244788e+01	4.001682e-01	5.873690e-01	2.769196e-01	2.175664e-09	9.165623e+00	
1  52983.9	2.257578e+00	1.295227e-01	7.078652e-01	3.074444e+00	1.006303e+00	5.062187e-02	9.803688e-02	4.631596e-01	-2.354787e+00	2.476411e+00	8.213498e-01	3.576678e+00	1.015857e+00	-1.911124e+01	3.772790e+00	1.039105e+00	-3.713672e-01	1.508971e+00	-6.062576e-01	-3.203008e+00	1.882153e-01	7.244788e+01	4.001682e-01	5.873690e-01	2.769196e-01	2.175664e-09	9.165623e+00	
1  52983.7	2.257578e+00	1.295227e-01	7.078652e-01	3.074444e+00	1.006303e+00	5.062187e-02	9.803688e-02	4.631596e-01	-2.354787e+00	2.476411e+00	8.213498e-01	3.576678e+00	1.015857e+00	-1.911124e+01	3.717835e+00	2.025818e+00	-3.803209e-01	1.512488e+00	-6.266113e-01	-3.186556e+00	2.017166e-01	7.244788e+01	4.001682e-01	5.873690e-01	2.769196e-01	2.175664e-09	9.165623e+00	
5  52796.3	2.242508e+00	1.306663e-01	7.089540e-01	3.067102e+00	1.004355e+00	4.496127e-02	1.390630e-01	3.440992e-01	-2.105120e+00	2.411274e+00	8.367202e-01	3.367750e+00	1.016670e+00	-1.911124e+01	3.717835e+00	2.025818e+00	-3.803209e-01	1.512488e+00	-6.266113e-01	-3.186556e+00	2.017166e-01	7.196180e+01	4.272677e-01	5.957847e-01	2.751986e-01	2.162324e-09	8.335080e+00	
3  52479.6	2.247298e+00	1.315257e-01	7.090535e-01	3.069465e+00	1.005681e+00	4.614514e-02	2.968794e-01	2.205263e-01	-1.994701e+00	2.271268e+00	7.852665e-01	3.139901e+00	1.015738e+00	-1.911124e+01	3.717835e+00	2.025818e+00	-3.803209e-01	1.512488e+00	-6.266113e-01	-3.186556e+00	2.017166e-01	7.147217e+01	4.740498e-01	6.145755e-01	2.725695e-01	2.163027e-09	8.137978e+00	
5  52408.1	2.243519e+00	1.310778e-01	7.050530e-01	3.069517e+00	1.007609e+00	4.447435e-02	2.793230e-01	1.229754e-01	-1.909746e+00	2.290013e+00	8.047645e-01	2.848571e+00	1.018015e+00	-1.911124e+01	3.717835e+00	2.025818e+00	-3.803209e-01	1.512488e+00	-6.266113e-01	-3.186556e+00	2.017166e-01	7.070969e+01	5.085443e-01	6.246090e-01	2.701673e-01	2.158414e-09	7.693919e+00	
2  52221.2	2.243519e+00	1.310778e-01	7.050530e-01	3.069517e+00	1.007609e+00	4.447435e-02	2.793230e-01	1.229754e-01	-1.909746e+00	2.290013e+00	8.047645e-01	2.848571e+00	1.018015e+00	-1.912889e+01	3.717835e+00	2.025818e+00	-3.803209e-01	1.512488e+00	-6.266113e-01	-3.186556e+00	2.017166e-01	7.070969e+01	5.085443e-01	6.246090e-01	2.701673e-01	2.158414e-09	7.693919e+00	
1  52221	2.243519e+00	1.310778e-01	7.050530e-01	3.069517e+00	1.007609e+00	4.447435e-02	2.793230e-01	1.229754e-01	-1.909746e+00	2.290013e+00	8.047645e-01	2.848571e+00	1.018015e+00	-1.912889e+01	3.796420e+00	1.661518e+00	-3.743496e-01	1.515446e+00	-6.197902e-01	-3.202496e+00	2.025844e-01	7.070969e+01	5.085443e-01	6.246090e-01	2.701673e-01	2.158414e-09	7.693919e+00	
1  52220.7	2.243519e+00	1.310778e-01	7.050530e-01	3.069517e+00	1.007609e+00	4.447435e-02	2.793230e-01	1.229754e-01	-1.909746e+00	2.290013e+00	8.047645e-01	2.848571e+00	1.018015e+00	-1.912889e+01	3.879876e+00	2.418172e+00	-3.554453e-01	1.511157e+00	-6.257244e-01	-3.226634e+00	2.040300e-01	7.070969e+01	5.085443e-01	6.246090e-01	2.701673e-01	2.158414e-09	7.693919e+00	
1  52220.8	2.243519e+00	1.310778e-01	7.050530e-01	3.069517e+00	1.007609e+00	4.447435e-02	2.793230e-01	1.229754e-01	-1.909746e+00	2.290013e+00	8.047645e-01	2.848571e+00	1.018015e+00	-1.912889e+01	3.966367e+00	1.372981e+00	-3.521633e-01	1.532472e+00	-6.231085e-01	-3.241741e+00	2.138890e-01	7.070969e+01	5.085443e-01	6.246090e-01	2.701673e-01	2.158414e-09	7.693919e+00	
1  52220.9	2.243519e+00	1.310778e-01	7.050530e-01	3.069517e+00	1.007609e+00	4.447435e-02	2.793230e-01	1.229754e-01	-1.909746e+00	2.290013e+00	8.047645e-01	2.848571e+00	1.018015e+00	-1.912889e+01	3.964436e+00	1.088949e+00	-3.621925e-01	1.506083e+00	-6.255889e-01	-3.229703e+00	1.971533e-01	7.070969e+01	5.085443e-01	6.246090e-01	2.701673e-01	2.158414e-09	7.693919e+00	
1  52221	2.243519e+00	1.310778e-01	7.050530e-01	3.069517e+00	1.007609e+00	4.447435e-02	2.793230e-01	1.229754e-01	-1.909746e+00	2.290013e+00	8.047645e-01	2.848571e+00	1.018015e+00	-1.912889e+01	3.873927e+00	1.574669e+00	-3.641366e-01	1.505043e+00	-6.319528e-01	-3.207387e+00	2.107870e-01	7.070969e+01	5.085443e-01	6.246090e-01	2.701673e-01	2.158414e-09	7.693919e+00	
4  52221.6	2.243519e+00	1.310778e-01	7.050530e-01	3.069517e+00	1.007609e+00	4.447435e-02	2.793230e-01	1.229754e-01	-1.909746e+00	2.290013e+00	8.047645e-01	2.848571e+00	1.018015e+00	-1.912889e+01	3.827947e+00	8.838916e-01	-3.727108e-01	1.509664e+00	-6.362135e-01	-3.195524e+00	2.112134e-01	7.070969e+01	5.085443e-01	6.246090e-01	2.701673e-01	2.158414e-09	7.693919e+00	
5  52060.2	2.240884e+00	1.316919e-01	7.077646e-01	3.079384e+00	1.008382e+00	4.941375e-02	1.801585e-01	3.286485e-02	-2.029926e+00	2.307160e+00	7.737018e-01	2.834765e+00	1.017475e+00	-1.912889e+01	3.827947e+00	8.838916e-01	-3.727108e-01	1.509664e+00	-6.362135e-01	-3.195524e+00	2.112134e-01	7.093581e+01	5.415194e-01	6.361885e-01	2.702136e-01	2.172762e-09	8.133038e+00	
4  52023.3	2.239256e+00	1.309021e-01	7.127046e-01	3.076127e+00	1.007582e+00	4.779827e-02	1.789012e-01	5.112689e-02	-1.946836e+00	2.329031e+00	8.256530e-01	2.652595e+00	1.018284e+00	-1.912889e+01	3.827947e+00	8.838916e-01	-3.727108e-01	1.509664e+00	-6.362135e-01	-3.195524e+00	2.112134e-01	7.117153e+01	5.378810e-01	6.368964e-01	2.687720e-01	2.169820e-09	7.892550e+00	
2  52012.3	2.239256e+00	1.309021e-01	7.127046e-01	3.076127e+00	1.007582e+00	4.779827e-02	1.789012e-01	5.112689e-02	-1.946836e+00	2.329031e+00	8.256530e-01	2.652595e+00	1.019471e+00	-1.912889e+01	3.827947e+00	8.838916e-01	-3.727108e-01	1.509664e+00	-6.362135e-01	-3.195524e+00	2.112134e-01	7.117153e+01	5.378810e-01	6.368964e-01	2.687720e-01	2.169820e-09	7.892550e+00	
1  52011.8	2.239256e+00	1.309021e-01	7.127046e-01	3.076127e+00	1.007582e+00	4.779827e-02	1.789012e-01	5.112689e-02	-1.946836e+00	2.329031e+00	8.256530e-01	2.652595e+00	1.019471e+00	-1.912889e+01	3.839829e+00	1.179459e+00	-3.756651e-01	1.522560e+00	-6.373729e-01	-3.191394e+00	1.981174e-01	7.117153e+01	5.378810e-01	6.368964e-01	2.687720e-01	2.169820e-09	7.892550e+00	
1  52011.8	2.239256e+00	1.309021e-01	7.127046e-01	3.076127e+00	1.007582e+00	4.779827e-02	1.789012e-01	5.112689e-02	-1.946836e+00	2.329031e+00	8.256530e-01	2.652595e+00	1.019471e+00	-1.912889e+01	3.857694e+00	1.228330e+00	-3.636355e-01	1.527847e+00	-6.380895e-01	-3.200868e+00	2.077773e-01	7.117153e+01	5.378810e-01	6.368964e-01	2.687720e-01	2.169820e-09	7.892550e+00	
2  52011.6	2.239256e+00	1.309021e-01	7.127046e-01	3.076127e+00	1.007582e+00	4.779827e-02	1.789012e-01	5.112689e-02	-1.946836e+00	2.329031e+00	8.256530e-01	2.652595e+00	1.019471e+00	-1.912889e+01	3.792321e+00	1.992691e+00	-3.753611e-01	1.519485e+00	-6.410938e-01	-3.215609e+00	1.945395e-01	7.117153e+01	5.378810e-01	6.368964e-01	2.687720e-01	2.169820e-09	7.892550e+00	
1  52011.9	2.239256e+00	1.309021e-01	7.127046e-01	3.076127e+00	1.007582e+00	4.779827e-02	1.789012e-01	5.112689e-02	-1.946836e+00	2.329031e+00	8.256530e-01	2.652595e+00	1.019471e+00	-1.912889e+01	3.766557e+00	1.253030e+00	-3.762721e-01	1.506340e+00	-6.279155e-01	-3.195896e+00	1.845627e-01	7.117153e+01	5.378810e-01	6.368964e-01	2.687720e-01	2.169820e-09	7.892550e+00	
1  52011.5	2.239256e+00	1.309021e-01	7.127046e-01	3.076127e+00	1.007582e+00	4.779827e-02	1.789012e-01	5.112689e-02	-1.946836e+00	2.329031e+00	8.256530e-01	2.652595e+00	1.019471e+00	-1.912889e+01	3.733202e+00	3.092326e+00	-3.651491e-01	1.534392e+00	-6.341341e-01	-3.213322e+00	1.792089e-01	7.117153e+01	5.378810e-01	6.368964e-01	2.687720e-01	2.169820e-09	7.892550e+00	
10  52011.9	2.239256e+00	1.309021e-01	7.127046e-01	3.076127e+00	1.007582e+00	4.779827e-02	1.789012e-01	5.112689e-02	-1.946836e+00	2.329031e+00	8.256530e-01	2.652595e+00	1.019471e+00	-1.912889e+01	3.712373e+00	3.707670e+00	-3.655817e-01	1.516259e+00	-6.450042e-01	-3.235158e+00	1.793832e-01	7.117153e+01	5.378810e-01	6.368964e-01	2.687720e-01	2.169820e-09	7.892550e+00	
1  51972.4	2.241879e+00	1.303969e-01	7.174880e-01	3.070834e+00	1.010403e+00	4.720610e-02	6.492302e-02	1.185198e-01	-1.948825e+00	2.322115e+00	7.560260e-01	2.761152e+00	1.018318e+00	-1.912889e+01	3.712373e+00	3.707670e+00	-3.655817e-01	1.516259e+00	-6.450042e-01	-3.235158e+00	1.793832e-01	7.179927e+01	5.235612e-01	6.413120e-01	2.697025e-01	2.158970e-09	7.869843e+00	
4  51802.9	2.233374e+00	1.318315e-01	7.137857e-01	3.063701e+00	1.005043e+00	4.272393e-02	2.277270e-01	1.060149e-01	-2.141038e+00	2.341873e+00	5.459211e-01	2.325677e+00	1.017393e+00	-1.912889e+01	3.712373e+00	3.707670e+00	-3.655817e-01	1.516259e+00	-6.450042e-01	-3.235158e+00	1.793832e-01	7.139341e+01	6.088092e-01	6.610975e-01	2.655163e-01	2.143307e-09	7.137626e+00	
2  51802.8	2.233374e+00	1.318315e-01	7.137857e-01	3.063701e+00	1.005043e+00	4.272393e-02	2.277270e-01	1.060149e-01	-2.141038e+00	2.341873e+00	5.459211e-01	2.325677e+00	1.017393e+00	-1.912889e+01	3.775683e+00	4.159459e+00	-3.770756e-01	1.546110e+00	-6.472752e-01	-3.215027e+00	1.824258e-01	7.139341e+01	6.088092e-01	6.610975e-01	2.655163e-01	2.143307e-09	7.137626e+00	
2  51803.6	2.233374e+00	1.318315e-01	7.137857e-01	3.063701e+00	1.005043e+00	4.272393e-02	2.277270e-01	1.060149e-01	-2.141038e+00	2.341873e+00	5.459211e-01	2.325677e+00	1.017393e+00	-1.912889e+01	3.842496e+00	5.421757e+00	-3.714886e-01	1.553903e+00	-6.490186e-01	-3.225208e+00	1.941296e-01	7.139341e+01	6.088092e-01	6.610975e-01	2.655163e-01	2.143307e-09	7.137626e+00	
2  51802.7	2.233374e+00	1.318315e-01	7.137857e-01	3.063701e+00	1.005043e+00	4.272393e-02	2.277270e-01	1.060149e-01	-2.141038e+00	2.341873e+00	5.459211e-01	2.325677e+00	1.017393e+00	-1.912889e+01	3.923061e+00	4.451751e+00	-3.729938e-01	1.527371e+00	-6.341931e-01	-3.203868e+00	1.965713e-01	7.139341e+01	6.088092e-01	6.610975e-01	2.655163e-01	2.143307e-09	7.137626e+00	
5  51802.9	2.233374e+00	1.318315e-01	7.137857e-01	3.063701e+00	1.005043e+00	4.272393e-02	2.277270e-01	1.060149e-01	-2.141038e+00	2.341873e+00	5.459211e-01	2.325677e+00	1.017393e+00	-1.912889e+01	3.772846e+00	4.316720e+00	-3.674006e-01	1.536222e+00	-6.395917e-01	-3.207227e+00	1.831011e-01	7.139341e+01	6.088092e-01	6.610975e-01	2.655163e-01	2.143307e-09	7.137626e+00	
8  51652.4	2.245229e+00	1.324732e-01	7.204333e-01	3.064092e+00	1.008553e+00	4.266930e-02	2.356915e-01	1.158841e-01	-2.133529e+00	2.448511e+00	5.571672e-01	2.347717e+00	1.016930e+00	-1.912889e+01	3.772846e+00	4.316720e+00	-3.674006e-01	1.536222e+00	-6.395917e-01	-3.207227e+00	1.831011e-01	7.208083e+01	6.016545e-01	6.641878e-01	2.669116e-01	2.144569e-09	7.165622e+00	
2  51652.3	2.245229e+00	1.324732e-01	7.204333e-01	3.064092e+00	1.008553e+00	4.266930e-02	2.356915e-01	1.158841e-01	-2.133529e+00	2.448511e+00	5.571672e-01	2.347717e+00	1.016940e+00	-1.912889e+01	3.772846e+00	4.316720e+00	-3.674006e-01	1.536222e+00	-6.395917e-01	-3.207227e+00	1.831011e-01	7.208083e+01	6.016545e-01	6.641878e-01	2.669116e-01	2.144569e-09	7.165622e+00	
2  51652.8	2.245229e+00	1.324732e-01	7.204333e-01	3.064092e+00	1.008553e+00	4.266930e-02	2.356915e-01	1.158841e-01	-2.133529e+00	2.448511e+00	5.571672e-01	2.347717e+00	1.016940e+00	-1.912889e+01	3.720293e+00	4.834114e+00	-3.799160e-01	1.532492e+00	-6.600718e-01	-3.196963e+00	1.787644e-01	7.208083e+01	6.016545e-01	6.641878e-01	2.669116e-01	2.144569e-09	7.165622e+00	
1  51653.5	2.245229e+00	1.324732e-01	7.204333e-01	3.064092e+00	1.008553e+00	4.266930e-02	2.356915e-01	1.158841e-01	-2.133529e+00	2.448511e+00	5.571672e-01	2.347717e+00	1.016940e+00	-1.912889e+01	3.727675e+00	5.571826e+00	-3.710064e-01	1.562920e+00	-6.606965e-01	-3.198971e+00	1.910545e-01	7.208083e+01	6.016545e-01	6.641878e-01	2.669116e-01	2.144569e-09	7.165622e+00	
1  51653.3	2.245229e+00	1.324732e-01	7.204333e-01	3.064092e+00	1.008553e+00	4.266930e-02	2.356915e-01	1.158841e-01	-2.133529e+00	2.448511e+00	5.571672e-01	2.347717e+00	1.016940e+00	-1.912889e+01	3.540045e+00	4.149188e+00	-3.679825e-01	1.543685e+00	-6.608226e-01	-3.184316e+00	1.919563e-01	7.208083e+01	6.016545e-01	6.641878e-01	2.669116e-01	2.144569e-09	7.165622e+00	
