2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	410	450	490	530	570	610	650	690	730	770	810	850	890	930	970	1010	1050	1090	1130	1170	1210	1250	1290	1330	1370	1410	1450	1490	1530	1570	1610	1650	1690	1730	1770	1810	1850	1890	1930	1970	2010	2050	2090	2130	2170	2210	2250	2290	2330	2370	2410	2450	2490
3.275431385302749e-13	3.7553582756920955e-13	3.5556958974895e-13	3.0531010696398864e-13	2.471151176114578e-13	1.9432949174751676e-13	1.5310232155701065e-13	1.2511968190395152e-13	1.093056348494902e-13	1.0316096149649868e-13	1.0382881939806626e-13	1.0866359539118176e-13	1.155944921725854e-13	1.2326977524434439e-13	1.3098865289006663e-13	1.3858788941977865e-13	1.5445168175344073e-13	1.722731141590122e-13	1.914184520344339e-13	2.0933872829407714e-13	2.2916576561960965e-13	2.400200072074335e-13	2.4302792329587787e-13	2.307081524534904e-13	1.9537038439966014e-13	1.1975746408566655e-13	4.453429494012235e-15	-1.920529618402614e-13	-4.5138987766496413e-13	-8.312494962146664e-13	-1.3581112425403126e-12	-2.047277747992273e-12	-2.8899406085342607e-12	-3.839579087322264e-12	-4.868655264680725e-12	-5.691281126901469e-12	-6.0416750039067305e-12	-5.444611610292248e-12	-3.4103187201789495e-12	3.3636082081499466e-13	5.76440335433659e-12	1.1704649919904148e-11	1.574499240680824e-11	1.492742505386325e-11	7.571319827809121e-12	-2.649543222038382e-12	-9.39773787365337e-12	-9.091729806467088e-12	-3.2364542595355746e-12	2.8081985348986564e-12	3.751456618821522e-12	-1.879374751237899e-12	-1.0771001506212109e-11	-1.7178420594649142e-11	-1.6841987631039462e-11	-9.7588664382538e-12	-4.773710917045359e-14	6.808411783258646e-12	7.383750803048463e-12	2.180830672599871e-12	-5.069545695162418e-12	-9.981159749078217e-12	-1.0176870594770637e-11	-6.412206988092945e-12	-1.6751939892077654e-12	9.250973389952857e-13	4.6072880936535186e-14	-3.3312853853660976e-12	-6.812505657444735e-12	-8.216411817612787e-12	-6.838760052573639e-12	-3.665506850432193e-12	-5.658581664346997e-13	9.028164045409159e-13	3.247404972045981e-13	-1.530863190899533e-12	-3.3464894121203115e-12	-4.08883839634595e-12	-3.5304134909752326e-12	-2.2212547771073125e-12	-1.0273456572373988e-12	-5.774801074031882e-13	-9.507821128432365e-13	-1.7354455379217332e-12	-2.3549078482830058e-12	-2.4258767721195825e-12	-1.9390544492800823e-12	-1.195290006301988e-12	-5.819286265501601e-13	-3.450462949271647e-13	-4.846769554516007e-13	-8.053326204087198e-13	-1.0619417530543018e-12	-1.1026599253697542e-12	-9.302788816244324e-13	-6.655568462942735e-13	-4.5359286917384356e-13	-3.7760498331283206e-13
3.3296901389317706e-13	3.841670924726201e-13	3.664159672168817e-13	3.172115251453521e-13	2.589199453917503e-13	2.0506154408437493e-13	1.6211835522566627e-13	1.3217617057488946e-13	1.1451733056527906e-13	1.0690315247531201e-13	1.0661089287981112e-13	1.1099377708544448e-13	1.1784036215014507e-13	1.2563644402359072e-13	1.335527656019893e-13	1.4127745433560697e-13	1.5695121985900853e-13	1.7419570325503467e-13	1.931025401507785e-13	2.1144605596719187e-13	2.324070204641798e-13	2.4372073823856174e-13	2.469668742837293e-13	2.360765190503531e-13	2.0156837297881774e-13	1.2634858044852838e-13	1.1856907164809637e-14	-1.8250830294503039e-13	-4.409449734274536e-13	-8.188905812729675e-13	-1.3455433457097466e-12	-2.0334794388781556e-12	-2.875834453543716e-12	-3.825948675143851e-12	-4.8568649959591375e-12	-5.682908729753623e-12	-6.0388632865930274e-12	-5.449457389482326e-12	-3.4243488186127643e-12	3.128157364013489e-13	5.732395271815502e-12	1.166599970560353e-11	1.570094964635218e-11	1.48704462735237e-11	7.485664454568988e-12	-2.7634136797067404e-12	-9.526886281216406e-12	-9.209836902945292e-12	-3.3199875881892205e-12	2.7633952422138347e-12	3.721932207980089e-12	-1.9354063609052217e-12	-1.0892007855288762e-11	-1.7376370587401316e-11	-1.7092175991784657e-11	-1.0010352555670315e-11	-2.4777919919300254e-13	6.68878626577864e-12	7.33481877821653e-12	2.1610045976166948e-12	-5.111806916952964e-12	-1.007931409988455e-11	-1.0331421602552695e-11	-6.592268241643396e-12	-1.8383721814326597e-12	8.09309474394717e-13	-2.0100616522031424e-14	-3.3724665844201664e-12	-6.8653501548636965e-12	-8.307103717354629e-12	-6.969939941333588e-12	-3.816427839279575e-12	-7.047235818742201e-13	8.025359756379536e-13	2.7028289152429087e-13	-1.5538879719677829e-12	-3.36414675256853e-12	-4.124027846507075e-12	-3.5913267728644753e-12	-2.2993016290092187e-12	-1.1045280495495614e-12	-6.367018747645729e-13	-9.850337166760167e-13	-1.7510115741209705e-12	-2.3668214289205e-12	-2.4481531486370988e-12	-1.976825893872641e-12	-1.2437876405702979e-12	-6.305514936153873e-13	-3.831642691500498e-13	-5.068544724747486e-13	-8.13917882011537e-13	-1.065542040616125e-12	-1.11006050038886e-12	-9.452561661357607e-13	-6.862599031124366e-13	-4.750777761044397e-13	-3.9502205330440837e-13
3.806916316988469e-13	4.58151191063925e-13	4.5437737399683305e-13	4.0820155601343963e-13	3.446844350437549e-13	2.8008556754474346e-13	2.2341824830304316e-13	1.7906067463061413e-13	1.4824289158263673e-13	1.3008221515716212e-13	1.2247550504728785e-13	1.2268912936851795e-13	1.27833478946661e-13	1.3553349778528483e-13	1.440783878593563e-13	1.524068655554142e-13	1.671024692460085e-13	1.8040140911051072e-13	1.951567809438503e-13	2.1187323200951173e-13	2.357537649796305e-13	2.4993890517732453e-13	2.520423682295904e-13	2.3951253299132066e-13	2.0769734795947127e-13	1.3022354431358563e-13	1.426811770708494e-14	-1.8061496670566524e-13	-4.3895745031663657e-13	-8.192197996960069e-13	-1.3453210837948114e-12	-2.0382523808028536e-12	-2.884508203368499e-12	-3.839096586266751e-12	-4.875547318741015e-12	-5.706753354598865e-12	-6.066915093099287e-12	-5.479147060500304e-12	-3.4514978063376667e-12	2.93263022004841e-13	5.725075893984072e-12	1.1672051800838946e-11	1.571580173589063e-11	1.4882149753868917e-11	7.484500160029498e-12	-2.7773850267362377e-12	-9.542039538090063e-12	-9.217788917552999e-12	-3.3243758480557972e-12	2.747132801475252e-12	3.680100803736116e-12	-2.0029279161416895e-12	-1.09690291465158e-11	-1.7441016595122367e-11	-1.7131532760061926e-11	-1.0028285892276665e-11	-2.590146546109308e-13	6.669074922359371e-12	7.304301537506237e-12	2.1288354602464808e-12	-5.132552816452002e-12	-1.0085032683410589e-11	-1.0331051972993393e-11	-6.602414407930954e-12	-1.870502569976187e-12	7.574222573235583e-13	-7.653978724455053e-14	-3.4146432772994308e-12	-6.8830818511082355e-12	-8.305137461619641e-12	-6.964952967950955e-12	-3.825088591210427e-12	-7.333553088965012e-13	7.610366763222056e-13	2.3139916231808067e-13	-1.5765802048959438e-12	-3.3668364363674837e-12	-4.114641275326717e-12	-3.5839802639198495e-12	-2.3053594468883867e-12	-1.1256127727765903e-12	-6.650942964056617e-13	-1.009197507266069e-12	-1.7626762837724943e-12	-2.3655565476078263e-12	-2.4409761270340357e-12	-1.9730892208090575e-12	-1.2494690186149343e-12	-6.450394110331814e-13	-4.0098699168507444e-13	-5.210564761302306e-13	-8.200054441404623e-13	-1.063776847690498e-12	-1.1055108923072259e-12	-9.43753592443679e-13	-6.900783223531133e-13	-4.820695700362738e-13	-4.039858409596818e-13
3.9148884073368147e-13	4.655876688466057e-13	4.571857501608452e-13	4.0710643141852515e-13	3.410298868755605e-13	2.7530097055670993e-13	2.187738831333864e-13	1.7548225373365813e-13	1.462192145797764e-13	1.2970878597122716e-13	1.2354123039803585e-13	1.2481633217958303e-13	1.306168493590233e-13	1.3863256316524724e-13	1.472876701622595e-13	1.5567085677376524e-13	1.7075860521709504e-13	1.851768663972938e-13	2.014949087056632e-13	2.1949472601232176e-13	2.439159199788422e-13	2.576734844037578e-13	2.5980772152122153e-13	2.4775609294612263e-13	2.1472919187183406e-13	1.353245018595171e-13	1.7110817583649798e-14	-1.8286248622985116e-13	-4.47436386476805e-13	-8.374008112357186e-13	-1.3761782332300229e-12	-2.085708274316831e-12	-2.9521143553849124e-12	-3.92962492923362e-12	-4.9913221361511445e-12	-5.8442161983342765e-12	-6.217641337467894e-12	-5.625574146373792e-12	-3.5663427295289616e-12	2.4375533266155806e-13	5.7770252413777885e-12	1.1845724880579478e-11	1.5993871858489896e-11	1.519762238966173e-11	7.724920632570315e-12	-2.6933283193748447e-12	-9.607327522953475e-12	-9.349239528634438e-12	-3.4200700749963843e-12	2.743036047978028e-12	3.746377570149868e-12	-1.945742827841256e-12	-1.1002977763902824e-11	-1.7596008470015258e-11	-1.7362919582718353e-11	-1.0241072892700418e-11	-3.622994967844206e-13	6.711279749706887e-12	7.453039333867828e-12	2.2950232887098263e-12	-5.0381661021351485e-12	-1.010415450843412e-11	-1.0440860954876425e-11	-6.735331664618837e-12	-1.9571188464583032e-12	7.489649674197531e-13	-2.5731862048082363e-14	-3.3573827642579304e-12	-6.8711173083753555e-12	-8.358895461951635e-12	-7.064215232872027e-12	-3.924548858542081e-12	-7.904082203913081e-13	7.627509838399428e-13	2.7605409795257174e-13	-1.5247457322959189e-12	-3.3415003904298144e-12	-4.129786358923612e-12	-3.629171205384623e-12	-2.3560180416528324e-12	-1.1586424816466638e-12	-6.71323527552848e-13	-9.960477173770945e-13	-1.7474067963716515e-12	-2.3639605206810067e-12	-2.4585115777831997e-12	-2.0035410045638514e-12	-1.2800871869154986e-12	-6.645479170367036e-13	-4.054030386934954e-13	-5.146240639952004e-13	-8.115339155735018e-13	-1.0611399799324183e-12	-1.1117333012188567e-12	-9.563965380333508e-13	-7.036435212828805e-13	-4.916181235842935e-13	-4.0774560417254103e-13
3.923249321998479e-13	4.614822131570706e-13	4.4935446587420916e-13	3.97159557179046e-13	3.304748540234321e-13	2.653672287949468e-13	2.103415697291466e-13	1.6902062534056857e-13	1.4179837854915568e-13	1.2713354363642835e-13	1.2238376885745549e-13	1.2454315284635062e-13	1.3081092246310434e-13	1.3895545767841667e-13	1.476038156358119e-13	1.559730385865822e-13	1.7131602355328893e-13	1.8670620071594577e-13	2.041549192574237e-13	2.2294889002832524e-13	2.473052375120093e-13	2.6053393931204773e-13	2.6292317953875483e-13	2.515415678110302e-13	2.1769421016948568e-13	1.3804551964913388e-13	1.898803557216376e-14	-1.8232155214954488e-13	-4.489574759659917e-13	-8.427351875307054e-13	-1.3864596988620923e-12	-2.1010528834631408e-12	-2.974577863846781e-12	-3.9601786855953094e-12	-5.03078696922182e-12	-5.89168459296481e-12	-6.270901750053515e-12	-5.6795974917015346e-12	-3.61330486263947e-12	2.1314163083714574e-13	5.7726964672602994e-12	1.1873682186492967e-11	1.6051031640945466e-11	1.5271031453557143e-11	7.793987141396389e-12	-2.6433408278858647e-12	-9.57745725026416e-12	-9.332248995349491e-12	-3.41203444992255e-12	2.7413900409876482e-12	3.731897837616418e-12	-1.972101122337489e-12	-1.1033366272765538e-11	-1.7617618814553398e-11	-1.736501502854832e-11	-1.0220401829011677e-11	-3.259611125522025e-13	6.7521217401363756e-12	7.488647884547574e-12	2.3216639161526255e-12	-5.0181913094557225e-12	-1.0086177759802153e-11	-1.0422014569939185e-11	-6.716583356262962e-12	-1.9426025886136356e-12	7.563466908012383e-13	-2.5460974324824343e-14	-3.3601443844467612e-12	-6.871334643306744e-12	-8.35278526576446e-12	-7.051195946174969e-12	-3.907245223575801e-12	-7.728515660620215e-13	7.772985960013807e-13	2.8680528300263327e-13	-1.516513330450187e-12	-3.33387868710299e-12	-4.121357387991706e-12	-3.62019544916968e-12	-2.3478361634151603e-12	-1.1525520754621389e-12	-6.676999958968302e-13	-9.942460499309014e-13	-1.7461428101778175e-12	-2.361847384512764e-12	-2.4550093255725395e-12	-1.9990482904149217e-12	-1.2752630283824226e-12	-6.602965017595964e-13	-4.020122107643832e-13	-5.12080458527607e-13	-8.093592885591493e-13	-1.0590608348279189e-12	-1.1095464707381018e-12	-9.542710135498518e-13	-7.018550253889064e-13	-4.903456534161082e-13	-4.069651317002385e-13
3.7522925707148414e-13	4.439028987454748e-13	4.3275139880218345e-13	3.8222982305513397e-13	3.175341350849857e-13	2.545109631392494e-13	2.0141643474851842e-13	1.6178456204359681e-13	1.360163927221935e-13	1.2241262865952872e-13	1.1827043363056028e-13	1.2066581940490742e-13	1.2691613848379343e-13	1.348624348447074e-13	1.4314423653890078e-13	1.5114284429698487e-13	1.6582643478521224e-13	1.8082677072478393e-13	1.9797612310450867e-13	2.1637517086551164e-13	2.3960667556787734e-13	2.5175473080243533e-13	2.533966604264441e-13	2.4150383745941945e-13	2.067501663884401e-13	1.278520897116838e-13	9.433871551521259e-15	-1.9000738319325657e-13	-4.540890193896876e-13	-8.427642661447299e-13	-1.3795198768767683e-12	-2.084057609033903e-12	-2.944190751440101e-12	-3.9130910537818585e-12	-4.963002151787093e-12	-5.802213414171001e-12	-6.160351361781594e-12	-5.55384110935817e-12	-3.484851469300547e-12	3.25578904776578e-13	5.845191960980994e-12	1.188387925315803e-11	1.599006178888093e-11	1.5152230107734722e-11	7.657202906407739e-12	-2.752520043058808e-12	-9.637276786766613e-12	-9.346698272553091e-12	-3.3918377350621127e-12	2.792231585945707e-12	3.81941582831836e-12	-1.8420496097730452e-12	-1.0869525099271912e-11	-1.7447974151218198e-11	-1.7228767419208007e-11	-1.014872017844878e-11	-3.2718042910553e-13	6.695746622129218e-12	7.411550697691218e-12	2.2585465057369926e-12	-5.0460061096237694e-12	-1.0075418450056532e-11	-1.03830557658805e-11	-6.664459737697709e-12	-1.888540511124402e-12	8.072592372940272e-13	2.280221182969098e-14	-3.3120479021473655e-12	-6.821706038928239e-12	-8.302018308448131e-12	-7.002026610819162e-12	-3.864455003352089e-12	-7.413286953281012e-13	7.952367059118879e-13	2.9197640080900624e-13	-1.5189848354278744e-12	-3.3362847709861428e-12	-4.116138418826628e-12	-3.6031640214323632e-12	-2.319778211114381e-12	-1.1191420864935042e-12	-6.364723124465917e-13	-9.705874345482118e-13	-1.7308367887061597e-12	-2.351539715057318e-12	-2.444500049317173e-12	-1.984420424326195e-12	-1.2563664053029953e-12	-6.401599397756679e-13	-3.8512760958555693e-13	-5.013580878000425e-13	-8.047655298123459e-13	-1.0575196966136083e-12	-1.1070666177374062e-12	-9.479806416660656e-13	-6.914285822128508e-13	-4.778503038086407e-13	-3.953710904635351e-13
3.996682111984711e-13	4.766788877428758e-13	4.686931836596036e-13	4.1761776613009324e-13	3.4989170755969233e-13	2.823799827164525e-13	2.2414524234468627e-13	1.7940218387274915e-13	1.4907023779001362e-13	1.3181986341027065e-13	1.2519246643574285e-13	1.2621279496764172e-13	1.3192920999789315e-13	1.3994231380505864e-13	1.4859472357774364e-13	1.5696526804833532e-13	1.718443655605577e-13	1.8599730690525059e-13	2.0205518772412573e-13	2.198488249624549e-13	2.442508841366937e-13	2.577945133140484e-13	2.593337783222629e-13	2.466975385957223e-13	2.125656872788412e-13	1.3258118256405895e-13	1.2947637505742335e-14	-1.8823154272247747e-13	-4.5383757640199286e-13	-8.456435768856797e-13	-1.3858779758137266e-12	-2.0959570490497846e-12	-2.962183388382451e-12	-3.937945671336936e-12	-4.99514565073022e-12	-5.8407242466445505e-12	-6.203347353522482e-12	-5.5977268119165675e-12	-3.5248943249680073e-12	2.9424196330972666e-13	5.826199709690648e-12	1.1877873241657519e-11	1.5994194310467947e-11	1.5162490089436143e-11	7.673956313878647e-12	-2.725801837079611e-12	-9.601334833183418e-12	-9.312213913196311e-12	-3.376841073267306e-12	2.775915076654627e-12	3.776809900271009e-12	-1.888822061822186e-12	-1.0893923386889228e-11	-1.7436770304567368e-11	-1.7190062140791906e-11	-1.0107453099572076e-11	-3.077386635766156e-13	6.686048288607611e-12	7.386284400227415e-12	2.2431520855639496e-12	-5.032881119068909e-12	-1.0033770111105247e-11	-1.0331716213929355e-11	-6.628532224745249e-12	-1.8829079848844357e-12	7.877223385014346e-13	-1.381058775053025e-15	-3.3188412055043315e-12	-6.8014529008177685e-12	-8.26275361014702e-12	-6.963168359834492e-12	-3.843389851414561e-12	-7.434685218939251e-13	7.790679689881415e-13	2.78760675494168e-13	-1.515503418194181e-12	-3.313940836664599e-12	-4.084440868422781e-12	-3.5760967132908386e-12	-2.307180189613264e-12	-1.1214563709561857e-12	-6.454194328772832e-13	-9.75299826431541e-13	-1.724567819657877e-12	-2.3350245264297e-12	-2.4243517801726727e-12	-1.9686764306457747e-12	-1.2497737247107218e-12	-6.420297110699125e-13	-3.9004853352764535e-13	-5.03327211298935e-13	-8.008880608834227e-13	-1.0489794222889251e-12	-1.0968739022107615e-12	-9.393557223822176e-13	-6.869690042262384e-13	-4.783466716568409e-13	-3.9623750531854673e-13
4.4363347185972107e-13	5.309250086568496e-13	5.267487386911475e-13	4.746957877524845e-13	4.027293282511258e-13	3.288648020124553e-13	2.6322741871177133e-13	2.1082688162257968e-13	1.7329898455803623e-13	1.5011623344094968e-13	1.391561953139652e-13	1.374241748644028e-13	1.4192288655358312e-13	1.4991042943238648e-13	1.5925633800967107e-13	1.6865035075842518e-13	1.851832438993094e-13	1.99273679046783e-13	2.140210773255153e-13	2.309834911287623e-13	2.5653534680108797e-13	2.735564665044566e-13	2.7678205458406207e-13	2.635013202594439e-13	2.306951102014158e-13	1.5128510276499108e-13	2.8958441505369514e-14	-1.7451298947854864e-13	-4.4411363672832823e-13	-8.411843495164905e-13	-1.3913506750258604e-12	-2.111399795257709e-12	-2.994928114250867e-12	-3.9881303318733875e-12	-5.067118282064531e-12	-5.93324966457242e-12	-6.313772311973313e-12	-5.718384314220481e-12	-3.6434270525963825e-12	1.9256840293427524e-13	5.754834374382959e-12	1.1842401045626626e-11	1.598552940220557e-11	1.516459258229388e-11	7.672291709355586e-12	-2.7396432826549936e-12	-9.621102408561857e-12	-9.33844205753878e-12	-3.4242227220583443e-12	2.6845689905857504e-12	3.6280634779145052e-12	-2.084490519547618e-12	-1.1106331537425846e-11	-1.763227704073588e-11	-1.7349872658676106e-11	-1.0233776466979747e-11	-4.136521614882509e-13	6.591198993690924e-12	7.306050434283549e-12	2.1875249571871684e-12	-5.061695212873847e-12	-1.005198443809644e-11	-1.0368602805565825e-11	-6.709202857547217e-12	-2.0099808453176258e-12	6.392713681212715e-13	-1.3159761587626068e-13	-3.4016900994613017e-12	-6.836441386797621e-12	-8.278421638876511e-12	-6.998405369912416e-12	-3.9214826857465955e-12	-8.570297432788288e-13	6.624371295555689e-13	1.966232687535789e-13	-1.5441792095263884e-12	-3.2991291519586415e-12	-4.0586764217616e-12	-3.5744078864922387e-12	-2.346046709532672e-12	-1.191036903738729e-12	-7.187166582575331e-13	-1.025425675990724e-12	-1.7397785662916732e-12	-2.323609694430843e-12	-2.408125468360114e-12	-1.9691777359358425e-12	-1.2755758173600358e-12	-6.849993015786416e-13	-4.328165971045772e-13	-5.306730993411109e-13	-8.074760531066868e-13	-1.0401666469546549e-12	-1.0847386923224708e-12	-9.35781746494002e-13	-6.966535774752698e-13	-4.969459035338324e-13	-4.144989887798184e-13
4.4660556119021015e-13	5.515039058651539e-13	5.609256479172862e-13	5.167548810368964e-13	4.473801891554853e-13	3.7167596436980853e-13	3.0080202110160046e-13	2.4098300965900433e-13	1.9517149675648853e-13	1.640491792513546e-13	1.4638902518198376e-13	1.397199940692322e-13	1.4116637111599206e-13	1.4782988233272295e-13	1.5701382279486095e-13	1.668523245954795e-13	1.8426586989961689e-13	1.9703795757206892e-13	2.0805598680784966e-13	2.2056982378839844e-13	2.427740840950111e-13	2.612264949780953e-13	2.6651694586165626e-13	2.517200228345911e-13	2.180296335124367e-13	1.4276392804356773e-13	2.1983077841304668e-14	-1.7770288887964668e-13	-4.3913865105319475e-13	-8.251275458612316e-13	-1.3606838710857307e-12	-2.0610522379001963e-12	-2.9197914528991384e-12	-3.8866095834263846e-12	-4.934762880702262e-12	-5.774319736702369e-12	-6.137258319984737e-12	-5.5441386322291505e-12	-3.50272973137066e-12	2.603123251297651e-13	5.706640568577907e-12	1.1652072180890122e-11	1.567025581886689e-11	1.480450879947039e-11	7.409695301705815e-12	-2.7872790636167836e-12	-9.449732739197455e-12	-9.060029798979243e-12	-3.201483281706996e-12	2.737251884000105e-12	3.5186506239586177e-12	-2.228825054328441e-12	-1.111381236496337e-11	-1.739421171155667e-11	-1.6896408334994834e-11	-9.723330189662084e-12	-4.6889962833865284e-14	6.686638040451471e-12	7.148522338052832e-12	1.926712741103818e-12	-5.232836482791604e-12	-1.0008228746830877e-11	-1.011754186000283e-11	-6.375980254895074e-12	-1.7534369022825303e-12	7.216457901991217e-13	-2.0903199099027795e-13	-3.5297101331531e-12	-6.88547649707448e-12	-8.175357210503489e-12	-6.764467149687943e-12	-3.651930936880064e-12	-6.597261891111436e-13	7.277669929295332e-13	1.4621052488438653e-13	-1.637218484520953e-12	-3.352419833890836e-12	-4.02667202400122e-12	-3.46742225405023e-12	-2.2156372478320376e-12	-1.0945171586680976e-12	-6.856399756159246e-13	-1.0455520996131393e-12	-1.7751501422047996e-12	-2.3339874173509946e-12	-2.3738928823630514e-12	-1.8991742584914176e-12	-1.1975067984988295e-12	-6.275753278423806e-13	-4.0996423118268204e-13	-5.368051904972764e-13	-8.23882858179132e-13	-1.0474869472580894e-12	-1.0733010936990009e-12	-9.086636627324802e-13	-6.654276595258547e-13	-4.735221724267273e-13	-4.045624093165026e-13
