1  108.176	2.296622e+00	1.153360e-01	6.956702e+01	3.140941e+00	9.845018e-01	1.122621e-01	9.953685e-01	1.254520e+01	7.129964e-01	2.455562e-01	2.312473e+00	8.376148e-01	1.041800e+00	
3  108.097	2.300986e+00	1.159873e-01	6.940229e+01	3.117273e+00	9.844152e-01	1.024496e-01	9.927134e-01	1.176164e+01	7.102723e-01	2.455726e-01	2.258375e+00	8.300345e-01	1.041903e+00	
1  108.293	2.313664e+00	1.154139e-01	6.972866e+01	3.106594e+00	9.831368e-01	9.786336e-02	9.922244e-01	1.133666e+01	7.138521e-01	2.456241e-01	2.234437e+00	8.223997e-01	1.041909e+00	
1  108.376	2.315885e+00	1.160090e-01	6.944212e+01	3.106922e+00	9.799474e-01	9.713418e-02	9.921590e-01	1.128391e+01	7.103480e-01	2.456332e-01	2.234998e+00	8.234376e-01	1.041657e+00	
2  107.938	2.315885e+00	1.160090e-01	6.944212e+01	3.106922e+00	9.799474e-01	9.713418e-02	9.930677e-01	1.128391e+01	7.103480e-01	2.456332e-01	2.234998e+00	8.234376e-01	1.041657e+00	
1  106.562	2.309530e+00	1.165290e-01	6.917894e+01	3.098541e+00	9.766183e-01	9.090497e-02	9.942613e-01	1.080980e+01	7.073053e-01	2.456061e-01	2.216254e+00	8.211200e-01	1.041621e+00	
1  105.805	2.303633e+00	1.184372e-01	6.842790e+01	3.107453e+00	9.688592e-01	8.846995e-02	9.979657e-01	1.065512e+01	6.972272e-01	2.455819e-01	2.235491e+00	8.295293e-01	1.041593e+00	
2  105.827	2.301266e+00	1.197039e-01	6.799838e+01	3.103838e+00	9.694797e-01	8.345456e-02	9.996039e-01	1.026606e+01	6.909945e-01	2.455718e-01	2.226848e+00	8.330022e-01	1.041708e+00	
1  105.407	2.307838e+00	1.187141e-01	6.844250e+01	3.095516e+00	9.726905e-01	8.150658e-02	9.987470e-01	1.008410e+01	6.967584e-01	2.455985e-01	2.208838e+00	8.268180e-01	1.041822e+00	
1  105.618	2.307838e+00	1.187141e-01	6.844250e+01	3.095516e+00	9.726905e-01	8.150658e-02	9.982399e-01	1.008410e+01	6.967584e-01	2.455985e-01	2.208838e+00	8.268180e-01	1.041822e+00	
1  105.714	2.318181e+00	1.179109e-01	6.897125e+01	3.082858e+00	9.760384e-01	7.681622e-02	9.975155e-01	9.666492e+00	7.026736e-01	2.456393e-01	2.181374e+00	8.197252e-01	1.042280e+00	
2  104.695	2.305396e+00	1.176049e-01	6.881344e+01	3.075102e+00	9.756059e-01	7.488182e-02	9.965053e-01	9.534488e+00	7.022908e-01	2.455863e-01	2.164685e+00	8.154867e-01	1.041828e+00	
1  104.509	2.293723e+00	1.186656e-01	6.834197e+01	3.078902e+00	9.726435e-01	7.733856e-02	9.948720e-01	9.781741e+00	6.963778e-01	2.455386e-01	2.172458e+00	8.204477e-01	1.041860e+00	
2  104.727	2.290570e+00	1.173139e-01	6.888833e+01	3.070066e+00	9.769075e-01	7.753072e-02	9.924898e-01	9.784403e+00	7.037048e-01	2.455245e-01	2.153921e+00	8.137689e-01	1.042124e+00	
1  104.734	2.290570e+00	1.173139e-01	6.888833e+01	3.070066e+00	9.769075e-01	7.753072e-02	9.924757e-01	9.784403e+00	7.037048e-01	2.455245e-01	2.153921e+00	8.137689e-01	1.042124e+00	
1  104.191	2.286390e+00	1.183201e-01	6.838867e+01	3.057525e+00	9.696719e-01	7.088870e-02	9.913202e-01	9.260443e+00	6.977735e-01	2.455055e-01	2.126552e+00	8.098935e-01	1.041854e+00	
2  104.766	2.270774e+00	1.195974e-01	6.774751e+01	3.076114e+00	9.692900e-01	7.942864e-02	9.910107e-01	1.002446e+01	6.899070e-01	2.454433e-01	2.165649e+00	8.223760e-01	1.041686e+00	
2  104.67	2.277923e+00	1.194406e-01	6.779987e+01	3.054891e+00	9.713161e-01	6.932608e-02	9.908083e-01	9.167268e+00	6.907479e-01	2.454709e-01	2.120361e+00	8.132769e-01	1.041501e+00	
1  104.405	2.270783e+00	1.200500e-01	6.756934e+01	3.052043e+00	9.711695e-01	6.702426e-02	9.910695e-01	8.999599e+00	6.876540e-01	2.454414e-01	2.114001e+00	8.146169e-01	1.041645e+00	
1  105.607	2.270783e+00	1.200500e-01	6.756934e+01	3.052043e+00	9.711695e-01	6.702426e-02	9.895498e-01	8.999599e+00	6.876540e-01	2.454414e-01	2.114001e+00	8.146169e-01	1.041645e+00	
1  106.743	2.256052e+00	1.218096e-01	6.676299e+01	3.046751e+00	9.668439e-01	6.411912e-02	9.879331e-01	8.801202e+00	6.774617e-01	2.453806e-01	2.101438e+00	8.174730e-01	1.041462e+00	
1  105.845	2.273220e+00	1.187713e-01	6.804388e+01	3.049019e+00	9.725246e-01	6.906881e-02	9.877460e-01	9.148730e+00	6.942485e-01	2.454507e-01	2.108196e+00	8.093103e-01	1.041649e+00	
1  104.905	2.262145e+00	1.196872e-01	6.770241e+01	3.051183e+00	9.683535e-01	6.793085e-02	9.886065e-01	9.091993e+00	6.896554e-01	2.454055e-01	2.112181e+00	8.127175e-01	1.041899e+00	
2  105.639	2.266734e+00	1.192557e-01	6.794565e+01	3.073711e+00	9.686732e-01	7.911049e-02	9.889891e-01	1.000712e+01	6.923249e-01	2.454262e-01	2.160622e+00	8.204718e-01	1.042029e+00	
3  105.271	2.261658e+00	1.192514e-01	6.790625e+01	3.079639e+00	9.688283e-01	8.072635e-02	9.903485e-01	1.015483e+01	6.920285e-01	2.454058e-01	2.173494e+00	8.231770e-01	1.042039e+00	
