1  105.433	2.272555e+00	1.187524e-01	6.845748e+01	3.018086e+00	9.712748e-01	4.366610e-02	9.965525e-01	6.472040e+00	6.967019e-01	2.454527e-01	2.045485e+00	7.974958e-01	1.042852e+00	
2  104.666	2.258172e+00	1.190156e-01	6.816324e+01	3.021434e+00	9.722366e-01	4.537302e-02	9.967423e-01	6.683682e+00	6.938246e-01	2.453923e-01	2.052302e+00	8.004087e-01	1.042640e+00	
4  103.788	2.265389e+00	1.189138e-01	6.802929e+01	3.031035e+00	9.690209e-01	5.033756e-02	9.964648e-01	7.193119e+00	6.926625e-01	2.454232e-01	2.071884e+00	8.020110e-01	1.041936e+00	
1  103.973	2.250993e+00	1.199730e-01	6.748106e+01	3.020990e+00	9.650822e-01	4.760710e-02	9.933003e-01	6.946414e+00	6.856529e-01	2.453620e-01	2.051199e+00	8.007832e-01	1.041808e+00	
1  104.369	2.242967e+00	1.203015e-01	6.725826e+01	3.018285e+00	9.607181e-01	4.786408e-02	9.913324e-01	6.994524e+00	6.830227e-01	2.453280e-01	2.045650e+00	7.996704e-01	1.041704e+00	
3  104.172	2.227819e+00	1.211234e-01	6.683589e+01	3.017808e+00	9.606636e-01	4.570026e-02	9.925646e-01	6.798251e+00	6.775359e-01	2.452633e-01	2.044578e+00	8.027157e-01	1.041707e+00	
2  103.698	2.235427e+00	1.193969e-01	6.746539e+01	3.030355e+00	9.654774e-01	5.283732e-02	9.939034e-01	7.521394e+00	6.870990e-01	2.452960e-01	2.070299e+00	8.031453e-01	1.041570e+00	
2  103.914	2.238751e+00	1.187870e-01	6.762094e+01	3.043731e+00	9.654220e-01	5.836220e-02	9.956057e-01	8.074019e+00	6.897709e-01	2.453103e-01	2.098163e+00	8.060789e-01	1.041298e+00	
1  103.86	2.249405e+00	1.182026e-01	6.801467e+01	3.034338e+00	9.663289e-01	5.506462e-02	9.946991e-01	7.705627e+00	6.943733e-01	2.453556e-01	2.078590e+00	8.003991e-01	1.041563e+00	
1  104.147	2.248849e+00	1.172788e-01	6.834087e+01	3.031715e+00	9.705852e-01	5.350946e-02	9.962983e-01	7.529591e+00	6.992617e-01	2.453532e-01	2.073050e+00	7.974894e-01	1.041554e+00	
1  104.3	2.257605e+00	1.167002e-01	6.866732e+01	3.044024e+00	9.710408e-01	6.014583e-02	9.962512e-01	8.177148e+00	7.031558e-01	2.453903e-01	2.098789e+00	8.002434e-01	1.041665e+00	
1  104.573	2.259929e+00	1.167728e-01	6.865280e+01	3.047921e+00	9.655128e-01	5.829009e-02	9.991032e-01	7.988192e+00	7.028069e-01	2.454007e-01	2.107072e+00	8.002442e-01	1.041639e+00	
1  105.45	2.259929e+00	1.167728e-01	6.865280e+01	3.047921e+00	9.655128e-01	5.829009e-02	9.983136e-01	7.988192e+00	7.028069e-01	2.454007e-01	2.107072e+00	8.002442e-01	1.041639e+00	
3  104.73	2.245294e+00	1.178667e-01	6.814611e+01	3.043040e+00	9.645398e-01	5.771235e-02	9.957073e-01	7.977980e+00	6.963633e-01	2.453384e-01	2.096800e+00	8.024824e-01	1.041703e+00	
5  105.051	2.237602e+00	1.187484e-01	6.769904e+01	3.027373e+00	9.623812e-01	5.250105e-02	9.924528e-01	7.471857e+00	6.905836e-01	2.453056e-01	2.064176e+00	7.987012e-01	1.041521e+00	
1  105.177	2.228366e+00	1.196724e-01	6.731219e+01	3.020466e+00	9.595110e-01	4.876286e-02	9.916787e-01	7.106690e+00	6.852154e-01	2.452661e-01	2.049992e+00	7.985867e-01	1.041594e+00	
2  104.78	2.237533e+00	1.186342e-01	6.790342e+01	3.039038e+00	9.611712e-01	5.551136e-02	9.948672e-01	7.780247e+00	6.927143e-01	2.453052e-01	2.088463e+00	8.030723e-01	1.042009e+00	
3  104.924	2.220032e+00	1.195593e-01	6.742863e+01	3.025166e+00	9.599525e-01	4.867659e-02	9.941076e-01	7.109136e+00	6.867397e-01	2.452302e-01	2.059603e+00	8.009789e-01	1.042043e+00	
1  105.746	2.202265e+00	1.218203e-01	6.641959e+01	3.005796e+00	9.570043e-01	3.680786e-02	9.939141e-01	5.845189e+00	6.724812e-01	2.451534e-01	2.019981e+00	8.001428e-01	1.041869e+00	
4  106.108	2.202299e+00	1.228604e-01	6.616994e+01	3.026050e+00	9.560033e-01	4.493471e-02	9.943914e-01	6.787157e+00	6.676444e-01	2.451531e-01	2.061300e+00	8.115405e-01	1.042192e+00	
2  105.658	2.221653e+00	1.207067e-01	6.721162e+01	3.009152e+00	9.614072e-01	3.928903e-02	9.940666e-01	6.093704e+00	6.821615e-01	2.452365e-01	2.026923e+00	7.991756e-01	1.042563e+00	
1  106.304	2.218032e+00	1.206744e-01	6.712249e+01	2.997663e+00	9.622889e-01	3.856253e-02	9.897755e-01	6.022482e+00	6.814960e-01	2.452213e-01	2.003750e+00	7.946905e-01	1.042359e+00	
3  105.94	2.223520e+00	1.208981e-01	6.713950e+01	3.016278e+00	9.611308e-01	4.691160e-02	9.901062e-01	6.940568e+00	6.810472e-01	2.452447e-01	2.041443e+00	8.024065e-01	1.042494e+00	
5  105.66	2.231895e+00	1.194568e-01	6.772028e+01	3.009680e+00	9.634226e-01	4.403750e-02	9.912753e-01	6.589018e+00	6.894113e-01	2.452805e-01	2.028030e+00	7.954328e-01	1.042489e+00	
1  105.493	2.248431e+00	1.199435e-01	6.780207e+01	3.031106e+00	9.643866e-01	5.077299e-02	9.939283e-01	7.287578e+00	6.887501e-01	2.453507e-01	2.072039e+00	8.055503e-01	1.042804e+00	
