8  106.468	2.341952e+00	1.272015e-01	7.425027e-01	3.074846e+00	9.829231e-01	6.631712e-02	7.076384e-01	9.471524e-01	3.265158e+00	1.017189e+00	8.805120e+00	7.256163e-01	2.458245e-01	2.164461e+00	8.295466e-01	1.042468e+00	7.425998e+01	1.408488e+02	2.742971e-01	8.686450e-02	1.345772e-13	
7  106.488	2.341952e+00	1.272015e-01	7.425027e-01	3.074846e+00	9.829231e-01	6.631712e-02	7.076384e-01	9.471524e-01	3.265158e+00	1.017224e+00	8.805120e+00	7.256163e-01	2.458245e-01	2.164461e+00	8.295466e-01	1.042468e+00	7.425998e+01	1.408488e+02	2.742971e-01	8.686450e-02	1.345772e-13	
3  106.783	2.332192e+00	1.269113e-01	7.461538e-01	3.077576e+00	9.806949e-01	6.768050e-02	7.141205e-01	9.432438e-01	3.230371e+00	1.017593e+00	8.946331e+00	7.291680e-01	2.457849e-01	2.170357e+00	8.298092e-01	1.043262e+00	7.463196e+01	1.409948e+02	2.708003e-01	8.764388e-02	4.877294e-14	
4  106.162	2.332192e+00	1.269113e-01	7.461538e-01	3.077576e+00	9.806949e-01	6.768050e-02	7.141205e-01	9.432438e-01	3.230371e+00	1.015891e+00	8.946331e+00	7.291680e-01	2.457849e-01	2.170357e+00	8.298092e-01	1.043262e+00	7.463196e+01	1.409948e+02	2.708003e-01	8.764388e-02	4.877294e-14	
1  107.444	2.342874e+00	1.254464e-01	7.465538e-01	3.082928e+00	9.855186e-01	7.114791e-02	6.977887e-01	9.171869e-01	3.241248e+00	1.016863e+00	9.227261e+00	7.317728e-01	2.458279e-01	2.181895e+00	8.275815e-01	1.042113e+00	7.467349e+01	1.413094e+02	2.680916e-01	8.577643e-02	1.613810e-13	
5  107.845	2.346204e+00	1.257486e-01	7.491506e-01	3.096894e+00	9.875805e-01	7.843802e-02	6.779660e-01	8.870790e-01	3.196622e+00	1.016335e+00	9.867976e+00	7.332650e-01	2.458413e-01	2.213307e+00	8.371758e-01	1.043734e+00	7.493613e+01	1.412941e+02	2.667463e-01	8.366759e-02	3.112029e-14	
1  108.279	2.346204e+00	1.257486e-01	7.491506e-01	3.096894e+00	9.875805e-01	7.843802e-02	6.779660e-01	8.870790e-01	3.196622e+00	1.017108e+00	9.867976e+00	7.332650e-01	2.458413e-01	2.213307e+00	8.371758e-01	1.043734e+00	7.493613e+01	1.412941e+02	2.667463e-01	8.366759e-02	3.112029e-14	
4  108.544	2.339651e+00	1.257470e-01	7.529853e-01	3.092800e+00	9.846082e-01	7.436607e-02	7.210309e-01	8.986813e-01	3.189925e+00	1.018872e+00	9.524923e+00	7.361561e-01	2.458152e-01	2.203696e+00	8.331854e-01	1.043567e+00	7.532790e+01	1.411697e+02	2.638373e-01	8.853066e-02	3.811452e-14	
4  106.887	2.333204e+00	1.260220e-01	7.442566e-01	3.079076e+00	9.840444e-01	6.875314e-02	6.710397e-01	9.014615e-01	3.192856e+00	1.017573e+00	9.027612e+00	7.293789e-01	2.457882e-01	2.173739e+00	8.297288e-01	1.043213e+00	7.444000e+01	1.413906e+02	2.705763e-01	8.281693e-02	4.863511e-14	
1  107.221	2.323206e+00	1.259852e-01	7.411968e-01	3.090183e+00	9.847151e-01	7.581524e-02	6.917819e-01	8.953978e-01	3.180517e+00	1.016539e+00	9.705067e+00	7.272394e-01	2.457486e-01	2.197868e+00	8.330120e-01	1.041891e+00	7.412858e+01	1.414190e+02	2.725957e-01	8.508066e-02	1.003205e-13	
