4  105.063	2.324421e+00	1.337652e-01	7.599979e-01	3.050648e+00	9.808599e-01	8.390906e-02	1.079927e+00	4.370169e-01	4.181631e+00	9.920994e-01	1.056975e+01	7.269455e-01	2.457558e-01	2.112860e+00	8.303158e-01	1.042415e+00	7.600906e+01	1.379375e+02	2.730012e-01	1.267274e-01	2.323527e-13	
2  105.186	2.266573e+00	1.295750e-01	7.123495e-01	3.033332e+00	9.631121e-01	6.895067e-02	6.122730e-01	5.113384e-01	4.294228e+00	9.893299e-01	9.261693e+00	6.986514e-01	2.455153e-01	2.076588e+00	8.182977e-01	1.041485e+00	7.124015e+01	1.414950e+02	3.012531e-01	7.617984e-02	1.062676e-13	
5  106.198	2.283131e+00	1.277244e-01	7.244774e-01	2.992336e+00	9.697211e-01	5.426801e-02	6.473973e-01	6.756584e-01	4.339481e+00	9.872243e-01	7.760890e+00	7.118966e-01	2.455865e-01	1.993575e+00	7.965493e-01	1.041496e+00	7.247531e+01	1.415940e+02	2.880824e-01	8.025245e-02	7.613446e-14	
1  107.696	2.281393e+00	1.248571e-01	7.204762e-01	2.970093e+00	9.676268e-01	4.451182e-02	5.249377e-01	2.270542e-01	3.612059e+00	9.853640e-01	6.692486e+00	7.141926e-01	2.455809e-01	1.950151e+00	7.814324e-01	1.041518e+00	7.207327e+01	1.428537e+02	2.858267e-01	6.625824e-02	-7.179426e-15	
4  107.886	2.281393e+00	1.248571e-01	7.204762e-01	2.970093e+00	9.676268e-01	4.451182e-02	5.249377e-01	2.270542e-01	3.612059e+00	9.844036e-01	6.692486e+00	7.141926e-01	2.455809e-01	1.950151e+00	7.814324e-01	1.041518e+00	7.207327e+01	1.428537e+02	2.858267e-01	6.625824e-02	-7.179426e-15	
1  109.556	2.247632e+00	1.256875e-01	7.083848e-01	2.974023e+00	9.683763e-01	4.918451e-02	4.779877e-01	1.141749e-01	3.517629e+00	9.808229e-01	7.275476e+00	7.034576e-01	2.454415e-01	1.957465e+00	7.883343e-01	1.041378e+00	7.086877e+01	1.432148e+02	2.966275e-01	6.076509e-02	1.352537e-13	
1  109.457	2.252195e+00	1.209961e-01	6.995404e-01	2.986192e+00	9.652631e-01	5.250801e-02	2.636075e-01	3.497670e-01	4.033510e+00	9.819910e-01	7.538949e+00	7.052894e-01	2.454589e-01	1.981876e+00	7.824767e-01	1.041046e+00	6.998640e+01	1.453434e+02	2.947221e-01	3.479571e-02	3.121267e-14	
4  113.046	2.292231e+00	1.327585e-01	7.251440e-01	2.963695e+00	9.535082e-01	4.428171e-02	7.927220e-01	2.557707e-01	2.958009e+00	9.791373e-01	6.770782e+00	7.026818e-01	2.456221e-01	1.937931e+00	7.913025e-01	1.041710e+00	7.254931e+01	1.397155e+02	2.972974e-01	9.702861e-02	-1.582318e-13	
1  112.906	2.292231e+00	1.327585e-01	7.251440e-01	2.963695e+00	9.535082e-01	4.428171e-02	7.927220e-01	2.557707e-01	2.958009e+00	9.796071e-01	6.770782e+00	7.026818e-01	2.456221e-01	1.937931e+00	7.913025e-01	1.041710e+00	7.254931e+01	1.397155e+02	2.972974e-01	9.702861e-02	-1.582318e-13	
2  111.215	2.276434e+00	1.311979e-01	7.235302e-01	3.003575e+00	9.496753e-01	5.675880e-02	7.538799e-01	3.247619e-01	3.453375e+00	9.868893e-01	8.095329e+00	7.043741e-01	2.455576e-01	2.017224e+00	8.025584e-01	1.041420e+00	7.238326e+01	1.403993e+02	2.955534e-01	9.248440e-02	-6.524478e-14	
2  108.396	2.227969e+00	1.254486e-01	6.948573e-01	3.005018e+00	9.494208e-01	5.373065e-02	3.566097e-01	3.725201e-01	3.495216e+00	9.865192e-01	7.800081e+00	6.923226e-01	2.453555e-01	2.019991e+00	7.982876e-01	1.041781e+00	6.949282e+01	1.440662e+02	3.075369e-01	4.628136e-02	3.777440e-14	
2  106.93	2.231261e+00	1.279899e-01	7.029354e-01	3.000511e+00	9.512549e-01	4.838690e-02	5.042549e-01	6.098072e-01	3.806270e+00	9.908365e-01	7.263513e+00	6.942410e-01	2.453688e-01	2.011041e+00	8.007139e-01	1.041696e+00	7.030232e+01	1.427366e+02	3.057404e-01	6.379414e-02	2.239044e-14	
3  105.645	2.219100e+00	1.290669e-01	6.971539e-01	3.005619e+00	9.516274e-01	4.816150e-02	4.899484e-01	4.435237e-01	3.078846e+00	9.921348e-01	7.273149e+00	6.872007e-01	2.453161e-01	2.020733e+00	8.071540e-01	1.041892e+00	6.971313e+01	1.426725e+02	3.127657e-01	6.203098e-02	6.253831e-17	
4  105.869	2.219100e+00	1.290669e-01	6.971539e-01	3.005619e+00	9.516274e-01	4.816150e-02	4.899484e-01	4.435237e-01	3.078846e+00	9.938148e-01	7.273149e+00	6.872007e-01	2.453161e-01	2.020733e+00	8.071540e-01	1.041892e+00	6.971313e+01	1.426725e+02	3.127657e-01	6.203098e-02	6.253831e-17	
3  108.23	2.258287e+00	1.279469e-01	7.287751e-01	2.973125e+00	9.604262e-01	4.199190e-02	6.867617e-01	2.037300e-01	4.182612e+00	9.909074e-01	6.517217e+00	7.150374e-01	2.454872e-01	1.956741e+00	7.870896e-01	1.042315e+00	7.288821e+01	1.416357e+02	2.849287e-01	8.485122e-02	5.515921e-14	
3  105.114	2.283103e+00	1.331157e-01	7.318657e-01	2.984374e+00	9.616660e-01	4.354835e-02	8.582288e-01	1.835328e-01	4.002477e+00	9.935446e-01	6.697386e+00	7.075942e-01	2.455857e-01	1.978129e+00	8.021170e-01	1.042099e+00	7.319540e+01	1.394413e+02	2.923580e-01	1.035458e-01	-3.365432e-14	
3  104.956	2.283103e+00	1.331157e-01	7.318657e-01	2.984374e+00	9.616660e-01	4.354835e-02	8.582288e-01	1.835328e-01	4.002477e+00	9.930734e-01	6.697386e+00	7.075942e-01	2.455857e-01	1.978129e+00	8.021170e-01	1.042099e+00	7.319540e+01	1.394413e+02	2.923580e-01	1.035458e-01	-3.365432e-14	
2  105.796	2.293537e+00	1.395682e-01	7.386677e-01	2.995418e+00	9.611086e-01	4.457259e-02	1.121168e+00	2.478841e-01	4.429519e+00	9.974587e-01	6.867683e+00	7.009920e-01	2.456257e-01	1.999954e+00	8.174939e-01	1.041610e+00	7.387409e+01	1.368342e+02	2.989297e-01	1.308325e-01	8.578878e-16	
2  103.457	2.342224e+00	1.347357e-01	7.651157e-01	3.005232e+00	9.812374e-01	4.901456e-02	1.141125e+00	3.579486e-01	3.186933e+00	1.004053e+00	7.209783e+00	7.287459e-01	2.458251e-01	2.019144e+00	8.125088e-01	1.042347e+00	7.652256e+01	1.372927e+02	2.711489e-01	1.328182e-01	-1.534675e-14	
4  102.172	2.300862e+00	1.249870e-01	7.387594e-01	3.029968e+00	9.823623e-01	6.093400e-02	6.352786e-01	3.346056e-01	2.646332e+00	1.001808e+00	8.334701e+00	7.277201e-01	2.456568e-01	2.069446e+00	8.073725e-01	1.042657e+00	7.387507e+01	1.421359e+02	2.721580e-01	7.855132e-02	9.329757e-15	
4  101.928	2.287581e+00	1.251883e-01	7.306152e-01	3.041459e+00	9.776371e-01	6.402926e-02	5.879376e-01	2.324953e-01	2.991685e+00	1.002579e+00	8.664836e+00	7.214459e-01	2.456034e-01	2.093406e+00	8.128942e-01	1.042482e+00	7.305625e+01	1.424402e+02	2.784305e-01	7.313389e-02	4.471047e-15	
3  102.758	2.339988e+00	1.289466e-01	7.527007e-01	3.016112e+00	9.753596e-01	5.027035e-02	8.402861e-01	2.201278e-01	2.417420e+00	1.004882e+00	7.252809e+00	7.299759e-01	2.458157e-01	2.041225e+00	8.053469e-01	1.042823e+00	7.527428e+01	1.398858e+02	2.699416e-01	1.014016e-01	2.471837e-14	
1  104.249	2.342894e+00	1.253904e-01	7.477311e-01	3.058562e+00	9.772908e-01	6.873784e-02	7.099229e-01	2.044515e-01	2.610561e+00	1.007808e+00	8.998027e+00	7.326484e-01	2.458297e-01	2.129710e+00	8.141001e-01	1.041993e+00	7.478873e+01	1.412609e+02	2.671893e-01	8.701400e-02	9.042709e-14	
1  104.353	2.304931e+00	1.207756e-01	7.196794e-01	3.097869e+00	9.807368e-01	8.636944e-02	3.730948e-01	1.959111e-01	2.587850e+00	1.006759e+00	1.054326e+01	7.211072e-01	2.456734e-01	2.215151e+00	8.264323e-01	1.041491e+00	7.196701e+01	1.443595e+02	2.787527e-01	4.766231e-02	-2.248962e-14	
1  104.269	2.304931e+00	1.207756e-01	7.196794e-01	3.097869e+00	9.807368e-01	8.636944e-02	3.730948e-01	1.959111e-01	2.587850e+00	1.005890e+00	1.054326e+01	7.211072e-01	2.456734e-01	2.215151e+00	8.264323e-01	1.041491e+00	7.196701e+01	1.443595e+02	2.787527e-01	4.766231e-02	-2.248962e-14	
2  104.086	2.331369e+00	1.294662e-01	7.463206e-01	3.051318e+00	9.746085e-01	6.819161e-02	8.467837e-01	6.538605e-01	2.022431e+00	1.003959e+00	9.043214e+00	7.244000e-01	2.457815e-01	2.114289e+00	8.201377e-01	1.041595e+00	7.464274e+01	1.398252e+02	2.754399e-01	1.019851e-01	5.006041e-14	
3  103.853	2.349499e+00	1.326545e-01	7.674940e-01	3.054605e+00	9.777146e-01	7.392016e-02	1.092439e+00	9.157921e-01	2.170034e+00	1.003347e+00	9.590351e+00	7.336196e-01	2.458548e-01	2.121007e+00	8.257952e-01	1.042300e+00	7.676071e+01	1.378763e+02	2.662225e-01	1.278072e-01	6.527598e-14	
4  103.788	2.325266e+00	1.303602e-01	7.589058e-01	3.070371e+00	9.810108e-01	8.231218e-02	9.675616e-01	9.106883e-01	2.573425e+00	1.002798e+00	1.035290e+01	7.320850e-01	2.457574e-01	2.154714e+00	8.304718e-01	1.042292e+00	7.589496e+01	1.391656e+02	2.677812e-01	1.149465e-01	7.519233e-14	
5  104.051	2.325266e+00	1.303602e-01	7.589058e-01	3.070371e+00	9.810108e-01	8.231218e-02	9.675616e-01	9.106883e-01	2.573425e+00	1.001699e+00	1.035290e+01	7.320850e-01	2.457574e-01	2.154714e+00	8.304718e-01	1.042292e+00	7.589496e+01	1.391656e+02	2.677812e-01	1.149465e-01	7.519233e-14	
11  104.125	2.337327e+00	1.214162e-01	7.373143e-01	3.084812e+00	9.860384e-01	8.547875e-02	4.999498e-01	9.290950e-01	2.523030e+00	1.002189e+00	1.039415e+01	7.324216e-01	2.458041e-01	2.186400e+00	8.203963e-01	1.042050e+00	7.373347e+01	1.432468e+02	2.674540e-01	6.285035e-02	3.211978e-14	
1  102.838	2.298741e+00	1.206429e-01	7.090808e-01	3.106032e+00	9.768195e-01	8.836893e-02	2.669971e-01	8.245252e-01	2.873669e+00	1.003685e+00	1.071401e+01	7.130292e-01	2.456472e-01	2.233356e+00	8.321077e-01	1.042071e+00	7.090318e+01	1.449504e+02	2.868994e-01	3.457351e-02	3.834884e-14	
3  105.008	2.354833e+00	1.238547e-01	7.553298e-01	3.077775e+00	9.846226e-01	7.905307e-02	7.042532e-01	9.140855e-01	3.006026e+00	1.007061e+00	9.860329e+00	7.405223e-01	2.458762e-01	2.170859e+00	8.190178e-01	1.042400e+00	7.555110e+01	1.415326e+02	2.593094e-01	8.636850e-02	1.124786e-13	
10  104.954	2.354833e+00	1.238547e-01	7.553298e-01	3.077775e+00	9.846226e-01	7.905307e-02	7.042532e-01	9.140855e-01	3.006026e+00	1.009768e+00	9.860329e+00	7.405223e-01	2.458762e-01	2.170859e+00	8.190178e-01	1.042400e+00	7.555110e+01	1.415326e+02	2.593094e-01	8.636850e-02	1.124786e-13	
10  105.819	2.354833e+00	1.238547e-01	7.553298e-01	3.077775e+00	9.846226e-01	7.905307e-02	7.042532e-01	9.140855e-01	3.006026e+00	1.011017e+00	9.860329e+00	7.405223e-01	2.458762e-01	2.170859e+00	8.190178e-01	1.042400e+00	7.555110e+01	1.415326e+02	2.593094e-01	8.636850e-02	1.124786e-13	
1  104.871	2.354833e+00	1.238547e-01	7.553298e-01	3.077775e+00	9.846226e-01	7.905307e-02	7.042532e-01	9.140855e-01	3.006026e+00	1.007362e+00	9.860329e+00	7.405223e-01	2.458762e-01	2.170859e+00	8.190178e-01	1.042400e+00	7.555110e+01	1.415326e+02	2.593094e-01	8.636850e-02	1.124786e-13	
8  104.933	2.300883e+00	1.204200e-01	7.074248e-01	3.121630e+00	9.769534e-01	8.675987e-02	2.246445e-01	9.780950e-01	3.334873e+00	1.011332e+00	1.056736e+01	7.121906e-01	2.456570e-01	2.268541e+00	8.397005e-01	1.042755e+00	7.075444e+01	1.451852e+02	2.878217e-01	2.936099e-02	9.665858e-14	
11  103.646	2.313833e+00	1.236796e-01	7.148935e-01	3.054692e+00	9.724699e-01	5.447796e-02	3.741963e-01	9.420329e-01	2.940472e+00	1.010146e+00	7.616823e+00	7.114168e-01	2.457069e-01	2.121449e+00	8.170214e-01	1.042862e+00	7.148783e+01	1.435148e+02	2.885856e-01	4.783935e-02	1.194480e-13	
5  103.729	2.313833e+00	1.236796e-01	7.148935e-01	3.054692e+00	9.724699e-01	5.447796e-02	3.741963e-01	9.420329e-01	2.940472e+00	1.012000e+00	7.616823e+00	7.114168e-01	2.457069e-01	2.121449e+00	8.170214e-01	1.042862e+00	7.148783e+01	1.435148e+02	2.885856e-01	4.783935e-02	1.194480e-13	
1  103.345	2.324090e+00	1.283881e-01	7.299153e-01	3.043828e+00	9.684357e-01	5.323605e-02	6.363272e-01	7.999987e-01	2.121065e+00	1.009750e+00	7.561925e+00	7.141325e-01	2.457502e-01	2.098484e+00	8.190610e-01	1.042924e+00	7.298958e+01	1.410694e+02	2.858638e-01	7.871725e-02	3.541182e-14	
3  103.144	2.304739e+00	1.242866e-01	7.110858e-01	3.027107e+00	9.643618e-01	4.319308e-02	3.809769e-01	9.172326e-01	2.194372e+00	1.008818e+00	6.453714e+00	7.072643e-01	2.456691e-01	2.063994e+00	8.051026e-01	1.042393e+00	7.110417e+01	1.434258e+02	2.927859e-01	4.870212e-02	1.423768e-13	
6  103.241	2.323742e+00	1.262880e-01	7.143854e-01	3.071651e+00	9.643183e-01	6.963642e-02	4.501077e-01	7.938162e-01	3.184171e+00	1.004347e+00	9.109827e+00	7.056540e-01	2.457506e-01	2.157691e+00	8.272158e-01	1.042551e+00	7.142715e+01	1.424143e+02	2.942867e-01	5.705485e-02	-1.285006e-14	
5  104.666	2.336907e+00	1.261442e-01	7.247682e-01	3.104106e+00	9.661804e-01	8.575506e-02	5.233117e-01	6.246068e-01	2.016261e+00	1.006383e+00	1.051361e+01	7.140504e-01	2.458070e-01	2.228762e+00	8.382257e-01	1.042583e+00	7.246899e+01	1.419709e+02	2.859493e-01	6.571112e-02	-7.348555e-15	
5  104.533	2.336907e+00	1.261442e-01	7.247682e-01	3.104106e+00	9.661804e-01	8.575506e-02	5.233117e-01	6.246068e-01	2.016261e+00	1.005845e+00	1.051361e+01	7.140504e-01	2.458070e-01	2.228762e+00	8.382257e-01	1.042583e+00	7.246899e+01	1.419709e+02	2.859493e-01	6.571112e-02	-7.348555e-15	
3  104.159	2.308151e+00	1.265492e-01	7.097805e-01	3.109658e+00	9.656470e-01	8.312447e-02	4.505429e-01	6.713775e-01	2.273326e+00	1.009208e+00	1.037039e+01	7.015779e-01	2.456888e-01	2.241166e+00	8.443912e-01	1.041898e+00	7.096941e+01	1.425072e+02	2.983668e-01	5.698214e-02	1.135371e-13	
1  105.045	2.257689e+00	1.262204e-01	7.058823e-01	3.116225e+00	9.681183e-01	8.977760e-02	4.650766e-01	6.744103e-01	3.853726e+00	1.008483e+00	1.108165e+01	6.998885e-01	2.454787e-01	2.255975e+00	8.479253e-01	1.041335e+00	7.057394e+01	1.430810e+02	3.000053e-01	5.837540e-02	1.167059e-13	
1  105.267	2.276632e+00	1.317730e-01	7.372176e-01	3.065883e+00	9.718716e-01	7.043388e-02	8.796685e-01	5.058472e-01	3.958517e+00	1.008474e+00	9.423767e+00	7.143443e-01	2.455590e-01	2.145058e+00	8.340158e-01	1.041782e+00	7.370966e+01	1.397277e+02	2.855313e-01	1.055389e-01	1.073289e-14	
3  105.299	2.276632e+00	1.317730e-01	7.372176e-01	3.065883e+00	9.718716e-01	7.043388e-02	8.796685e-01	5.058472e-01	3.958517e+00	1.008720e+00	9.423767e+00	7.143443e-01	2.455590e-01	2.145058e+00	8.340158e-01	1.041782e+00	7.370966e+01	1.397277e+02	2.855313e-01	1.055389e-01	1.073289e-14	
4  104.771	2.245979e+00	1.297456e-01	7.072607e-01	3.083642e+00	9.631810e-01	7.553917e-02	5.949215e-01	5.321391e-01	4.435751e+00	1.006520e+00	9.916572e+00	6.941689e-01	2.454294e-01	2.183470e+00	8.407292e-01	1.041306e+00	7.070113e+01	1.417659e+02	3.057114e-01	7.365256e-02	7.177289e-14	
2  104.536	2.235342e+00	1.291098e-01	6.986262e-01	3.095161e+00	9.648629e-01	8.611330e-02	5.085180e-01	6.867199e-01	3.962802e+00	1.001018e+00	1.088643e+01	6.881237e-01	2.453820e-01	2.208779e+00	8.469936e-01	1.041317e+00	6.984115e+01	1.424113e+02	3.117875e-01	6.364692e-02	7.389034e-14	
2  107.418	2.224496e+00	1.347311e-01	6.975377e-01	3.100089e+00	9.583435e-01	8.142676e-02	6.842689e-01	9.220770e-01	3.418213e+00	1.006136e+00	1.060338e+01	6.755520e-01	2.453328e-01	2.219389e+00	8.595867e-01	1.041051e+00	6.971636e+01	1.404330e+02	3.242623e-01	8.366308e-02	8.895527e-16	
2  108.251	2.263313e+00	1.435243e-01	7.349072e-01	3.051517e+00	9.701170e-01	6.498064e-02	1.235708e+00	9.028292e-01	2.989837e+00	1.005148e+00	9.139202e+00	6.907641e-01	2.454962e-01	2.114910e+00	8.533243e-01	1.041522e+00	7.345703e+01	1.358239e+02	3.090138e-01	1.424405e-01	4.254575e-14	
1  107.098	2.247905e+00	1.365162e-01	7.236853e-01	3.057166e+00	9.709991e-01	6.514503e-02	9.442506e-01	7.265333e-01	3.387622e+00	1.007313e+00	9.060924e+00	6.948503e-01	2.454355e-01	2.126621e+00	8.436397e-01	1.041307e+00	7.233122e+01	1.386828e+02	3.049701e-01	1.125700e-01	-1.292538e-13	
1  108.353	2.232202e+00	1.316454e-01	7.180782e-01	3.077218e+00	9.679737e-01	7.397053e-02	7.663671e-01	5.596496e-01	3.907997e+00	1.008614e+00	9.848445e+00	6.998246e-01	2.453712e-01	2.169486e+00	8.412178e-01	1.041100e+00	7.176943e+01	1.407256e+02	3.000887e-01	9.300832e-02	-3.899494e-15	
3  108.229	2.238956e+00	1.320848e-01	7.204244e-01	3.076161e+00	9.651411e-01	6.866063e-02	7.840388e-01	5.537054e-01	4.298261e+00	1.012360e+00	9.342369e+00	7.007695e-01	2.454012e-01	2.167139e+00	8.407378e-01	1.041433e+00	7.201154e+01	1.404707e+02	2.991694e-01	9.495195e-02	3.872640e-14	
