5  103.747	2.266581e+00	1.237988e-01	6.944696e-01	3.049343e+00	9.660665e-01	6.419122e-02	2.238815e-01	1.212685e-01	2.577261e+00	9.949220e-01	8.684936e+00	6.948844e-01	2.455121e-01	2.110156e+00	8.198621e-01	1.043425e+00	6.943275e+01	1.447014e+02	3.050786e-01	2.909194e-02	-1.207106e-14	
7  104.004	2.266581e+00	1.237988e-01	6.944696e-01	3.049343e+00	9.660665e-01	6.419122e-02	2.238815e-01	1.212685e-01	2.577261e+00	9.968231e-01	8.684936e+00	6.948844e-01	2.455121e-01	2.110156e+00	8.198621e-01	1.043425e+00	6.943275e+01	1.447014e+02	3.050786e-01	2.909194e-02	-1.207106e-14	
1  104.543	2.338679e+00	1.245972e-01	7.498929e-01	3.022704e+00	9.705207e-01	5.893451e-02	6.823750e-01	3.232501e-01	3.682510e+00	9.987822e-01	8.056279e+00	7.355305e-01	2.458110e-01	2.054667e+00	7.965328e-01	1.042805e+00	7.499990e+01	1.416129e+02	2.643049e-01	8.396479e-02	-1.553768e-13	
3  102.818	2.283256e+00	1.228535e-01	7.074891e-01	3.013877e+00	9.781320e-01	5.242529e-02	3.191810e-01	5.518973e-01	4.748271e+00	9.927617e-01	7.461866e+00	7.076132e-01	2.455813e-01	2.036623e+00	8.021137e-01	1.042562e+00	7.075287e+01	1.443085e+02	2.923492e-01	4.107283e-02	-3.458932e-16	
8  101.954	2.283256e+00	1.228535e-01	7.074891e-01	3.013877e+00	9.781320e-01	5.242529e-02	3.191810e-01	5.518973e-01	4.748271e+00	9.948829e-01	7.461866e+00	7.076132e-01	2.455813e-01	2.036623e+00	8.021137e-01	1.042562e+00	7.075287e+01	1.443085e+02	2.923492e-01	4.107283e-02	-3.458932e-16	
5  101.623	2.295343e+00	1.266927e-01	7.159418e-01	3.051751e+00	9.764111e-01	6.715800e-02	4.924806e-01	5.443369e-01	4.669721e+00	9.989344e-01	8.960022e+00	7.067615e-01	2.456328e-01	2.115235e+00	8.244649e-01	1.042776e+00	7.159035e+01	1.424279e+02	2.931979e-01	6.196723e-02	-1.652353e-14	
1  104.778	2.185424e+00	1.251010e-01	6.572045e-01	3.103391e+00	9.604726e-01	8.525524e-02	4.981719e-02	4.987785e-01	2.551528e+00	9.971524e-01	1.086608e+01	6.583216e-01	2.451667e-01	2.227322e+00	8.510354e-01	1.041854e+00	6.575031e+01	1.460869e+02	3.416108e-01	6.813921e-03	1.102025e-13	
8  105.977	2.292137e+00	1.352277e-01	7.032253e-01	3.025784e+00	9.490015e-01	4.724197e-02	6.703314e-01	7.188335e-01	3.663225e+00	1.001796e+00	7.087235e+00	6.788369e-01	2.456174e-01	2.061455e+00	8.253679e-01	1.041746e+00	7.031358e+01	1.396599e+02	3.209950e-01	8.261731e-02	-9.923280e-14	
3  103.986	2.312889e+00	1.367207e-01	7.183403e-01	3.027197e+00	9.657342e-01	5.117010e-02	8.229038e-01	3.085066e-01	2.697913e+00	9.987273e-01	7.496838e+00	6.888332e-01	2.457051e-01	2.063925e+00	8.314182e-01	1.042010e+00	7.180584e+01	1.384826e+02	3.110298e-01	9.954686e-02	2.298914e-14	
14  103.744	2.275456e+00	1.363942e-01	7.077005e-01	3.038377e+00	9.604508e-01	5.648183e-02	7.691961e-01	1.572250e-01	2.055649e+00	1.000413e+00	8.129949e+00	6.808807e-01	2.455492e-01	2.087069e+00	8.353962e-01	1.041429e+00	7.074424e+01	1.391559e+02	3.189972e-01	9.357583e-02	8.299500e-14	
