1  103.906	2.287917e+00	1.347186e-01	7.282443e-01	3.083588e+00	9.674243e-01	7.662130e-02	8.410713e-01	1.768666e-01	2.234923e+00	1.004713e+00	1.003058e+01	7.014860e-01	2.456025e-01	2.183451e+00	8.509947e-01	1.043011e+00	7.281377e+01	1.390961e+02	2.984556e-01	1.014597e-01	-7.498935e-14	
6  104.235	2.303064e+00	1.345365e-01	7.430603e-01	3.100085e+00	9.708412e-01	8.997615e-02	9.667803e-01	4.368819e-01	2.987674e+00	1.004026e+00	1.118044e+01	7.134007e-01	2.456672e-01	2.219756e+00	8.542188e-01	1.042588e+00	7.430388e+01	1.384578e+02	2.865163e-01	1.149714e-01	4.902296e-14	
2  105.486	2.232375e+00	1.267355e-01	6.895238e-01	3.028229e+00	9.590429e-01	5.999627e-02	3.038491e-01	6.929961e-01	2.134108e+00	9.897143e-01	8.423671e+00	6.849508e-01	2.453666e-01	2.065878e+00	8.172509e-01	1.043151e+00	6.894644e+01	1.439573e+02	3.149139e-01	3.928745e-02	8.885190e-15	
2  104.896	2.339543e+00	1.344210e-01	7.292862e-01	3.041055e+00	9.669605e-01	5.914158e-02	7.912430e-01	2.964519e-01	3.123240e+00	1.001818e+00	8.225088e+00	7.018749e-01	2.458142e-01	2.092669e+00	8.317270e-01	1.043186e+00	7.292637e+01	1.388641e+02	2.980261e-01	9.585250e-02	-1.492783e-13	
2  102.686	2.352943e+00	1.332698e-01	7.630051e-01	3.008609e+00	9.827932e-01	5.088250e-02	1.046066e+00	2.972640e-01	3.760218e+00	1.002111e+00	7.352093e+00	7.295445e-01	2.458704e-01	2.025924e+00	8.125991e-01	1.043014e+00	7.630450e+01	1.379072e+02	2.703889e-01	1.231290e-01	3.731847e-14	
4  108.399	2.319765e+00	1.310153e-01	7.543687e-01	3.077428e+00	9.931415e-01	7.546975e-02	9.553249e-01	8.587070e-02	3.072292e+00	1.011017e+00	9.778830e+00	7.278045e-01	2.457348e-01	2.170689e+00	8.406172e-01	1.042197e+00	7.544727e+01	1.391463e+02	2.721277e-01	1.139068e-01	8.629337e-14	
1  107.861	2.319765e+00	1.310153e-01	7.543687e-01	3.077428e+00	9.931415e-01	7.546975e-02	9.553249e-01	8.587070e-02	3.072292e+00	1.012036e+00	9.778830e+00	7.278045e-01	2.457348e-01	2.170689e+00	8.406172e-01	1.042197e+00	7.544727e+01	1.391463e+02	2.721277e-01	1.139068e-01	8.629337e-14	
3  105.573	2.194818e+00	1.330803e-01	6.832007e-01	3.025875e+00	9.654865e-01	4.538065e-02	5.136944e-01	6.670612e-01	3.033950e+00	1.002342e+00	7.051620e+00	6.663291e-01	2.452128e-01	2.061489e+00	8.318026e-01	1.041657e+00	6.832090e+01	1.418745e+02	3.335572e-01	6.486447e-02	-1.286872e-13	
8  106.333	2.208561e+00	1.351153e-01	6.841683e-01	3.024811e+00	9.638496e-01	3.981945e-02	5.723377e-01	4.481818e-01	2.663139e+00	1.005809e+00	6.399325e+00	6.626320e-01	2.452718e-01	2.059558e+00	8.346667e-01	1.041601e+00	6.840543e+01	1.409918e+02	3.373195e-01	7.164777e-02	-1.229875e-13	
2  108.571	2.147477e+00	1.277877e-01	6.419789e-01	3.109951e+00	9.489035e-01	6.764441e-02	3.811974e-02	4.759181e-01	2.884744e+00	1.011950e+00	9.377491e+00	6.362188e-01	2.450010e-01	2.242024e+00	8.594706e-01	1.041366e+00	6.424799e+01	1.459309e+02	3.636597e-01	5.500525e-03	-8.658544e-14	
4  108.564	2.147477e+00	1.277877e-01	6.419789e-01	3.109951e+00	9.489035e-01	6.764441e-02	3.811974e-02	4.759181e-01	2.884744e+00	1.012642e+00	9.377491e+00	6.362188e-01	2.450010e-01	2.242024e+00	8.594706e-01	1.041366e+00	6.424799e+01	1.459309e+02	3.636597e-01	5.500525e-03	-8.658544e-14	
10  106.346	2.245996e+00	1.198379e-01	7.018248e-01	3.033749e+00	9.816078e-01	6.048494e-02	2.392270e-01	2.263906e-01	2.284519e+00	9.950388e-01	8.303741e+00	7.096558e-01	2.454243e-01	2.077380e+00	8.037370e-01	1.041476e+00	7.018188e+01	1.458681e+02	2.901998e-01	3.095585e-02	-4.358590e-15	
3  102.553	2.275562e+00	1.225153e-01	7.049177e-01	3.043656e+00	9.627227e-01	5.321085e-02	2.863969e-01	3.060051e-01	4.677445e+00	1.006267e+00	7.558023e+00	7.063428e-01	2.455509e-01	2.098536e+00	8.095474e-01	1.042795e+00	7.049487e+01	1.446278e+02	2.937190e-01	3.691806e-02	1.543172e-13	
