2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	410	450	490	530	570	610	650	690	730	770	810	850	890	930	970	1010	1050	1090	1130	1170	1210	1250	1290	1330	1370	1410	1450	1490	1530	1570	1610	1650	1690	1730	1770	1810	1850	1890	1930	1970	2010	2050	2090	2130	2170	2210	2250	2290	2330	2370	2410	2450	2490
3.1737978488626334e-13	3.026132475218763e-13	2.384862643741756e-13	1.7083965752984446e-13	1.1803696565190645e-13	8.511836170954547e-14	6.885829112482611e-14	6.352161455867869e-14	6.407237367480537e-14	6.732444294105544e-14	7.19447936214535e-14	7.774961875901448e-14	8.476370608308131e-14	9.277011176406518e-14	1.0141059303921416e-13	1.101342459105582e-13	1.2639510053152887e-13	1.4134993212204798e-13	1.5525754888560501e-13	1.6731450804371351e-13	1.8022401375893154e-13	1.8698198022461849e-13	1.867038267146278e-13	1.7234984668519482e-13	1.4032629201775059e-13	7.067023708310014e-14	-3.1940245365419305e-14	-2.022596201841918e-13	-4.248821149846299e-13	-7.486750594184816e-13	-1.1968703316285994e-12	-1.7847101800874076e-12	-2.5100633309346257e-12	-3.342164149781798e-12	-4.277935326076801e-12	-5.0937452206713265e-12	-5.599453062838759e-12	-5.415463631044077e-12	-4.112782887325507e-12	-1.3666554518413242e-12	2.9990691699266052e-12	8.373184123873509e-12	1.3110297152679778e-11	1.482022251495676e-11	1.1247509897446756e-11	3.596818645391209e-12	-3.7773262150484185e-12	-6.977777590937447e-12	-4.9761981564081976e-12	-1.053205690710069e-13	3.628397479035855e-12	3.2159234777953235e-12	-1.4557832652688035e-12	-7.631754944519872e-12	-1.1516010431689496e-11	-1.0655081418484097e-11	-5.38692336664241e-12	1.4592103792510423e-12	6.3116476659718284e-12	6.910915119598248e-12	3.453033191000435e-12	-1.7500428943984796e-12	-5.759083277903031e-12	-6.679959736772377e-12	-4.564084530166546e-12	-1.1201956141481716e-12	1.453933847641558e-12	1.7582951260511017e-12	-1.315444336323149e-13	-2.8948591776605206e-12	-4.856059129014909e-12	-4.956155614489332e-12	-3.2598401196869232e-12	-7.851212014754319e-13	1.1622683335280993e-12	1.7168069418544368e-12	8.472236370749598e-13	-7.497680146875975e-13	-2.123496499739392e-12	-2.6017005068069084e-12	-2.0941742566809813e-12	-1.0422451663251545e-12	-9.661866623573544e-14	2.612604452936879e-13	-5.406625108160742e-14	-7.517750279793147e-13	-1.3800406720787422e-12	-1.5903930665179737e-12	-1.3044936862879465e-12	-7.127549531886594e-13	-1.3301305521489787e-13	1.7226945567652384e-13	1.201910972474676e-13	-1.817713615256327e-13	-5.233336337123971e-13	-7.158631751058358e-13	-6.838902417294484e-13	-4.792061994885248e-13
2.041651197225522e-13	2.974502410464159e-13	3.4309814781064504e-13	3.5277449538459435e-13	3.3880233456809156e-13	3.1117407028790355e-13	2.7685535579496503e-13	2.4055949206787617e-13	2.0531804246342497e-13	1.7325286769464493e-13	1.459478984826156e-13	1.2442413690728786e-13	1.091497115183352e-13	1.0005435131957598e-13	9.658993941323566e-14	9.786685450436e-14	1.0966407017288876e-13	1.2593363711978394e-13	1.3972911210431224e-13	1.4790481060920538e-13	1.5025642027158355e-13	1.470122167631245e-13	1.4474805631725485e-13	1.4260377985381246e-13	1.292143889493977e-13	8.213777403283042e-14	6.473922100486633e-15	-1.1433369628262599e-13	-2.7682083697822494e-13	-5.20738880221579e-13	-8.540861034445723e-13	-1.2895133243681024e-12	-1.823146119564706e-12	-2.414319836145001e-12	-3.0457440449785224e-12	-3.5172696911762058e-12	-3.6347149817163855e-12	-3.0720127423113998e-12	-1.505306440368405e-12	1.2129847791189104e-12	4.973484683697117e-12	8.807944073452886e-12	1.087618179002254e-11	9.054715696648864e-12	2.515655376608047e-12	-5.307686683865913e-12	-9.478223054952903e-12	-7.772770199246798e-12	-2.1873155306897488e-12	2.5354468231007443e-12	2.351998767899121e-12	-3.196796960952112e-12	-1.0701940142793817e-11	-1.5298539375452377e-11	-1.399189782431552e-11	-7.584232996531136e-12	7.492336006551621e-15	4.40218771820479e-12	3.4983272961957727e-12	-1.462149137810102e-12	-7.01418685109127e-12	-9.832423372631955e-12	-8.713388837345944e-12	-4.9996592697084595e-12	-1.390104268432326e-12	-9.478970278371753e-14	-1.5619824290182455e-12	-4.46640370626045e-12	-6.776938363166728e-12	-7.0864825419915525e-12	-5.3611478199902775e-12	-2.7525334788810678e-12	-7.382271618166001e-13	-2.1539602403975953e-13	-1.088569960920773e-12	-2.506451789309947e-12	-3.489784792099302e-12	-3.514233097259288e-12	-2.714063536405953e-12	-1.6701582653321895e-12	-9.848397292515415e-13	-9.27609757991724e-13	-1.3481732878626034e-12	-1.848934735539289e-12	-2.06388693552547e-12	-1.8619486214015262e-12	-1.3742420983111296e-12	-8.669251558632563e-13	-5.648230697114268e-13	-5.357050720162852e-13	-6.87853639639733e-13	-8.567996542836704e-13	-9.12508201291166e-13	-8.221612516401728e-13	-6.44163949718796e-13	-4.734876072946014e-13	-3.796936952201962e-13	-3.75206851258487e-13
2.73873627105662e-13	4.387633183573478e-13	5.700414101663777e-13	6.647562110526239e-13	7.250738958474305e-13	7.56093806307269e-13	7.636818585186912e-13	7.532797570725259e-13	7.298790534062449e-13	6.979507757125094e-13	6.606488990658754e-13	6.201001258323281e-13	5.777842849865413e-13	5.346043391794467e-13	4.911122512095214e-13	4.4768935858643966e-13	3.6183272671282725e-13	2.793600018548479e-13	2.0404567635806318e-13	1.4053723134457131e-13	7.708067121723144e-14	5.801973411890952e-14	7.868896253364725e-14	1.4044755460509392e-13	1.9954430596306333e-13	2.2148625449159164e-13	1.7173391215587366e-13	4.7190504271000457e-14	-9.624872769780013e-14	-2.421456433325951e-13	-3.983897070066741e-13	-6.344588703465419e-13	-9.707066722223652e-13	-1.32025911090852e-12	-1.6514812586952144e-12	-1.9200531728566303e-12	-1.949470339648809e-12	-1.5512563051242372e-12	-6.062356233886263e-13	8.743890474449837e-13	2.6350176946359616e-12	3.9864631497312085e-12	3.968286897543557e-12	1.9225151633265936e-12	-1.4407707719949425e-12	-3.5760623508678156e-12	-2.9877220726174776e-12	-7.526318131466691e-13	5.304731499845236e-13	-9.294702548861024e-13	-4.4964547613911836e-12	-7.586562724284983e-12	-7.784904719737228e-12	-4.791434028072482e-12	-6.278035015120242e-13	1.963819116282244e-12	1.5549714299526625e-12	-1.085507782099805e-12	-3.803834062217746e-12	-4.768950203684981e-12	-3.7074270094194905e-12	-1.8317197012539057e-12	-7.132582306607243e-13	-1.0849305419622806e-12	-2.449198115879079e-12	-3.637365869551179e-12	-3.754196872190047e-12	-2.7676788545546208e-12	-1.3915097108671096e-12	-4.724429955344481e-13	-4.0150605819158356e-13	-9.496672620078255e-13	-1.5538117501709998e-12	-1.7626636241658053e-12	-1.5066861932406806e-12	-1.0474220333676554e-12	-7.17732991453906e-13	-6.790908560624379e-13	-8.529402328550861e-13	-1.030574704569839e-12	-1.0452561468754534e-12	-8.745117975551984e-13	-6.227986867624773e-13	-4.243346498820953e-13	-3.49513875513493e-13	-3.7670417744554563e-13	-4.310265279693514e-13	-4.4679483516634555e-13	-4.058051108078787e-13	-3.3374911194703654e-13	-2.7013741574088255e-13	-2.3859364501739103e-13	-2.359838713503004e-13	-2.4138332433761077e-13	-2.342581948914014e-13	-2.0822819873652704e-13	-1.7194546234630747e-13	-1.3935944508067683e-13
9.241291539032803e-13	1.1311119341084922e-12	1.0866462753769646e-12	9.224767596620234e-13	7.180034995571788e-13	5.222843249398433e-13	3.6187425124453057e-13	2.475672116055008e-13	1.7849136938686784e-13	1.4609179743417292e-13	1.380978944246444e-13	1.424891365512805e-13	1.49924202422205e-13	1.5457714659290259e-13	1.5408459197637998e-13	1.489177345564228e-13	1.338921561374762e-13	1.2812696041969515e-13	1.385207418807718e-13	1.5581203696736108e-13	1.698583685457631e-13	1.6320814089938842e-13	1.5230345204841821e-13	1.3098752808147754e-13	8.236848100503852e-14	8.070276301770065e-17	-1.065111510236678e-13	-2.752890531072286e-13	-4.917953505938095e-13	-8.020935452956134e-13	-1.2307459510684519e-12	-1.785050379712938e-12	-2.4693388196260497e-12	-3.2632842426852776e-12	-4.181692841779831e-12	-5.036375549409196e-12	-5.686512808060626e-12	-5.8071332393142975e-12	-4.991409098003294e-12	-2.8455900534343895e-12	1.0190263787267727e-12	6.4859813936987766e-12	1.2565856334488085e-11	1.7353075834100632e-11	1.7940907716679656e-11	1.2884214910713283e-11	4.178102038076393e-12	-4.4326342625409466e-12	-9.393017659371497e-12	-9.054297229212337e-12	-4.3591839779315255e-12	1.7797636411856149e-12	6.024076103109662e-12	6.25028982725447e-12	2.481158763916914e-12	-3.2920523391818856e-12	-8.21956037883364e-12	-1.0019003857599848e-11	-8.012398984156186e-12	-3.315470950937079e-12	1.8262517845916362e-12	5.1614589413690984e-12	5.451450765805344e-12	2.923171294500613e-12	-9.892743409175504e-13	-4.4176116151363295e-12	-5.938181121964095e-12	-5.147482200465754e-12	-2.7125828059160516e-12	6.097134294142686e-14	1.890178461368471e-12	2.080571482671877e-12	7.579965621929811e-13	-1.2931809809072545e-12	-3.0616529507399483e-12	-3.783222518611948e-12	-3.2444867982088153e-12	-1.805424345053087e-12	-1.6702090645261482e-13	9.752544915772246e-13	1.2288660472787254e-12	6.303571049243288e-13	-4.3107680540863685e-13	-1.4295212937503577e-12	-1.944820933650934e-12	-1.825171440813757e-12	-1.2108262829892873e-12	-4.3037536182998267e-13	1.6756251725310572e-13	3.6544006841498756e-13	1.4915072261773086e-13	-3.1726957920642397e-13	-7.883972060749791e-13	-1.053313373625819e-12	-1.0190533263553145e-12	-7.318361163878298e-13	-3.367716992934533e-13	-3.045278187204015e-15
8.926755932610195e-14	1.3974987890704648e-13	1.7154447142066272e-13	1.8644636877379333e-13	1.8829440870053472e-13	1.8091048901141593e-13	1.6728571330395676e-13	1.4957447427339743e-13	1.2940600072962696e-13	1.0820766029785951e-13	8.734930724150029e-14	6.821224716784506e-14	5.20032935145183e-14	3.955673962593132e-14	3.1360917458904146e-14	2.7506943172195808e-14	3.087527706356473e-14	4.357104925803253e-14	5.826476612165675e-14	6.936829469003308e-14	7.461022047726197e-14	6.857381916936288e-14	5.965253578698677e-14	5.458667452178826e-14	5.5148137546415214e-14	4.222763104757498e-14	4.245903888556993e-15	-5.940627874180058e-14	-1.3664761410207306e-13	-2.6422653948310493e-13	-4.5032364659671333e-13	-6.909741164228763e-13	-1.0019265112741064e-12	-1.3691811137355718e-12	-1.7891176715749553e-12	-2.176918659771682e-12	-2.416758736675166e-12	-2.3144068231294803e-12	-1.6396346265587298e-12	-2.1472830904660308e-13	2.038090063164786e-12	4.72890252038335e-12	6.85797324651308e-12	7.029263259199409e-12	4.18796696967869e-12	-3.5146712897578724e-13	-3.6905137812887246e-12	-3.901298667552962e-12	-1.4281432766746119e-12	1.242206789168142e-12	1.442658088393392e-12	-1.6593209632449492e-12	-6.3731504587377e-12	-9.61148817816079e-12	-9.02070922389632e-12	-4.615231335034389e-12	1.1965525494347869e-12	5.1634529311808925e-12	5.238820909344718e-12	1.768986165538352e-12	-2.8865915388574274e-12	-5.950235979044481e-12	-5.93860312934549e-12	-3.4110191974838516e-12	-3.8703432217864146e-13	1.0682100175697233e-12	1.2795750319311796e-13	-2.419496293579222e-12	-4.83085801408912e-12	-5.579486530094115e-12	-4.263373542136362e-12	-1.731034760797692e-12	5.53656224425723e-13	1.4348379727989744e-12	6.883783494793987e-13	-9.784093162535956e-13	-2.465981639408693e-12	-2.967373113191925e-12	-2.377720947739421e-12	-1.2366423721662442e-12	-3.075617638796539e-13	-9.70073508029953e-14	-6.017432889330913e-13	-1.3922221780273249e-12	-1.9307519756677625e-12	-1.8996680748574477e-12	-1.3504564945426061e-12	-6.183392119998731e-13	-8.931022284790486e-14	2.3004114795330585e-14	-2.3512578676478504e-13	-6.293371272046639e-13	-9.010588548765152e-13	-9.132648804897627e-13	-7.011482900645142e-13	-4.184941852425711e-13	-2.2767981712834416e-13	-2.0969144852061854e-13
2.6871924468121943e-13	4.340172275713486e-13	5.462612700171013e-13	6.080423847018198e-13	6.29361512000614e-13	6.217133048611818e-13	5.945785287058486e-13	5.548644119641525e-13	5.073724805961409e-13	4.554279297089845e-13	4.01383865159503e-13	3.470652917588176e-13	2.9405180071091864e-13	2.440049389936599e-13	1.9876658975423837e-13	1.599474964302439e-13	1.0605373191760359e-13	8.67156731800936e-14	9.781124994941294e-14	1.2896733291037349e-13	1.8494086048692046e-13	2.2210207017809473e-13	2.2574768153110428e-13	1.870722766009698e-13	1.288904600512389e-13	6.995824646150852e-14	2.29586445838786e-14	-7.668401424698409e-14	-2.55118039094189e-13	-5.214741669715842e-13	-8.629278585416799e-13	-1.3367637818577546e-12	-1.9409832770050514e-12	-2.5911295795684057e-12	-3.3045404854984356e-12	-3.8381474318660424e-12	-4.00667411746654e-12	-3.448767131120151e-12	-1.7676222482352134e-12	1.2188840435904263e-12	5.412318924779115e-12	9.747855126055e-12	1.2148876478209213e-11	1.0184482415721789e-11	2.877971097558187e-12	-5.879190759065639e-12	-1.045818009534524e-11	-8.388922437184652e-12	-2.094435769272285e-12	2.9001542840943277e-12	2.0565457905461012e-12	-4.8506545634127025e-12	-1.356448198157593e-11	-1.8362113191264165e-11	-1.6016597044841584e-11	-7.910911415333083e-12	1.0274214717431277e-12	5.657536881084615e-12	3.848802203247211e-12	-2.4854101278081224e-12	-8.998327214385836e-12	-1.1854762975573319e-11	-9.995127268273834e-12	-5.386588390923037e-12	-1.367545846432816e-12	-3.864076846913183e-13	-2.621036628686468e-12	-6.204188311266812e-12	-8.670067095465639e-12	-8.546316304189395e-12	-6.097665140755107e-12	-2.9060471711146677e-12	-7.322909052896036e-13	-4.64175530711046e-13	-1.7600555764804604e-12	-3.4746701105604257e-12	-4.4706349208821115e-12	-4.267254827807697e-12	-3.179127164618423e-12	-1.9682246615289325e-12	-1.306206092613237e-12	-1.4009962541614966e-12	-1.972408974038929e-12	-2.5165549416455617e-12	-2.6441887222504774e-12	-2.2816254187532774e-12	-1.6487751454320051e-12	-1.0741711954138663e-12	-7.880942424366448e-13	-8.165490618530883e-13	-1.0132020997431923e-12	-1.181029813902224e-12	-1.192826496811656e-12	-1.0437455568333113e-12	-8.22489640964979e-13	-6.382917993112993e-13	-5.543229321123275e-13	-5.645150630828473e-13
1.4010646549970208e-13	1.8737739176370715e-13	2.042032776010561e-13	2.00584511117649e-13	1.8470647643289655e-13	1.6271027318050015e-13	1.3866988971263018e-13	1.1526591287996063e-13	9.427671134792981e-14	7.685297761871022e-14	6.365461160316533e-14	5.485735893197378e-14	5.019045901647629e-14	4.905366410965964e-14	5.059556026952336e-14	5.3878102516660525e-14	6.248281090314798e-14	7.002754001091735e-14	7.471517246958512e-14	7.69987573591128e-14	7.916275636643973e-14	8.289526502952467e-14	8.724053119847179e-14	8.693944910765585e-14	7.556133515031472e-14	4.9307121651215034e-14	1.1352796036474292e-14	-5.638639290752113e-14	-1.4726054462492902e-13	-2.7876866942025083e-13	-4.629850922884393e-13	-7.066299664784191e-13	-1.0056883715305565e-12	-1.3456551516608975e-12	-1.7171001579979497e-12	-2.0139381448608124e-12	-2.140847110824526e-12	-1.924298415199829e-12	-1.188263729843008e-12	1.5952499355865646e-13	2.087702543032521e-12	4.139948310487979e-12	5.418299626281517e-12	4.882361602445431e-12	2.093053973222866e-12	-1.386267095574782e-12	-3.2716411796931064e-12	-2.601198168103973e-12	-3.858643325236882e-13	1.1974813756681467e-12	4.840465763668009e-13	-2.4083866555943397e-12	-5.643845211890173e-12	-6.986367012675695e-12	-5.385222477479223e-12	-1.699818150297266e-12	1.9021950984388457e-12	3.393663214967131e-12	2.1599246230821723e-12	-7.318333426782957e-13	-3.357948551687169e-12	-4.222661091453e-12	-3.1295638903790393e-12	-1.1316323369076868e-12	3.0031619763444596e-13	2.6659510055262657e-13	-1.0627325995469396e-12	-2.6885996392399654e-12	-3.516308870491444e-12	-3.054313996348108e-12	-1.6472822876188704e-12	-1.6336891767736803e-13	5.956782745705185e-13	3.6050848187085264e-13	-5.289699419586088e-13	-1.4208735291682118e-12	-1.7858155672140462e-12	-1.5046045009538738e-12	-8.634701345635695e-13	-3.096510034111281e-13	-1.5383447254063027e-13	-4.077977124413839e-13	-8.299714816983221e-13	-1.1141444736930885e-12	-1.0835732961883102e-12	-7.745110837459322e-13	-3.7899187072596803e-13	-1.0677857149731465e-13	-6.199793701660665e-14	-2.0370644299193573e-13	-3.974313658666116e-13	-5.100271133439711e-13	-4.845798518263602e-13	-3.5669374894563983e-13	-2.141875941933636e-13	-1.350283414640793e-13	-1.438862190099985e-13	-2.0856077683437698e-13
1.0015042052336175e-12	1.3741943502155087e-12	1.562600004290366e-12	1.614212965435709e-12	1.5724211430015974e-12	1.473853890201293e-12	1.3442932159523194e-12	1.2005222121591997e-12	1.0531578624779288e-12	9.09371427601957e-13	7.745227998810931e-13	6.525465761735402e-13	5.462753676156844e-13	4.579523051257791e-13	3.8899927880654603e-13	3.3969871190125374e-13	2.9594938137219293e-13	3.099919430740898e-13	3.559792936198667e-13	4.09367610422181e-13	4.667904766003651e-13	4.794424544908439e-13	4.554683865096525e-13	4.0389062961903946e-13	3.6026289459558177e-13	3.0080112377869023e-13	1.7661310623985772e-13	-8.233783395205422e-14	-4.1516509498072553e-13	-8.778651200468023e-13	-1.5367540398360362e-12	-2.3976221719252837e-12	-3.4072405186556736e-12	-4.524217160056045e-12	-5.674516145645686e-12	-6.5060481008570684e-12	-6.707187043718852e-12	-5.712477674865753e-12	-3.071628127683586e-12	1.3071208279000908e-12	7.0181810947793244e-12	1.23142326894304e-11	1.4419415267730709e-11	1.0831369788948716e-11	1.8712119942839287e-12	-6.504919850105128e-12	-8.64188233211433e-12	-4.452700927639728e-12	9.588081314083027e-13	1.6653273017686684e-12	-4.209561266179741e-12	-1.3002908934282332e-11	-1.8413794684559182e-11	-1.6326402040398526e-11	-7.812226723043959e-12	1.7970147971688003e-12	6.7980986437408555e-12	4.938400544057794e-12	-1.4890685510501955e-12	-7.73048024939321e-12	-1.0008917426062288e-11	-7.809063029335016e-12	-3.643288964332787e-12	-8.504518432844074e-13	-1.2166795090181623e-12	-4.038908243670733e-12	-7.007259075732024e-12	-8.004664656381281e-12	-6.475170704225071e-12	-3.537605995294579e-12	-9.982979862126494e-13	-1.0520539111506289e-13	-8.902433644624884e-13	-2.399988320795505e-12	-3.4884547496667287e-12	-3.555868538659755e-12	-2.7827344995321756e-12	-1.8283689794854895e-12	-1.3025365585784489e-12	-1.3922782816429589e-12	-1.84275308308886e-12	-2.2199319611980566e-12	-2.223749940023618e-12	-1.8454557965494432e-12	-1.3095083227852524e-12	-8.865861600120627e-13	-7.229172609385918e-13	-7.849162297263396e-13	-9.250815036204197e-13	-9.98616745475415e-13	-9.468270471569516e-13	-8.060624901866978e-13	-6.575298017863851e-13	-5.653496750228727e-13	-5.427061873283791e-13	-5.574687091041247e-13	-5.630246645324416e-13	-5.303638289367656e-13
1.0630656438051991e-13	1.4840946466413277e-13	1.6460749617880446e-13	1.6200825747884138e-13	1.4743208194318803e-13	1.2655292344275545e-13	1.0350796579729296e-13	8.145741847659762e-14	6.274642284827895e-14	4.8788372839092364e-14	4.0093449070549106e-14	3.6389566119367144e-14	3.675918737179794e-14	3.9860912606080066e-14	4.4379245645831745e-14	4.9230404524630593e-14	5.684613446506358e-14	6.015900686326223e-14	6.088758637089121e-14	6.214320764869484e-14	6.853036270535619e-14	7.71213922493667e-14	8.082662675973876e-14	7.425268632552418e-14	5.975445252450725e-14	3.138158282549439e-14	-1.794293844133e-14	-1.0188298101171437e-13	-2.12140820046638e-13	-3.7977294229021225e-13	-6.212192531266507e-13	-9.503024761297737e-13	-1.3747206923459692e-12	-1.8836591740045758e-12	-2.4826033304052095e-12	-3.0426908000089583e-12	-3.446815402656314e-12	-3.4401930725033434e-12	-2.7072941496471584e-12	-9.718264939859865e-13	1.9606432715158764e-12	5.74381587552692e-12	9.23064488308722e-12	1.0616137940021683e-11	8.073836425587191e-12	2.380375162444218e-12	-3.0959869005665063e-12	-5.257688394518279e-12	-3.3786951215599163e-12	4.3751921100515255e-13	2.7664666088055562e-12	1.2704869364931007e-12	-3.6564842972515565e-12	-9.104485896219008e-12	-1.1549926299900392e-11	-9.151278458657822e-12	-2.9441609337042693e-12	3.792966641474983e-12	7.534882564646108e-12	6.571907550038624e-12	1.8849307254818793e-12	-3.6134112878185384e-12	-6.901272313123388e-12	-6.567212968604518e-12	-3.43186286946562e-12	1.829507853639606e-13	1.97244056147625e-12	9.887676438858451e-13	-1.9554904150999228e-12	-4.945586275400829e-12	-6.186210982515996e-12	-5.02408974312273e-12	-2.202961877649581e-12	6.957244815213652e-13	2.215375358656963e-12	1.8028770609471736e-12	-1.0164261874089231e-14	-2.0414102065371797e-12	-3.1847879898899165e-12	-2.9899694449786636e-12	-1.8024968294485188e-12	-4.4933780036848344e-13	2.8918876457464374e-13	1.0029736362932025e-13	-7.613226590993482e-13	-1.7000895199772838e-12	-2.156176131401652e-12	-1.9057443467370366e-12	-1.1334580887277194e-12	-2.745587805855789e-13	2.5240215197762516e-13	2.6247581015039187e-13	-1.3650803273807767e-13	-6.494260939610937e-13	-9.796772538811092e-13	-9.828490819803432e-13	-7.134040062526964e-13	-3.5851866477932885e-13
