2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	19	21	23	25	28	31	34	38	42	47	52	58	64	71	79	88	98	109	122	136	152	170	190	212	237	265	296	331	370	410	450	490	530	570	610	650	690	730	770	810	850	890	930	970	1010	1050	1090	1130	1170	1210	1250	1290	1330	1370	1410	1450	1490	1530	1570	1610	1650	1690	1730	1770	1810	1850	1890	1930	1970	2010	2050	2090	2130	2170	2210	2250	2290	2330	2370	2410	2450	2490
1.2699107179909367e-10	1.1644766133128908e-10	1.0795438729554047e-10	1.019926754123914e-10	9.796196568941131e-11	9.531148453294569e-11	9.361659298431738e-11	9.259807977537347e-11	9.210106865396535e-11	9.199550102484224e-11	9.217333003164448e-11	9.260628187348132e-11	9.329812011254902e-11	9.408926190639642e-11	9.503085266789386e-11	9.61183111976309e-11	9.86146984816302e-11	1.0147138203602224e-10	1.0460055186705588e-10	1.0797822560936002e-10	1.1343537964299252e-10	1.1928240690441168e-10	1.2549846149725395e-10	1.3423086473087393e-10	1.4344844188503492e-10	1.5561036283880207e-10	1.6856005319503896e-10	1.8480736837840937e-10	2.0214439967560974e-10	2.235806754826273e-10	2.4971606304445874e-10	2.812112406165098e-10	3.186666493741059e-10	3.624463220491626e-10	4.1670455285759833e-10	4.764270473918206e-10	5.431419921095795e-10	6.112254864452336e-10	6.712802113823754e-10	7.105578385557046e-10	7.144755335563116e-10	6.670056811795203e-10	5.636603261759911e-10	4.168221324517578e-10	2.6893441981326306e-10	1.8010437435022125e-10	1.6536816700537745e-10	1.9843314157258781e-10	2.371064853245992e-10	2.4931770084395435e-10	2.286542015988944e-10	1.9249376001245408e-10	1.6668726938338874e-10	1.6778838076498027e-10	1.9348586476097575e-10	2.2563354678689042e-10	2.423584962069088e-10	2.3102240380281778e-10	1.9451550547859458e-10	1.4819632716863294e-10	1.1035905023527553e-10	9.238271505738976e-11	9.397362101223954e-11	1.0532377744464337e-10	1.139555402304374e-10	1.1182733665192475e-10	9.882392501049289e-11	8.135109792437343e-11	6.760541708325072e-11	6.264747203223233e-11	6.600277773275526e-11	7.268164046930463e-11	7.65177395289446e-11	7.36537392251893e-11	6.42692574309353e-11	5.190191538629124e-11	4.111018572372464e-11	3.498227819962625e-11	3.382489750044528e-11	3.5520197404661145e-11	3.706898587745152e-11	3.630499244986768e-11	3.2854847148379634e-11	2.7980748360964477e-11	2.3586093037444042e-11	2.106338360851756e-11	2.0622212056919322e-11	2.136753380240025e-11	2.194890371371352e-11	2.133656720874524e-11	1.9300243217914724e-11	1.639749242433828e-11	1.3560332722362515e-11	1.1558774469633499e-11	1.0641528854845298e-11	1.0513323793260894e-11	1.0597805358409015e-11	1.0376408574127747e-11
8.113632476302699e-11	7.687663605764754e-11	7.26758119187938e-11	6.934150171736306e-11	6.687608174019069e-11	6.516123970398324e-11	6.40336252170574e-11	6.336688447810899e-11	6.313787000014849e-11	6.321581127219068e-11	6.355632176405523e-11	6.410573872593745e-11	6.481883556790406e-11	6.567606251279868e-11	6.665453771123892e-11	6.770188681310973e-11	7.004278655835356e-11	7.257483404202112e-11	7.528073231060104e-11	7.810277774915012e-11	8.251212486492982e-11	8.708772443489412e-11	9.177491476777431e-11	9.822556574689093e-11	1.0479295712142734e-10	1.1340270771316017e-10	1.223142230904087e-10	1.334302152658173e-10	1.4513567277654737e-10	1.5953980633903303e-10	1.771685857822864e-10	1.9862621983530113e-10	2.244384417673651e-10	2.54938138005359e-10	2.933185045001824e-10	3.3602781238201644e-10	3.8398667201366386e-10	4.326035619283867e-10	4.741505613335109e-10	4.98381524622251e-10	4.941605894230491e-10	4.5174189407506463e-10	3.739015449950964e-10	2.7981887259369673e-10	2.0978860571145e-10	1.98986351557123e-10	2.3515198573837017e-10	2.784948257180379e-10	2.9343935806667487e-10	2.708566665385379e-10	2.2963420832525198e-10	1.9959174988406815e-10	1.994786870521706e-10	2.2524444440752482e-10	2.5482101936268567e-10	2.6420794723096723e-10	2.4299645970288405e-10	1.9951236275771135e-10	1.537387519122008e-10	1.2406607793662146e-10	1.169485621509402e-10	1.2524726377579167e-10	1.34905219423241e-10	1.345110904520881e-10	1.2150881548883898e-10	1.0196252155550582e-10	8.517571108838224e-11	7.736243093406596e-11	7.835973752761104e-11	8.27963829626811e-11	8.418809626699747e-11	7.897196669402853e-11	6.809038360920127e-11	5.564663371417675e-11	4.598041555949264e-11	4.118182672443644e-11	4.038587996517217e-11	4.0904145259319523e-11	4.0141815543173795e-11	3.70445803666964e-11	3.2333637992801964e-11	2.765885005611266e-11	2.440747918612041e-11	2.2930694710799766e-11	2.2545597237072125e-11	2.2139230177361642e-11	2.0895639638621092e-11	1.8700463829893897e-11	1.605746164295345e-11	1.3671388132520442e-11	1.2010790584981444e-11	1.1105222545930587e-11	1.0633517052628177e-11	1.0180959749617127e-11	9.483631196485864e-12	8.532364196489032e-12	7.51075196188664e-12	6.640029014224043e-12
6.400068281877861e-11	6.494881977259676e-11	6.44629583932153e-11	6.353718153885848e-11	6.248780147263074e-11	6.145301117110937e-11	6.047333921924538e-11	5.960190429228562e-11	5.885348564808555e-11	5.821890496084932e-11	5.774060468384559e-11	5.7393418648900576e-11	5.717763720625624e-11	5.707899570858456e-11	5.710286259238625e-11	5.722876823333673e-11	5.777283936140446e-11	5.860776940230445e-11	5.967439863097033e-11	6.089788955460898e-11	6.289710891583189e-11	6.494950382716718e-11	6.696811903275429e-11	6.95507000465245e-11	7.208149776954182e-11	7.527236126864955e-11	7.853155564294748e-11	8.253896805287148e-11	8.666798616234771e-11	9.164785578980787e-11	9.773525827743965e-11	1.0546258680202342e-10	1.1530416106671801e-10	1.2735182991190057e-10	1.4261110779630955e-10	1.5962741815349416e-10	1.7852346927287732e-10	1.9693660177618205e-10	2.1021274120071857e-10	2.130920126742823e-10	2.0096042906628007e-10	1.7248884682177505e-10	1.345196550894738e-10	1.0149812114908737e-10	9.160239624487472e-11	1.0689624838767027e-10	1.2736304620193296e-10	1.3384391748270472e-10	1.233550771168479e-10	1.0847002377992479e-10	1.0426108383249274e-10	1.1499610986177854e-10	1.3123062536640254e-10	1.3824723475331543e-10	1.278409466778537e-10	1.0399248800778629e-10	7.888049444649624e-11	6.3588975919471e-11	6.094307945605158e-11	6.53013290307774e-11	6.818812791061542e-11	6.470590891402904e-11	5.607647098355694e-11	4.732881238176301e-11	4.2763689474576045e-11	4.290094353281325e-11	4.476687261199684e-11	4.463437293840221e-11	4.076935835014321e-11	3.426296561585647e-11	2.776775930359248e-11	2.3449277906784946e-11	2.1715067088247317e-11	2.1399015914197074e-11	2.0927666249792233e-11	1.9447743172445264e-11	1.7173948226174584e-11	1.492742738499637e-11	1.338542044313459e-11	1.2629548618112059e-11	1.2222557891133972e-11	1.1624871396273342e-11	1.0581792847439039e-11	9.226732236378087e-12	7.902429484209553e-12	6.890499749316705e-12	6.251177075192951e-12	5.847073403011837e-12	5.485269742426475e-12	5.051530170899222e-12	4.552674059031165e-12	4.068473973751709e-12	3.670945121455372e-12	3.3735171828922412e-12	3.134425298455393e-12	2.8979282991131983e-12	2.6350196873046788e-12	2.3548404645783393e-12
2.579776259402085e-10	2.1694880421599252e-10	1.8615278893382873e-10	1.64088336678609e-10	1.484550146393304e-10	1.3743018446612254e-10	1.2961626017220494e-10	1.2410394043489754e-10	1.2022397195197009e-10	1.1753626542979154e-10	1.158013099704138e-10	1.1468897368222732e-10	1.1412946562759345e-10	1.1401551573533414e-10	1.142535950789554e-10	1.1479176576263169e-10	1.1659438265416647e-10	1.1911781236328154e-10	1.2223762513890095e-10	1.2575266277494747e-10	1.3183044806654634e-10	1.3864688082860253e-10	1.4604607179611863e-10	1.5662497365235306e-10	1.6797887479177613e-10	1.830694365365151e-10	1.9902191556277957e-10	2.1920274356079401e-10	2.403713410171619e-10	2.6619341628461894e-10	2.970955189607974e-10	3.33531871451666e-10	3.7587230044506926e-10	4.243327091382025e-10	4.833516399137807e-10	5.476768601615632e-10	6.198170025719215e-10	6.954039760814445e-10	7.669569776255053e-10	8.237431416723758e-10	8.531560517277063e-10	8.371952600995105e-10	7.62984376227389e-10	6.274203718502189e-10	4.5295126451848893e-10	2.9873249674724307e-10	2.058316774953018e-10	1.8216230690710582e-10	2.0837943682580772e-10	2.5059247211565737e-10	2.7710876661053866e-10	2.713792049115552e-10	2.3615853311229265e-10	1.8847951102110568e-10	1.4912931007224865e-10	1.3223552912401265e-10	1.3956484931129359e-10	1.613717266838671e-10	1.8240677064576285e-10	1.8955278379345635e-10	1.7745262871775124e-10	1.498689167565599e-10	1.168109837629619e-10	8.932746209226633e-11	7.46018993354114e-11	7.346546540285666e-11	8.104064809628434e-11	8.975672141268365e-11	9.305572626722862e-11	8.806362623716129e-11	7.622735399849643e-11	6.196007394463483e-11	5.0208205961758935e-11	4.417677070459176e-11	4.4173180127674676e-11	4.7895588044106786e-11	5.1816163821469166e-11	5.2889199820630926e-11	4.978893020408627e-11	4.322013534167656e-11	3.530373140520039e-11	2.8455817984191406e-11	2.4323185443085492e-11	2.3216510624539483e-11	2.419370453779473e-11	2.5658451722708418e-11	2.6143481357850682e-11	2.4911414502726087e-11	2.2139428062565903e-11	1.8680475587933364e-11	1.5580171433230144e-11	1.3601311623841246e-11	1.2944504890217677e-11	1.3244359645067826e-11	1.3805560934353796e-11	1.3951300589329928e-11	1.3315560874679982e-11	1.1931519102994899e-11
2.50427624600634e-11	2.508985007866673e-11	2.476540398042015e-11	2.4465756261287007e-11	2.429666242275847e-11	2.428293481651149e-11	2.4413771194225706e-11	2.469195284451404e-11	2.5091430674444998e-11	2.5601867744563764e-11	2.621123148485692e-11	2.689935879956657e-11	2.7646295487358477e-11	2.8453397017864276e-11	2.929493793246109e-11	3.016297882153126e-11	3.199724008347578e-11	3.388169954569328e-11	3.583638985564644e-11	3.783042603413763e-11	4.0909439373164494e-11	4.406934538462674e-11	4.7285282919549464e-11	5.1622366046474284e-11	5.604135837494221e-11	6.172976238968831e-11	6.765439828462371e-11	7.505874208356762e-11	8.277500523302968e-11	9.223576970645675e-11	1.037875346424744e-10	1.1782630995722605e-10	1.3488163530171332e-10	1.551531192790459e-10	1.8087410898782765e-10	2.1004679486666764e-10	2.437358743307213e-10	2.794025332113111e-10	3.1232191147162746e-10	3.3564282973756117e-10	3.4135491262852167e-10	3.2056993331113865e-10	2.71286169840859e-10	2.0236452938162359e-10	1.3977011274191348e-10	1.144315634584468e-10	1.2766655353510154e-10	1.5730364569136065e-10	1.7715830193263832e-10	1.7460313129729052e-10	1.5661881166254876e-10	1.418172298194298e-10	1.4550754455860143e-10	1.685339715281069e-10	1.9699307673450413e-10	2.1197015909015009e-10	2.019864183112823e-10	1.6989281128690526e-10	1.3031909859005262e-10	1.002147235139431e-10	8.900627290033741e-11	9.438994712740171e-11	1.0555116186161976e-10	1.1089195703287283e-10	1.0499046795195223e-10	9.075666468828948e-11	7.621625934358529e-11	6.868303014496975e-11	7.024044886081097e-11	7.706744041666615e-11	8.245554560502612e-11	8.11610379445435e-11	7.231158380492698e-11	5.935635255221182e-11	4.752281028670607e-11	4.064440973893062e-11	3.9289169152924433e-11	4.105165557974585e-11	4.2466518421429454e-11	4.117519008555588e-11	3.704375436962692e-11	3.1789958822999656e-11	2.7606364243431778e-11	2.5759627114947003e-11	2.5977342834948847e-11	2.6840935739071535e-11	2.6784285417104362e-11	2.5016167739009035e-11	2.1845314822057706e-11	1.8324819089554306e-11	1.554590507154586e-11	1.4045365586152893e-11	1.36291904957635e-11	1.362507787004231e-11	1.3343894912412259e-11	1.2462802163499528e-11	1.1128956513961631e-11	9.770563585390182e-12
8.481624502795323e-11	8.227119795258829e-11	7.906698014123405e-11	7.625288528834503e-11	7.398578856766662e-11	7.223575453014197e-11	7.097225490706149e-11	7.016623379043451e-11	6.974529928082446e-11	6.96675308816988e-11	6.987861600420065e-11	7.03559413887192e-11	7.107658376672293e-11	7.201052983505555e-11	7.305698938307255e-11	7.426129161388811e-11	7.698423771318385e-11	7.99920060526879e-11	8.317272260010427e-11	8.649833751900994e-11	9.162278192664971e-11	9.69512568094877e-11	1.0243293506019863e-10	1.0991520759906032e-10	1.175470123970349e-10	1.2714933661537745e-10	1.3703318929361002e-10	1.4931062282934758e-10	1.6229042560163363e-10	1.7835271647454339e-10	1.9779046498869079e-10	2.212471876118534e-10	2.49477493914467e-10	2.831808350420407e-10	3.2617623408843263e-10	3.741893357060617e-10	4.2855663051067106e-10	4.843383506293465e-10	5.329034076417828e-10	5.625380915058152e-10	5.603452294504507e-10	5.146943800650542e-10	4.2818396044878966e-10	3.2257486876693156e-10	2.4430930006402553e-10	2.3407384088483964e-10	2.7760261649262913e-10	3.2857991146810934e-10	3.4601469799536245e-10	3.203592033595656e-10	2.748478230403877e-10	2.445017356471012e-10	2.4996016013331445e-10	2.842595615307088e-10	3.1978061028606784e-10	3.2824691137019306e-10	2.9911462629899284e-10	2.44582799373896e-10	1.8979428316208053e-10	1.5636452239860446e-10	1.50378025652875e-10	1.615886677294348e-10	1.7248270401117836e-10	1.7005353708257125e-10	1.5268089806152032e-10	1.2882840310376554e-10	1.0983661868161657e-10	1.0231723673980085e-10	1.0483628090293854e-10	1.1012624430595356e-10	1.1045477817245609e-10	1.0232807955430572e-10	8.782533581282595e-11	7.240245260174184e-11	6.114458417995846e-11	5.5977705532908134e-11	5.5257861062043255e-11	5.5498679079425445e-11	5.376953526441131e-11	4.9235144730611086e-11	4.3122506588555777e-11	3.7494406474584584e-11	3.381579827628108e-11	3.219731564202366e-11	3.16046970246303e-11	3.0693961122433e-11	2.8652157191201125e-11	2.555292248609582e-11	2.212512693790599e-11	1.9196886495867876e-11	1.7211344450467448e-11	1.6076727184027978e-11	1.5349781746826844e-11	1.456202101578369e-11	1.3474205616702799e-11	1.2144343397472105e-11	1.0815337129934879e-11	9.725297231584007e-12
4.1547900185742564e-11	4.005791032833054e-11	3.8315998578899605e-11	3.688873322732082e-11	3.585170525949778e-11	3.51489695819287e-11	3.4733896715832434e-11	3.4557946961346165e-11	3.457438780577459e-11	3.475046365492204e-11	3.502665765191524e-11	3.5402618899444824e-11	3.585433476430548e-11	3.636466000978797e-11	3.6929380126323313e-11	3.751495603645191e-11	3.878336863515134e-11	4.015944932910992e-11	4.1590573519829406e-11	4.3083974279916764e-11	4.538092400643558e-11	4.775018648066674e-11	5.016270900352467e-11	5.348975783613435e-11	5.6943264808041485e-11	6.136396401478718e-11	6.597534830015072e-11	7.174694743312062e-11	7.781669590783675e-11	8.53677721115915e-11	9.465148306369335e-11	1.0597211412025264e-10	1.1961316396473313e-10	1.3581519496631697e-10	1.5619917739115125e-10	1.788530240783771e-10	2.041747592171111e-10	2.2959893816937514e-10	2.5086241239611024e-10	2.6237877324908627e-10	2.580616487531178e-10	2.327297867181836e-10	1.8798371231876886e-10	1.3412213404106223e-10	9.262487831724312e-11	8.251599935703266e-11	9.768031296871144e-11	1.1786520685174132e-10	1.2548418206377163e-10	1.1662858816686017e-10	1.0108886601913458e-10	9.298908935189568e-11	9.971231082226412e-11	1.1688101157160792e-10	1.3204959614395789e-10	1.3360114057123035e-10	1.1835335895279173e-10	9.299412055474809e-11	6.914505201137318e-11	5.593989503780175e-11	5.509980678352516e-11	6.119544099628488e-11	6.616691409046353e-11	6.466306258641257e-11	5.67777009406597e-11	4.694567807894797e-11	4.0325205763187506e-11	3.933965186500816e-11	4.250194367712965e-11	4.5878597607962814e-11	4.5857318462682106e-11	4.130587566658204e-11	3.3896942338641635e-11	2.6706190545662362e-11	2.2209222462223334e-11	2.0981049778854003e-11	2.1741614290607915e-11	2.2473190463990202e-11	2.1744568917567576e-11	1.9423672790323748e-11	1.6471588156938662e-11	1.4124324840332654e-11	1.30714265388533e-11	1.3123015441777272e-11	1.3472489872550654e-11	1.3284268880265163e-11	1.219362622932805e-11	1.0437855202640557e-11	8.61210002690954e-12	7.2658277270831185e-12	6.604975535655597e-12	6.4482608386285126e-12	6.411728719608136e-12	6.1707558811183285e-12	5.631305041699205e-12	4.928257383578829e-12	4.288444783624625e-12	3.870065405443248e-12
2.3468354568394305e-10	2.2395230078692431e-10	2.116951272621812e-10	2.0092086737614997e-10	1.920168149209489e-10	1.8482250355764088e-10	1.7917026651061254e-10	1.7479679533647717e-10	1.7152499283293115e-10	1.6921386319675937e-10	1.676662460991767e-10	1.6673571274341613e-10	1.6640397697860562e-10	1.6647426600379054e-10	1.6688692588032715e-10	1.675974128246659e-10	1.6963397669048667e-10	1.722433377361979e-10	1.752399301337304e-10	1.7849850938380174e-10	1.8378450657701595e-10	1.8945124274101097e-10	1.95377949327585e-10	2.0348639653194845e-10	2.1170348167662698e-10	2.223554764979124e-10	2.336538730232345e-10	2.479709451540131e-10	2.633010032518083e-10	2.8249065055803127e-10	3.0632166107744895e-10	3.3589721866946445e-10	3.722484060743185e-10	4.161041782968322e-10	4.712974876075156e-10	5.31999274651758e-10	5.984000435351955e-10	6.615787198893105e-10	7.08122089767199e-10	7.218977377095163e-10	6.868758754049076e-10	5.944483658507033e-10	4.5908613909117975e-10	3.193597657644988e-10	2.3564797933481336e-10	2.398919265812407e-10	2.921089167182224e-10	3.321212175324009e-10	3.277869035689388e-10	2.9131057833685794e-10	2.604530813711712e-10	2.642438996366753e-10	3.0057873180580346e-10	3.400619033581242e-10	3.4959588487221464e-10	3.161054112250858e-10	2.5372031402897975e-10	1.9173439733755332e-10	1.5438976125702433e-10	1.470634913919374e-10	1.5690126227215813e-10	1.6481074054338015e-10	1.5887223797831495e-10	1.402139749716921e-10	1.1912536662808308e-10	1.0598729278077134e-10	1.0407518021515658e-10	1.0857408057559885e-10	1.111605638199267e-10	1.0603566583885274e-10	9.318302888205935e-11	7.732494116981648e-11	6.413376008437515e-11	5.6664547247229075e-11	5.4191061776657436e-11	5.359338526421078e-11	5.1853994911286165e-11	4.784176531195811e-11	4.246239210627772e-11	3.749762572477242e-11	3.419547358011466e-11	3.2560944580448725e-11	3.1618651861216955e-11	3.023771306928645e-11	2.7865925729403583e-11	2.4737923662076703e-11	2.1555563719463818e-11	1.896376201630623e-11	1.7191948123712823e-11	1.6036468722498777e-11	1.5101197197122912e-11	1.4078383109645246e-11	1.2891315482184428e-11	1.1659217000463764e-11	1.0558083009266822e-11	9.685674741367666e-12	9.009249094595343e-12	8.411482638546348e-12
3.254043195079294e-11	3.1958119238406596e-11	3.1145923281568115e-11	3.056776999573557e-11	3.0296740415078495e-11	3.0312839213663654e-11	3.05869367459135e-11	3.1058998949085506e-11	3.16916144767506e-11	3.246120398764437e-11	3.333454712075862e-11	3.4282872040392277e-11	3.529534790749741e-11	3.636603319639692e-11	3.7472020507722766e-11	3.862075497094529e-11	4.102051045929288e-11	4.352174702026392e-11	4.612904729145468e-11	4.8799993666874016e-11	5.2921292280536236e-11	5.7161243398929674e-11	6.15272201119709e-11	6.75539337764419e-11	7.380560415865578e-11	8.188428138481905e-11	9.030850530581453e-11	1.0088486796913941e-10	1.1204121491748123e-10	1.2587348474418994e-10	1.4276211722287028e-10	1.632220811360815e-10	1.8782911673163103e-10	2.1704720870457526e-10	2.5405411618625516e-10	2.959135152999004e-10	3.4433919827419454e-10	3.9613277563708645e-10	4.452046892221938e-10	4.824792419125225e-10	4.971180453297456e-10	4.75669635949809e-10	4.12120908505569e-10	3.134316745514584e-10	2.1040132539482597e-10	1.4977466585963446e-10	1.452927163207026e-10	1.7693411879804614e-10	2.1073310594914207e-10	2.2121814441467802e-10	2.0519187011857244e-10	1.7970642462960568e-10	1.6760950914097383e-10	1.8115626981134166e-10	2.141569215814112e-10	2.4660578424902757e-10	2.576190632745136e-10	2.3806289282804154e-10	1.9524686352011116e-10	1.4769367514604806e-10	1.1408628626979036e-10	1.0332405539174794e-10	1.1124440013390112e-10	1.2495804025418292e-10	1.3136949587346685e-10	1.2446940396822453e-10	1.075016217182953e-10	8.954449451140068e-11	7.928177886082398e-11	7.990637596499019e-11	8.78961595646807e-11	9.58003167992928e-11	9.689180286108726e-11	8.882094033774815e-11	7.435243490220034e-11	5.922454916009533e-11	4.870465703060733e-11	4.492102034903061e-11	4.6294683035398475e-11	4.90362002502794e-11	4.956692627023264e-11	4.639556626043729e-11	4.0528391470102455e-11	3.444305008533914e-11	3.0436032279414306e-11	2.9356378419702776e-11	3.034492572774818e-11	3.155078957981523e-11	3.12780558951922e-11	2.887598749109944e-11	2.49307600283663e-11	2.0762589348523316e-11	1.761818045856258e-11	1.60477331535012e-11	1.576167546426764e-11	1.594315851735399e-11	1.5763593700188202e-11	1.481342466013662e-11
