394.9173841652439	527.8777719567224	1015.7460736388189	1184.3517685893453	1279.244558411223
408.27097287301723	554.3826313250585	1154.5860495814277	1403.5105780440003	1562.6206492361935
402.79400465270845	543.3903990133134	1092.0939412417729	1300.4042975357916	1425.0726728007721
402.57406777175174	543.5333315656907	1096.9455451660037	1309.1009763931424	1436.9374936998468
411.1849128837266	557.5689069518631	1152.0223922809846	1393.4801909322362	1545.305045308823
404.0157982292704	546.079024623806	1108.4515622196536	1327.018389844843	1460.0076105574756
398.9418489885801	534.5012734966108	1039.2253846216279	1217.4033507770755	1319.0302334778137
401.5366296064483	541.6306657360304	1087.9059798801304	1295.007060993935	1418.8327108948595
395.9725673467799	531.8502172142279	1046.1065196940183	1232.1528082830107	1339.9513877636919
399.06769400623415	538.7759672453792	1087.100838438132	1297.195232803149	1423.7429661757212
398.07340217361224	534.5857145688906	1050.6864584042557	1237.093943076113	1344.9865544213549
392.2845380294927	525.502315584817	1021.0284948207467	1195.7104765872207	1295.253507824407
389.6876640299037	521.6055585360625	1009.8120678136172	1180.6387654812993	1277.5292224363786
396.80501183550024	535.2157330332524	1074.6885586725432	1279.064405894065	1401.2001888282186
402.3075189042516	541.1000157490038	1071.300704414455	1265.876196819831	1379.6800740764381
405.21226945091036	547.2874779104245	1106.5452788865007	1321.8706365448404	1452.013614943754
407.40852609458074	550.9388028455154	1121.2869067962129	1344.3793193133188	1480.751779119497
398.90717648181055	538.2851288183789	1083.2590404973705	1290.7880024874082	1415.253314966397
394.9772496848768	531.7317824318534	1057.5096217175092	1252.402923009034	1367.156021289617
405.40107818459165	548.2228742012563	1115.7456969557713	1337.7264094287634	1473.4163941240674
393.53299147703797	526.0133891760973	1012.041665854684	1179.9723555264607	1274.471576606191
401.8378136633857	542.3824268420769	1092.9849889967102	1303.3223843204078	1429.7511938952655
397.8812612817644	536.5276510094512	1075.8974188585646	1279.611034529858	1401.0948300929695
398.41098142511413	537.0557739524039	1075.0710094982282	1277.457656116072	1397.8174937134409
410.2982670757974	555.6318144240429	1139.5651491008311	1372.3407069862083	1516.6324134028732
401.56370345242163	539.1345873553167	1058.3482537013128	1245.3944969489185	1353.47476270752
411.7143598961814	559.2113812100511	1166.5143854170817	1419.4660842655915	1581.7107250476968
408.80998661371683	553.9766626610311	1140.2830415295152	1376.1418233163515	1523.351845502581
402.20593426944174	543.2881388371056	1099.105701140766	1313.4055613326157	1443.0569716840475
404.19138696067216	544.786681552021	1089.9316377607797	1294.7360533125077	1416.4263773935047
397.92463054000626	534.3012761592222	1049.344326904709	1235.0718414945213	1342.459027947546
399.7653031538202	537.1008452015905	1057.893569593283	1246.8676238239336	1356.5759736428724
392.53365395483553	526.057749051703	1024.0666698056864	1200.3248391103712	1301.0203653399446
393.83203482523714	528.9611279206347	1040.2934448243375	1225.2319011200289	1332.3697254998613
400.30175166018785	539.9125194107623	1083.9183468196486	1289.9230837495677	1412.9957866068273
396.85602404393234	533.4006995830854	1052.5666051586147	1241.7152410366573	1351.8168618439404
404.5283507212439	544.41500414266	1081.0298410080854	1279.2422651802738	1395.6752969447741
388.28907000160575	519.0901938698576	999.4470705394593	1165.6614912708073	1259.2801592917492
407.9549480505618	551.1512595016388	1116.0493060968952	1334.3320367812414	1466.6005710489308
406.5472228971717	550.5802157218143	1129.5229980275124	1360.4720812554715	1503.7072845718214
407.4337886077935	549.5050858167524	1102.901605911865	1312.3418908957588	1437.4173531672393
403.6293617241536	546.3763707757025	1118.0595620385789	1344.6759267628313	1484.56359262572
403.56346401644356	544.8043359292946	1098.8323110245774	1310.9157086270875	1438.5785597260294
393.3683623702729	528.0231286382008	1035.5383302523965	1217.9939697808077	1323.2811731942838
405.1702676304901	549.7796118275434	1140.2665242531132	1382.4985632729006	1535.9906696721393
400.83825078324855	540.8281478706274	1087.7285131659442	1295.7024084830102	1420.3142530975822
394.59162681900017	529.3149575591578	1034.8820983154544	1215.4520925084942	1319.2128315057064
404.94788581570344	545.7631588183124	1091.4513800962732	1296.274086502076	1417.8999471519955
399.32379045297085	535.3311766034097	1043.6642865378171	1224.134958774587	1327.440777087037
412.6110247209318	559.5293810447355	1156.385690988881	1398.9885018294087	1551.615582541548
399.2822559329966	535.4484388709959	1045.4430533894072	1227.0691618010137	1331.2437637142111
