1  2e+29	2.421738e+00	1.300762e-01	7.033406e+01	3.030820e+00	9.988425e-01	2.211090e-01	9.990620e-01	1.670876e+01	6.816310e-01	2.459030e-01	2.019606e+00	8.488217e-01	1.053750e+00	
1  2e+29	2.423836e+00	1.302233e-01	7.035681e+01	3.018748e+00	9.983586e-01	2.164546e-01	9.975102e-01	1.657966e+01	6.816811e-01	2.459071e-01	1.992803e+00	8.439394e-01	1.053864e+00	
1  2e+29	2.436148e+00	1.282025e-01	7.123346e+01	3.025300e+00	1.001900e+00	2.230171e-01	9.966389e-01	1.660756e+01	6.930506e-01	2.459488e-01	2.005466e+00	8.413263e-01	1.054134e+00	
1  2e+29	2.449879e+00	1.264462e-01	7.213389e+01	3.021024e+00	1.005792e+00	2.217427e-01	9.975962e-01	1.642392e+01	7.041680e-01	2.459981e-01	1.996505e+00	8.346780e-01	1.054668e+00	
1  2e+29	2.465425e+00	1.243161e-01	7.304466e+01	3.015521e+00	1.008903e+00	2.224969e-01	9.965727e-01	1.627507e+01	7.152897e-01	2.460504e-01	1.980929e+00	8.257785e-01	1.054766e+00	
1  2e+29	2.446257e+00	1.243144e-01	7.282256e+01	3.005737e+00	1.009322e+00	2.187695e-01	9.960792e-01	1.631184e+01	7.140538e-01	2.459806e-01	1.960631e+00	8.228476e-01	1.054653e+00	
1  2e+29	2.446257e+00	1.243144e-01	7.282256e+01	3.005737e+00	1.009322e+00	2.187695e-01	9.965175e-01	1.631184e+01	7.140538e-01	2.459806e-01	1.960631e+00	8.228476e-01	1.054653e+00	
1  2e+29	2.432141e+00	1.258762e-01	7.217330e+01	3.010074e+00	1.007200e+00	2.179685e-01	9.976692e-01	1.643213e+01	7.062183e-01	2.459324e-01	1.973656e+00	8.296812e-01	1.054714e+00	
1  2e+29	2.450526e+00	1.242801e-01	7.286694e+01	3.011041e+00	1.009638e+00	2.211490e-01	9.967259e-01	1.634654e+01	7.143171e-01	2.459968e-01	1.971801e+00	8.248098e-01	1.054637e+00	
1  2e+29	2.453098e+00	1.232456e-01	7.324043e+01	3.008563e+00	1.006614e+00	2.212285e-01	9.963270e-01	1.627436e+01	7.189750e-01	2.460023e-01	1.964302e+00	8.192709e-01	1.054581e+00	
1  2e+29	2.471971e+00	1.209524e-01	7.420818e+01	2.997453e+00	1.014684e+00	2.221116e-01	9.931968e-01	1.615035e+01	7.300628e-01	2.460655e-01	1.934340e+00	8.087499e-01	1.054529e+00	
1  2e+29	2.478361e+00	1.196512e-01	7.471478e+01	2.988917e+00	1.018664e+00	2.175273e-01	9.950957e-01	1.595281e+01	7.362356e-01	2.460925e-01	1.915323e+00	8.016218e-01	1.054525e+00	
1  2e+29	2.467811e+00	1.211263e-01	7.419952e+01	2.996591e+00	1.017744e+00	2.177098e-01	9.969087e-01	1.606067e+01	7.303396e-01	2.460584e-01	1.936858e+00	8.100585e-01	1.054856e+00	
1  2e+29	2.467811e+00	1.211263e-01	7.419952e+01	2.996591e+00	1.017744e+00	2.177098e-01	9.970348e-01	1.606067e+01	7.303396e-01	2.460584e-01	1.936858e+00	8.100585e-01	1.054856e+00	
1  2e+29	2.471290e+00	1.211679e-01	7.428222e+01	3.035389e+00	1.022085e+00	2.348966e-01	9.991921e-01	1.647972e+01	7.308838e-01	2.460775e-01	2.023438e+00	8.275325e-01	1.055102e+00	
1  2e+29	2.465211e+00	1.218689e-01	7.408634e+01	3.042082e+00	1.019452e+00	2.390070e-01	9.975485e-01	1.662914e+01	7.281005e-01	2.460513e-01	2.039514e+00	8.324310e-01	1.055360e+00	
1  2e+29	2.468012e+00	1.211852e-01	7.427599e+01	3.061865e+00	1.018812e+00	2.499328e-01	9.972709e-01	1.679741e+01	7.304133e-01	2.460610e-01	2.081517e+00	8.381991e-01	1.055140e+00	
1  2e+29	2.461359e+00	1.212264e-01	7.423774e+01	3.068245e+00	1.019046e+00	2.507723e-01	9.995083e-01	1.684511e+01	7.304046e-01	2.460413e-01	2.098417e+00	8.414526e-01	1.055286e+00	
1  2e+29	2.454165e+00	1.210195e-01	7.427413e+01	3.070927e+00	1.022885e+00	2.539683e-01	9.985219e-01	1.697967e+01	7.312508e-01	2.460150e-01	2.104740e+00	8.437223e-01	1.055386e+00	
1  2e+29	2.483024e+00	1.195984e-01	7.501841e+01	3.062169e+00	1.023160e+00	2.508474e-01	9.982489e-01	1.667609e+01	7.387010e-01	2.461165e-01	2.079982e+00	8.332537e-01	1.055267e+00	
1  2e+29	2.483024e+00	1.195984e-01	7.501841e+01	3.062169e+00	1.023160e+00	2.508474e-01	9.997526e-01	1.667609e+01	7.387010e-01	2.461165e-01	2.079982e+00	8.332537e-01	1.055267e+00	
1  2e+29	2.486119e+00	1.204572e-01	7.474703e+01	3.082525e+00	1.023228e+00	2.570563e-01	1.002349e+00	1.677055e+01	7.351840e-01	2.461351e-01	2.128659e+00	8.448910e-01	1.055340e+00	
