1  2e+29	2.398330e+00	1.303217e-01	7.009188e+01	2.998793e+00	9.998974e-01	2.059283e-01	9.986851e-01	1.646035e+01	6.803877e-01	2.458156e-01	1.953019e+00	8.374689e-01	1.053923e+00	
1  2e+29	2.408111e+00	1.302906e-01	7.019409e+01	3.013301e+00	9.974702e-01	2.088983e-01	1.002150e+00	1.645145e+01	6.810051e-01	2.458569e-01	1.985310e+00	8.420401e-01	1.053951e+00	
1  2e+29	2.412351e+00	1.299246e-01	7.038349e+01	3.030045e+00	9.991074e-01	2.173816e-01	1.002442e+00	1.665597e+01	6.830115e-01	2.458735e-01	2.021834e+00	8.484725e-01	1.054048e+00	
1  2e+29	2.419051e+00	1.286879e-01	7.100484e+01	3.024770e+00	1.007194e+00	2.175995e-01	1.001598e+00	1.662112e+01	6.911784e-01	2.458973e-01	2.011076e+00	8.450328e-01	1.054508e+00	
1  2e+29	2.415057e+00	1.289450e-01	7.081918e+01	3.003749e+00	1.006989e+00	2.099420e-01	9.988833e-01	1.645150e+01	6.893371e-01	2.458781e-01	1.963709e+00	8.370935e-01	1.054294e+00	
1  2e+29	2.430821e+00	1.273938e-01	7.153752e+01	3.003412e+00	1.008970e+00	2.122243e-01	9.980786e-01	1.635551e+01	6.981995e-01	2.459329e-01	1.960605e+00	8.321573e-01	1.054438e+00	
1  2e+29	2.430821e+00	1.273938e-01	7.153752e+01	3.003412e+00	1.008970e+00	2.122243e-01	9.968195e-01	1.635551e+01	6.981995e-01	2.459329e-01	1.960605e+00	8.321573e-01	1.054438e+00	
1  2e+29	2.415554e+00	1.284858e-01	7.108753e+01	3.009512e+00	1.007367e+00	2.120530e-01	9.987343e-01	1.648674e+01	6.926306e-01	2.458806e-01	1.977693e+00	8.382766e-01	1.054619e+00	
1  2e+29	2.395067e+00	1.305214e-01	7.009591e+01	3.029566e+00	9.981133e-01	2.198290e-01	9.983522e-01	1.687783e+01	6.794243e-01	2.458045e-01	2.021503e+00	8.508207e-01	1.054197e+00	
1  2e+29	2.411979e+00	1.306470e-01	7.023113e+01	3.029247e+00	9.980654e-01	2.203146e-01	9.971851e-01	1.677961e+01	6.798819e-01	2.458649e-01	2.019005e+00	8.502702e-01	1.054220e+00	
1  2e+29	2.421634e+00	1.298929e-01	7.057724e+01	3.036905e+00	1.003530e+00	2.265129e-01	9.960784e-01	1.688266e+01	6.841036e-01	2.459001e-01	2.034468e+00	8.527818e-01	1.054266e+00	
1  2e+29	2.415977e+00	1.323785e-01	6.966171e+01	3.040931e+00	9.958035e-01	2.214305e-01	9.993143e-01	1.682831e+01	6.707216e-01	2.458854e-01	2.045814e+00	8.592698e-01	1.054098e+00	
1  2e+29	2.437117e+00	1.306423e-01	7.047974e+01	3.045759e+00	1.002512e+00	2.251271e-01	1.000063e+00	1.673915e+01	6.813945e-01	2.459649e-01	2.055670e+00	8.574978e-01	1.054316e+00	
1  2e+29	2.437117e+00	1.306423e-01	7.047974e+01	3.045759e+00	1.002512e+00	2.251271e-01	1.000009e+00	1.673915e+01	6.813945e-01	2.459649e-01	2.055670e+00	8.574978e-01	1.054316e+00	
1  2e+29	2.439411e+00	1.291101e-01	7.106308e+01	3.062793e+00	1.007191e+00	2.358030e-01	1.000003e+00	1.693661e+01	6.893806e-01	2.459736e-01	2.093425e+00	8.618821e-01	1.054519e+00	
1  2e+29	2.428369e+00	1.289833e-01	7.096114e+01	3.054592e+00	1.008087e+00	2.338823e-01	9.985579e-01	1.698722e+01	6.890774e-01	2.459307e-01	2.074638e+00	8.588243e-01	1.054397e+00	
1  2e+29	2.419469e+00	1.303131e-01	7.034025e+01	3.058097e+00	1.008625e+00	2.355756e-01	9.975127e-01	1.716227e+01	6.807161e-01	2.458990e-01	2.082079e+00	8.650826e-01	1.054113e+00	
1  2e+29	2.435770e+00	1.280132e-01	7.135680e+01	3.053703e+00	1.011799e+00	2.319484e-01	1.001116e+00	1.685969e+01	6.946533e-01	2.459627e-01	2.073361e+00	8.561404e-01	1.054472e+00	
1  2e+29	2.427353e+00	1.287720e-01	7.103922e+01	3.030008e+00	1.005442e+00	2.198039e-01	1.000220e+00	1.661261e+01	6.909280e-01	2.459273e-01	2.021454e+00	8.465125e-01	1.054448e+00	
1  2e+29	2.420249e+00	1.281424e-01	7.113815e+01	3.039596e+00	1.002574e+00	2.222518e-01	1.003005e+00	1.666282e+01	6.931638e-01	2.459046e-01	2.043483e+00	8.479068e-01	1.054352e+00	
1  2e+29	2.420249e+00	1.281424e-01	7.113815e+01	3.039596e+00	1.002574e+00	2.222518e-01	1.000571e+00	1.666282e+01	6.931638e-01	2.459046e-01	2.043483e+00	8.479068e-01	1.054352e+00	
1  2e+29	2.423423e+00	1.284925e-01	7.103980e+01	3.058600e+00	1.001091e+00	2.302766e-01	1.001315e+00	1.683116e+01	6.911243e-01	2.459183e-01	2.085847e+00	8.565477e-01	1.054320e+00	
1  2e+29	2.421024e+00	1.281846e-01	7.111961e+01	3.066776e+00	1.007517e+00	2.355347e-01	1.001199e+00	1.700372e+01	6.924234e-01	2.459120e-01	2.104542e+00	8.615578e-01	1.054370e+00	
1  2e+29	2.443440e+00	1.263282e-01	7.194075e+01	3.105199e+00	1.017794e+00	2.621774e-01	9.967698e-01	1.734950e+01	7.016134e-01	2.459910e-01	2.185859e+00	8.756933e-01	1.054358e+00	
1  2e+29	2.449753e+00	1.258936e-01	7.223183e+01	3.115260e+00	1.013816e+00	2.711130e-01	9.930868e-01	1.739387e+01	7.042741e-01	2.460051e-01	2.206905e+00	8.774738e-01	1.054503e+00	
1  2e+29	2.462795e+00	1.239406e-01	7.301318e+01	3.121580e+00	1.017867e+00	2.779778e-01	9.918655e-01	1.734091e+01	7.142145e-01	2.460498e-01	2.217916e+00	8.745866e-01	1.054483e+00	
1  2e+29	2.478739e+00	1.235066e-01	7.328260e+01	3.126918e+00	1.019069e+00	2.821676e-01	9.906831e-01	1.726713e+01	7.166542e-01	2.461060e-01	2.227260e+00	8.751367e-01	1.054386e+00	
1  2e+29	2.478739e+00	1.235066e-01	7.328260e+01	3.126918e+00	1.019069e+00	2.821676e-01	9.889243e-01	1.726713e+01	7.166542e-01	2.461060e-01	2.227260e+00	8.751367e-01	1.054386e+00	
1  2e+29	2.508168e+00	1.248916e-01	7.322423e+01	3.149556e+00	1.019628e+00	2.898191e-01	9.899177e-01	1.715527e+01	7.124803e-01	2.462181e-01	2.281047e+00	8.890169e-01	1.054802e+00	
1  2e+29	2.522141e+00	1.245854e-01	7.350340e+01	3.144439e+00	1.021216e+00	2.897160e-01	9.877687e-01	1.707653e+01	7.149567e-01	2.462633e-01	2.266382e+00	8.854657e-01	1.054887e+00	
1  2e+29	2.519524e+00	1.236346e-01	7.367160e+01	3.143181e+00	1.023732e+00	2.894474e-01	9.888895e-01	1.707034e+01	7.183569e-01	2.462566e-01	2.261785e+00	8.824666e-01	1.054554e+00	
1  2e+29	2.523193e+00	1.236998e-01	7.359197e+01	3.131672e+00	1.018868e+00	2.830984e-01	9.889467e-01	1.694369e+01	7.175075e-01	2.462667e-01	2.233513e+00	8.752466e-01	1.054252e+00	
1  2e+29	2.517171e+00	1.221648e-01	7.408633e+01	3.113925e+00	1.030718e+00	2.773077e-01	9.889865e-01	1.698782e+01	7.250778e-01	2.462470e-01	2.191571e+00	8.662477e-01	1.054384e+00	
1  2e+29	2.506441e+00	1.230074e-01	7.369652e+01	3.131056e+00	1.033403e+00	2.828840e-01	9.912776e-01	1.716148e+01	7.206467e-01	2.462172e-01	2.234723e+00	8.786440e-01	1.054481e+00	
1  2e+29	2.506441e+00	1.230074e-01	7.369652e+01	3.131056e+00	1.033403e+00	2.828840e-01	9.929578e-01	1.716148e+01	7.206467e-01	2.462172e-01	2.234723e+00	8.786440e-01	1.054481e+00	
1  2e+29	2.504034e+00	1.221687e-01	7.398849e+01	3.155667e+00	1.031089e+00	2.931402e-01	9.955381e-01	1.718141e+01	7.246277e-01	2.462136e-01	2.294050e+00	8.863702e-01	1.054577e+00	
1  2e+29	2.491396e+00	1.221461e-01	7.374495e+01	3.145660e+00	1.031173e+00	2.900401e-01	9.942910e-01	1.726385e+01	7.229142e-01	2.461652e-01	2.269066e+00	8.824008e-01	1.054193e+00	
1  2e+29	2.503575e+00	1.196607e-01	7.465048e+01	3.134513e+00	1.040201e+00	2.898850e-01	9.926126e-01	1.717879e+01	7.345132e-01	2.462060e-01	2.236739e+00	8.707047e-01	1.053969e+00	
1  2e+29	2.497577e+00	1.183778e-01	7.505865e+01	3.145251e+00	1.045941e+00	2.968532e-01	9.931633e-01	1.727853e+01	7.402602e-01	2.461873e-01	2.261215e+00	8.733559e-01	1.054035e+00	
1  2e+29	2.469589e+00	1.204354e-01	7.399080e+01	3.152803e+00	1.041810e+00	2.964207e-01	9.951870e-01	1.749909e+01	7.287582e-01	2.460916e-01	2.284525e+00	8.847222e-01	1.053886e+00	
1  2e+29	2.451698e+00	1.216124e-01	7.332228e+01	3.157242e+00	1.037529e+00	2.970088e-01	9.955555e-01	1.763547e+01	7.213465e-01	2.460274e-01	2.297036e+00	8.906231e-01	1.053645e+00	
1  2e+29	2.451698e+00	1.216124e-01	7.332228e+01	3.157242e+00	1.037529e+00	2.970088e-01	9.954112e-01	1.763547e+01	7.213465e-01	2.460274e-01	2.297036e+00	8.906231e-01	1.053645e+00	
1  2e+29	2.450662e+00	1.210008e-01	7.343071e+01	3.151932e+00	1.037494e+00	2.959732e-01	9.947187e-01	1.761283e+01	7.233781e-01	2.460215e-01	2.282395e+00	8.859141e-01	1.053358e+00	
1  2e+29	2.439902e+00	1.225225e-01	7.269043e+01	3.144350e+00	1.035432e+00	2.915672e-01	9.938384e-01	1.771006e+01	7.144125e-01	2.459814e-01	2.264838e+00	8.876725e-01	1.053049e+00	
1  2e+29	2.422888e+00	1.237390e-01	7.208575e+01	3.155337e+00	1.031520e+00	2.958379e-01	9.937273e-01	1.788421e+01	7.069628e-01	2.459194e-01	2.292716e+00	8.968251e-01	1.052975e+00	
1  2e+29	2.426700e+00	1.230824e-01	7.228299e+01	3.159075e+00	1.032456e+00	3.007700e-01	9.916950e-01	1.788351e+01	7.095660e-01	2.459302e-01	2.298417e+00	8.966300e-01	1.052774e+00	
1  2e+29	2.430118e+00	1.235969e-01	7.203388e+01	3.144599e+00	1.031388e+00	2.919447e-01	9.925238e-01	1.779642e+01	7.065621e-01	2.459437e-01	2.263670e+00	8.906666e-01	1.052481e+00	
1  2e+29	2.428556e+00	1.245406e-01	7.161440e+01	3.155209e+00	1.031355e+00	2.914066e-01	9.969262e-01	1.779346e+01	7.011720e-01	2.459476e-01	2.291042e+00	8.986647e-01	1.052335e+00	
1  2e+29	2.428556e+00	1.245406e-01	7.161440e+01	3.155209e+00	1.031355e+00	2.914066e-01	9.971994e-01	1.779346e+01	7.011720e-01	2.459476e-01	2.291042e+00	8.986647e-01	1.052335e+00	
1  2e+29	2.424668e+00	1.243126e-01	7.163466e+01	3.144510e+00	1.025802e+00	2.874218e-01	9.958471e-01	1.774027e+01	7.019951e-01	2.459280e-01	2.265488e+00	8.909978e-01	1.052202e+00	
1  2e+29	2.423338e+00	1.245117e-01	7.151326e+01	3.147353e+00	1.023825e+00	2.906253e-01	9.939045e-01	1.778102e+01	7.002443e-01	2.459198e-01	2.270595e+00	8.925514e-01	1.052052e+00	
1  2e+29	2.416834e+00	1.250139e-01	7.127081e+01	3.144588e+00	1.024257e+00	2.931040e-01	9.900538e-01	1.791505e+01	6.968545e-01	2.458897e-01	2.262001e+00	8.938361e-01	1.051978e+00	
1  2e+29	2.431032e+00	1.260883e-01	7.103409e+01	3.136793e+00	1.022287e+00	2.871729e-01	9.902254e-01	1.778326e+01	6.923145e-01	2.459423e-01	2.243055e+00	8.920979e-01	1.051938e+00	
1  2e+29	2.442934e+00	1.247193e-01	7.162336e+01	3.135836e+00	1.027854e+00	2.845642e-01	9.938363e-01	1.763102e+01	7.005166e-01	2.459926e-01	2.241629e+00	8.880663e-01	1.052058e+00	
1  2e+29	2.450172e+00	1.253060e-01	7.135962e+01	3.121417e+00	1.026048e+00	2.826252e-01	9.882055e-01	1.761295e+01	6.963907e-01	2.460090e-01	2.202089e+00	8.825326e-01	1.051590e+00	
1  2e+29	2.450172e+00	1.253060e-01	7.135962e+01	3.121417e+00	1.026048e+00	2.826252e-01	9.876009e-01	1.761295e+01	6.963907e-01	2.460090e-01	2.202089e+00	8.825326e-01	1.051590e+00	
1  2e+29	2.448086e+00	1.250710e-01	7.139180e+01	3.130755e+00	1.027128e+00	2.878425e-01	9.875207e-01	1.767476e+01	6.969607e-01	2.460021e-01	2.223141e+00	8.866767e-01	1.051529e+00	
1  2e+29	2.428202e+00	1.264891e-01	7.062441e+01	3.121631e+00	1.023486e+00	2.817728e-01	9.876332e-01	1.779168e+01	6.878186e-01	2.459295e-01	2.203366e+00	8.867794e-01	1.051229e+00	
1  2e+29	2.433820e+00	1.263659e-01	7.081171e+01	3.134136e+00	1.024706e+00	2.883812e-01	9.873054e-01	1.782119e+01	6.893281e-01	2.459502e-01	2.232579e+00	8.925732e-01	1.051497e+00	
1  2e+29	2.431474e+00	1.259208e-01	7.096091e+01	3.148828e+00	1.026207e+00	2.968348e-01	9.869341e-01	1.790021e+01	6.912624e-01	2.459419e-01	2.266687e+00	8.989409e-01	1.051576e+00	
1  2e+29	2.420865e+00	1.262927e-01	7.067468e+01	3.143394e+00	1.029423e+00	2.963594e-01	9.850979e-01	1.804664e+01	6.880180e-01	2.459008e-01	2.252512e+00	8.994884e-01	1.051411e+00	
1  2e+29	2.434501e+00	1.257464e-01	7.108710e+01	3.142277e+00	1.032788e+00	2.984495e-01	9.831400e-01	1.799234e+01	6.924330e-01	2.459477e-01	2.248211e+00	8.978450e-01	1.051677e+00	
1  2e+29	2.434501e+00	1.257464e-01	7.108710e+01	3.142277e+00	1.032788e+00	2.984495e-01	9.833021e-01	1.799234e+01	6.924330e-01	2.459477e-01	2.248211e+00	8.978450e-01	1.051677e+00	
1  2e+29	2.438539e+00	1.262426e-01	7.093673e+01	3.137881e+00	1.030199e+00	2.936050e-01	9.848699e-01	1.790350e+01	6.902139e-01	2.459647e-01	2.238904e+00	8.960000e-01	1.051614e+00	
1  2e+29	2.453682e+00	1.269903e-01	7.081662e+01	3.131441e+00	1.027042e+00	2.927189e-01	9.812933e-01	1.781126e+01	6.869058e-01	2.460130e-01	2.220148e+00	8.936583e-01	1.051494e+00	
1  2e+29	2.452625e+00	1.261805e-01	7.119016e+01	3.136615e+00	1.027853e+00	2.960203e-01	9.815087e-01	1.782376e+01	6.919937e-01	2.460088e-01	2.233771e+00	8.938965e-01	1.051814e+00	
1  2e+29	2.445530e+00	1.255487e-01	7.143315e+01	3.144939e+00	1.033698e+00	2.995780e-01	9.833318e-01	1.792612e+01	6.957382e-01	2.459877e-01	2.255842e+00	8.982779e-01	1.052162e+00	
1  2e+29	2.456420e+00	1.266740e-01	7.102826e+01	3.169830e+00	1.031755e+00	3.111933e-01	9.825182e-01	1.791402e+01	6.884854e-01	2.460294e-01	2.310706e+00	9.129184e-01	1.051808e+00	
1  2e+29	2.468687e+00	1.263934e-01	7.118301e+01	3.189598e+00	1.031077e+00	3.198599e-01	9.836016e-01	1.778985e+01	6.897036e-01	2.460781e-01	2.356233e+00	9.207286e-01	1.051684e+00	
1  2e+29	2.468687e+00	1.263934e-01	7.118301e+01	3.189598e+00	1.031077e+00	3.198599e-01	9.848515e-01	1.778985e+01	6.897036e-01	2.460781e-01	2.356233e+00	9.207286e-01	1.051684e+00	
1  2e+29	2.477019e+00	1.271118e-01	7.100935e+01	3.215867e+00	1.028566e+00	3.286410e-01	9.875869e-01	1.766882e+01	6.858721e-01	2.461169e-01	2.420593e+00	9.347719e-01	1.051703e+00	
1  2e+29	2.480609e+00	1.266146e-01	7.122161e+01	3.237667e+00	1.030048e+00	3.393243e-01	9.883324e-01	1.759163e+01	6.883102e-01	2.461349e-01	2.473752e+00	9.446955e-01	1.051793e+00	
1  2e+29	2.474535e+00	1.279488e-01	7.058793e+01	3.228638e+00	1.029181e+00	3.322356e-01	9.894319e-01	1.767971e+01	6.798089e-01	2.461139e-01	2.450832e+00	9.443134e-01	1.051432e+00	
1  2e+29	2.453908e+00	1.285016e-01	7.011510e+01	3.220180e+00	1.028981e+00	3.287864e-01	9.887139e-01	1.788094e+01	6.747000e-01	2.460361e-01	2.430130e+00	9.429501e-01	1.051157e+00	
1  2e+29	2.456491e+00	1.293110e-01	6.981767e+01	3.232857e+00	1.030128e+00	3.311480e-01	9.915239e-01	1.785281e+01	6.696904e-01	2.460526e-01	2.461117e+00	9.521379e-01	1.051075e+00	
1  2e+29	2.432319e+00	1.320741e-01	6.852586e+01	3.230261e+00	1.023611e+00	3.238443e-01	9.941445e-01	1.803372e+01	6.513660e-01	2.459659e-01	2.455877e+00	9.579929e-01	1.050597e+00	
1  2e+29	2.432319e+00	1.320741e-01	6.852586e+01	3.230261e+00	1.023611e+00	3.238443e-01	9.934966e-01	1.803372e+01	6.513660e-01	2.459659e-01	2.455877e+00	9.579929e-01	1.050597e+00	
1  2e+29	2.431355e+00	1.324648e-01	6.830774e+01	3.247447e+00	1.023688e+00	3.325678e-01	9.930392e-01	1.801978e+01	6.473659e-01	2.459635e-01	2.495398e+00	9.684063e-01	1.050397e+00	
1  2e+29	2.439260e+00	1.323950e-01	6.837083e+01	3.219111e+00	1.025823e+00	3.195009e-01	9.921683e-01	1.802831e+01	6.490089e-01	2.459884e-01	2.424749e+00	9.536221e-01	1.050249e+00	
1  2e+29	2.417408e+00	1.332677e-01	6.781295e+01	3.217153e+00	1.024055e+00	3.156142e-01	9.943126e-01	1.818908e+01	6.420824e-01	2.459095e-01	2.422103e+00	9.554886e-01	1.050063e+00	
1  2e+29	2.397355e+00	1.341341e-01	6.732079e+01	3.211332e+00	1.026225e+00	3.128051e-01	9.939810e-01	1.842194e+01	6.354401e-01	2.458330e-01	2.408150e+00	9.569697e-01	1.049998e+00	
1  2e+29	2.398404e+00	1.345071e-01	6.722353e+01	3.208410e+00	1.030149e+00	3.099449e-01	9.951510e-01	1.846212e+01	6.335803e-01	2.458385e-01	2.401276e+00	9.578429e-01	1.050070e+00	
1  2e+29	2.391171e+00	1.347198e-01	6.715628e+01	3.211898e+00	1.029410e+00	3.102584e-01	9.962620e-01	1.851949e+01	6.325244e-01	2.458133e-01	2.412078e+00	9.603409e-01	1.050277e+00	
1  2e+29	2.391171e+00	1.347198e-01	6.715628e+01	3.211898e+00	1.029410e+00	3.102584e-01	9.946801e-01	1.851949e+01	6.325244e-01	2.458133e-01	2.412078e+00	9.603409e-01	1.050277e+00	
1  2e+29	2.400527e+00	1.344769e-01	6.749734e+01	3.208550e+00	1.030873e+00	3.048098e-01	9.981145e-01	1.842214e+01	6.370698e-01	2.458545e-01	2.409143e+00	9.577169e-01	1.050813e+00	
1  2e+29	2.405159e+00	1.352138e-01	6.713389e+01	3.214807e+00	1.026459e+00	3.096030e-01	9.954415e-01	1.836833e+01	6.308036e-01	2.458669e-01	2.418485e+00	9.613215e-01	1.050259e+00	
1  2e+29	2.404920e+00	1.346181e-01	6.727311e+01	3.203481e+00	1.027178e+00	3.026855e-01	9.973740e-01	1.831466e+01	6.345054e-01	2.458684e-01	2.392853e+00	9.537078e-01	1.050139e+00	
1  2e+29	2.392824e+00	1.371989e-01	6.607519e+01	3.215349e+00	1.021614e+00	3.036411e-01	9.991047e-01	1.838104e+01	6.152728e-01	2.458221e-01	2.416767e+00	9.652985e-01	1.049351e+00	
1  2e+29	2.394531e+00	1.379093e-01	6.581851e+01	3.203500e+00	1.017492e+00	3.014200e-01	9.945993e-01	1.837917e+01	6.109364e-01	2.458205e-01	2.384450e+00	9.598837e-01	1.049085e+00	
1  2e+29	2.367329e+00	1.395099e-01	6.499784e+01	3.204291e+00	1.015412e+00	2.999421e-01	9.950776e-01	1.861928e+01	5.985355e-01	2.457156e-01	2.386225e+00	9.651043e-01	1.048872e+00	
1  2e+29	2.367329e+00	1.395099e-01	6.499784e+01	3.204291e+00	1.015412e+00	2.999421e-01	9.951627e-01	1.861928e+01	5.985355e-01	2.457156e-01	2.386225e+00	9.651043e-01	1.048872e+00	
1  2e+29	2.360757e+00	1.407691e-01	6.463950e+01	3.234362e+00	1.009321e+00	3.122877e-01	9.957100e-01	1.864781e+01	5.900443e-01	2.456912e-01	2.459459e+00	9.824848e-01	1.049129e+00	
1  2e+29	2.347865e+00	1.412176e-01	6.425647e+01	3.232901e+00	1.002301e+00	3.088772e-01	9.974785e-01	1.864010e+01	5.854937e-01	2.456429e-01	2.457252e+00	9.805079e-01	1.048730e+00	
