1  109.265	2.251234e+00	1.175466e-01	6.860947e+01	3.093854e+00	9.665150e-01	9.850999e-02	9.834160e-01	1.166723e+01	7.004618e-01	2.453650e-01	2.206439e+00	8.225754e-01	1.042519e+00	
3  108.778	2.238084e+00	1.185725e-01	6.820354e+01	3.097218e+00	9.625482e-01	9.620730e-02	9.858400e-01	1.154722e+01	6.950772e-01	2.453079e-01	2.213770e+00	8.272276e-01	1.042773e+00	
3  108.691	2.225341e+00	1.177675e-01	6.836969e+01	3.089828e+00	9.631028e-01	9.237746e-02	9.872000e-01	1.122001e+01	6.986005e-01	2.452546e-01	2.197339e+00	8.221193e-01	1.042762e+00	
2  106.28	2.230530e+00	1.179466e-01	6.835613e+01	3.083917e+00	9.652450e-01	8.470772e-02	9.913660e-01	1.054249e+01	6.981933e-01	2.452748e-01	2.184362e+00	8.209930e-01	1.042795e+00	
1  106.827	2.225082e+00	1.172279e-01	6.848757e+01	3.073740e+00	9.693660e-01	8.403017e-02	9.886978e-01	1.047319e+01	7.009301e-01	2.452532e-01	2.162106e+00	8.155520e-01	1.042557e+00	
1  107.035	2.244218e+00	1.155969e-01	6.922766e+01	3.059068e+00	9.762177e-01	7.840900e-02	9.890452e-01	9.857998e+00	7.104064e-01	2.453338e-01	2.130768e+00	8.050885e-01	1.042467e+00	
1  105.834	2.246693e+00	1.167645e-01	6.867626e+01	3.068402e+00	9.730649e-01	8.178632e-02	9.887767e-01	1.020102e+01	7.031711e-01	2.453450e-01	2.150769e+00	8.115573e-01	1.042049e+00	
1  104.432	2.233017e+00	1.174068e-01	6.822564e+01	3.076065e+00	9.743246e-01	7.990058e-02	9.938293e-01	1.009810e+01	6.982625e-01	2.452860e-01	2.167318e+00	8.178161e-01	1.041786e+00	
1  105.752	2.233017e+00	1.174068e-01	6.822564e+01	3.076065e+00	9.743246e-01	7.990058e-02	9.924434e-01	1.009810e+01	6.982625e-01	2.452860e-01	2.167318e+00	8.178161e-01	1.041786e+00	
2  105.694	2.232460e+00	1.178162e-01	6.810913e+01	3.060426e+00	9.696594e-01	7.365141e-02	9.901631e-01	9.521368e+00	6.963607e-01	2.452847e-01	2.133425e+00	8.115019e-01	1.041893e+00	
1  107.032	2.249986e+00	1.153553e-01	6.935063e+01	3.056941e+00	9.779532e-01	7.319453e-02	9.917275e-01	9.366403e+00	7.119802e-01	2.453580e-01	2.126177e+00	8.037189e-01	1.042423e+00	
1  106.459	2.237486e+00	1.168164e-01	6.870336e+01	3.046944e+00	9.693194e-01	6.757416e-02	9.903029e-01	8.889580e+00	7.035688e-01	2.453053e-01	2.105003e+00	8.027976e-01	1.042434e+00	
1  105.575	2.238211e+00	1.166512e-01	6.869276e+01	3.050395e+00	9.718926e-01	6.695045e-02	9.928983e-01	8.842351e+00	7.038828e-01	2.453082e-01	2.112326e+00	8.041744e-01	1.042211e+00	
2  104.78	2.232221e+00	1.179620e-01	6.817035e+01	3.063948e+00	9.667867e-01	6.891898e-02	9.955589e-01	9.081049e+00	6.966680e-01	2.452826e-01	2.141127e+00	8.129611e-01	1.042237e+00	
1  104.555	2.215401e+00	1.195921e-01	6.738678e+01	3.062474e+00	9.634948e-01	6.423019e-02	9.975864e-01	8.701253e+00	6.864712e-01	2.452104e-01	2.137856e+00	8.175066e-01	1.042089e+00	
1  105.26	2.213733e+00	1.201501e-01	6.721245e+01	3.077957e+00	9.615114e-01	7.080293e-02	9.978642e-01	9.353873e+00	6.836419e-01	2.452027e-01	2.171322e+00	8.252984e-01	1.042199e+00	
3  105.654	2.215680e+00	1.194121e-01	6.754439e+01	3.077496e+00	9.617590e-01	7.408935e-02	9.953754e-01	9.645746e+00	6.882381e-01	2.452115e-01	2.170276e+00	8.227184e-01	1.042358e+00	
1  105.361	2.217990e+00	1.191258e-01	6.763792e+01	3.084397e+00	9.638318e-01	7.496943e-02	9.981699e-01	9.723393e+00	6.896462e-01	2.452208e-01	2.185457e+00	8.250547e-01	1.042272e+00	
1  104.067	2.217990e+00	1.191258e-01	6.763792e+01	3.084397e+00	9.638318e-01	7.496943e-02	9.994796e-01	9.723393e+00	6.896462e-01	2.452208e-01	2.185457e+00	8.250547e-01	1.042272e+00	
2  104.726	2.204329e+00	1.202714e-01	6.709793e+01	3.090470e+00	9.634290e-01	7.642210e-02	9.999954e-01	9.917136e+00	6.824397e-01	2.451611e-01	2.198818e+00	8.318971e-01	1.042231e+00	
1  103.765	2.230351e+00	1.187695e-01	6.798805e+01	3.070574e+00	9.682283e-01	6.512170e-02	1.002524e+00	8.740245e+00	6.933302e-01	2.452734e-01	2.155463e+00	8.192862e-01	1.042604e+00	
2  103.113	2.234146e+00	1.197584e-01	6.751956e+01	3.069482e+00	9.671248e-01	6.434501e-02	1.001634e+00	8.670903e+00	6.868635e-01	2.452896e-01	2.153212e+00	8.213452e-01	1.042155e+00	
1  103.364	2.256542e+00	1.192168e-01	6.794411e+01	3.067066e+00	9.713982e-01	6.286821e-02	1.002259e+00	8.455839e+00	6.913857e-01	2.453852e-01	2.148062e+00	8.189766e-01	1.042248e+00	
1  102.781	2.256542e+00	1.192168e-01	6.794411e+01	3.067066e+00	9.713982e-01	6.286821e-02	1.003498e+00	8.455839e+00	6.913857e-01	2.453852e-01	2.148062e+00	8.189766e-01	1.042248e+00	
4  102.941	2.258377e+00	1.192204e-01	6.801993e+01	3.064728e+00	9.715712e-01	6.153552e-02	1.003556e+00	8.318959e+00	6.920178e-01	2.453928e-01	2.143045e+00	8.181560e-01	1.042428e+00	
