1  102.635	2.251428e+00	1.176203e-01	6.830992e+01	3.035292e+00	9.684419e-01	5.469251e-02	9.982991e-01	7.642841e+00	6.980944e-01	2.453640e-01	2.080849e+00	7.995322e-01	1.041767e+00	
2  102.564	2.249180e+00	1.187812e-01	6.784614e+01	3.034281e+00	9.700191e-01	5.509752e-02	9.964487e-01	7.709864e+00	6.915300e-01	2.453543e-01	2.078724e+00	8.035964e-01	1.041689e+00	
1  102.626	2.259346e+00	1.179136e-01	6.821473e+01	3.041021e+00	9.699043e-01	5.601034e-02	9.993825e-01	7.762396e+00	6.964621e-01	2.453977e-01	2.092753e+00	8.027977e-01	1.041589e+00	
1  102.62	2.259346e+00	1.179136e-01	6.821473e+01	3.041021e+00	9.699043e-01	5.601034e-02	1.000318e+00	7.762396e+00	6.964621e-01	2.453977e-01	2.092753e+00	8.027977e-01	1.041589e+00	
2  103.175	2.254648e+00	1.198676e-01	6.736834e+01	3.072444e+00	9.660156e-01	6.635490e-02	1.002958e+00	8.819231e+00	6.846184e-01	2.453785e-01	2.159348e+00	8.209800e-01	1.041270e+00	
4  102.91	2.241461e+00	1.193644e-01	6.735176e+01	3.049629e+00	9.647706e-01	5.749159e-02	1.001495e+00	7.977404e+00	6.858314e-01	2.453222e-01	2.110764e+00	8.098714e-01	1.041041e+00	
1  103.949	2.241461e+00	1.193644e-01	6.735176e+01	3.049629e+00	9.647706e-01	5.749159e-02	9.988042e-01	7.977404e+00	6.858314e-01	2.453222e-01	2.110764e+00	8.098714e-01	1.041041e+00	
1  103.621	2.248556e+00	1.187681e-01	6.778765e+01	3.034021e+00	9.687601e-01	4.678915e-02	1.002120e+00	6.852767e+00	6.909978e-01	2.453526e-01	2.077963e+00	8.028987e-01	1.041516e+00	
1  104.344	2.241390e+00	1.197719e-01	6.723604e+01	3.016893e+00	9.634420e-01	3.993484e-02	9.993427e-01	6.151729e+00	6.838338e-01	2.453222e-01	2.042897e+00	7.976778e-01	1.041122e+00	
1  104.018	2.240529e+00	1.203259e-01	6.712747e+01	3.019947e+00	9.607772e-01	3.904413e-02	1.000641e+00	6.051912e+00	6.816535e-01	2.453186e-01	2.049126e+00	8.002200e-01	1.041405e+00	
1  104.73	2.254514e+00	1.181305e-01	6.796635e+01	3.016874e+00	9.656687e-01	3.998541e-02	1.000895e+00	6.112106e+00	6.937516e-01	2.453778e-01	2.042883e+00	7.923832e-01	1.041203e+00	
2  104.762	2.221538e+00	1.202737e-01	6.680265e+01	3.034039e+00	9.577405e-01	4.494357e-02	1.002094e+00	6.730225e+00	6.791334e-01	2.452372e-01	2.078276e+00	8.050518e-01	1.040881e+00	
1  104.281	2.221538e+00	1.202737e-01	6.680265e+01	3.034039e+00	9.577405e-01	4.494357e-02	1.002733e+00	6.730225e+00	6.791334e-01	2.452372e-01	2.078276e+00	8.050518e-01	1.040881e+00	
1  104.434	2.216365e+00	1.206761e-01	6.659625e+01	3.023700e+00	9.551034e-01	4.384032e-02	9.985211e-01	6.623816e+00	6.764107e-01	2.452148e-01	2.056964e+00	8.015496e-01	1.040825e+00	
6  104.304	2.224564e+00	1.201953e-01	6.686807e+01	3.015423e+00	9.569646e-01	4.028799e-02	9.984478e-01	6.222548e+00	6.798388e-01	2.452501e-01	2.040057e+00	7.969843e-01	1.040914e+00	
1  105.17	2.208539e+00	1.202559e-01	6.677934e+01	3.003125e+00	9.549569e-01	3.163221e-02	1.000820e+00	5.291413e+00	6.792324e-01	2.451812e-01	2.015165e+00	7.924639e-01	1.041134e+00	
1  105.929	2.198439e+00	1.213343e-01	6.635323e+01	2.988321e+00	9.510716e-01	2.172193e-02	1.001824e+00	4.165649e+00	6.730127e-01	2.451379e-01	1.985641e+00	7.893332e-01	1.041250e+00	
1  106.022	2.195822e+00	1.221430e-01	6.606556e+01	2.993503e+00	9.492300e-01	2.301084e-02	1.002017e+00	4.311723e+00	6.685162e-01	2.451266e-01	1.996018e+00	7.935474e-01	1.041297e+00	
1  106.235	2.190035e+00	1.228929e-01	6.577164e+01	2.979056e+00	9.494766e-01	1.596672e-02	1.001203e+00	3.492427e+00	6.641019e-01	2.451019e-01	1.967481e+00	7.904316e-01	1.041338e+00	
1  106.348	2.191851e+00	1.210596e-01	6.631377e+01	2.975770e+00	9.549098e-01	1.666935e-02	1.001592e+00	3.605630e+00	6.733631e-01	2.451098e-01	1.960887e+00	7.846205e-01	1.041012e+00	
2  106.238	2.207295e+00	1.202583e-01	6.676555e+01	2.990752e+00	9.517179e-01	2.328702e-02	1.002546e+00	4.337608e+00	6.790805e-01	2.451760e-01	1.990501e+00	7.865876e-01	1.041121e+00	
1  104.253	2.214999e+00	1.202392e-01	6.682324e+01	3.032335e+00	9.561537e-01	4.346971e-02	1.003293e+00	6.580921e+00	6.795728e-01	2.452090e-01	2.074781e+00	8.042101e-01	1.041080e+00	
1  104.818	2.196645e+00	1.212284e-01	6.635143e+01	3.017997e+00	9.542988e-01	3.766495e-02	1.001247e+00	5.987296e+00	6.733209e-01	2.451296e-01	2.045275e+00	8.018892e-01	1.041189e+00	
1  104.865	2.195760e+00	1.199780e-01	6.672190e+01	3.027308e+00	9.553954e-01	4.509430e-02	1.000234e+00	6.794528e+00	6.796321e-01	2.451254e-01	2.064279e+00	8.017704e-01	1.041013e+00	
1  104.286	2.201033e+00	1.204473e-01	6.671323e+01	3.048251e+00	9.571732e-01	5.017601e-02	1.004535e+00	7.323169e+00	6.784197e-01	2.451483e-01	2.107959e+00	8.124797e-01	1.041343e+00	
