1  105.576	2.271804e+00	1.186712e-01	6.857900e+01	3.040929e+00	9.730816e-01	5.166206e-02	1.000008e+00	7.286592e+00	6.980498e-01	2.454495e-01	2.092389e+00	8.071924e-01	1.043154e+00	
1  105.037	2.254386e+00	1.191729e-01	6.817156e+01	3.015422e+00	9.661043e-01	4.097105e-02	9.975062e-01	6.197949e+00	6.935697e-01	2.453759e-01	2.039843e+00	7.970527e-01	1.042938e+00	
2  104.244	2.254386e+00	1.191729e-01	6.817156e+01	3.015422e+00	9.661043e-01	4.097105e-02	9.987662e-01	6.197949e+00	6.935697e-01	2.453759e-01	2.039843e+00	7.970527e-01	1.042938e+00	
2  103.376	2.239730e+00	1.204159e-01	6.752095e+01	3.023158e+00	9.628471e-01	4.473675e-02	9.976661e-01	6.648284e+00	6.853049e-01	2.453137e-01	2.055825e+00	8.036798e-01	1.042699e+00	
1  103.83	2.224838e+00	1.211378e-01	6.713164e+01	3.019583e+00	9.592893e-01	4.384165e-02	9.961342e-01	6.582239e+00	6.804306e-01	2.452498e-01	2.048513e+00	8.040898e-01	1.042684e+00	
1  103.65	2.231140e+00	1.210215e-01	6.714502e+01	3.011809e+00	9.583987e-01	3.881927e-02	9.971533e-01	6.025055e+00	6.806238e-01	2.452773e-01	2.032686e+00	7.998415e-01	1.042436e+00	
1  104.342	2.220700e+00	1.220651e-01	6.665870e+01	3.003124e+00	9.607909e-01	3.265743e-02	9.981862e-01	5.378208e+00	6.739887e-01	2.452330e-01	2.015196e+00	8.007522e-01	1.042346e+00	
2  104.096	2.220700e+00	1.220651e-01	6.665870e+01	3.003124e+00	9.607909e-01	3.265743e-02	9.997682e-01	5.378208e+00	6.739887e-01	2.452330e-01	2.015196e+00	8.007522e-01	1.042346e+00	
2  103.635	2.210862e+00	1.233085e-01	6.596523e+01	3.029086e+00	9.555846e-01	4.263633e-02	1.001085e+00	6.506317e+00	6.646671e-01	2.451907e-01	2.068317e+00	8.134865e-01	1.041800e+00	
1  103.231	2.204871e+00	1.212335e-01	6.650842e+01	3.025246e+00	9.556981e-01	4.181706e-02	1.002607e+00	6.423205e+00	6.746472e-01	2.451650e-01	2.060119e+00	8.052112e-01	1.041451e+00	
1  103.174	2.205559e+00	1.212688e-01	6.641349e+01	3.034218e+00	9.561876e-01	4.886193e-02	1.000341e+00	7.181762e+00	6.736388e-01	2.451678e-01	2.078596e+00	8.088313e-01	1.041186e+00	
1  103.063	2.215960e+00	1.196497e-01	6.722604e+01	3.009450e+00	9.629326e-01	4.185672e-02	9.974013e-01	6.401724e+00	6.846307e-01	2.452125e-01	2.027748e+00	7.956448e-01	1.041639e+00	
2  103.343	2.215960e+00	1.196497e-01	6.722604e+01	3.009450e+00	9.629326e-01	4.185672e-02	9.956180e-01	6.401724e+00	6.846307e-01	2.452125e-01	2.027748e+00	7.956448e-01	1.041639e+00	
1  103.151	2.208896e+00	1.206417e-01	6.692033e+01	3.020707e+00	9.582343e-01	4.399724e-02	9.973714e-01	6.641159e+00	6.798043e-01	2.451820e-01	2.050664e+00	8.025615e-01	1.041960e+00	
4  103.895	2.202127e+00	1.219976e-01	6.635618e+01	3.011844e+00	9.571597e-01	3.898445e-02	9.965488e-01	6.117712e+00	6.716163e-01	2.451528e-01	2.032740e+00	8.031875e-01	1.041860e+00	
2  103.81	2.202127e+00	1.219976e-01	6.635618e+01	3.011844e+00	9.571597e-01	3.898445e-02	9.992112e-01	6.117712e+00	6.716163e-01	2.451528e-01	2.032740e+00	8.031875e-01	1.041860e+00	
1  103.052	2.208534e+00	1.213736e-01	6.661587e+01	3.020214e+00	9.587548e-01	4.250150e-02	1.000482e+00	6.490541e+00	6.753281e-01	2.451805e-01	2.049765e+00	8.047783e-01	1.041823e+00	
2  103.705	2.203872e+00	1.226646e-01	6.598763e+01	3.031001e+00	9.548706e-01	4.793333e-02	9.989497e-01	7.090717e+00	6.664846e-01	2.451602e-01	2.072032e+00	8.118635e-01	1.041394e+00	
1  104.319	2.199298e+00	1.227599e-01	6.587437e+01	3.048406e+00	9.522565e-01	5.462377e-02	1.000581e+00	7.799098e+00	6.652254e-01	2.451403e-01	2.108365e+00	8.185541e-01	1.041276e+00	
1  106.372	2.183171e+00	1.246210e-01	6.511647e+01	3.056206e+00	9.496952e-01	5.296330e-02	1.003763e+00	7.666055e+00	6.537317e-01	2.450699e-01	2.125277e+00	8.275182e-01	1.041310e+00	
3  106.947	2.183171e+00	1.246210e-01	6.511647e+01	3.056206e+00	9.496952e-01	5.296330e-02	1.004834e+00	7.666055e+00	6.537317e-01	2.450699e-01	2.125277e+00	8.275182e-01	1.041310e+00	
2  107.095	2.183921e+00	1.240310e-01	6.535202e+01	3.074406e+00	9.561620e-01	6.079572e-02	1.007131e+00	8.485482e+00	6.573145e-01	2.450728e-01	2.164162e+00	8.353189e-01	1.041399e+00	
2  105.404	2.192130e+00	1.235811e-01	6.567892e+01	3.051361e+00	9.584275e-01	5.056251e-02	1.006370e+00	7.410773e+00	6.615266e-01	2.451092e-01	2.114856e+00	8.250076e-01	1.041712e+00	
1  106.352	2.192130e+00	1.235811e-01	6.567892e+01	3.051361e+00	9.584275e-01	5.056251e-02	1.007373e+00	7.410773e+00	6.615266e-01	2.451092e-01	2.114856e+00	8.250076e-01	1.041712e+00	
1  106.765	2.206332e+00	1.234120e-01	6.575663e+01	3.068678e+00	9.591573e-01	5.733636e-02	1.009077e+00	8.082990e+00	6.622641e-01	2.451711e-01	2.151622e+00	8.310484e-01	1.041391e+00	
