1  18296.4	2.291550e+00	1.333892e-01	1.040678e+00	3.073863e+00	9.852069e-01	5.682476e-02	2.990380e-01	1.416976e-01	-1.976904e+00	3.646083e+00	9.997601e-01	-1.910000e+01	3.102442e+00	1.481540e+00	-4.076421e-01	1.591478e+00	-6.059135e-01	-3.032678e+00	1.886983e-01	6.635082e+01	7.981867e-01	6.341866e-01	2.537856e-01	2.173475e-09	8.269577e+00	
1  18271.5	2.291550e+00	1.333892e-01	1.040678e+00	3.073863e+00	9.852069e-01	5.682476e-02	2.990380e-01	1.416976e-01	-1.976904e+00	3.646083e+00	9.997601e-01	-1.910397e+01	3.102442e+00	1.481540e+00	-4.076421e-01	1.591478e+00	-6.059135e-01	-3.032678e+00	1.886983e-01	6.635082e+01	7.981867e-01	6.341866e-01	2.537856e-01	2.173475e-09	8.269577e+00	
1  18271.4	2.291550e+00	1.333892e-01	1.040678e+00	3.073863e+00	9.852069e-01	5.682476e-02	2.990380e-01	1.416976e-01	-1.976904e+00	3.646083e+00	9.997601e-01	-1.910397e+01	3.391635e+00	6.898233e-01	-4.064212e-01	1.609135e+00	-6.226025e-01	-3.035067e+00	2.100385e-01	6.635082e+01	7.981867e-01	6.341866e-01	2.537856e-01	2.173475e-09	8.269577e+00	
1  18271.6	2.291550e+00	1.333892e-01	1.040678e+00	3.073863e+00	9.852069e-01	5.682476e-02	2.990380e-01	1.416976e-01	-1.976904e+00	3.646083e+00	9.997601e-01	-1.910397e+01	3.275199e+00	6.769234e-01	-4.121076e-01	1.625880e+00	-6.204417e-01	-2.992587e+00	2.203410e-01	6.635082e+01	7.981867e-01	6.341866e-01	2.537856e-01	2.173475e-09	8.269577e+00	
2  18271.7	2.291550e+00	1.333892e-01	1.040678e+00	3.073863e+00	9.852069e-01	5.682476e-02	2.990380e-01	1.416976e-01	-1.976904e+00	3.646083e+00	9.997601e-01	-1.910397e+01	3.256562e+00	4.970814e-01	-4.120715e-01	1.616672e+00	-6.181627e-01	-2.986684e+00	2.246731e-01	6.635082e+01	7.981867e-01	6.341866e-01	2.537856e-01	2.173475e-09	8.269577e+00	
1  18271.8	2.291550e+00	1.333892e-01	1.040678e+00	3.073863e+00	9.852069e-01	5.682476e-02	2.990380e-01	1.416976e-01	-1.976904e+00	3.646083e+00	9.997601e-01	-1.910397e+01	3.335714e+00	1.758954e-01	-3.964198e-01	1.587295e+00	-6.094533e-01	-2.979190e+00	2.273065e-01	6.635082e+01	7.981867e-01	6.341866e-01	2.537856e-01	2.173475e-09	8.269577e+00	
1  18271.3	2.291550e+00	1.333892e-01	1.040678e+00	3.073863e+00	9.852069e-01	5.682476e-02	2.990380e-01	1.416976e-01	-1.976904e+00	3.646083e+00	9.997601e-01	-1.910397e+01	3.469275e+00	9.241749e-01	-3.783328e-01	1.612421e+00	-6.137338e-01	-2.959755e+00	2.197684e-01	6.635082e+01	7.981867e-01	6.341866e-01	2.537856e-01	2.173475e-09	8.269577e+00	
8  18271.2	2.291550e+00	1.333892e-01	1.040678e+00	3.073863e+00	9.852069e-01	5.682476e-02	2.990380e-01	1.416976e-01	-1.976904e+00	3.646083e+00	9.997601e-01	-1.910397e+01	3.434198e+00	1.421176e+00	-3.728404e-01	1.604701e+00	-6.182505e-01	-2.957953e+00	2.255539e-01	6.635082e+01	7.981867e-01	6.341866e-01	2.537856e-01	2.173475e-09	8.269577e+00	
3  17666.9	2.287919e+00	1.335879e-01	1.040844e+00	3.067248e+00	9.882850e-01	5.265746e-02	2.864610e-01	8.807874e-02	-1.920934e+00	3.899870e+00	1.000641e+00	-1.910397e+01	3.434198e+00	1.421176e+00	-3.728404e-01	1.604701e+00	-6.182505e-01	-2.957953e+00	2.255539e-01	7.075571e+01	8.294427e-01	6.807363e-01	2.569863e-01	2.157577e-09	7.853095e+00	
1  17653.1	2.287919e+00	1.335879e-01	1.040844e+00	3.067248e+00	9.882850e-01	5.265746e-02	2.864610e-01	8.807874e-02	-1.920934e+00	3.899870e+00	1.001353e+00	-1.910397e+01	3.434198e+00	1.421176e+00	-3.728404e-01	1.604701e+00	-6.182505e-01	-2.957953e+00	2.255539e-01	7.075571e+01	8.294427e-01	6.807363e-01	2.569863e-01	2.157577e-09	7.853095e+00	
1  17616.7	2.287919e+00	1.335879e-01	1.040844e+00	3.067248e+00	9.882850e-01	5.265746e-02	2.864610e-01	8.807874e-02	-1.920934e+00	3.899870e+00	1.001353e+00	-1.911317e+01	3.434198e+00	1.421176e+00	-3.728404e-01	1.604701e+00	-6.182505e-01	-2.957953e+00	2.255539e-01	7.075571e+01	8.294427e-01	6.807363e-01	2.569863e-01	2.157577e-09	7.853095e+00	
1  17616.6	2.287919e+00	1.335879e-01	1.040844e+00	3.067248e+00	9.882850e-01	5.265746e-02	2.864610e-01	8.807874e-02	-1.920934e+00	3.899870e+00	1.001353e+00	-1.911317e+01	3.405692e+00	2.103317e+00	-3.643878e-01	1.581873e+00	-6.220083e-01	-2.939671e+00	2.161467e-01	7.075571e+01	8.294427e-01	6.807363e-01	2.569863e-01	2.157577e-09	7.853095e+00	
1  17616.6	2.287919e+00	1.335879e-01	1.040844e+00	3.067248e+00	9.882850e-01	5.265746e-02	2.864610e-01	8.807874e-02	-1.920934e+00	3.899870e+00	1.001353e+00	-1.911317e+01	3.445234e+00	2.560892e+00	-3.593258e-01	1.546828e+00	-6.165463e-01	-2.949640e+00	2.251584e-01	7.075571e+01	8.294427e-01	6.807363e-01	2.569863e-01	2.157577e-09	7.853095e+00	
2  17616.6	2.287919e+00	1.335879e-01	1.040844e+00	3.067248e+00	9.882850e-01	5.265746e-02	2.864610e-01	8.807874e-02	-1.920934e+00	3.899870e+00	1.001353e+00	-1.911317e+01	3.500323e+00	3.033703e+00	-3.419238e-01	1.559576e+00	-6.094951e-01	-2.933155e+00	2.223405e-01	7.075571e+01	8.294427e-01	6.807363e-01	2.569863e-01	2.157577e-09	7.853095e+00	
2  17616.4	2.287919e+00	1.335879e-01	1.040844e+00	3.067248e+00	9.882850e-01	5.265746e-02	2.864610e-01	8.807874e-02	-1.920934e+00	3.899870e+00	1.001353e+00	-1.911317e+01	3.559424e+00	3.502331e+00	-3.339576e-01	1.574145e+00	-5.987713e-01	-2.946454e+00	2.041935e-01	7.075571e+01	8.294427e-01	6.807363e-01	2.569863e-01	2.157577e-09	7.853095e+00	
1  17616.3	2.287919e+00	1.335879e-01	1.040844e+00	3.067248e+00	9.882850e-01	5.265746e-02	2.864610e-01	8.807874e-02	-1.920934e+00	3.899870e+00	1.001353e+00	-1.911317e+01	3.585984e+00	2.723287e+00	-3.484584e-01	1.545581e+00	-5.764958e-01	-2.961655e+00	2.068090e-01	7.075571e+01	8.294427e-01	6.807363e-01	2.569863e-01	2.157577e-09	7.853095e+00	
6  17413.8	2.295183e+00	1.339103e-01	1.040877e+00	3.057245e+00	9.868079e-01	4.948802e-02	1.923617e-01	4.640652e-02	-2.066240e+00	3.880888e+00	9.990303e-01	-1.911317e+01	3.585984e+00	2.723287e+00	-3.484584e-01	1.545581e+00	-5.764958e-01	-2.961655e+00	2.068090e-01	7.195137e+01	8.584694e-01	6.936972e-01	2.568033e-01	2.133105e-09	7.436529e+00	
2  17296.9	2.313812e+00	1.338189e-01	1.040892e+00	3.082431e+00	9.886368e-01	6.360263e-02	1.491895e-01	9.566689e-02	-2.259740e+00	4.029736e+00	9.974124e-01	-1.911317e+01	3.585984e+00	2.723287e+00	-3.484584e-01	1.545581e+00	-5.764958e-01	-2.961655e+00	2.068090e-01	7.215237e+01	8.148147e-01	6.905177e-01	2.586828e-01	2.185042e-09	8.894038e+00	
2  17057.7	2.303268e+00	1.343231e-01	1.041087e+00	3.086550e+00	9.881060e-01	6.758865e-02	8.134967e-03	8.165233e-03	-2.194497e+00	4.267239e+00	9.952579e-01	-1.911317e+01	3.585984e+00	2.723287e+00	-3.484584e-01	1.545581e+00	-5.764958e-01	-2.961655e+00	2.068090e-01	7.775876e+01	8.915191e-01	7.391872e-01	2.614609e-01	2.193222e-09	9.304550e+00	
1  17038.7	2.303268e+00	1.343231e-01	1.041087e+00	3.086550e+00	9.881060e-01	6.758865e-02	8.134967e-03	8.165233e-03	-2.194497e+00	4.267239e+00	9.967494e-01	-1.911317e+01	3.585984e+00	2.723287e+00	-3.484584e-01	1.545581e+00	-5.764958e-01	-2.961655e+00	2.068090e-01	7.775876e+01	8.915191e-01	7.391872e-01	2.614609e-01	2.193222e-09	9.304550e+00	
1  17036.3	2.303268e+00	1.343231e-01	1.041087e+00	3.086550e+00	9.881060e-01	6.758865e-02	8.134967e-03	8.165233e-03	-2.194497e+00	4.267239e+00	9.967494e-01	-1.911985e+01	3.585984e+00	2.723287e+00	-3.484584e-01	1.545581e+00	-5.764958e-01	-2.961655e+00	2.068090e-01	7.775876e+01	8.915191e-01	7.391872e-01	2.614609e-01	2.193222e-09	9.304550e+00	
1  17036.6	2.303268e+00	1.343231e-01	1.041087e+00	3.086550e+00	9.881060e-01	6.758865e-02	8.134967e-03	8.165233e-03	-2.194497e+00	4.267239e+00	9.967494e-01	-1.911985e+01	3.609297e+00	9.471267e-01	-3.490167e-01	1.548589e+00	-5.698518e-01	-2.955285e+00	2.231769e-01	7.775876e+01	8.915191e-01	7.391872e-01	2.614609e-01	2.193222e-09	9.304550e+00	
2  17036.7	2.303268e+00	1.343231e-01	1.041087e+00	3.086550e+00	9.881060e-01	6.758865e-02	8.134967e-03	8.165233e-03	-2.194497e+00	4.267239e+00	9.967494e-01	-1.911985e+01	3.587728e+00	5.857624e-01	-3.620425e-01	1.557357e+00	-5.749748e-01	-2.932099e+00	2.192710e-01	7.775876e+01	8.915191e-01	7.391872e-01	2.614609e-01	2.193222e-09	9.304550e+00	
3  17036.7	2.303268e+00	1.343231e-01	1.041087e+00	3.086550e+00	9.881060e-01	6.758865e-02	8.134967e-03	8.165233e-03	-2.194497e+00	4.267239e+00	9.967494e-01	-1.911985e+01	3.412809e+00	1.691282e+00	-3.688849e-01	1.556474e+00	-5.741782e-01	-2.965805e+00	2.388471e-01	7.775876e+01	8.915191e-01	7.391872e-01	2.614609e-01	2.193222e-09	9.304550e+00	
2  17036.8	2.303268e+00	1.343231e-01	1.041087e+00	3.086550e+00	9.881060e-01	6.758865e-02	8.134967e-03	8.165233e-03	-2.194497e+00	4.267239e+00	9.967494e-01	-1.911985e+01	3.365816e+00	1.972455e+00	-3.745889e-01	1.556078e+00	-5.772986e-01	-2.959572e+00	2.440968e-01	7.775876e+01	8.915191e-01	7.391872e-01	2.614609e-01	2.193222e-09	9.304550e+00	
12  17022.9	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.956712e-01	-1.911985e+01	3.365816e+00	1.972455e+00	-3.745889e-01	1.556078e+00	-5.772986e-01	-2.959572e+00	2.440968e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17023.3	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.956712e-01	-1.911985e+01	3.401193e+00	2.572094e-01	-3.771441e-01	1.559292e+00	-5.825083e-01	-2.981119e+00	2.392125e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17023.2	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.956712e-01	-1.911985e+01	3.384650e+00	4.798808e-01	-3.771235e-01	1.570820e+00	-5.846735e-01	-2.962805e+00	2.311489e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
2  17023.2	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.956712e-01	-1.911985e+01	3.399017e+00	5.274237e-01	-3.791272e-01	1.551280e+00	-5.745839e-01	-2.954641e+00	2.466045e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
12  17023.3	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.956712e-01	-1.911985e+01	3.380248e+00	4.839096e-01	-3.698076e-01	1.525315e+00	-5.639473e-01	-2.954537e+00	2.530880e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
2  17006.1	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.380248e+00	4.839096e-01	-3.698076e-01	1.525315e+00	-5.639473e-01	-2.954537e+00	2.530880e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17006	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.268863e+00	1.120937e+00	-3.844780e-01	1.554501e+00	-5.600811e-01	-2.946697e+00	2.619822e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17006.1	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.158542e+00	2.353644e+00	-3.753129e-01	1.553656e+00	-5.607413e-01	-2.949906e+00	2.653030e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17006.1	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.178250e+00	3.121326e+00	-3.840702e-01	1.541893e+00	-5.656870e-01	-2.960513e+00	2.611552e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17006.1	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.172759e+00	2.557536e+00	-3.717570e-01	1.509171e+00	-5.695356e-01	-2.958142e+00	2.517557e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17006.1	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.218831e+00	4.029595e+00	-3.841643e-01	1.522534e+00	-5.659624e-01	-2.983330e+00	2.567905e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17005.9	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.265894e+00	3.403578e+00	-3.943695e-01	1.523292e+00	-5.717058e-01	-2.969895e+00	2.402552e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
13  17006	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.175411e+00	3.775567e+00	-4.053100e-01	1.509612e+00	-5.821454e-01	-2.988079e+00	2.314174e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17006.3	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.007501e+00	4.168878e+00	-4.098538e-01	1.540495e+00	-5.880417e-01	-2.947954e+00	2.341302e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17006.3	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.048613e+00	4.638246e+00	-4.268303e-01	1.567077e+00	-5.794327e-01	-2.927443e+00	2.255315e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17006.1	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.157011e+00	4.931720e+00	-4.235922e-01	1.541058e+00	-5.845838e-01	-2.938395e+00	2.073900e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
3  17005.8	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.269910e+00	4.656239e+00	-4.097795e-01	1.555533e+00	-5.719646e-01	-2.946053e+00	2.039137e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
13  17005.6	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.307916e+00	3.941115e+00	-3.991018e-01	1.564770e+00	-5.717736e-01	-2.976468e+00	1.923873e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17005.3	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.424571e+00	2.636752e+00	-4.152333e-01	1.571831e+00	-5.817515e-01	-3.005287e+00	1.977146e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17005.4	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.500670e+00	1.218145e+00	-4.021299e-01	1.601065e+00	-5.740252e-01	-3.029378e+00	1.975182e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17005.5	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.331431e+00	1.691845e+00	-4.049173e-01	1.612239e+00	-5.755454e-01	-3.030027e+00	1.956310e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17005.8	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.283867e+00	8.110657e-01	-4.142629e-01	1.632923e+00	-5.697677e-01	-3.058194e+00	1.976063e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17005.7	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.274838e+00	1.295055e+00	-4.209477e-01	1.629940e+00	-5.715850e-01	-3.051513e+00	2.028492e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
1  17005.9	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.227341e+00	8.661088e-01	-4.084261e-01	1.646769e+00	-5.728242e-01	-3.058939e+00	2.029335e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
10  17005.8	2.308347e+00	1.352957e-01	1.041122e+00	3.082568e+00	9.861373e-01	6.529899e-02	1.028876e-01	1.416803e-02	-2.268272e+00	4.450077e+00	9.973485e-01	-1.911985e+01	3.286810e+00	7.746449e-01	-4.162974e-01	1.604267e+00	-5.540838e-01	-3.057774e+00	1.854776e-01	7.929052e+01	8.783015e-01	7.477127e-01	2.635296e-01	2.184301e-09	9.094848e+00	
2  16980.2	2.293414e+00	1.347159e-01	1.041305e+00	3.097911e+00	9.887072e-01	7.520175e-02	4.910111e-02	4.557692e-02	-2.433827e+00	4.545710e+00	9.964535e-01	-1.911985e+01	3.286810e+00	7.746449e-01	-4.162974e-01	1.604267e+00	-5.540838e-01	-3.057774e+00	1.854776e-01	7.913515e+01	8.460447e-01	7.453656e-01	2.645415e-01	2.217927e-09	1.008309e+01	
1  16977.2	2.293414e+00	1.347159e-01	1.041305e+00	3.097911e+00	9.887072e-01	7.520175e-02	4.910111e-02	4.557692e-02	-2.433827e+00	4.545710e+00	9.964535e-01	-1.911235e+01	3.286810e+00	7.746449e-01	-4.162974e-01	1.604267e+00	-5.540838e-01	-3.057774e+00	1.854776e-01	7.913515e+01	8.460447e-01	7.453656e-01	2.645415e-01	2.217927e-09	1.008309e+01	
1  16977	2.293414e+00	1.347159e-01	1.041305e+00	3.097911e+00	9.887072e-01	7.520175e-02	4.910111e-02	4.557692e-02	-2.433827e+00	4.545710e+00	9.964535e-01	-1.911235e+01	3.361385e+00	9.374706e-01	-4.235396e-01	1.642032e+00	-5.473953e-01	-3.080789e+00	1.865667e-01	7.913515e+01	8.460447e-01	7.453656e-01	2.645415e-01	2.217927e-09	1.008309e+01	
1  16976.8	2.293414e+00	1.347159e-01	1.041305e+00	3.097911e+00	9.887072e-01	7.520175e-02	4.910111e-02	4.557692e-02	-2.433827e+00	4.545710e+00	9.964535e-01	-1.911235e+01	3.410204e+00	1.119606e+00	-4.241960e-01	1.624175e+00	-5.558991e-01	-3.059488e+00	1.806837e-01	7.913515e+01	8.460447e-01	7.453656e-01	2.645415e-01	2.217927e-09	1.008309e+01	
